seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
0.0,0.0,17:41:50,4.2941,5.0734,3.5883,4.6795,17.682
1.27,0.00035277777777777776,17:41:51,4.2823,5.0694,3.5879,4.6794,17.688
2.34,0.00065,17:41:52,4.2881,5.0655,3.5897,4.6765,17.704
3.38,0.0009388888888888888,17:41:53,4.2846,5.0651,3.5905,4.6733,17.717
4.43,0.0012305555555555555,17:41:54,4.2965,5.0721,3.5943,4.6713,17.726
5.48,0.0015222222222222223,17:41:55,4.2985,5.0718,3.5949,4.6702,17.72
6.52,0.001811111111111111,17:41:57,4.2871,5.0729,3.5989,4.6727,17.713
7.49,0.0020805555555555555,17:41:57,4.2834,5.0663,3.6003,4.6733,17.708
8.52,0.0023666666666666667,17:41:59,4.286,5.0706,3.6042,4.6744,17.71
9.5,0.002638888888888889,17:41:59,4.2924,5.0685,3.6048,4.6755,17.713
10.49,0.002913888888888889,17:42:00,4.3034,5.0703,3.6052,4.6747,17.717
11.5,0.0031944444444444446,17:42:01,4.3066,5.0712,3.6057,4.675,17.721
12.51,0.003475,17:42:03,4.3021,5.0695,3.6082,4.6697,17.722
13.5,0.00375,17:42:03,4.3009,5.0683,3.6124,4.6714,17.717
14.5,0.004027777777777778,17:42:04,4.3022,5.0685,3.6152,4.6726,17.712
15.5,0.0043055555555555555,17:42:05,4.3064,5.066,3.6168,4.6777,17.709
16.51,0.004586111111111111,17:42:07,4.2993,5.0694,3.6179,4.6776,17.713
17.53,0.0048694444444444445,17:42:08,4.298,5.0659,3.6198,4.6783,17.713
18.52,0.0051444444444444445,17:42:09,4.3121,5.0704,3.623,4.6795,17.71
19.52,0.005422222222222222,17:42:10,4.3167,5.0737,3.6251,4.679,17.706
20.53,0.005702777777777778,17:42:11,4.323,5.0771,3.6283,4.6797,17.704
21.52,0.005977777777777778,17:42:12,4.316,5.0805,3.6293,4.6772,17.703
22.52,0.006255555555555556,17:42:13,4.324,5.0738,3.6325,4.6771,17.701
23.53,0.0065361111111111115,17:42:14,4.3296,5.0761,3.6338,4.6744,17.697
24.53,0.006813888888888889,17:42:15,4.3332,5.0773,3.636,4.6767,17.694
25.54,0.007094444444444444,17:42:16,4.3186,5.0779,3.6376,4.6806,17.691
26.53,0.007369444444444445,17:42:17,4.3119,5.0747,3.6406,4.6815,17.689
27.52,0.007644444444444444,17:42:18,4.3098,5.0697,3.6412,4.6814,17.689
28.53,0.007925,17:42:19,4.3197,5.0729,3.6426,4.6789,17.69
29.54,0.008205555555555554,17:42:20,4.3187,5.0725,3.6423,4.6829,17.697
30.53,0.008480555555555555,17:42:21,4.3265,5.0714,3.6461,4.6824,17.697
31.55,0.008763888888888889,17:42:22,4.3295,5.0707,3.6496,4.6835,17.693
32.54,0.009038888888888888,17:42:23,4.3347,5.0747,3.6529,4.6809,17.69
33.56,0.009322222222222223,17:42:24,4.3402,5.0766,3.654,4.6797,17.69
34.56,0.009600000000000001,17:42:25,4.3381,5.078,3.6546,4.6819,17.689
35.55,0.009874999999999998,17:42:26,4.333,5.0786,3.6558,4.6837,17.688
36.56,0.010155555555555557,17:42:27,4.3371,5.0824,3.6584,4.6839,17.69
37.56,0.010433333333333334,17:42:28,4.352,5.0796,3.6589,4.6842,17.699
38.55,0.010708333333333332,17:42:29,4.3577,5.0772,3.6607,4.6837,17.703
39.56,0.01098888888888889,17:42:30,4.3454,5.0759,3.6623,4.6834,17.703
40.56,0.011266666666666668,17:42:31,4.3468,5.0748,3.6653,4.6819,17.707
41.56,0.011544444444444446,17:42:32,4.3552,5.0727,3.6648,4.6783,17.713
42.56,0.011822222222222224,17:42:33,4.3722,5.0707,3.6662,4.6797,17.721
43.57,0.012102777777777778,17:42:34,4.3566,5.0758,3.6672,4.6794,17.717
44.56,0.01237777777777778,17:42:35,4.356,5.0745,3.6705,4.6811,17.714
45.58,0.01266111111111111,17:42:36,4.3392,5.0795,3.6709,4.6806,17.716
46.58,0.012938888888888889,17:42:37,4.3385,5.0763,3.6716,4.683,17.723
47.57,0.01321388888888889,17:42:38,4.3257,5.0777,3.6726,4.6816,17.731
48.58,0.013494444444444444,17:42:39,4.3357,5.0749,3.6745,4.682,17.731
49.65,0.013791666666666666,17:42:40,4.3421,5.0784,3.6786,4.6827,17.727
50.63,0.01406388888888889,17:42:41,4.3483,5.0815,3.6835,4.6865,17.72
51.62,0.014338888888888889,17:42:42,4.3499,5.0828,3.6856,4.6871,17.717
52.61,0.014613888888888888,17:42:43,4.3543,5.0849,3.6875,4.6875,17.716
53.61,0.014891666666666666,17:42:44,4.3551,5.0868,3.6864,4.6857,17.72
54.62,0.015172222222222222,17:42:45,4.3444,5.0825,3.6899,4.6855,17.722
55.62,0.015449999999999998,17:42:46,4.3452,5.0787,3.6917,4.6822,17.722
56.63,0.015730555555555557,17:42:47,4.3584,5.0816,3.6956,4.6831,17.717
57.63,0.016008333333333333,17:42:48,4.3671,5.0884,3.6947,4.6818,17.714
58.63,0.016286111111111112,17:42:49,4.3525,5.0872,3.6964,4.6815,17.714
59.63,0.01656388888888889,17:42:50,4.3521,5.0842,3.6963,4.6838,17.713
60.63,0.016841666666666668,17:42:51,4.3525,5.0801,3.7016,4.6845,17.706
61.75,0.017152777777777777,17:42:52,4.3713,5.0815,3.704,4.6904,17.7
62.7,0.017416666666666667,17:42:53,4.37,5.0821,3.7091,4.69,17.693
63.65,0.017680555555555554,17:42:54,4.3736,5.0816,3.7097,4.691,17.692
64.65,0.017958333333333337,17:42:55,4.3712,5.0837,3.7108,4.6864,17.695
65.64,0.018233333333333334,17:42:56,4.372,5.085,3.7102,4.6897,17.701
66.64,0.01851111111111111,17:42:57,4.3721,5.0905,3.7126,4.6914,17.705
67.64,0.01878888888888889,17:42:58,4.3716,5.0906,3.7139,4.6934,17.708
68.65,0.019069444444444444,17:42:59,4.3776,5.088,3.7169,4.6921,17.711
69.66,0.01935,17:43:00,4.3702,5.0881,3.7163,4.6924,17.717
70.64,0.01962222222222222,17:43:01,4.3763,5.0887,3.7195,4.6944,17.718
71.64,0.0199,17:43:02,4.3639,5.0905,3.72,4.6943,17.716
72.64,0.020177777777777777,17:43:03,4.3747,5.0863,3.7232,4.6969,17.709
73.65,0.020458333333333335,17:43:04,4.3674,5.0874,3.7236,4.6954,17.709
74.64,0.020733333333333333,17:43:05,4.3688,5.0898,3.7249,4.6942,17.708
75.65,0.02101388888888889,17:43:06,4.3718,5.0938,3.7274,4.6914,17.711
76.65,0.021291666666666667,17:43:07,4.3693,5.0954,3.7296,4.6941,17.711
77.65,0.021569444444444447,17:43:08,4.3675,5.0922,3.7325,4.698,17.716
78.67,0.021852777777777777,17:43:09,4.3735,5.0874,3.7325,4.6972,17.717
79.66,0.022127777777777777,17:43:10,4.3883,5.0837,3.7329,4.6959,17.716
80.65,0.02240277777777778,17:43:11,4.3906,5.0904,3.7352,4.697,17.709
81.66,0.022683333333333333,17:43:12,4.3828,5.1003,3.739,4.6994,17.693
82.66,0.02296111111111111,17:43:13,4.3767,5.1101,3.7449,4.702,17.676
83.74,0.02326111111111111,17:43:14,4.3932,5.1125,3.7478,4.7003,17.667
84.7,0.02352777777777778,17:43:15,4.3913,5.1128,3.7523,4.7056,17.671
85.77,0.023825,17:43:16,4.3962,5.1057,3.7517,4.7037,17.683
86.75,0.02409722222222222,17:43:17,4.3899,5.0979,3.7536,4.7062,17.69
87.76,0.02437777777777778,17:43:18,4.3925,5.0917,3.7525,4.7026,17.694
88.76,0.024655555555555556,17:43:19,4.3934,5.0927,3.7545,4.7068,17.692
89.76,0.024933333333333335,17:43:20,4.3822,5.0988,3.7556,4.7051,17.689
90.76,0.02521111111111111,17:43:21,4.3847,5.1041,3.7586,4.7081,17.683
91.77,0.025491666666666666,17:43:22,4.3741,5.1039,3.7624,4.7106,17.678
92.77,0.025769444444444442,17:43:23,4.3745,5.1087,3.7649,4.7146,17.672
93.76,0.026044444444444446,17:43:24,4.381,5.1094,3.7658,4.7124,17.671
94.77,0.026324999999999998,17:43:25,4.3831,5.1133,3.7647,4.709,17.673
95.79,0.026608333333333335,17:43:26,4.387,5.1045,3.7658,4.7079,17.678
96.77,0.026880555555555553,17:43:27,4.3828,5.1052,3.7671,4.7075,17.679
97.8,0.027166666666666665,17:43:28,4.3875,5.1083,3.7698,4.7066,17.678
98.79,0.02744166666666667,17:43:29,4.3889,5.1134,3.7729,4.7035,17.676
99.79,0.027719444444444446,17:43:30,4.3877,5.1114,3.7743,4.7087,17.672
100.78,0.027994444444444443,17:43:31,4.3862,5.1083,3.7766,4.7125,17.67
101.79,0.028275,17:43:32,4.4016,5.1086,3.7787,4.7158,17.666
102.79,0.02855277777777778,17:43:33,4.3959,5.1126,3.7818,4.7127,17.663
103.8,0.028833333333333332,17:43:34,4.4006,5.1122,3.7824,4.7101,17.662
104.87,0.029130555555555555,17:43:35,4.3922,5.1109,3.7811,4.7081,17.671
105.83,0.02939722222222222,17:43:36,4.4123,5.109,3.7805,4.7067,17.686
106.84,0.02967777777777778,17:43:37,4.4188,5.1097,3.7816,4.7067,17.701
107.85,0.029958333333333333,17:43:38,4.4104,5.1136,3.785,4.7082,17.701
108.85,0.03023611111111111,17:43:39,4.404,5.1088,3.7873,4.7121,17.698
109.98,0.03055,17:43:40,4.3974,5.1121,3.7899,4.7132,17.689
110.95,0.030819444444444444,17:43:41,4.4114,5.1083,3.7918,4.7155,17.683
111.9,0.031083333333333334,17:43:42,4.406,5.1145,3.7952,4.7177,17.669
112.86,0.03135,17:43:43,4.4147,5.1175,3.7969,4.721,17.651
113.85,0.031625,17:43:44,4.4116,5.1173,3.7993,4.7236,17.632
114.94,0.03192777777777778,17:43:45,4.4111,5.1201,3.8016,4.7256,17.62
115.95,0.03220833333333333,17:43:46,4.4225,5.1173,3.8057,4.7266,17.614
117.02,0.03250555555555555,17:43:47,4.4303,5.1255,3.8077,4.7285,17.62
118.06,0.032794444444444446,17:43:48,4.4422,5.1199,3.8075,4.728,17.627
119.02,0.03306111111111111,17:43:49,4.4311,5.116,3.8073,4.7317,17.639
120.02,0.03333888888888889,17:43:50,4.4363,5.1127,3.8082,4.73,17.65
121.02,0.03361666666666666,17:43:51,4.4249,5.1168,3.8091,4.7276,17.659
122.02,0.03389444444444444,17:43:52,4.4198,5.1144,3.8117,4.727,17.661
123.03,0.034175,17:43:53,4.4063,5.1137,3.8126,4.7269,17.662
124.03,0.03445277777777778,17:43:54,4.4135,5.1156,3.812,4.7308,17.661
125.03,0.034730555555555556,17:43:55,4.4107,5.1219,3.812,4.7262,17.661
126.03,0.035008333333333336,17:43:56,4.4211,5.118,3.8119,4.7291,17.658
127.03,0.03528611111111111,17:43:57,4.4197,5.1129,3.8147,4.7264,17.658
128.04,0.03556666666666666,17:43:58,4.429,5.1104,3.8141,4.7293,17.658
129.03,0.03584166666666667,17:43:59,4.4184,5.1106,3.8165,4.731,17.655
130.04,0.03612222222222222,17:44:00,4.4133,5.1116,3.8209,4.7335,17.651
131.04,0.036399999999999995,17:44:01,4.4157,5.1159,3.8241,4.7386,17.644
132.05,0.036680555555555557,17:44:02,4.4157,5.1125,3.825,4.7361,17.641
133.04,0.036955555555555554,17:44:03,4.4102,5.1147,3.8265,4.7404,17.635
134.05,0.037236111111111116,17:44:04,4.4172,5.1123,3.8307,4.7347,17.628
135.05,0.037513888888888895,17:44:05,4.4265,5.1227,3.8353,4.7391,17.622
136.05,0.03779166666666667,17:44:06,4.4506,5.1199,3.8365,4.7352,17.619
137.05,0.03806944444444445,17:44:07,4.4524,5.1186,3.8376,4.7431,17.612
138.05,0.03834722222222223,17:44:08,4.4566,5.1144,3.837,4.7421,17.606
139.06,0.03862777777777778,17:44:09,4.4498,5.1213,3.8377,4.7445,17.6
140.13,0.038925,17:44:10,4.4331,5.1221,3.8387,4.7411,17.601
141.09,0.039191666666666666,17:44:11,4.4347,5.1238,3.8427,4.7397,17.6
142.09,0.039469444444444446,17:44:12,4.4274,5.1198,3.8447,4.7431,17.603
143.19,0.039775,17:44:13,4.4291,5.1202,3.8448,4.7425,17.606
144.16,0.040044444444444445,17:44:14,4.415,5.1134,3.8461,4.7429,17.602
145.16,0.040322222222222225,17:44:15,4.4206,5.1153,3.8501,4.7414,17.587
146.16,0.0406,17:44:16,4.4244,5.1167,3.8537,4.7449,17.571
147.24,0.040900000000000006,17:44:17,4.4412,5.1275,3.8546,4.748,17.558
148.29,0.04119166666666666,17:44:18,4.4443,5.1203,3.8559,4.754,17.552
149.35,0.04148611111111111,17:44:19,4.4497,5.1272,3.8575,4.7584,17.55
150.31,0.04175277777777778,17:44:20,4.4515,5.1254,3.858,4.7594,17.555
151.3,0.04202777777777778,17:44:21,4.4465,5.1311,3.8599,4.7575,17.558
152.3,0.04230555555555556,17:44:22,4.4495,5.1225,3.8616,4.7575,17.563
153.3,0.042583333333333334,17:44:23,4.4307,5.1224,3.863,4.7596,17.563
154.31,0.04286388888888889,17:44:24,4.4362,5.1255,3.8626,4.7585,17.566
155.3,0.04313888888888889,17:44:25,4.4489,5.1281,3.8635,4.7565,17.561
156.31,0.04341944444444445,17:44:26,4.4548,5.123,3.8653,4.7591,17.56
157.3,0.043694444444444445,17:44:27,4.458,5.1205,3.8682,4.7617,17.554
158.31,0.043975,17:44:28,4.4507,5.1248,3.8703,4.7645,17.549
159.31,0.04425277777777778,17:44:29,4.4583,5.1232,3.872,4.7654,17.54
160.32,0.044533333333333334,17:44:30,4.4488,5.1301,3.8726,4.7678,17.533
161.31,0.04480833333333333,17:44:31,4.433,5.1241,3.8731,4.7687,17.531
162.39,0.04510833333333333,17:44:32,4.4344,5.133,3.8761,4.767,17.531
163.36,0.04537777777777778,17:44:33,4.4377,5.1234,3.8773,4.7669,17.535
164.37,0.045658333333333335,17:44:34,4.4596,5.127,3.8784,4.7658,17.537
165.36,0.04593333333333334,17:44:35,4.4665,5.1182,3.8788,4.7666,17.539
166.37,0.04621388888888889,17:44:36,4.4807,5.1168,3.8803,4.766,17.54
167.36,0.04648888888888889,17:44:37,4.4626,5.1167,3.8829,4.7669,17.537
168.36,0.04676666666666667,17:44:38,4.4594,5.1185,3.8841,4.7699,17.537
169.36,0.04704444444444445,17:44:39,4.4451,5.1174,3.8839,4.7692,17.536
170.49,0.047358333333333336,17:44:40,4.4472,5.116,3.8841,4.7695,17.536
171.46,0.04762777777777778,17:44:41,4.4438,5.1197,3.8847,4.7703,17.536
172.41,0.047891666666666666,17:44:42,4.4561,5.122,3.888,4.7736,17.537
173.37,0.04815833333333334,17:44:43,4.4542,5.1234,3.8908,4.7761,17.538
174.38,0.048438888888888885,17:44:44,4.4469,5.1189,3.8933,4.7756,17.54
175.38,0.048716666666666665,17:44:45,4.4304,5.1193,3.8951,4.7783,17.541
176.38,0.048994444444444445,17:44:46,4.4419,5.1164,3.8954,4.7774,17.54
177.38,0.049272222222222224,17:44:47,4.4462,5.1229,3.8966,4.7773,17.54
178.38,0.04955,17:44:48,4.4527,5.121,3.8969,4.7724,17.54
179.4,0.049833333333333334,17:44:49,4.4448,5.1264,3.9004,4.7771,17.54
180.38,0.050105555555555556,17:44:50,4.4565,5.1168,3.9003,4.7799,17.541
181.38,0.050383333333333336,17:44:51,4.4515,5.1205,3.9029,4.7841,17.541
182.39,0.05066388888888888,17:44:52,4.4628,5.1178,3.9005,4.7779,17.548
183.4,0.050944444444444445,17:44:53,4.4627,5.1241,3.9016,4.7737,17.554
184.4,0.051222222222222225,17:44:54,4.4722,5.1232,3.9006,4.7707,17.563
185.4,0.051500000000000004,17:44:55,4.4802,5.118,3.9007,4.7755,17.568
186.41,0.05178055555555555,17:44:56,4.4745,5.1172,3.901,4.7781,17.571
187.39,0.052052777777777774,17:44:57,4.4716,5.1166,3.903,4.7803,17.575
188.4,0.052333333333333336,17:44:58,4.4599,5.1195,3.9049,4.7793,17.58
189.4,0.052611111111111115,17:44:59,4.4586,5.122,3.9071,4.7808,17.583
190.41,0.05289166666666666,17:45:00,4.4594,5.121,3.9094,4.7778,17.582
191.4,0.05316666666666667,17:45:01,4.4509,5.1183,3.9113,4.7754,17.579
192.41,0.05344722222222222,17:45:02,4.4498,5.1133,3.9124,4.7718,17.578
193.4,0.05372222222222223,17:45:03,4.4603,5.1144,3.9116,4.7753,17.574
194.41,0.054002777777777775,17:45:04,4.4741,5.1127,3.9144,4.781,17.574
195.4,0.05427777777777778,17:45:05,4.4797,5.1144,3.9169,4.7807,17.573
196.4,0.05455555555555556,17:45:06,4.4864,5.1119,3.9184,4.7779,17.574
197.41,0.05483611111111111,17:45:07,4.4767,5.1167,3.9181,4.7752,17.576
198.43,0.05511944444444444,17:45:08,4.4774,5.1154,3.9182,4.7808,17.576
199.41,0.055391666666666665,17:45:09,4.4799,5.1176,3.9225,4.7815,17.575
200.41,0.055669444444444445,17:45:10,4.4977,5.1139,3.9232,4.7825,17.572
201.41,0.055947222222222225,17:45:11,4.4898,5.1126,3.9265,4.7802,17.566
202.41,0.056225,17:45:12,4.4853,5.1087,3.9261,4.7803,17.565
203.42,0.05650555555555555,17:45:13,4.4881,5.1152,3.9279,4.7776,17.566
204.43,0.056786111111111114,17:45:14,4.4996,5.1181,3.9296,4.7806,17.571
205.42,0.05706111111111111,17:45:15,4.4997,5.1204,3.9305,4.7852,17.571
206.44,0.05734444444444444,17:45:16,4.4898,5.1172,3.9331,4.7889,17.57
207.43,0.057619444444444445,17:45:17,4.4987,5.1205,3.9343,4.7858,17.565
208.42,0.05789444444444444,17:45:18,4.4968,5.1201,3.9368,4.7859,17.558
209.42,0.058172222222222215,17:45:19,4.4895,5.1204,3.9388,4.7849,17.548
210.45,0.05845833333333333,17:45:20,4.4806,5.116,3.9414,4.7885,17.545
211.43,0.05873055555555556,17:45:21,4.472,5.1214,3.9433,4.7879,17.545
212.44,0.05901111111111111,17:45:22,4.4802,5.123,3.9464,4.7919,17.547
213.43,0.059286111111111116,17:45:23,4.4788,5.126,3.9463,4.7907,17.545
214.43,0.05956388888888889,17:45:24,4.4876,5.125,3.9486,4.792,17.543
215.44,0.05984444444444444,17:45:25,4.5048,5.1201,3.9488,4.7905,17.547
216.44,0.06012222222222222,17:45:26,4.5144,5.1161,3.9504,4.7916,17.551
217.45,0.06040277777777778,17:45:27,4.5026,5.1103,3.9505,4.7912,17.555
218.44,0.060677777777777775,17:45:28,4.4841,5.1106,3.9526,4.7873,17.556
219.44,0.060955555555555554,17:45:29,4.4843,5.1135,3.9541,4.7887,17.559
220.45,0.06123611111111111,17:45:30,4.4938,5.1126,3.9566,4.7868,17.561
221.45,0.06151388888888889,17:45:31,4.4974,5.1194,3.9596,4.7922,17.562
222.46,0.061794444444444444,17:45:32,4.4889,5.1127,3.9644,4.7938,17.562
223.48,0.06207777777777777,17:45:33,4.4844,5.1129,3.9672,4.7965,17.563
224.47,0.06235277777777778,17:45:34,4.4944,5.1135,3.9695,4.7945,17.566
225.46,0.06262777777777778,17:45:35,4.5005,5.1154,3.9734,4.7906,17.573
226.46,0.06290555555555556,17:45:36,4.5056,5.1234,3.9782,4.7901,17.579
227.46,0.06318333333333334,17:45:37,4.505,5.1136,3.9841,4.7891,17.58
228.46,0.06346111111111111,17:45:38,4.5155,5.1188,3.9852,4.7938,17.578
229.47,0.06374166666666667,17:45:39,4.5226,5.114,3.9891,4.7961,17.575
230.59,0.06405277777777778,17:45:41,4.5211,5.1208,3.9908,4.7987,17.573
231.55,0.06431944444444444,17:45:42,4.5195,5.1152,3.9942,4.7939,17.578
232.51,0.06458611111111111,17:45:43,4.5213,5.1179,3.9944,4.7927,17.582
233.47,0.06485277777777777,17:45:43,4.5179,5.1134,3.9976,4.7942,17.589
234.47,0.06513055555555555,17:45:44,4.519,5.1194,3.9994,4.7972,17.59
235.47,0.06540833333333333,17:45:45,4.5255,5.1188,4.003,4.7975,17.592
236.48,0.06568888888888888,17:45:46,4.5184,5.1212,4.0049,4.7945,17.591
237.47,0.06596388888888889,17:45:47,4.5019,5.1225,4.0079,4.7958,17.586
238.47,0.06624166666666667,17:45:48,4.4871,5.1191,4.0116,4.7956,17.579
239.47,0.06651944444444445,17:45:49,4.4942,5.1206,4.0153,4.7988,17.575
240.48,0.0668,17:45:50,4.5029,5.1141,4.0165,4.798,17.58
241.49,0.06708055555555556,17:45:51,4.5007,5.1141,4.0192,4.801,17.587
242.49,0.06735833333333334,17:45:52,4.4985,5.1156,4.0172,4.8022,17.594
243.5,0.06763888888888889,17:45:53,4.5077,5.12,4.0217,4.8001,17.596
244.49,0.06791388888888888,17:45:54,4.5151,5.1194,4.0215,4.7966,17.6
245.5,0.06819444444444445,17:45:55,4.5285,5.1152,4.0266,4.7977,17.601
246.48,0.06846666666666666,17:45:56,4.5191,5.1104,4.027,4.7967,17.608
247.49,0.06874722222222222,17:45:57,4.5186,5.1114,4.0281,4.8021,17.613
248.49,0.069025,17:45:58,4.5223,5.1091,4.0297,4.7962,17.619
249.49,0.06930277777777778,17:45:59,4.5305,5.1117,4.0309,4.7979,17.622
250.5,0.06958333333333333,17:46:00,4.5377,5.1135,4.0321,4.7964,17.627
251.49,0.06985833333333334,17:46:01,4.5398,5.1138,4.0336,4.8009,17.632
252.51,0.07014166666666666,17:46:03,4.5327,5.1111,4.0354,4.8029,17.634
253.5,0.07041666666666667,17:46:03,4.5278,5.1099,4.0367,4.8035,17.638
254.49,0.07069166666666667,17:46:04,4.5145,5.1146,4.0365,4.8046,17.638
255.5,0.07097222222222223,17:46:05,4.5207,5.1147,4.0401,4.808,17.637
256.51,0.07125277777777778,17:46:07,4.5234,5.1161,4.0421,4.8044,17.635
257.51,0.07153055555555556,17:46:08,4.5337,5.1169,4.0452,4.8032,17.63
258.5,0.07180555555555555,17:46:08,4.533,5.122,4.0441,4.8024,17.628
259.52,0.07208888888888888,17:46:10,4.5391,5.1214,4.0451,4.8045,17.622
260.51,0.07236388888888888,17:46:11,4.5362,5.1236,4.0472,4.8043,17.622
261.51,0.07264166666666666,17:46:12,4.5416,5.1204,4.0513,4.8038,17.623
262.51,0.07291944444444444,17:46:13,4.5484,5.1213,4.0552,4.8072,17.628
263.52,0.0732,17:46:14,4.538,5.1199,4.0566,4.8126,17.631
264.52,0.07347777777777777,17:46:15,4.538,5.1224,4.0569,4.816,17.632
265.52,0.07375555555555555,17:46:16,4.5147,5.1201,4.0587,4.8119,17.628
266.53,0.07403611111111111,17:46:17,4.5291,5.1215,4.0619,4.8089,17.625
267.52,0.0743111111111111,17:46:18,4.5182,5.1242,4.0643,4.8087,17.62
268.52,0.07458888888888889,17:46:19,4.5331,5.128,4.0669,4.8123,17.614
269.53,0.07486944444444443,17:46:20,4.5276,5.1231,4.0686,4.814,17.607
270.53,0.07514722222222221,17:46:21,4.54,5.1223,4.0715,4.8143,17.601
271.52,0.07542222222222222,17:46:22,4.543,5.1231,4.0715,4.8137,17.596
272.53,0.07570277777777777,17:46:23,4.5455,5.1287,4.0721,4.8163,17.596
273.52,0.07597777777777777,17:46:24,4.5323,5.1321,4.0715,4.8206,17.594
274.54,0.07626111111111111,17:46:25,4.5405,5.1365,4.0753,4.8254,17.596
275.53,0.07653611111111111,17:46:26,4.5435,5.1395,4.0783,4.8244,17.595
276.53,0.07681388888888888,17:46:27,4.552,5.1365,4.0815,4.8237,17.589
277.53,0.07709166666666666,17:46:28,4.5414,5.1369,4.0831,4.8248,17.576
278.53,0.07736944444444444,17:46:29,4.5445,5.1358,4.0859,4.8264,17.562
279.53,0.07764722222222221,17:46:30,4.5455,5.1407,4.0902,4.8285,17.551
280.55,0.07793055555555556,17:46:31,4.545,5.1428,4.0928,4.828,17.542
281.54,0.07820555555555556,17:46:32,4.5377,5.1465,4.0952,4.8284,17.534
282.54,0.07848333333333334,17:46:33,4.5471,5.1433,4.097,4.8287,17.523
283.55,0.0787638888888889,17:46:34,4.5638,5.1383,4.0993,4.8344,17.51
284.54,0.0790388888888889,17:46:35,4.5741,5.14,4.1013,4.839,17.498
285.63,0.07934166666666667,17:46:36,4.5711,5.1431,4.1038,4.8378,17.492
286.66,0.07962777777777778,17:46:37,4.5574,5.1419,4.1068,4.8402,17.49
287.64,0.0799,17:46:38,4.5491,5.1439,4.1094,4.8374,17.486
288.62,0.08017222222222223,17:46:39,4.5613,5.1459,4.1118,4.8417,17.486
289.63,0.08045277777777778,17:46:40,4.5696,5.1503,4.1116,4.839,17.485
290.76,0.08076666666666667,17:46:41,4.5775,5.1472,4.1128,4.8444,17.483
291.71,0.08103055555555555,17:46:42,4.5738,5.1523,4.1117,4.8468,17.482
292.67,0.08129722222222223,17:46:43,4.5762,5.1498,4.1131,4.8479,17.483
293.63,0.0815638888888889,17:46:44,4.5832,5.1503,4.1118,4.8473,17.49
294.63,0.08184166666666666,17:46:45,4.586,5.1438,4.1139,4.8458,17.496
295.63,0.08211944444444444,17:46:46,4.5871,5.1457,4.1144,4.847,17.507
296.63,0.08239722222222222,17:46:47,4.5816,5.1453,4.1152,4.8449,17.51
297.64,0.08267777777777778,17:46:48,4.5708,5.1423,4.1164,4.8405,17.515
298.64,0.08295555555555555,17:46:49,4.5829,5.1454,4.1183,4.8365,17.517
299.64,0.08323333333333333,17:46:50,4.5841,5.1392,4.121,4.8397,17.525
300.64,0.0835111111111111,17:46:51,4.5996,5.1428,4.1214,4.8419,17.53
301.64,0.08378888888888888,17:46:52,4.5997,5.1401,4.121,4.8428,17.531
302.64,0.08406666666666666,17:46:53,4.6043,5.1437,4.1204,4.8437,17.529
303.64,0.08434444444444444,17:46:54,4.5915,5.1354,4.1227,4.8494,17.529
304.64,0.08462222222222222,17:46:55,4.5827,5.1364,4.1247,4.8488,17.529
305.64,0.08489999999999999,17:46:56,4.5809,5.1355,4.1277,4.844,17.528
306.65,0.08518055555555555,17:46:57,4.5843,5.1455,4.1284,4.8405,17.523
307.65,0.08545833333333333,17:46:58,4.5924,5.1425,4.1311,4.843,17.52
308.65,0.08573611111111111,17:46:59,4.5948,5.1391,4.1324,4.8465,17.517
309.65,0.08601388888888888,17:47:00,4.5999,5.1333,4.1323,4.8474,17.515
310.65,0.08629166666666666,17:47:01,4.6025,5.1356,4.1324,4.85,17.515
311.65,0.08656944444444443,17:47:02,4.6099,5.1382,4.1333,4.8502,17.509
312.65,0.08684722222222221,17:47:03,4.6038,5.1413,4.1365,4.8496,17.507
313.65,0.087125,17:47:04,4.5896,5.1379,4.1376,4.85,17.505
314.65,0.08740277777777777,17:47:05,4.5882,5.141,4.1364,4.8527,17.51
315.65,0.08768055555555555,17:47:06,4.6093,5.1384,4.1353,4.8537,17.506
316.65,0.08795833333333333,17:47:07,4.6289,5.1444,4.1374,4.8539,17.502
317.67,0.08824166666666668,17:47:08,4.6268,5.1364,4.1422,4.8525,17.496
318.67,0.08851944444444444,17:47:09,4.6212,5.1377,4.1452,4.8548,17.496
319.67,0.08879722222222222,17:47:10,4.6115,5.138,4.1452,4.8567,17.498
320.66,0.08907222222222223,17:47:11,4.6148,5.1418,4.1445,4.8573,17.505
321.67,0.08935277777777778,17:47:12,4.6166,5.1363,4.1433,4.8551,17.515
322.67,0.08963055555555556,17:47:13,4.6213,5.1282,4.1443,4.8522,17.528
323.67,0.08990833333333334,17:47:14,4.6244,5.1281,4.144,4.8497,17.538
324.67,0.09018611111111112,17:47:15,4.6142,5.1295,4.1439,4.8475,17.547
325.68,0.09046666666666667,17:47:16,4.6167,5.1327,4.1452,4.8501,17.549
326.67,0.09074166666666666,17:47:17,4.6206,5.1305,4.1464,4.8502,17.547
327.68,0.09102222222222223,17:47:18,4.6362,5.1289,4.1493,4.8542,17.541
328.68,0.0913,17:47:19,4.6302,5.1228,4.1497,4.8497,17.536
329.68,0.09157777777777779,17:47:20,4.6166,5.1254,4.1519,4.8533,17.538
