
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot / FTC (trace range)	mg/l (ppm)	ON	TD7-487-066	3	ON External	20.000	ON	1013	34.600	30%	400x	60	ON fiber length	1.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-525-209	3	ON External	20.000	ON	1013	34.600	20%	400x	10	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot / FTC (trace range)	mg/l (ppm)	ON	TD7-487-066	3	ON External	20.000	ON	1013	34.600	30%	400x	60	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot / FTC (trace range)	mg/l (ppm)	ON	TD7-487-066	3	ON External	20.000	ON	1013	34.600	30%	400x	60	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	27.626	1009	100.000	20.950	48.700	6.426	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.000	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.864	1009	100.000	20.950	52.500	20.648	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.000	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.871	1009	100.000	20.950	48.700	6.409	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.000	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.821	1010	100.000	20.950	48.700	6.660	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.000	
Data	Smoothing:	3	
Date:	8/30/2026	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/30/2026	20:22:15	12423.20		6.0751	5.2542	5.9849	5.8782	28.975	28.975	28.975	28.975	1011.08	57.713	28.975	---	---	6.545	22.715	6.659	7.009	18.245	522.103	37.556	49.645	0.708	7.503	0.675	0.660	
8/30/2026	20:22:17	12424.35		6.0565	5.2535	5.9830	5.8727	28.977	28.977	28.977	28.977	1011.09	57.743	28.977	---	---	6.559	22.716	6.660	7.013	18.249	522.098	37.561	49.637	0.706	7.588	0.674	0.656	
8/30/2026	20:22:18	12425.50		6.0171	5.2523	5.9696	5.8583	28.981	28.981	28.981	28.981	1011.09	57.764	28.981	---	---	6.590	22.717	6.670	7.025	18.265	522.059	37.566	49.623	0.695	7.616	0.680	0.658	
8/30/2026	20:22:19	12426.65		6.0105	5.2520	5.9648	5.8611	28.983	28.983	28.983	28.983	1011.11	57.774	28.983	---	---	6.595	22.717	6.674	7.023	18.271	522.070	37.559	49.615	0.688	7.713	0.678	0.668	
8/30/2026	20:22:20	12427.79		5.9932	5.2520	5.9787	5.8629	28.982	28.982	28.982	28.982	1011.11	57.774	28.982	---	---	6.609	22.718	6.663	7.021	18.269	522.074	37.554	49.620	0.683	7.648	0.684	0.673	
8/30/2026	20:22:21	12428.94		6.0129	5.2526	6.0038	5.8756	28.979	28.979	28.979	28.979	1011.12	57.781	28.979	---	---	6.594	22.717	6.643	7.011	18.256	522.085	37.549	49.632	0.684	7.498	0.682	0.672	
8/30/2026	20:22:22	12430.09		5.9948	5.2534	6.0076	5.8665	28.977	28.977	28.977	28.977	1011.09	57.799	28.977	---	---	6.608	22.716	6.640	7.018	18.255	522.089	37.549	49.632	0.700	7.399	0.693	0.675	
8/30/2026	20:22:23	12431.24		6.0420	5.2529	6.0027	5.8842	28.978	28.978	28.978	28.978	1011.08	57.827	28.978	---	---	6.571	22.717	6.644	7.003	18.253	522.111	37.553	49.630	0.707	7.329	0.697	0.682	
8/30/2026	20:22:25	12432.39		6.0125	5.2534	5.9914	5.8826	28.981	28.981	28.981	28.981	1011.10	57.848	28.981	---	---	6.594	22.715	6.653	7.004	18.251	522.126	37.549	49.621	0.709	7.352	0.699	0.682	
8/30/2026	20:22:26	12433.53		6.0030	5.2525	5.9896	5.8870	28.981	28.981	28.981	28.981	1011.09	57.868	28.981	---	---	6.602	22.717	6.654	7.001	18.252	522.131	37.547	49.620	0.692	7.419	0.692	0.672	
8/30/2026	20:22:27	12434.68		5.9474	5.2524	5.9812	5.8851	28.982	28.982	28.982	28.982	1011.11	57.878	28.982	---	---	6.646	22.717	6.661	7.002	18.259	522.145	37.549	49.613	0.687	7.475	0.687	0.671	
8/30/2026	20:22:28	12435.82		5.9758	5.2524	5.9937	5.9022	28.980	28.980	28.980	28.980	1011.11	57.888	28.980	---	---	6.623	22.717	6.651	6.988	18.268	522.149	37.552	49.613	0.679	7.509	0.688	0.679	
8/30/2026	20:22:29	12436.97		5.9805	5.2531	5.9963	5.9198	28.980	28.980	28.980	28.980	1011.12	57.888	28.980	---	---	6.619	22.716	6.649	6.973	18.261	522.161	37.550	49.617	0.692	7.502	0.689	0.683	
8/30/2026	20:22:30	12438.12		6.0169	5.2541	6.0234	5.9069	28.979	28.979	28.979	28.979	1011.07	57.888	28.979	---	---	6.590	22.714	6.627	6.984	18.253	522.153	37.547	49.620	0.706	7.460	0.698	0.678	
8/30/2026	20:22:31	12439.27		6.0356	5.2537	6.0249	5.8969	28.980	28.980	28.980	28.980	1011.05	57.898	28.980	---	---	6.575	22.714	6.626	6.993	18.244	522.165	37.546	49.627	0.718	7.410	0.699	0.667	
8/30/2026	20:22:33	12440.42		6.0590	5.2518	6.0224	5.8689	28.980	28.980	28.980	28.980	1011.05	57.909	28.980	---	---	6.557	22.719	6.628	7.016	18.243	522.167	37.554	49.628	0.715	7.418	0.692	0.665	
8/30/2026	20:22:34	12441.57		6.0317	5.2503	5.9933	5.8762	28.980	28.980	28.980	28.980	1011.07	57.929	28.980	---	---	6.579	22.722	6.651	7.010	18.245	522.172	37.550	49.623	0.697	7.518	0.680	0.671	
8/30/2026	20:22:35	12442.71		6.0286	5.2489	5.9795	5.8703	28.979	28.979	28.979	28.979	1011.08	57.939	28.979	---	---	6.581	22.725	6.663	7.015	18.247	522.182	37.550	49.620	0.688	7.664	0.675	0.679	
8/30/2026	20:22:36	12443.86		5.9823	5.2506	5.9771	5.8878	28.981	28.981	28.981	28.981	1011.07	57.949	28.981	---	---	6.618	22.721	6.664	7.000	18.241	522.201	37.551	49.616	0.682	7.696	0.674	0.686	
8/30/2026	20:22:37	12445.01		6.0056	5.2497	5.9907	5.8791	28.980	28.980	28.980	28.980	1011.07	57.949	28.980	---	---	6.599	22.723	6.654	7.007	18.238	522.209	37.554	49.622	0.695	7.586	0.686	0.677	
8/30/2026	20:22:38	12446.15		5.9592	5.2499	5.9932	5.8862	28.983	28.983	28.983	28.983	1011.05	57.949	28.983	---	---	6.636	22.722	6.651	7.001	18.241	522.233	37.552	49.615	0.692	7.536	0.682	0.677	
8/30/2026	20:22:40	12447.30		5.9600	5.2488	6.0020	5.8646	28.982	28.982	28.982	28.982	1011.08	57.959	28.982	---	---	6.636	22.725	6.644	7.020	18.248	522.235	37.544	49.624	0.695	7.497	0.684	0.676	
8/30/2026	20:22:41	12448.44		5.9460	5.2492	5.9912	5.8638	28.985	28.985	28.985	28.985	1011.10	57.987	28.985	---	---	6.647	22.723	6.653	7.020	18.250	522.250	37.544	49.630	0.700	7.562	0.682	0.686	
8/30/2026	20:22:42	12449.59		5.9974	5.2508	5.9968	5.8557	28.982	28.982	28.982	28.982	1011.10	58.026	28.982	---	---	6.606	22.720	6.648	7.027	18.249	522.253	37.547	49.638	0.710	7.545	0.693	0.684	
8/30/2026	20:22:43	12450.74		6.0256	5.2508	5.9729	5.8722	28.980	28.980	28.980	28.980	1011.10	58.054	28.980	---	---	6.583	22.721	6.668	7.014	18.258	522.242	37.549	49.641	0.711	7.615	0.688	0.685	
8/30/2026	20:22:44	12451.88		6.0183	5.2517	5.9843	5.8728	28.979	28.979	28.979	28.979	1011.07	58.064	28.979	---	---	6.589	22.719	6.659	7.013	18.262	522.221	37.545	49.634	0.700	7.678	0.682	0.682	
8/30/2026	20:22:45	12453.04		5.9762	5.2523	5.9888	5.8793	28.978	28.978	28.978	28.978	1011.10	58.054	28.978	---	---	6.623	22.718	6.655	7.008	18.261	522.202	37.549	49.626	0.700	7.725	0.670	0.678	
8/30/2026	20:22:46	12454.18		5.9817	5.2518	5.9906	5.8665	28.980	28.980	28.980	28.980	1011.08	58.033	28.980	---	---	6.618	22.719	6.654	7.018	18.247	522.217	37.538	49.622	0.697	7.709	0.678	0.673	
8/30/2026	20:22:48	12455.34		5.9937	5.2512	5.9828	5.8685	28.980	28.980	28.980	28.980	1011.11	58.012	28.980	---	---	6.609	22.720	6.660	7.017	18.249	522.219	37.543	49.621	0.695	7.729	0.669	0.668	
8/30/2026	20:22:49	12456.48		6.0058	5.2495	5.9634	5.8569	28.980	28.980	28.980	28.980	1011.11	57.995	28.980	---	---	6.599	22.724	6.675	7.027	18.257	522.211	37.544	49.631	0.686	7.672	0.682	0.682	
8/30/2026	20:22:50	12457.63		6.0013	5.2506	5.9752	5.8629	28.980	28.980	28.980	28.980	1011.11	57.967	28.980	---	---	6.603	22.721	6.666	7.021	18.261	522.213	37.558	49.637	0.690	7.545	0.685	0.688	
8/30/2026	20:22:51	12458.78		6.0242	5.2518	5.9692	5.8691	28.980	28.980	28.980	28.980	1011.11	57.929	28.980	---	---	6.585	22.719	6.671	7.016	18.255	522.229	37.561	49.647	0.700	7.422	0.701	0.685	
8/30/2026	20:22:52	12459.92		6.0128	5.2507	5.9855	5.8605	28.980	28.980	28.980	28.980	1011.13	57.878	28.980	---	---	6.594	22.721	6.658	7.023	18.255	522.249	37.561	49.648	0.706	7.463	0.692	0.671	
8/30/2026	20:22:53	12461.08		6.0119	5.2507	5.9807	5.8556	28.978	28.978	28.978	28.978	1011.13	57.837	28.978	---	---	6.595	22.722	6.662	7.028	18.259	522.250	37.560	49.642	0.705	7.474	0.683	0.669	
8/30/2026	20:22:54	12462.23		5.9886	5.2499	5.9735	5.8473	28.977	28.977	28.977	28.977	1011.14	57.799	28.977	---	---	6.613	22.724	6.668	7.035	18.262	522.278	37.564	49.648	0.707	7.553	0.672	0.671	
8/30/2026	20:22:56	12463.37		6.0150	5.2512	5.9905	5.8565	28.975	28.975	28.975	28.975	1011.12	57.761	28.975	---	---	6.593	22.721	6.655	7.028	18.262	522.301	37.565	49.643	0.704	7.525	0.675	0.671	
8/30/2026	20:22:57	12464.52		6.0177	5.2497	5.9901	5.8783	28.978	28.978	28.978	28.978	1011.14	57.733	28.978	---	---	6.590	22.724	6.654	7.009	18.262	522.331	37.572	49.651	0.710	7.531	0.673	0.671	
8/30/2026	20:22:58	12465.68		6.0163	5.2496	6.0075	5.8798	28.976	28.976	28.976	28.976	1011.12	57.703	28.976	---	---	6.591	22.724	6.640	7.008	18.256	522.323	37.563	49.643	0.707	7.464	0.676	0.672	
8/30/2026	20:22:59	12466.82		5.9885	5.2489	5.9853	5.8915	28.979	28.979	28.979	28.979	1011.13	57.703	28.979	---	---	6.613	22.725	6.658	6.997	18.264	522.333	37.562	49.646	0.709	7.494	0.675	0.676	
8/30/2026	20:23:00	12467.97		5.9806	5.2496	5.9815	5.8705	28.975	28.975	28.975	28.975	1011.11	57.703	28.975	---	---	6.620	22.725	6.661	7.016	18.270	522.345	37.561	49.642	0.706	7.538	0.679	0.679	
8/30/2026	20:23:01	12469.12		5.9679	5.2482	5.9896	5.8698	28.980	28.980	28.980	28.980	1011.12	57.723	28.980	---	---	6.629	22.727	6.654	7.016	18.276	522.383	37.568	49.643	0.697	7.631	0.678	0.684	
8/30/2026	20:23:02	12470.27		5.9669	5.2489	5.9858	5.8716	28.979	28.979	28.979	28.979	1011.13	57.743	28.979	---	---	6.630	22.725	6.658	7.014	18.261	522.381	37.566	49.640	0.696	7.563	0.674	0.685	
8/30/2026	20:23:04	12471.41		6.0142	5.2480	5.9908	5.8775	28.982	28.982	28.982	28.982	1011.15	57.764	28.982	---	---	6.592	22.726	6.653	7.009	18.253	522.366	37.560	49.642	0.699	7.487	0.675	0.674	
8/30/2026	20:23:05	12472.56		6.0689	5.2489	5.9671	5.8652	28.979	28.979	28.979	28.979	1011.16	57.774	28.979	---	---	6.550	22.725	6.673	7.020	18.255	522.310	37.557	49.646	0.709	7.379	0.679	0.670	
8/30/2026	20:23:06	12473.71		6.0960	5.2479	5.9669	5.8553	28.978	28.978	28.978	28.978	1011.14	57.774	28.978	---	---	6.528	22.728	6.673	7.028	18.258	522.321	37.565	49.657	0.713	7.387	0.687	0.661	
8/30/2026	20:23:07	12474.86		6.0508	5.2488	5.9557	5.8525	28.975	28.975	28.975	28.975	1011.16	57.774	28.975	---	---	6.564	22.726	6.683	7.031	18.262	522.350	37.567	49.658	0.708	7.480	0.678	0.666	
8/30/2026	20:23:08	12476.00		5.9974	5.2480	5.9784	5.8689	28.976	28.976	28.976	28.976	1011.15	57.774	28.976	---	---	6.606	22.728	6.664	7.016	18.260	522.392	37.559	49.664	0.694	7.595	0.674	0.666	
8/30/2026	20:23:09	12477.15		5.9843	5.2483	5.9736	5.8652	28.976	28.976	28.976	28.976	1011.13	57.764	28.976	---	---	6.617	22.727	6.668	7.020	18.265	522.399	37.550	49.656	0.681	7.698	0.669	0.674	
8/30/2026	20:23:11	12478.30		5.9810	5.2480	5.9833	5.8574	28.977	28.977	28.977	28.977	1011.15	57.764	28.977	---	---	6.619	22.728	6.660	7.026	18.264	522.389	37.550	49.655	0.674	7.649	0.679	0.671	
8/30/2026	20:23:12	12479.45		6.0093	5.2480	5.9939	5.8655	28.977	28.977	28.977	28.977	1011.17	57.771	28.977	---	---	6.597	22.728	6.651	7.019	18.263	522.389	37.553	49.646	0.685	7.522	0.682	0.675	
8/30/2026	20:23:13	12480.60		6.0400	5.2471	6.0202	5.8722	28.978	28.978	28.978	28.978	1011.23	57.799	28.978	---	---	6.572	22.729	6.630	7.013	18.263	522.378	37.557	49.649	0.694	7.378	0.683	0.677	
8/30/2026	20:23:14	12481.74		6.0604	5.2470	6.0270	5.8753	28.976	28.976	28.976	28.976	1011.17	57.827	28.976	---	---	6.556	22.730	6.625	7.011	18.264	522.389	37.556	49.652	0.703	7.480	0.678	0.678	
8/30/2026	20:23:15	12482.89		5.9948	5.2479	6.0167	5.8618	28.975	28.975	28.975	28.975	1011.13	57.848	28.975	---	---	6.609	22.729	6.633	7.023	18.277	522.422	37.556	49.662	0.693	7.604	0.675	0.676	
8/30/2026	20:23:16	12484.03		5.9567	5.2478	6.0074	5.8545	28.975	28.975	28.975	28.975	1011.11	57.868	28.975	---	---	6.640	22.729	6.640	7.029	18.279	522.446	37.554	49.677	0.691	7.711	0.676	0.675	
8/30/2026	20:23:17	12485.18		5.9283	5.2477	5.9939	5.8703	28.976	28.976	28.976	28.976	1011.11	57.888	28.976	---	---	6.662	22.729	6.651	7.016	18.278	522.438	37.553	49.678	0.691	7.585	0.680	0.680	
8/30/2026	20:23:19	12486.33		5.9899	5.2473	5.9774	5.8786	28.977	28.977	28.977	28.977	1011.11	57.919	28.977	---	---	6.612	22.729	6.664	7.008	18.267	522.416	37.556	49.682	0.698	7.484	0.686	0.673	
8/30/2026	20:23:20	12487.48		6.0118	5.2467	5.9541	5.8826	28.977	28.977	28.977	28.977	1011.11	57.949	28.977	---	---	6.595	22.731	6.683	7.005	18.254	522.415	37.559	49.674	0.708	7.432	0.688	0.672	
8/30/2026	20:23:21	12488.62		6.0519	5.2462	5.9679	5.8733	28.977	28.977	28.977	28.977	1011.15	57.959	28.977	---	---	6.563	22.732	6.672	7.013	18.250	522.462	37.561	49.676	0.712	7.420	0.683	0.665	
8/30/2026	20:23:22	12489.77		6.0539	5.2455	5.9791	5.8546	28.980	28.980	28.980	28.980	1011.19	57.959	28.980	---	---	6.561	22.732	6.663	7.028	18.256	522.489	37.562	49.681	0.714	7.442	0.684	0.667	
8/30/2026	20:23:23	12490.92		6.0313	5.2458	5.9926	5.8533	28.979	28.979	28.979	28.979	1011.18	57.939	28.979	---	---	6.579	22.732	6.652	7.030	18.267	522.500	37.560	49.680	0.710	7.413	0.684	0.657	
8/30/2026	20:23:24	12492.07		5.9913	5.2471	5.9990	5.8439	28.977	28.977	28.977	28.977	1011.18	57.919	28.977	---	---	6.611	22.730	6.647	7.038	18.268	522.490	37.560	49.680	0.707	7.496	0.681	0.660	
8/30/2026	20:23:25	12493.22		5.9732	5.2466	6.0048	5.8424	28.976	28.976	28.976	28.976	1011.17	57.888	28.976	---	---	6.626	22.731	6.642	7.039	18.258	522.498	37.557	49.673	0.697	7.577	0.674	0.658	
8/30/2026	20:23:27	12494.37		5.9929	5.2465	6.0051	5.8436	28.976	28.976	28.976	28.976	1011.15	57.847	28.976	---	---	6.610	22.731	6.642	7.038	18.260	522.517	37.551	49.678	0.685	7.626	0.675	0.667	
8/30/2026	20:23:28	12495.52		6.0165	5.2452	5.9810	5.8465	28.978	28.978	28.978	28.978	1011.13	57.809	28.978	---	---	6.591	22.734	6.662	7.035	18.265	522.477	37.541	49.673	0.684	7.603	0.679	0.663	
8/30/2026	20:23:29	12496.67		6.0114	5.2453	5.9743	5.8540	28.976	28.976	28.976	28.976	1011.14	57.771	28.976	---	---	6.595	22.734	6.667	7.029	18.269	522.475	37.535	49.672	0.685	7.598	0.677	0.676	
8/30/2026	20:23:30	12497.81		6.0204	5.2454	5.9775	5.8534	28.978	28.978	28.978	28.978	1011.19	57.733	28.978	---	---	6.587	22.733	6.664	7.030	18.269	522.452	37.540	49.678	0.694	7.529	0.674	0.676	
8/30/2026	20:23:31	12498.95		6.0332	5.2437	6.0030	5.8534	28.978	28.978	28.978	28.978	1011.21	57.692	28.978	---	---	6.577	22.737	6.644	7.030	18.266	522.477	37.541	49.682	0.701	7.481	0.673	0.679	
8/30/2026	20:23:32	12500.10		6.0255	5.2445	6.0014	5.8596	28.977	28.977	28.977	28.977	1011.19	57.652	28.977	---	---	6.584	22.735	6.645	7.024	18.264	522.471	37.546	49.688	0.706	7.430	0.681	0.673	
8/30/2026	20:23:33	12501.26		6.0201	5.2456	5.9931	5.8716	28.975	28.975	28.975	28.975	1011.13	57.621	28.975	---	---	6.588	22.734	6.652	7.015	18.259	522.503	37.538	49.677	0.706	7.501	0.679	0.675	
8/30/2026	20:23:35	12502.42		6.0066	5.2473	5.9869	5.8942	28.976	28.976	28.976	28.976	1011.12	57.593	28.976	---	---	6.599	22.730	6.657	6.995	18.258	522.511	37.539	49.678	0.702	7.508	0.682	0.682	
8/30/2026	20:23:36	12503.56		6.0026	5.2474	5.9768	5.8913	28.976	28.976	28.976	28.976	1011.14	57.565	28.976	---	---	6.602	22.729	6.665	6.998	18.251	522.515	37.533	49.672	0.702	7.434	0.679	0.687	
8/30/2026	20:23:37	12504.71		5.9698	5.2468	5.9947	5.8841	28.978	28.978	28.978	28.978	1011.17	57.537	28.978	---	---	6.628	22.730	6.650	7.004	18.256	522.522	37.533	49.677	0.704	7.363	0.681	0.682	
8/30/2026	20:23:38	12505.86		5.9671	5.2457	6.0093	5.8620	28.977	28.977	28.977	28.977	1011.18	57.517	28.977	---	---	6.631	22.733	6.639	7.023	18.253	522.547	37.535	49.685	0.705	7.324	0.678	0.669	
8/30/2026	20:23:39	12507.01		6.0020	5.2448	6.0061	5.8621	28.979	28.979	28.979	28.979	1011.18	57.487	28.979	---	---	6.602	22.734	6.641	7.022	18.255	522.563	37.540	49.687	0.705	7.399	0.675	0.663	
8/30/2026	20:23:40	12508.15		6.0417	5.2446	5.9991	5.8711	28.979	28.979	28.979	28.979	1011.18	57.466	28.979	---	---	6.571	22.735	6.647	7.015	18.245	522.592	37.545	49.684	0.705	7.416	0.680	0.669	
8/30/2026	20:23:42	12509.31		6.0652	5.2452	5.9900	5.8698	28.981	28.981	28.981	28.981	1011.17	57.436	28.981	---	---	6.552	22.733	6.654	7.015	18.241	522.597	37.543	49.685	0.702	7.427	0.690	0.673	
8/30/2026	20:23:43	12510.45		6.0604	5.2452	6.0047	5.8895	28.981	28.981	28.981	28.981	1011.14	57.425	28.981	---	---	6.556	22.733	6.642	6.999	18.246	522.591	37.536	49.686	0.702	7.363	0.697	0.674	
8/30/2026	20:23:44	12511.60		6.0624	5.2446	6.0020	5.8802	28.978	28.978	28.978	28.978	1011.15	57.415	28.978	---	---	6.554	22.735	6.644	7.007	18.251	522.568	37.533	49.698	0.709	7.338	0.695	0.669	
8/30/2026	20:23:45	12512.75		6.0323	5.2444	5.9864	5.8806	28.975	28.975	28.975	28.975	1011.18	57.425	28.975	---	---	6.579	22.736	6.657	7.007	18.259	522.559	37.533	49.694	0.707	7.463	0.692	0.676	
8/30/2026	20:23:46	12513.90		6.0327	5.2437	5.9789	5.8690	28.976	28.976	28.976	28.976	1011.19	57.466	28.976	---	---	6.578	22.737	6.663	7.017	18.262	522.585	37.535	49.688	0.701	7.588	0.684	0.673	
8/30/2026	20:23:47	12515.04		6.0306	5.2439	5.9751	5.8682	28.976	28.976	28.976	28.976	1011.17	57.507	28.976	---	---	6.580	22.737	6.667	7.017	18.266	522.582	37.535	49.683	0.695	7.605	0.687	0.682	
8/30/2026	20:23:48	12516.19		6.0478	5.2438	5.9966	5.8839	28.977	28.977	28.977	28.977	1011.15	57.537	28.977	---	---	6.566	22.737	6.649	7.004	18.265	522.600	37.535	49.687	0.695	7.478	0.686	0.685	
8/30/2026	20:23:50	12517.34		6.0363	5.2438	6.0043	5.8907	28.975	28.975	28.975	28.975	1011.16	57.537	28.975	---	---	6.576	22.737	6.643	6.998	18.267	522.601	37.536	49.696	0.706	7.371	0.689	0.687	
8/30/2026	20:23:51	12518.49		6.0257	5.2426	6.0011	5.9077	28.979	28.979	28.979	28.979	1011.17	57.527	28.979	---	---	6.583	22.739	6.645	6.983	18.269	522.613	37.536	49.700	0.709	7.350	0.690	0.680	
8/30/2026	20:23:52	12519.64		6.0235	5.2419	5.9939	5.9005	28.978	28.978	28.978	28.978	1011.15	57.497	28.978	---	---	6.585	22.741	6.651	6.990	18.258	522.630	37.535	49.694	0.712	7.386	0.686	0.678	
8/30/2026	20:23:53	12520.79		6.0130	5.2413	6.0107	5.8741	28.979	28.979	28.979	28.979	1011.14	57.466	28.979	---	---	6.593	22.742	6.637	7.012	18.249	522.635	37.533	49.701	0.714	7.371	0.684	0.676	
8/30/2026	20:23:54	12521.94		6.0294	5.2412	6.0083	5.8503	28.978	28.978	28.978	28.978	1011.15	57.446	28.978	---	---	6.581	22.742	6.639	7.032	18.253	522.642	37.536	49.702	0.709	7.456	0.674	0.669	
8/30/2026	20:23:55	12523.09		6.0058	5.2418	5.9920	5.8400	28.980	28.980	28.980	28.980	1011.16	57.446	28.980	---	---	6.599	22.741	6.652	7.041	18.262	522.645	37.540	49.705	0.698	7.520	0.670	0.672	
8/30/2026	20:23:56	12524.24		6.0059	5.2421	5.9672	5.8575	28.980	28.980	28.980	28.980	1011.15	57.436	28.980	---	---	6.599	22.740	6.672	7.026	18.268	522.649	37.544	49.696	0.689	7.589	0.674	0.671	
8/30/2026	20:23:58	12525.39		5.9802	5.2414	5.9864	5.8674	28.979	28.979	28.979	28.979	1011.17	57.425	28.979	---	---	6.620	22.742	6.657	7.018	18.252	522.674	37.536	49.692	0.694	7.555	0.674	0.678	
8/30/2026	20:23:59	12526.54		6.0025	5.2416	5.9800	5.8716	28.979	28.979	28.979	28.979	1011.14	57.405	28.979	---	---	6.602	22.741	6.662	7.014	18.250	522.676	37.538	49.708	0.703	7.450	0.680	0.669	
8/30/2026	20:24:00	12527.68		6.0449	5.2429	5.9915	5.8565	28.977	28.977	28.977	28.977	1011.16	57.395	28.977	---	---	6.568	22.739	6.653	7.027	18.255	522.679	37.539	49.706	0.714	7.358	0.688	0.674	
8/30/2026	20:24:01	12528.83		6.0589	5.2440	5.9804	5.8457	28.979	28.979	28.979	28.979	1011.14	57.375	28.979	---	---	6.557	22.736	6.662	7.036	18.259	522.684	37.546	49.713	0.709	7.375	0.689	0.675	
8/30/2026	20:24:02	12529.98		6.0625	5.2430	6.0102	5.8409	28.976	28.976	28.976	28.976	1011.20	57.364	28.976	---	---	6.555	22.739	6.638	7.041	18.255	522.691	37.538	49.697	0.710	7.401	0.695	0.678	
8/30/2026	20:24:03	12531.13		6.0452	5.2417	6.0217	5.8475	28.978	28.978	28.978	28.978	1011.21	57.346	28.978	---	---	6.568	22.741	6.629	7.035	18.236	522.694	37.536	49.700	0.706	7.406	0.691	0.674	
8/30/2026	20:24:05	12532.28		6.0413	5.2410	6.0193	5.8415	28.977	28.977	28.977	28.977	1011.19	57.329	28.977	---	---	6.571	22.743	6.631	7.040	18.240	522.678	37.536	49.695	0.711	7.406	0.694	0.671	
8/30/2026	20:24:06	12533.43		6.0216	5.2415	6.0018	5.8604	28.978	28.978	28.978	28.978	1011.15	57.311	28.978	---	---	6.587	22.742	6.645	7.024	18.244	522.687	37.545	49.705	0.716	7.439	0.686	0.669	
8/30/2026	20:24:07	12534.58		5.9866	5.2410	5.9933	5.8579	28.976	28.976	28.976	28.976	1011.12	57.291	28.976	---	---	6.615	22.743	6.652	7.026	18.252	522.672	37.548	49.709	0.702	7.559	0.677	0.671	
8/30/2026	20:24:08	12535.72		5.9984	5.2418	6.0001	5.8669	28.975	28.975	28.975	28.975	1011.12	57.280	28.975	---	---	6.606	22.742	6.646	7.019	18.254	522.683	37.560	49.707	0.703	7.503	0.682	0.681	
8/30/2026	20:24:09	12536.87		5.9740	5.2417	5.9955	5.8584	28.978	28.978	28.978	28.978	1011.15	57.260	28.978	---	---	6.625	22.741	6.650	7.026	18.251	522.684	37.563	49.705	0.695	7.533	0.693	0.688	
8/30/2026	20:24:10	12538.02		6.0231	5.2418	6.0008	5.8601	28.979	28.979	28.979	28.979	1011.18	57.250	28.979	---	---	6.586	22.741	6.646	7.024	18.247	522.724	37.561	49.704	0.706	7.421	0.707	0.692	
8/30/2026	20:24:11	12539.16		6.0115	5.2407	5.9875	5.8599	28.981	28.981	28.981	28.981	1011.19	57.240	28.981	---	---	6.595	22.743	6.656	7.024	18.239	522.742	37.549	49.709	0.698	7.526	0.701	0.677	
8/30/2026	20:24:13	12540.31		6.0343	5.2412	6.0012	5.8621	28.979	28.979	28.979	28.979	1011.19	57.240	28.979	---	---	6.577	22.742	6.645	7.022	18.240	522.752	37.551	49.700	0.705	7.586	0.694	0.676	
