seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
16553.0,4.598055555555556,22:24:17,6.1811,5.3225,5.7488,5.8063,28.78
16554.0,4.598333333333334,22:24:18,6.1818,5.3227,5.7516,5.8063,28.78
16555.0,4.598611111111111,22:24:19,6.1826,5.3256,5.7583,5.8177,28.777
16556.0,4.598888888888889,22:24:20,6.1816,5.3258,5.7759,5.8047,28.775
16557.0,4.599166666666667,22:24:21,6.1801,5.3245,5.763,5.8035,28.775
16558.0,4.599444444444444,22:24:22,6.1802,5.3218,5.7668,5.7829,28.778
16559.0,4.599722222222222,22:24:23,6.1813,5.3211,5.7578,5.7951,28.78
16560.0,4.6,22:24:24,6.1804,5.3214,5.7734,5.805,28.781
16561.0,4.6002777777777775,22:24:25,6.1807,5.3214,5.7781,5.8151,28.781
16562.0,4.600555555555555,22:24:26,6.181,5.3234,5.7847,5.8149,28.779
16563.0,4.600833333333333,22:24:27,6.1831,5.3236,5.783,5.8071,28.778
16564.0,4.601111111111111,22:24:28,6.1805,5.3231,5.7676,5.7975,28.778
16565.0,4.601388888888889,22:24:29,6.1804,5.3228,5.7646,5.7841,28.779
16566.0,4.601666666666667,22:24:30,6.1803,5.323,5.7696,5.7851,28.78
16567.0,4.601944444444444,22:24:31,6.1822,5.323,5.7636,5.8056,28.778
16568.0,4.602222222222222,22:24:32,6.1815,5.3221,5.7689,5.8133,28.777
16569.0,4.6025,22:24:33,6.1815,5.321,5.7713,5.8126,28.779
16570.0,4.602777777777778,22:24:34,6.18,5.322,5.7793,5.7954,28.779
16571.0,4.603055555555556,22:24:35,6.1796,5.3236,5.7781,5.7986,28.779
16572.0,4.6033333333333335,22:24:36,6.1792,5.3234,5.7771,5.808,28.775
16573.0,4.603611111111111,22:24:37,6.1826,5.3232,5.7987,5.8079,28.776
16574.0,4.603888888888889,22:24:38,6.1833,5.3215,5.7889,5.7975,28.778
16575.0,4.604166666666667,22:24:39,6.1825,5.3235,5.7774,5.7946,28.779
16576.0,4.604444444444445,22:24:40,6.1792,5.3236,5.7775,5.8,28.78
16577.0,4.604722222222223,22:24:41,6.1806,5.3238,5.7645,5.8054,28.778
16578.0,4.605,22:24:42,6.1821,5.3232,5.7606,5.8135,28.778
16579.0,4.605277777777777,22:24:43,6.1825,5.3215,5.7414,5.8225,28.78
16580.0,4.605555555555555,22:24:44,6.1804,5.3215,5.7424,5.8404,28.78
16581.0,4.605833333333333,22:24:45,6.1788,5.3215,5.7419,5.8355,28.78
16582.0,4.606111111111111,22:24:46,6.178,5.3227,5.7406,5.8423,28.778
16583.0,4.606388888888889,22:24:47,6.1782,5.3221,5.7321,5.8342,28.778
16584.0,4.6066666666666665,22:24:48,6.1791,5.3216,5.7427,5.8293,28.778
16585.0,4.606944444444444,22:24:49,6.1799,5.3212,5.7385,5.8201,28.78
16586.0,4.607222222222222,22:24:50,6.1805,5.3221,5.7599,5.822,28.781
16587.0,4.6075,22:24:51,6.1804,5.3206,5.7601,5.8105,28.779
16588.0,4.607777777777778,22:24:52,6.1811,5.32,5.7573,5.8028,28.78
16589.0,4.608055555555556,22:24:53,6.1803,5.3196,5.7673,5.7929,28.779
16590.0,4.608333333333333,22:24:54,6.1786,5.3201,5.7613,5.8065,28.783
16591.0,4.608611111111111,22:24:55,6.1792,5.3211,5.7759,5.8157,28.78
16592.0,4.608888888888889,22:24:56,6.1797,5.3181,5.7632,5.8257,28.783
16593.0,4.609166666666667,22:24:57,6.181,5.3176,5.7721,5.811,28.779
16594.0,4.609444444444445,22:24:58,6.1788,5.3159,5.7676,5.7915,28.78
16595.0,4.6097222222222225,22:24:59,6.1794,5.3158,5.7606,5.7699,28.778
16596.0,4.61,22:25:00,6.1794,5.3169,5.7581,5.7762,28.779
16597.0,4.610277777777778,22:25:01,6.1803,5.318,5.7379,5.8046,28.778
16598.0,4.610555555555556,22:25:02,6.1804,5.3209,5.7387,5.8278,28.778
16599.0,4.610833333333333,22:25:03,6.1801,5.3209,5.7374,5.8357,28.779
16600.0,4.611111111111111,22:25:04,6.1776,5.3214,5.7419,5.8146,28.777
16601.0,4.6113888888888885,22:25:05,6.1747,5.3207,5.7542,5.8098,28.777
16602.0,4.611666666666666,22:25:06,6.1757,5.3185,5.7642,5.7986,28.776
16603.0,4.611944444444444,22:25:07,6.1783,5.3153,5.7845,5.8172,28.779
16604.0,4.612222222222222,22:25:08,6.1796,5.3156,5.7924,5.8043,28.781
16605.0,4.6125,22:25:09,6.1764,5.3174,5.7891,5.8042,28.782
16606.0,4.612777777777778,22:25:10,6.1764,5.3184,5.7698,5.7988,28.783
16607.0,4.6130555555555555,22:25:11,6.1761,5.3196,5.763,5.8044,28.781
16608.0,4.613333333333333,22:25:12,6.1784,5.3198,5.7509,5.8073,28.78
16609.0,4.613611111111111,22:25:13,6.1791,5.3203,5.777,5.7853,28.779
16610.0,4.613888888888889,22:25:14,6.1796,5.3188,5.7668,5.7878,28.781
16611.0,4.614166666666667,22:25:15,6.1793,5.3191,5.7742,5.7881,28.782
16612.0,4.614444444444445,22:25:16,6.1783,5.32,5.7501,5.8013,28.78
16613.0,4.614722222222222,22:25:17,6.1779,5.3195,5.7556,5.8057,28.78
16614.0,4.615,22:25:18,6.1772,5.3183,5.7324,5.8104,28.781
16615.0,4.615277777777778,22:25:19,6.1782,5.3181,5.7362,5.8062,28.782
16616.0,4.615555555555556,22:25:20,6.1798,5.3166,5.7135,5.8017,28.78
16617.0,4.615833333333334,22:25:21,6.1789,5.3165,5.7388,5.8031,28.781
16618.0,4.6161111111111115,22:25:22,6.1782,5.316,5.7587,5.8014,28.782
16619.0,4.616388888888889,22:25:23,6.1762,5.3164,5.7793,5.8026,28.782
16620.0,4.616666666666666,22:25:24,6.1767,5.315,5.7705,5.8102,28.783
16621.0,4.616944444444444,22:25:25,6.175,5.316,5.7645,5.8217,28.781
16622.0,4.617222222222222,22:25:26,6.1756,5.3175,5.7715,5.8148,28.779
16623.0,4.6175,22:25:27,6.1751,5.3189,5.7624,5.7969,28.778
16624.0,4.6177777777777775,22:25:28,6.1759,5.3191,5.7731,5.7961,28.778
16625.0,4.618055555555555,22:25:29,6.1782,5.3178,5.7548,5.7966,28.779
16626.0,4.618333333333333,22:25:30,6.1813,5.3174,5.7702,5.8137,28.776
16627.0,4.618611111111111,22:25:31,6.1814,5.3144,5.7447,5.811,28.775
16628.0,4.618888888888889,22:25:32,6.1787,5.3146,5.7453,5.8254,28.776
16629.0,4.619166666666667,22:25:33,6.1771,5.314,5.7309,5.8157,28.778
16630.0,4.6194444444444445,22:25:34,6.177,5.3155,5.7318,5.8127,28.78
16631.0,4.619722222222222,22:25:35,6.1758,5.316,5.7239,5.8117,28.781
16632.0,4.62,22:25:36,6.1766,5.3179,5.732,5.8103,28.779
16633.0,4.620277777777778,22:25:37,6.177,5.3188,5.7417,5.8098,28.778
16634.0,4.620555555555556,22:25:38,6.1783,5.3191,5.7443,5.8081,28.778
16635.0,4.620833333333334,22:25:39,6.1788,5.3175,5.7338,5.8114,28.778
16636.0,4.621111111111111,22:25:40,6.1785,5.3166,5.7099,5.8246,28.779
16637.0,4.621388888888889,22:25:41,6.1798,5.3166,5.7055,5.8256,28.778
16638.0,4.621666666666667,22:25:42,6.178,5.3168,5.7061,5.8351,28.779
16639.0,4.621944444444445,22:25:43,6.1787,5.3169,5.7291,5.8331,28.779
16640.0,4.622222222222222,22:25:44,6.1782,5.3143,5.7439,5.8323,28.776
16641.0,4.6225,22:25:45,6.1783,5.314,5.7361,5.8239,28.776
16642.0,4.622777777777777,22:25:46,6.1761,5.3119,5.7259,5.8069,28.779
16643.0,4.623055555555555,22:25:47,6.1763,5.3135,5.72,5.8077,28.781
16644.0,4.623333333333333,22:25:48,6.175,5.3141,5.7451,5.8073,28.781
16645.0,4.623611111111111,22:25:49,6.1778,5.3171,5.7442,5.8144,28.777
16646.0,4.623888888888889,22:25:50,6.1773,5.3182,5.7326,5.8176,28.774
16647.0,4.6241666666666665,22:25:51,6.1789,5.3174,5.7132,5.8214,28.773
16648.0,4.624444444444444,22:25:52,6.1766,5.317,5.6976,5.8294,28.774
16649.0,4.624722222222222,22:25:53,6.1755,5.3145,5.7183,5.8347,28.777
16650.0,4.625,22:25:54,6.1754,5.3146,5.7317,5.8207,28.778
16651.0,4.625277777777778,22:25:55,6.1758,5.3115,5.7421,5.8195,28.781
16652.0,4.625555555555556,22:25:56,6.1759,5.3128,5.7159,5.8119,28.778
16653.0,4.6258333333333335,22:25:57,6.176,5.3135,5.7089,5.8204,28.777
16654.0,4.626111111111111,22:25:58,6.1751,5.3139,5.7185,5.8138,28.778
16655.0,4.626388888888889,22:25:59,6.1771,5.3143,5.7392,5.8147,28.78
16656.0,4.626666666666667,22:26:00,6.1767,5.3116,5.725,5.8181,28.781
16657.0,4.626944444444445,22:26:01,6.1773,5.3128,5.7013,5.8253,28.782
16658.0,4.627222222222223,22:26:02,6.1774,5.3132,5.691,5.823,28.781
16659.0,4.6275,22:26:03,6.1759,5.3154,5.6888,5.8232,28.78
16660.0,4.627777777777778,22:26:04,6.1761,5.3149,5.6935,5.8244,28.777
16661.0,4.628055555555555,22:26:05,6.176,5.3147,5.7115,5.8266,28.777
16662.0,4.628333333333333,22:26:06,6.1775,5.3147,5.7314,5.8326,28.777
16663.0,4.628611111111111,22:26:07,6.1761,5.314,5.745,5.8396,28.779
16664.0,4.628888888888889,22:26:08,6.1751,5.3135,5.724,5.8373,28.781
16665.0,4.629166666666666,22:26:09,6.1731,5.3128,5.7247,5.8258,28.782
16666.0,4.629444444444444,22:26:10,6.1744,5.3136,5.7169,5.8125,28.782
16667.0,4.629722222222222,22:26:11,6.174,5.3122,5.7042,5.8076,28.782
16668.0,4.63,22:26:12,6.1745,5.3117,5.6792,5.8094,28.781
16669.0,4.630277777777778,22:26:13,6.1748,5.3125,5.7013,5.7936,28.779
16670.0,4.6305555555555555,22:26:14,6.1744,5.3136,5.7298,5.7927,28.78
16671.0,4.630833333333333,22:26:15,6.1772,5.3127,5.7465,5.7976,28.78
16672.0,4.631111111111111,22:26:16,6.1782,5.312,5.717,5.8153,28.782
16673.0,4.631388888888889,22:26:17,6.1775,5.3099,5.7204,5.8269,28.78
16674.0,4.631666666666667,22:26:18,6.177,5.3105,5.7025,5.8151,28.779
16675.0,4.631944444444445,22:26:19,6.1752,5.3105,5.7323,5.812,28.775
16676.0,4.6322222222222225,22:26:20,6.1755,5.3114,5.7254,5.7896,28.777
16677.0,4.6325,22:26:21,6.1733,5.3122,5.7273,5.8005,28.777
16678.0,4.632777777777778,22:26:22,6.1752,5.3118,5.7197,5.7975,28.778
16679.0,4.633055555555556,22:26:23,6.1741,5.3134,5.7196,5.8034,28.779
16680.0,4.633333333333334,22:26:24,6.1757,5.3141,5.745,5.8091,28.78
16681.0,4.633611111111111,22:26:25,6.1751,5.3142,5.7354,5.8085,28.782
16682.0,4.6338888888888885,22:26:26,6.1775,5.315,5.7188,5.8094,28.777
16683.0,4.634166666666666,22:26:27,6.1781,5.313,5.7036,5.7944,28.779
16684.0,4.634444444444444,22:26:28,6.1797,5.3131,5.7169,5.7952,28.782
16685.0,4.634722222222222,22:26:29,6.1791,5.3121,5.7231,5.8,28.785
16686.0,4.635,22:26:30,6.177,5.3127,5.7374,5.8128,28.783
16687.0,4.635277777777778,22:26:31,6.1747,5.3131,5.7285,5.8247,28.779
16688.0,4.635555555555555,22:26:32,6.1735,5.3137,5.7281,5.8375,28.78
16689.0,4.635833333333333,22:26:33,6.1752,5.3132,5.7144,5.819,28.78
16690.0,4.636111111111111,22:26:34,6.1769,5.3137,5.7099,5.807,28.779
16691.0,4.636388888888889,22:26:35,6.1784,5.3117,5.7091,5.7856,28.779
16692.0,4.636666666666667,22:26:36,6.1769,5.3123,5.7256,5.7854,28.778
16693.0,4.6369444444444445,22:26:37,6.1763,5.3094,5.722,5.7825,28.779
16694.0,4.637222222222222,22:26:38,6.1759,5.3104,5.7185,5.7907,28.777
16695.0,4.6375,22:26:39,6.1754,5.3099,5.6878,5.7979,28.777
16696.0,4.637777777777778,22:26:40,6.1733,5.3114,5.7066,5.8097,28.777
16697.0,4.638055555555556,22:26:41,6.1733,5.31,5.721,5.8013,28.779
16698.0,4.638333333333334,22:26:42,6.1755,5.3102,5.7379,5.8044,28.778
16699.0,4.6386111111111115,22:26:43,6.1761,5.31,5.7099,5.7879,28.778
16700.0,4.638888888888889,22:26:44,6.1738,5.3105,5.703,5.7957,28.777
16701.0,4.639166666666667,22:26:45,6.1719,5.3118,5.6969,5.7954,28.776
16702.0,4.639444444444444,22:26:46,6.171,5.3107,5.702,5.7966,28.776
16703.0,4.639722222222222,22:26:47,6.1723,5.3114,5.6957,5.7824,28.774
16704.0,4.64,22:26:48,6.1729,5.3094,5.7068,5.7771,28.778
16705.0,4.6402777777777775,22:26:49,6.1756,5.3111,5.707,5.7955,28.778
16706.0,4.640555555555555,22:26:50,6.1749,5.3099,5.7221,5.8047,28.781
16707.0,4.640833333333333,22:26:51,6.1743,5.3107,5.7109,5.8011,28.781
16708.0,4.641111111111111,22:26:52,6.1727,5.3114,5.7204,5.7869,28.782
16709.0,4.641388888888889,22:26:53,6.1744,5.3108,5.7086,5.7839,28.78
16710.0,4.641666666666667,22:26:54,6.1742,5.3089,5.7291,5.7945,28.779
16711.0,4.641944444444444,22:26:55,6.1722,5.308,5.7185,5.7931,28.78
16712.0,4.642222222222222,22:26:56,6.1705,5.3091,5.7042,5.7895,28.78
16713.0,4.6425,22:26:57,6.1713,5.3115,5.6882,5.7882,28.78
16714.0,4.642777777777778,22:26:58,6.1735,5.3099,5.6949,5.7884,28.779
16715.0,4.643055555555556,22:26:59,6.1746,5.3094,5.708,5.8033,28.779
16716.0,4.6433333333333335,22:27:00,6.1742,5.3104,5.7102,5.8105,28.78
16717.0,4.643611111111111,22:27:01,6.1745,5.312,5.7162,5.8184,28.779
16718.0,4.643888888888889,22:27:02,6.1758,5.3112,5.7055,5.8063,28.779
16719.0,4.644166666666667,22:27:03,6.1761,5.3098,5.7035,5.7974,28.779
16720.0,4.644444444444445,22:27:04,6.1753,5.3086,5.6799,5.7969,28.779
16721.0,4.644722222222223,22:27:05,6.1725,5.31,5.7068,5.7983,28.781
16722.0,4.645,22:27:06,6.1725,5.3094,5.714,5.8009,28.779
16723.0,4.645277777777777,22:27:07,6.1709,5.3094,5.7259,5.8054,28.779
16724.0,4.645555555555555,22:27:08,6.1723,5.3072,5.7209,5.8245,28.778
16725.0,4.645833333333333,22:27:09,6.1718,5.3066,5.715,5.8308,28.779
16726.0,4.646111111111111,22:27:10,6.1739,5.3077,5.7135,5.824,28.779
16727.0,4.646388888888889,22:27:11,6.1726,5.3092,5.7227,5.8069,28.78
16728.0,4.6466666666666665,22:27:12,6.1738,5.3091,5.7165,5.791,28.779
16729.0,4.646944444444444,22:27:13,6.1739,5.3069,5.7421,5.788,28.778
16730.0,4.647222222222222,22:27:14,6.1747,5.3085,5.7336,5.7897,28.774
16731.0,4.6475,22:27:15,6.1729,5.3066,5.7313,5.7861,28.774
16732.0,4.647777777777778,22:27:16,6.1748,5.3071,5.7221,5.7792,28.778
16733.0,4.648055555555556,22:27:17,6.1741,5.3054,5.7145,5.7765,28.782
16734.0,4.648333333333333,22:27:18,6.1776,5.307,5.7408,5.7722,28.781
16735.0,4.648611111111111,22:27:19,6.1753,5.3069,5.732,5.7788,28.778
16736.0,4.648888888888889,22:27:20,6.177,5.3076,5.7231,5.7904,28.775
16737.0,4.649166666666667,22:27:21,6.1741,5.306,5.712,5.7949,28.778
16738.0,4.649444444444445,22:27:22,6.175,5.3075,5.7174,5.7895,28.779
16739.0,4.6497222222222225,22:27:23,6.1725,5.306,5.732,5.7769,28.779
16740.0,4.65,22:27:24,6.1724,5.3077,5.7291,5.8002,28.778
16741.0,4.650277777777778,22:27:25,6.1744,5.3076,5.7292,5.8062,28.778
16742.0,4.650555555555556,22:27:26,6.176,5.3081,5.7335,5.8147,28.777
16743.0,4.650833333333333,22:27:27,6.1743,5.308,5.7257,5.8018,28.777
16744.0,4.651111111111111,22:27:28,6.1705,5.3063,5.7201,5.8053,28.78
16745.0,4.651388888888889,22:27:29,6.1702,5.3049,5.7054,5.815,28.783
16746.0,4.651666666666666,22:27:30,6.1706,5.3051,5.7029,5.8101,28.784
16747.0,4.651944444444444,22:27:31,6.1732,5.307,5.6918,5.8195,28.778
16748.0,4.652222222222222,22:27:32,6.1735,5.3082,5.7039,5.8082,28.775
16749.0,4.6525,22:27:33,6.1743,5.3071,5.7094,5.8071,28.774
16750.0,4.652777777777778,22:27:34,6.1751,5.3053,5.735,5.8031,28.777
16751.0,4.6530555555555555,22:27:35,6.1769,5.3048,5.7196,5.8048,28.779
16752.0,4.653333333333333,22:27:36,6.1778,5.3073,5.7141,5.8098,28.777
16753.0,4.653611111111111,22:27:37,6.1757,5.3084,5.6795,5.8041,28.778
16754.0,4.653888888888889,22:27:38,6.1735,5.308,5.6952,5.7983,28.777
16755.0,4.654166666666667,22:27:39,6.1719,5.3067,5.6949,5.815,28.778
16756.0,4.654444444444445,22:27:40,6.1705,5.3053,5.7049,5.8194,28.778
16757.0,4.654722222222222,22:27:41,6.1724,5.3058,5.6881,5.8309,28.777
16758.0,4.655,22:27:42,6.1748,5.3064,5.6919,5.821,28.777
16759.0,4.655277777777778,22:27:43,6.1747,5.3058,5.7088,5.8229,28.778
16760.0,4.655555555555556,22:27:44,6.1736,5.3047,5.7233,5.8228,28.779
16761.0,4.655833333333334,22:27:45,6.1713,5.303,5.7262,5.8146,28.78
16762.0,4.6561111111111115,22:27:46,6.1728,5.3034,5.7163,5.8008,28.781
16763.0,4.6563888888888885,22:27:47,6.1738,5.3032,5.7058,5.789,28.782
16764.0,4.656666666666666,22:27:48,6.1761,5.3024,5.6937,5.7845,28.783
16765.0,4.656944444444444,22:27:49,6.1773,5.3033,5.7131,5.786,28.781
16766.0,4.657222222222222,22:27:50,6.1748,5.3041,5.7118,5.7955,28.779
16767.0,4.6575,22:27:51,6.1716,5.3044,5.7278,5.7945,28.778
16768.0,4.657777777777778,22:27:52,6.1698,5.3043,5.7245,5.7931,28.779
16769.0,4.658055555555555,22:27:53,6.1709,5.3045,5.7333,5.7894,28.78
16770.0,4.658333333333333,22:27:54,6.1712,5.3041,5.7468,5.7879,28.779
16771.0,4.658611111111111,22:27:55,6.1713,5.3029,5.7295,5.7841,28.778
16772.0,4.658888888888889,22:27:56,6.1716,5.3025,5.7224,5.7933,28.778
16773.0,4.659166666666667,22:27:57,6.1712,5.3033,5.6982,5.797,28.778
16774.0,4.6594444444444445,22:27:58,6.1715,5.3039,5.6999,5.8108,28.777
16775.0,4.659722222222222,22:27:59,6.1719,5.3045,5.7172,5.7949,28.778
16776.0,4.66,22:28:00,6.173,5.3041,5.7317,5.7858,28.778
16777.0,4.660277777777778,22:28:01,6.1715,5.304,5.7503,5.7832,28.779
16778.0,4.660555555555556,22:28:02,6.1716,5.303,5.7303,5.7923,28.777
16779.0,4.660833333333334,22:28:03,6.171,5.3036,5.7315,5.8007,28.777
16780.0,4.661111111111111,22:28:04,6.171,5.303,5.7295,5.7903,28.78
16781.0,4.661388888888889,22:28:05,6.1704,5.3029,5.7546,5.7776,28.781
16782.0,4.661666666666667,22:28:06,6.1727,5.3012,5.7682,5.7848,28.782
16783.0,4.661944444444444,22:28:07,6.1741,5.3017,5.7768,5.8011,28.78
16784.0,4.662222222222222,22:28:08,6.1725,5.301,5.7763,5.7938,28.781
16785.0,4.6625,22:28:09,6.1701,5.3016,5.7518,5.7944,28.782
16786.0,4.6627777777777775,22:28:10,6.1725,5.3015,5.7447,5.7824,28.782
16787.0,4.663055555555555,22:28:11,6.1725,5.3025,5.7374,5.7997,28.781
16788.0,4.663333333333333,22:28:12,6.1741,5.3022,5.7449,5.8035,28.78
16789.0,4.663611111111111,22:28:13,6.1705,5.3005,5.7284,5.7934,28.781
16790.0,4.663888888888889,22:28:14,6.1712,5.3015,5.7313,5.7964,28.78
16791.0,4.664166666666667,22:28:15,6.1716,5.3024,5.7093,5.7901,28.779
16792.0,4.664444444444444,22:28:16,6.1709,5.3024,5.707,5.7949,28.779
16793.0,4.664722222222222,22:28:17,6.1695,5.2992,5.6835,5.7922,28.781
16794.0,4.665,22:28:18,6.1692,5.299,5.7129,5.7973,28.785
16795.0,4.665277777777778,22:28:19,6.1728,5.2991,5.7076,5.8115,28.784
16796.0,4.665555555555556,22:28:20,6.1748,5.3,5.7124,5.806,28.783
16797.0,4.6658333333333335,22:28:21,6.1728,5.2997,5.7104,5.7951,28.78
16798.0,4.666111111111111,22:28:22,6.1703,5.3018,5.721,5.7744,28.779
16799.0,4.666388888888889,22:28:23,6.168,5.3034,5.7303,5.7828,28.777
16800.0,4.666666666666667,22:28:24,6.1697,5.3016,5.7013,5.791,28.776
16801.0,4.666944444444445,22:28:25,6.1707,5.3001,5.7051,5.8096,28.777
16802.0,4.667222222222223,22:28:26,6.1724,5.2973,5.6991,5.8043,28.78
16803.0,4.6675,22:28:27,6.1703,5.2983,5.7234,5.8057,28.779
16804.0,4.667777777777777,22:28:28,6.1703,5.2976,5.727,5.8098,28.778
16805.0,4.668055555555555,22:28:29,6.1693,5.2986,5.7401,5.8181,28.779
16806.0,4.668333333333333,22:28:30,6.1718,5.3007,5.7202,5.8258,28.779
16807.0,4.668611111111111,22:28:31,6.1703,5.3035,5.7117,5.8258,28.779
16808.0,4.668888888888889,22:28:32,6.1701,5.3044,5.6928,5.8151,28.776
16809.0,4.6691666666666665,22:28:33,6.1683,5.3015,5.723,5.7976,28.777
16810.0,4.669444444444444,22:28:34,6.1688,5.2991,5.7034,5.8021,28.777
16811.0,4.669722222222222,22:28:35,6.1706,5.2999,5.7068,5.8186,28.777
16812.0,4.67,22:28:36,6.1718,5.3024,5.6825,5.8374,28.775
16813.0,4.670277777777778,22:28:37,6.1727,5.3018,5.6944,5.8305,28.778
16814.0,4.670555555555556,22:28:38,6.1724,5.3001,5.7084,5.8192,28.778
16815.0,4.670833333333333,22:28:39,6.1701,5.2992,5.7175,5.7958,28.779
16816.0,4.671111111111111,22:28:40,6.1694,5.2999,5.7267,5.7848,28.777
16817.0,4.671388888888889,22:28:41,6.1692,5.301,5.7075,5.7931,28.778
16818.0,4.671666666666667,22:28:42,6.1705,5.2999,5.6846,5.8097,28.782
16819.0,4.671944444444445,22:28:43,6.1704,5.3004,5.6997,5.8176,28.783
16820.0,4.6722222222222225,22:28:44,6.1698,5.3001,5.7062,5.7939,28.783
16821.0,4.6725,22:28:45,6.1698,5.299,5.7299,5.7792,28.782
16822.0,4.672777777777778,22:28:46,6.1685,5.2982,5.7104,5.7728,28.779
16823.0,4.673055555555556,22:28:47,6.1689,5.2959,5.7244,5.7816,28.779
16824.0,4.673333333333333,22:28:48,6.1696,5.2956,5.7184,5.7779,28.78
16825.0,4.673611111111111,22:28:49,6.1698,5.2962,5.7359,5.7727,28.783
16826.0,4.6738888888888885,22:28:50,6.1696,5.2965,5.7217,5.7597,28.782
16827.0,4.674166666666666,22:28:51,6.1683,5.2982,5.7401,5.7549,28.782
16828.0,4.674444444444444,22:28:52,6.1685,5.2973,5.7187,5.7514,28.782
16829.0,4.674722222222222,22:28:53,6.1667,5.2961,5.7235,5.7584,28.783
16830.0,4.675,22:28:54,6.167,5.2953,5.7084,5.781,28.782
16831.0,4.675277777777778,22:28:55,6.1672,5.2957,5.7237,5.7843,28.781
16832.0,4.6755555555555555,22:28:56,6.1686,5.2985,5.7419,5.79,28.78
16833.0,4.675833333333333,22:28:57,6.1694,5.2987,5.7581,5.7767,28.778
16834.0,4.676111111111111,22:28:58,6.1702,5.2984,5.7409,5.7785,28.777
16835.0,4.676388888888889,22:28:59,6.1701,5.2987,5.7268,5.7873,28.774
16836.0,4.676666666666667,22:29:00,6.1699,5.2971,5.7177,5.7972,28.775
16837.0,4.676944444444445,22:29:01,6.168,5.2983,5.711,5.8107,28.776
16838.0,4.677222222222222,22:29:02,6.1676,5.2965,5.7261,5.801,28.777
16839.0,4.6775,22:29:03,6.1668,5.2969,5.7297,5.7962,28.776
16840.0,4.677777777777778,22:29:04,6.1676,5.2958,5.7331,5.7869,28.777
16841.0,4.678055555555556,22:29:05,6.1676,5.2959,5.7122,5.7952,28.778
16842.0,4.678333333333334,22:29:06,6.1665,5.2977,5.7138,5.7948,28.778
16843.0,4.6786111111111115,22:29:07,6.1689,5.2969,5.7422,5.7932,28.775
16844.0,4.678888888888889,22:29:08,6.1712,5.2965,5.752,5.7901,28.777
16845.0,4.679166666666666,22:29:09,6.1701,5.2969,5.7322,5.8135,28.78
16846.0,4.679444444444444,22:29:10,6.1691,5.2958,5.7266,5.8198,28.78
16847.0,4.679722222222222,22:29:11,6.1671,5.2969,5.7052,5.8205,28.779
16848.0,4.68,22:29:12,6.1683,5.295,5.7148,5.7918,28.777
16849.0,4.6802777777777775,22:29:13,6.1693,5.298,5.7162,5.7852,28.778
16850.0,4.680555555555555,22:29:14,6.1678,5.2971,5.7349,5.7734,28.779
16851.0,4.680833333333333,22:29:15,6.1686,5.2977,5.7141,5.7843,28.781
16852.0,4.681111111111111,22:29:16,6.1673,5.2952,5.7114,5.7939,28.781
16853.0,4.681388888888889,22:29:17,6.1673,5.2959,5.7159,5.7985,28.78
16854.0,4.681666666666667,22:29:18,6.1671,5.2951,5.7338,5.8067,28.779
16855.0,4.6819444444444445,22:29:19,6.1662,5.2957,5.7198,5.8055,28.779
16856.0,4.682222222222222,22:29:20,6.1669,5.2949,5.7143,5.8096,28.781
16857.0,4.6825,22:29:21,6.1656,5.2945,5.7137,5.7964,28.78
16858.0,4.682777777777778,22:29:22,6.1645,5.2936,5.7277,5.7912,28.78
16859.0,4.683055555555556,22:29:23,6.1657,5.2934,5.7319,5.8036,28.778
16860.0,4.683333333333334,22:29:24,6.1678,5.2945,5.7384,5.8063,28.777
16861.0,4.683611111111111,22:29:25,6.1671,5.2941,5.734,5.8082,28.777
16862.0,4.683888888888889,22:29:26,6.1653,5.2948,5.7389,5.7895,28.776
16863.0,4.684166666666667,22:29:27,6.167,5.2937,5.7303,5.7783,28.778
16864.0,4.684444444444445,22:29:28,6.1689,5.2955,5.7283,5.7794,28.777
16865.0,4.684722222222222,22:29:29,6.1722,5.2956,5.7196,5.7738,28.779
16866.0,4.685,22:29:30,6.1703,5.2955,5.7163,5.772,28.776
16867.0,4.685277777777777,22:29:31,6.1686,5.2948,5.6985,5.772,28.779
16868.0,4.685555555555555,22:29:32,6.1677,5.2935,5.69,5.7932,28.776
16869.0,4.685833333333333,22:29:33,6.1656,5.2947,5.709,5.8003,28.777
16870.0,4.686111111111111,22:29:34,6.1656,5.2938,5.7223,5.7997,28.778
16871.0,4.686388888888889,22:29:35,6.1641,5.2937,5.712,5.7942,28.779
16872.0,4.6866666666666665,22:29:36,6.1636,5.2939,5.6932,5.7953,28.78
16873.0,4.686944444444444,22:29:37,6.1661,5.295,5.6887,5.7991,28.777
16874.0,4.687222222222222,22:29:38,6.1681,5.2957,5.7215,5.7855,28.773
16875.0,4.6875,22:29:39,6.1708,5.2954,5.7402,5.7892,28.773
16876.0,4.687777777777778,22:29:40,6.1684,5.2951,5.7526,5.7896,28.776
16877.0,4.688055555555556,22:29:41,6.1661,5.2937,5.7525,5.7919,28.779
16878.0,4.6883333333333335,22:29:42,6.1657,5.2917,5.7402,5.7988,28.781
16879.0,4.688611111111111,22:29:43,6.1675,5.292,5.7247,5.7888,28.778
16880.0,4.688888888888889,22:29:44,6.1687,5.2931,5.7216,5.7973,28.78
16881.0,4.689166666666667,22:29:45,6.1683,5.2942,5.7342,5.7898,28.777
