seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
8832.0,2.453333333333333,19:22:07,6.2146,6.0092,6.2308,6.247,28.802
8833.0,2.453611111111111,19:22:08,6.214,6.0104,6.2355,6.2493,28.802
8834.0,2.453888888888889,19:22:09,6.2115,6.0109,6.2418,6.2255,28.804
8835.0,2.4541666666666666,19:22:10,6.2139,6.009,6.2564,6.1698,28.804
8836.0,2.4544444444444444,19:22:11,6.2153,6.0061,6.278,6.1584,28.806
8837.0,2.4547222222222222,19:22:12,6.221,6.0072,6.2578,6.2401,28.805
8838.0,2.455,19:22:13,6.2181,6.0047,6.2682,6.2589,28.805
8839.0,2.455277777777778,19:22:14,6.2211,6.005,6.2516,6.3087,28.805
8840.0,2.4555555555555557,19:22:15,6.2151,6.0055,6.3037,6.1569,28.803
8841.0,2.4558333333333335,19:22:16,6.2137,6.006,6.2909,6.1661,28.8
8842.0,2.456111111111111,19:22:17,6.2108,6.0073,6.2895,6.1287,28.799
8843.0,2.4563888888888887,19:22:18,6.2154,6.0041,6.2511,6.2586,28.799
8844.0,2.4566666666666666,19:22:19,6.2181,6.0054,6.2202,6.2903,28.801
8845.0,2.4569444444444444,19:22:20,6.2159,6.0049,6.2205,6.2524,28.802
8846.0,2.457222222222222,19:22:21,6.2164,6.0051,6.2157,6.1782,28.802
8847.0,2.4575,19:22:22,6.2156,6.0079,6.2271,6.1809,28.801
8848.0,2.457777777777778,19:22:23,6.2172,6.0058,6.2232,6.2257,28.802
8849.0,2.4580555555555557,19:22:24,6.2168,6.0072,6.2207,6.3076,28.804
8850.0,2.4583333333333335,19:22:25,6.218,6.0055,6.2449,6.2731,28.803
8851.0,2.4586111111111113,19:22:26,6.2191,6.0116,6.2602,6.2441,28.803
8852.0,2.4588888888888887,19:22:27,6.2178,6.0094,6.2626,6.2416,28.804
8853.0,2.4591666666666665,19:22:28,6.2181,6.0058,6.2684,6.2106,28.804
8854.0,2.4594444444444443,19:22:29,6.2194,5.9999,6.2856,6.1584,28.804
8855.0,2.459722222222222,19:22:30,6.2203,6.0023,6.2844,6.1496,28.801
8856.0,2.46,19:22:31,6.2188,6.0055,6.2709,6.1708,28.801
8857.0,2.460277777777778,19:22:32,6.2183,6.0081,6.2407,6.1841,28.8
8858.0,2.4605555555555556,19:22:33,6.2165,6.0056,6.236,6.1939,28.8
8859.0,2.4608333333333334,19:22:34,6.2191,6.0051,6.2106,6.2012,28.801
8860.0,2.4611111111111112,19:22:35,6.2191,6.0061,6.2214,6.1833,28.802
8861.0,2.461388888888889,19:22:36,6.2214,6.004,6.2291,6.1354,28.805
8862.0,2.4616666666666664,19:22:37,6.2183,6.0057,6.2133,6.1359,28.806
8863.0,2.4619444444444443,19:22:38,6.2183,6.006,6.1996,6.2456,28.804
8864.0,2.462222222222222,19:22:39,6.218,6.01,6.1994,6.1651,28.803
8865.0,2.4625,19:22:40,6.2207,6.0063,6.2078,6.179,28.802
8866.0,2.4627777777777777,19:22:41,6.2159,6.0064,6.2405,6.0529,28.803
8867.0,2.4630555555555556,19:22:42,6.2147,6.0055,6.2417,6.1583,28.804
8868.0,2.4633333333333334,19:22:43,6.2124,6.0055,6.2358,6.249,28.803
8869.0,2.463611111111111,19:22:44,6.2157,6.0032,6.1919,6.3102,28.803
8870.0,2.463888888888889,19:22:45,6.2132,6.003,6.1916,6.3416,28.805
8871.0,2.464166666666667,19:22:46,6.216,6.0066,6.2255,6.2537,28.805
8872.0,2.4644444444444447,19:22:47,6.2161,6.0077,6.263,6.1962,28.805
8873.0,2.464722222222222,19:22:48,6.2182,6.006,6.277,6.1462,28.803
8874.0,2.465,19:22:49,6.2181,6.0036,6.2574,6.1426,28.804
8875.0,2.4652777777777777,19:22:50,6.2179,6.0004,6.267,6.1468,28.805
8876.0,2.4655555555555555,19:22:51,6.2168,5.9991,6.2567,6.1216,28.806
8877.0,2.4658333333333333,19:22:52,6.2147,5.9992,6.2497,6.1778,28.809
8878.0,2.466111111111111,19:22:53,6.2159,6.0017,6.2164,6.2723,28.811
8879.0,2.466388888888889,19:22:54,6.2195,6.0068,6.2115,6.2857,28.812
8880.0,2.466666666666667,19:22:55,6.2205,6.0095,6.2364,6.1851,28.812
8881.0,2.4669444444444446,19:22:56,6.2208,6.01,6.2731,6.071,28.812
8882.0,2.4672222222222224,19:22:57,6.2165,6.0069,6.2724,6.1217,28.811
8883.0,2.4675,19:22:58,6.2173,6.003,6.295,6.1355,28.807
8884.0,2.4677777777777776,19:22:59,6.2153,6.004,6.275,6.1599,28.805
8885.0,2.4680555555555554,19:23:00,6.2184,6.0095,6.2747,6.128,28.801
8886.0,2.4683333333333333,19:23:01,6.2162,6.0129,6.2461,6.1661,28.801
8887.0,2.468611111111111,19:23:02,6.2172,6.0124,6.2659,6.1249,28.802
8888.0,2.468888888888889,19:23:03,6.2145,6.006,6.2957,6.0573,28.804
8889.0,2.4691666666666667,19:23:04,6.2126,6.0015,6.2946,6.057,28.803
8890.0,2.4694444444444446,19:23:05,6.2114,6.0025,6.3075,6.0823,28.801
8891.0,2.4697222222222224,19:23:06,6.2132,6.0061,6.3357,6.1441,28.801
8892.0,2.47,19:23:07,6.213,6.0102,6.3129,6.2071,28.8
8893.0,2.4702777777777776,19:23:08,6.2148,6.0081,6.2605,6.3173,28.802
8894.0,2.4705555555555554,19:23:09,6.2155,6.006,6.2068,6.3653,28.802
8895.0,2.470833333333333,19:23:10,6.2152,6.0064,6.2407,6.2825,28.805
8896.0,2.471111111111111,19:23:11,6.2148,6.0076,6.2824,6.1865,28.809
8897.0,2.471388888888889,19:23:12,6.2137,6.009,6.3192,6.1323,28.81
8898.0,2.4716666666666667,19:23:13,6.2149,6.0045,6.3003,6.1508,28.806
8899.0,2.4719444444444445,19:23:14,6.2135,6.0028,6.295,6.1304,28.803
8900.0,2.4722222222222223,19:23:15,6.2136,6.003,6.2587,6.0985,28.804
8901.0,2.4725,19:23:16,6.2127,6.0038,6.2439,6.1302,28.806
8902.0,2.472777777777778,19:23:17,6.2148,6.0024,6.206,6.1964,28.807
8903.0,2.4730555555555553,19:23:18,6.2136,6.0022,6.1985,6.2273,28.803
8904.0,2.473333333333333,19:23:19,6.2157,6.006,6.1888,6.2335,28.802
8905.0,2.473611111111111,19:23:20,6.2141,6.008,6.222,6.1857,28.8
8906.0,2.473888888888889,19:23:21,6.2149,6.0064,6.2694,6.0938,28.803
8907.0,2.4741666666666666,19:23:22,6.2132,6.0054,6.2842,6.1063,28.803
8908.0,2.4744444444444444,19:23:23,6.2133,6.0067,6.2451,6.1855,28.804
8909.0,2.4747222222222223,19:23:24,6.2142,6.0053,6.2188,6.2948,28.802
8910.0,2.475,19:23:25,6.2178,6.0021,6.2599,6.2064,28.803
8911.0,2.475277777777778,19:23:26,6.2154,6.0038,6.3049,6.1318,28.801
8912.0,2.4755555555555557,19:23:27,6.2163,6.0028,6.2785,6.118,28.803
8913.0,2.4758333333333336,19:23:28,6.2165,6.0071,6.2251,6.2425,28.803
8914.0,2.476111111111111,19:23:29,6.2188,6.0041,6.1854,6.2301,28.806
8915.0,2.4763888888888888,19:23:30,6.2167,6.0068,6.18,6.2565,28.805
8916.0,2.4766666666666666,19:23:31,6.2136,6.0022,6.2141,6.1726,28.806
8917.0,2.4769444444444444,19:23:32,6.212,5.9994,6.2557,6.1801,28.804
8918.0,2.477222222222222,19:23:33,6.2127,6.0,6.3135,6.1235,28.802
8919.0,2.4775,19:23:34,6.2146,6.0008,6.2791,6.1842,28.803
8920.0,2.477777777777778,19:23:35,6.2144,6.0015,6.24,6.2688,28.806
8921.0,2.4780555555555557,19:23:36,6.2138,5.9993,6.2065,6.3288,28.807
8922.0,2.4783333333333335,19:23:37,6.2171,5.9971,6.1964,6.3679,28.806
8923.0,2.4786111111111113,19:23:38,6.2188,5.9976,6.187,6.3851,28.805
8924.0,2.4788888888888887,19:23:39,6.2174,5.9997,6.2076,6.3818,28.806
8925.0,2.4791666666666665,19:23:40,6.2146,6.003,6.2126,6.3078,28.807
8926.0,2.4794444444444443,19:23:41,6.2135,6.0021,6.2124,6.2738,28.805
8927.0,2.479722222222222,19:23:42,6.2162,6.0016,6.1772,6.2889,28.806
8928.0,2.48,19:23:43,6.2169,5.9988,6.1916,6.2377,28.804
8929.0,2.480277777777778,19:23:44,6.2199,5.9959,6.2021,6.2496,28.805
8930.0,2.4805555555555556,19:23:45,6.2187,5.9951,6.2144,6.2014,28.802
8931.0,2.4808333333333334,19:23:46,6.2146,5.9963,6.2008,6.2766,28.803
8932.0,2.4811111111111113,19:23:47,6.2115,6.0036,6.1942,6.301,28.801
8933.0,2.481388888888889,19:23:48,6.2118,6.0019,6.2283,6.2263,28.803
8934.0,2.4816666666666665,19:23:49,6.2142,6.0035,6.265,6.1597,28.803
8935.0,2.4819444444444443,19:23:50,6.2178,6.0016,6.2584,6.15,28.801
8936.0,2.482222222222222,19:23:51,6.2165,6.005,6.2558,6.1467,28.801
8937.0,2.4825,19:23:52,6.2176,6.0014,6.2361,6.2362,28.8
8938.0,2.4827777777777778,19:23:53,6.2179,5.9978,6.2946,6.2275,28.803
8939.0,2.4830555555555556,19:23:54,6.2191,5.9951,6.2487,6.3389,28.802
8940.0,2.4833333333333334,19:23:55,6.2153,5.9992,6.2802,6.257,28.803
8941.0,2.483611111111111,19:23:56,6.2103,5.9975,6.2426,6.2133,28.803
8942.0,2.483888888888889,19:23:57,6.2089,5.9964,6.2977,6.1189,28.803
8943.0,2.484166666666667,19:23:58,6.2113,5.9922,6.2979,6.1515,28.802
8944.0,2.4844444444444442,19:23:59,6.2138,5.9937,6.3316,6.0811,28.801
8945.0,2.484722222222222,19:24:00,6.2122,5.9956,6.3277,6.098,28.803
8946.0,2.485,19:24:01,6.2103,5.995,6.2969,6.1254,28.805
8947.0,2.4852777777777777,19:24:02,6.2108,5.9975,6.2962,6.1465,28.804
8948.0,2.4855555555555555,19:24:03,6.2107,5.999,6.3015,6.1228,28.804
8949.0,2.4858333333333333,19:24:04,6.2122,5.9996,6.3338,6.0952,28.802
8950.0,2.486111111111111,19:24:05,6.2129,5.9997,6.293,6.1784,28.803
8951.0,2.486388888888889,19:24:06,6.2143,5.9964,6.2874,6.1881,28.802
8952.0,2.486666666666667,19:24:07,6.215,5.9962,6.2363,6.2454,28.803
8953.0,2.4869444444444446,19:24:08,6.2123,5.9963,6.2825,6.1927,28.801
8954.0,2.487222222222222,19:24:09,6.2138,5.9977,6.2697,6.2865,28.803
8955.0,2.4875,19:24:10,6.2143,5.9991,6.3292,6.1628,28.803
8956.0,2.4877777777777776,19:24:11,6.2178,5.999,6.2808,6.2325,28.804
8957.0,2.4880555555555555,19:24:12,6.2186,5.9984,6.2847,6.1304,28.803
8958.0,2.4883333333333333,19:24:13,6.2173,5.9996,6.236,6.2711,28.8
8959.0,2.488611111111111,19:24:14,6.2164,5.9983,6.2264,6.279,28.798
8960.0,2.488888888888889,19:24:15,6.2141,5.9979,6.2348,6.3595,28.798
8961.0,2.4891666666666667,19:24:16,6.214,5.9967,6.2361,6.3035,28.798
8962.0,2.4894444444444446,19:24:17,6.2133,5.9933,6.2568,6.2299,28.802
8963.0,2.4897222222222224,19:24:18,6.2159,5.9917,6.2222,6.222,28.806
8964.0,2.49,19:24:19,6.2188,5.9918,6.2175,6.2413,28.807
8965.0,2.4902777777777776,19:24:20,6.2188,5.9969,6.2175,6.3076,28.805
8966.0,2.4905555555555554,19:24:21,6.2192,5.997,6.1925,6.3268,28.802
8967.0,2.4908333333333332,19:24:22,6.2177,5.9964,6.2022,6.3062,28.804
8968.0,2.491111111111111,19:24:23,6.2168,5.9955,6.2431,6.1899,28.804
8969.0,2.491388888888889,19:24:24,6.2164,5.9978,6.2762,6.1889,28.805
8970.0,2.4916666666666667,19:24:25,6.2149,5.998,6.2511,6.1698,28.805
8971.0,2.4919444444444445,19:24:26,6.2146,5.9951,6.1944,6.2738,28.807
8972.0,2.4922222222222223,19:24:27,6.2131,5.9951,6.1847,6.3039,28.804
8973.0,2.4925,19:24:28,6.2138,5.9961,6.1934,6.3077,28.804
8974.0,2.492777777777778,19:24:29,6.2147,5.998,6.1892,6.308,28.803
8975.0,2.4930555555555554,19:24:30,6.2147,5.9959,6.1896,6.2851,28.803
8976.0,2.493333333333333,19:24:31,6.214,5.9954,6.1874,6.2679,28.803
8977.0,2.493611111111111,19:24:32,6.2185,5.9969,6.2139,6.2749,28.801
8978.0,2.493888888888889,19:24:33,6.2221,5.9989,6.2467,6.1666,28.803
8979.0,2.4941666666666666,19:24:34,6.2205,5.9975,6.2545,6.2305,28.805
8980.0,2.4944444444444445,19:24:35,6.2152,5.9974,6.263,6.2226,28.807
8981.0,2.4947222222222223,19:24:36,6.2117,5.9973,6.2246,6.2801,28.805
8982.0,2.495,19:24:37,6.2162,5.9956,6.226,6.2745,28.802
8983.0,2.495277777777778,19:24:38,6.2205,5.9927,6.2341,6.1747,28.804
8984.0,2.4955555555555557,19:24:39,6.2237,5.994,6.2331,6.2425,28.805
8985.0,2.495833333333333,19:24:40,6.2227,5.9966,6.2824,6.1935,28.805
8986.0,2.496111111111111,19:24:41,6.2212,5.9972,6.2998,6.236,28.804
8987.0,2.4963888888888888,19:24:42,6.2179,5.9941,6.3119,6.1988,28.806
8988.0,2.4966666666666666,19:24:43,6.2166,5.9936,6.2719,6.2441,28.805
8989.0,2.4969444444444444,19:24:44,6.214,5.9995,6.2159,6.3121,28.805
8990.0,2.4972222222222222,19:24:45,6.2173,6.0008,6.203,6.3131,28.801
8991.0,2.4975,19:24:46,6.2173,5.9993,6.1932,6.3399,28.803
8992.0,2.497777777777778,19:24:47,6.2189,5.9955,6.2435,6.2654,28.802
8993.0,2.4980555555555557,19:24:48,6.2144,5.9963,6.2506,6.2696,28.803
8994.0,2.4983333333333335,19:24:49,6.2116,5.9994,6.2932,6.1473,28.804
8995.0,2.498611111111111,19:24:50,6.2115,5.9982,6.242,6.2497,28.805
8996.0,2.4988888888888887,19:24:51,6.2158,5.9963,6.244,6.2926,28.804
8997.0,2.4991666666666665,19:24:52,6.2177,5.9949,6.2351,6.2907,28.804
8998.0,2.4994444444444444,19:24:53,6.2174,5.9957,6.2371,6.2463,28.804
8999.0,2.499722222222222,19:24:54,6.2157,5.9951,6.2126,6.2428,28.806
9000.0,2.5,19:24:55,6.2123,5.9955,6.1823,6.3731,28.803
9001.0,2.500277777777778,19:24:56,6.2102,5.9939,6.2362,6.3273,28.803
9002.0,2.5005555555555556,19:24:57,6.2103,5.9951,6.2501,6.3153,28.805
9003.0,2.5008333333333335,19:24:58,6.215,5.9942,6.2387,6.2778,28.806
9004.0,2.5011111111111113,19:24:59,6.2189,5.9932,6.1814,6.3546,28.806
9005.0,2.501388888888889,19:25:00,6.2155,5.9909,6.1852,6.3674,28.804
9006.0,2.5016666666666665,19:25:01,6.2163,5.9906,6.209,6.3767,28.804
9007.0,2.5019444444444443,19:25:02,6.2145,5.9936,6.2675,6.2989,28.805
9008.0,2.502222222222222,19:25:03,6.2179,5.9976,6.2582,6.271,28.803
9009.0,2.5025,19:25:04,6.2165,5.9973,6.2427,6.2961,28.804
9010.0,2.5027777777777778,19:25:05,6.2174,5.994,6.1958,6.3555,28.804
9011.0,2.5030555555555556,19:25:06,6.2153,5.9909,6.2452,6.2741,28.806
9012.0,2.5033333333333334,19:25:07,6.2144,5.9913,6.2826,6.1568,28.806
9013.0,2.5036111111111112,19:25:08,6.2125,5.9929,6.3098,6.0792,28.806
9014.0,2.503888888888889,19:25:09,6.2116,5.9933,6.2641,6.1562,28.806
9015.0,2.504166666666667,19:25:10,6.211,5.995,6.2179,6.252,28.805
9016.0,2.5044444444444443,19:25:11,6.2119,5.994,6.229,6.2659,28.805
9017.0,2.504722222222222,19:25:12,6.2144,5.9945,6.228,6.2704,28.806
9018.0,2.505,19:25:13,6.2186,5.9943,6.2683,6.1807,28.805
9019.0,2.5052777777777777,19:25:14,6.2194,5.9931,6.2789,6.13,28.804
9020.0,2.5055555555555555,19:25:15,6.2209,5.9924,6.2866,6.1459,28.802
9021.0,2.5058333333333334,19:25:16,6.2221,5.9913,6.2484,6.2212,28.803
9022.0,2.506111111111111,19:25:17,6.2193,5.9938,6.2349,6.2913,28.803
9023.0,2.506388888888889,19:25:18,6.2184,5.9968,6.2349,6.2743,28.803
9024.0,2.506666666666667,19:25:19,6.2127,5.9976,6.2812,6.1832,28.801
9025.0,2.5069444444444446,19:25:20,6.2162,5.9961,6.2448,6.1652,28.804
9026.0,2.507222222222222,19:25:21,6.213,5.9927,6.2707,6.0806,28.804
9027.0,2.5075,19:25:22,6.2137,5.9906,6.2377,6.1025,28.803
9028.0,2.5077777777777777,19:25:23,6.2116,5.9913,6.2663,6.1468,28.8
9029.0,2.5080555555555555,19:25:24,6.2149,5.9936,6.2681,6.1323,28.802
9030.0,2.5083333333333333,19:25:25,6.2161,5.9939,6.2528,6.2144,28.806
9031.0,2.508611111111111,19:25:26,6.2172,5.9916,6.2532,6.1472,28.806
9032.0,2.508888888888889,19:25:27,6.2172,5.9879,6.2095,6.253,28.804
9033.0,2.5091666666666668,19:25:28,6.217,5.9897,6.216,6.1583,28.801
9034.0,2.5094444444444446,19:25:29,6.2172,5.9895,6.1879,6.2473,28.801
9035.0,2.5097222222222224,19:25:30,6.2145,5.9906,6.193,6.2689,28.801
9036.0,2.51,19:25:31,6.2133,5.9878,6.2102,6.346,28.803
9037.0,2.5102777777777776,19:25:32,6.2123,5.9889,6.2157,6.3387,28.806
9038.0,2.5105555555555554,19:25:33,6.2128,5.9914,6.2137,6.2956,28.808
9039.0,2.5108333333333333,19:25:34,6.213,5.9919,6.2002,6.3012,28.808
9040.0,2.511111111111111,19:25:35,6.2107,5.993,6.1796,6.3364,28.807
9041.0,2.511388888888889,19:25:36,6.2134,5.9917,6.197,6.3523,28.804
9042.0,2.5116666666666667,19:25:37,6.2156,5.9936,6.1896,6.3753,28.804
9043.0,2.5119444444444445,19:25:38,6.2176,5.9937,6.1923,6.3471,28.8
9044.0,2.5122222222222224,19:25:39,6.2151,5.9929,6.173,6.3688,28.802
9045.0,2.5125,19:25:40,6.2135,5.9919,6.175,6.3543,28.8
9046.0,2.512777777777778,19:25:41,6.2144,5.9915,6.1721,6.3525,28.802
9047.0,2.5130555555555554,19:25:42,6.2149,5.993,6.1717,6.349,28.802
9048.0,2.513333333333333,19:25:43,6.2177,5.9929,6.1678,6.3426,28.805
9049.0,2.513611111111111,19:25:44,6.2209,5.9918,6.2184,6.3056,28.804
9050.0,2.513888888888889,19:25:45,6.2229,5.9898,6.2315,6.2994,28.805
9051.0,2.5141666666666667,19:25:46,6.2197,5.9886,6.2953,6.2209,28.804
9052.0,2.5144444444444445,19:25:47,6.2161,5.9872,6.2578,6.2629,28.805
9053.0,2.5147222222222223,19:25:48,6.2127,5.9853,6.2803,6.1602,28.806
9054.0,2.515,19:25:49,6.2158,5.9881,6.2672,6.1512,28.806
9055.0,2.515277777777778,19:25:50,6.2139,5.9921,6.2934,6.1213,28.807
9056.0,2.5155555555555558,19:25:51,6.2159,5.9969,6.2687,6.2363,28.803
9057.0,2.515833333333333,19:25:52,6.2127,5.9951,6.279,6.2199,28.803
9058.0,2.516111111111111,19:25:53,6.2153,5.9922,6.2462,6.235,28.803
9059.0,2.516388888888889,19:25:54,6.2161,5.9885,6.2723,6.1254,28.804
9060.0,2.5166666666666666,19:25:55,6.2177,5.9877,6.2572,6.1342,28.804
9061.0,2.5169444444444444,19:25:56,6.2186,5.9877,6.2988,6.0398,28.804
9062.0,2.5172222222222222,19:25:57,6.2191,5.9899,6.3018,6.0325,28.804
9063.0,2.5175,19:25:58,6.2194,5.9925,6.2981,6.0378,28.805
9064.0,2.517777777777778,19:25:59,6.2172,5.9942,6.2772,6.0587,28.803
9065.0,2.5180555555555557,19:26:00,6.2158,5.9939,6.2824,6.0615,28.804
9066.0,2.5183333333333335,19:26:01,6.2162,5.9918,6.2689,6.0797,28.803
9067.0,2.518611111111111,19:26:02,6.2186,5.9887,6.3031,6.0556,28.803
9068.0,2.5188888888888887,19:26:03,6.2209,5.9875,6.3044,6.062,28.8
9069.0,2.5191666666666666,19:26:04,6.2191,5.9885,6.3166,6.0351,28.802
9070.0,2.5194444444444444,19:26:05,6.2152,5.9874,6.2877,6.0888,28.804
9071.0,2.519722222222222,19:26:06,6.2116,5.9872,6.2923,6.0603,28.806
9072.0,2.52,19:26:07,6.2113,5.9868,6.2612,6.1662,28.805
9073.0,2.520277777777778,19:26:08,6.2117,5.9891,6.2641,6.1475,28.804
9074.0,2.5205555555555557,19:26:09,6.213,5.9882,6.2133,6.2656,28.801
9075.0,2.5208333333333335,19:26:10,6.2128,5.991,6.2026,6.2806,28.8
9076.0,2.5211111111111113,19:26:11,6.2134,5.9929,6.1779,6.3476,28.799
9077.0,2.5213888888888887,19:26:12,6.2153,5.9944,6.2115,6.2798,28.801
9078.0,2.5216666666666665,19:26:13,6.2188,5.9906,6.2137,6.2673,28.801
9079.0,2.5219444444444443,19:26:14,6.2173,5.991,6.2045,6.2011,28.801
9080.0,2.522222222222222,19:26:15,6.2151,5.989,6.1862,6.2513,28.801
9081.0,2.5225,19:26:16,6.2117,5.9877,6.2015,6.2102,28.803
9082.0,2.522777777777778,19:26:17,6.2139,5.9862,6.2212,6.2731,28.802
9083.0,2.5230555555555556,19:26:18,6.2131,5.9909,6.2165,6.2771,28.802
9084.0,2.5233333333333334,19:26:19,6.2152,5.9925,6.2102,6.3081,28.803
9085.0,2.5236111111111112,19:26:20,6.215,5.9928,6.1935,6.2977,28.807
9086.0,2.523888888888889,19:26:21,6.2128,5.9895,6.192,6.2549,28.808
9087.0,2.5241666666666664,19:26:22,6.2114,5.9885,6.1822,6.2822,28.807
9088.0,2.5244444444444443,19:26:23,6.2116,5.988,6.1991,6.2762,28.807
9089.0,2.524722222222222,19:26:24,6.2176,5.9876,6.2354,6.2306,28.807
9090.0,2.525,19:26:25,6.2213,5.9858,6.2599,6.1305,28.807
9091.0,2.5252777777777777,19:26:26,6.2221,5.9873,6.2489,6.1388,28.808
9092.0,2.5255555555555556,19:26:27,6.2186,5.9895,6.2581,6.1212,28.809
9093.0,2.5258333333333334,19:26:28,6.2162,5.9894,6.2383,6.2124,28.813
9094.0,2.526111111111111,19:26:29,6.2156,5.9857,6.2356,6.194,28.811
9095.0,2.526388888888889,19:26:30,6.2112,5.986,6.1945,6.3002,28.809
9096.0,2.526666666666667,19:26:31,6.2106,5.9879,6.2134,6.2539,28.808
9097.0,2.5269444444444447,19:26:32,6.2096,5.9903,6.2521,6.2218,28.81
9098.0,2.527222222222222,19:26:33,6.2137,5.9861,6.2409,6.2287,28.809
9099.0,2.5275,19:26:34,6.2109,5.9868,6.2258,6.2305,28.806
9100.0,2.5277777777777777,19:26:35,6.2117,5.9869,6.2346,6.1807,28.804
9101.0,2.5280555555555555,19:26:36,6.2134,5.9857,6.2737,6.0904,28.805
9102.0,2.5283333333333333,19:26:37,6.2158,5.9843,6.2668,6.1039,28.805
9103.0,2.528611111111111,19:26:38,6.2161,5.9831,6.2245,6.2025,28.807
9104.0,2.528888888888889,19:26:39,6.2154,5.987,6.1892,6.2575,28.804
9105.0,2.529166666666667,19:26:40,6.2136,5.9907,6.2433,6.1925,28.804
9106.0,2.5294444444444446,19:26:41,6.2139,5.9904,6.2938,6.1254,28.804
9107.0,2.5297222222222224,19:26:42,6.2168,5.9899,6.3368,6.0661,28.806
9108.0,2.53,19:26:43,6.2171,5.9875,6.3262,6.0777,28.808
9109.0,2.5302777777777776,19:26:44,6.2174,5.9896,6.2838,6.1499,28.804
9110.0,2.5305555555555554,19:26:45,6.2131,5.9885,6.301,6.1186,28.804
9111.0,2.5308333333333333,19:26:46,6.2126,5.9882,6.3026,6.1162,28.802
9112.0,2.531111111111111,19:26:47,6.2077,5.9868,6.3028,6.088,28.804
9113.0,2.531388888888889,19:26:48,6.2075,5.9879,6.2884,6.1248,28.806
9114.0,2.5316666666666667,19:26:49,6.2076,5.9884,6.2969,6.0804,28.807
9115.0,2.5319444444444446,19:26:50,6.2115,5.9886,6.3236,6.0466,28.808
9116.0,2.5322222222222224,19:26:51,6.2129,5.9866,6.2963,6.1662,28.804
9117.0,2.5325,19:26:52,6.2154,5.9852,6.2779,6.2162,28.805
9118.0,2.5327777777777776,19:26:53,6.2152,5.9852,6.281,6.2181,28.805
9119.0,2.5330555555555554,19:26:54,6.2124,5.9877,6.3174,6.0862,28.808
9120.0,2.533333333333333,19:26:55,6.2137,5.9885,6.3198,6.0555,28.807
9121.0,2.533611111111111,19:26:56,6.2143,5.9867,6.318,6.0176,28.807
9122.0,2.533888888888889,19:26:57,6.2154,5.9871,6.2917,6.0837,28.804
9123.0,2.5341666666666667,19:26:58,6.2137,5.986,6.2532,6.145,28.804
9124.0,2.5344444444444445,19:26:59,6.2129,5.9874,6.2137,6.2193,28.801
9125.0,2.5347222222222223,19:27:00,6.212,5.9846,6.2127,6.1854,28.802
9126.0,2.535,19:27:01,6.2131,5.9831,6.217,6.2179,28.802
9127.0,2.535277777777778,19:27:02,6.2156,5.9848,6.258,6.1432,28.804
9128.0,2.5355555555555553,19:27:03,6.2162,5.9856,6.243,6.2001,28.805
9129.0,2.535833333333333,19:27:04,6.2135,5.9861,6.2623,6.149,28.804
9130.0,2.536111111111111,19:27:05,6.2104,5.9852,6.2688,6.1641,28.805
9131.0,2.536388888888889,19:27:06,6.2129,5.9833,6.2825,6.1487,28.807
9132.0,2.5366666666666666,19:27:07,6.2106,5.982,6.3088,6.0891,28.809
9133.0,2.5369444444444444,19:27:08,6.2132,5.9806,6.2534,6.1993,28.806
9134.0,2.5372222222222223,19:27:09,6.2115,5.9831,6.2381,6.1799,28.806
9135.0,2.5375,19:27:10,6.2139,5.9836,6.2152,6.2092,28.805
9136.0,2.537777777777778,19:27:11,6.2133,5.983,6.2169,6.179,28.808
9137.0,2.5380555555555557,19:27:12,6.2174,5.9833,6.2373,6.1255,28.807
9138.0,2.5383333333333336,19:27:13,6.2182,5.9843,6.2334,6.1157,28.806
9139.0,2.538611111111111,19:27:14,6.219,5.9845,6.2719,6.0827,28.806
9140.0,2.5388888888888888,19:27:15,6.2146,5.9831,6.2603,6.1566,28.805
9141.0,2.5391666666666666,19:27:16,6.2156,5.9852,6.244,6.2585,28.805
9142.0,2.5394444444444444,19:27:17,6.2139,5.9847,6.2137,6.2999,28.803
9143.0,2.539722222222222,19:27:18,6.2121,5.9875,6.2368,6.2443,28.803
9144.0,2.54,19:27:19,6.2092,5.9848,6.2644,6.136,28.805
9145.0,2.540277777777778,19:27:20,6.2087,5.9837,6.2919,6.0333,28.808
9146.0,2.5405555555555557,19:27:21,6.2122,5.9822,6.2704,6.1044,28.807
9147.0,2.5408333333333335,19:27:22,6.2152,5.9852,6.2349,6.2222,28.805
9148.0,2.5411111111111113,19:27:23,6.2142,5.9876,6.1986,6.3195,28.803
9149.0,2.5413888888888887,19:27:24,6.2131,5.988,6.222,6.2443,28.803
9150.0,2.5416666666666665,19:27:25,6.2114,5.9879,6.2779,6.1767,28.801
9151.0,2.5419444444444443,19:27:26,6.2124,5.9875,6.2892,6.1316,28.8
9152.0,2.542222222222222,19:27:27,6.2147,5.9861,6.2704,6.2174,28.801
9153.0,2.5425,19:27:28,6.2174,5.9841,6.2663,6.2091,28.805
9154.0,2.542777777777778,19:27:29,6.2163,5.9835,6.3015,6.1665,28.805
9155.0,2.5430555555555556,19:27:30,6.2131,5.984,6.3255,6.0818,28.805
9156.0,2.5433333333333334,19:27:31,6.2091,5.9835,6.2678,6.1389,28.804
9157.0,2.5436111111111113,19:27:32,6.2131,5.9843,6.2403,6.1862,28.807
