seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
7733.155,2.148098611,241.684,203.323,209.415,189.952,25.551
7738.155,2.1494875,241.347,203.168,209.44,190.031,25.555
7743.155,2.150876389,241.504,203.433,209.423,189.773,25.555
7748.156,2.152265556,241.556,203.278,209.487,189.744,25.556
7753.158,2.153655,241.682,203.165,209.254,189.748,25.556
7758.158,2.155043889,241.596,203.353,209.445,189.528,25.555
7763.158,2.156432778,241.271,203.374,209.54,189.669,25.553
7768.159,2.157821944,241.567,203.197,209.595,189.518,25.554
7773.158,2.159210556,241.428,203.17,209.415,189.35,25.552
7778.162,2.160600556,241.514,203.098,209.351,189.281,25.553
7783.162,2.161989444,241.382,203.203,209.673,189.234,25.554
7788.162,2.163378333,241.808,203.08,209.454,189.182,25.554
7793.16,2.164766667,241.521,203.085,209.696,189.086,25.556
7798.161,2.166155833,241.462,203.122,209.437,189.041,25.555
7803.161,2.167544722,241.693,203.018,209.423,189.012,25.558
7808.163,2.168934167,241.531,202.916,209.604,188.891,25.556
7813.166,2.170323889,241.764,202.839,209.623,188.913,25.555
7818.161,2.171711389,241.762,202.868,209.335,188.864,25.556
7823.164,2.173101111,241.676,202.898,209.618,188.753,25.557
7828.164,2.17449,241.739,202.743,209.554,188.684,25.556
7833.166,2.175879444,241.67,202.799,209.501,188.839,25.557
7838.165,2.177268056,241.611,202.727,209.685,188.718,25.556
7843.166,2.178657222,241.703,202.919,209.573,188.541,25.557
7848.168,2.180046667,241.571,202.738,209.407,188.519,25.556
7853.168,2.181435556,241.871,202.695,209.515,188.433,25.557
7858.169,2.182824722,241.67,202.743,209.699,188.536,25.558
7863.168,2.184213333,241.41,202.649,209.598,188.408,25.558
7868.169,2.1856025,241.473,202.626,209.674,188.337,25.555
7873.169,2.186991389,241.779,202.943,209.657,188.322,25.559
7878.17,2.188380556,241.496,202.676,209.735,188.455,25.556
7883.171,2.189769722,241.498,202.833,209.454,188.31,25.555
7888.175,2.191159722,241.489,202.863,209.588,188.33,25.555
7893.171,2.1925475,241.462,202.706,209.604,188.207,25.558
7898.172,2.193936667,241.366,202.623,209.665,188.263,25.555
7903.172,2.195325556,241.611,202.652,209.524,188.047,25.559
7908.173,2.196714722,241.445,202.842,209.598,188.099,25.558
7913.173,2.198103611,241.445,202.66,209.715,188.104,25.558
7918.174,2.199492778,241.513,202.871,209.56,187.836,25.558
7923.173,2.200881389,241.479,202.751,209.554,187.974,25.555
7928.173,2.202270278,241.38,202.658,209.693,187.912,25.556
7933.173,2.203659167,241.397,202.708,209.565,187.743,25.56
7938.174,2.205048333,241.393,202.599,209.774,187.876,25.555
7943.174,2.206437222,241.27,202.623,209.674,187.663,25.556
7948.174,2.207826111,241.454,202.548,209.671,187.775,25.56
7953.176,2.209215556,241.443,202.615,209.588,187.587,25.558
7958.178,2.210605,241.422,202.524,209.682,187.697,25.557
7963.179,2.211994167,241.611,202.508,209.79,187.572,25.555
7968.18,2.213383333,241.588,202.537,209.602,187.387,25.554
7973.18,2.214772222,241.531,202.556,209.791,187.492,25.558
7978.18,2.216161111,241.59,202.58,209.784,187.548,25.56
7983.181,2.217550278,241.439,202.537,209.798,187.384,25.556
7988.18,2.218938889,241.376,202.444,209.74,187.389,25.557
7993.182,2.220328333,241.343,202.548,209.793,187.377,25.555
7998.182,2.221717222,241.605,202.722,209.904,187.299,25.556
8003.182,2.223106111,241.313,202.655,209.609,187.281,25.557
8008.182,2.224495,241.613,202.591,209.593,187.374,25.555
8013.183,2.225884167,241.38,202.663,209.851,187.147,25.558
8018.182,2.227272778,241.439,202.649,209.707,187.269,25.556
8023.182,2.228661667,241.324,202.575,209.837,187.259,25.555
8028.183,2.230050833,241.458,202.665,209.682,187.333,25.555
8033.183,2.231439722,241.479,202.607,209.735,187.23,25.557
8038.182,2.232828333,241.336,202.556,209.871,187.281,25.555
8043.184,2.234217778,241.376,202.524,209.618,187.157,25.556
8048.182,2.235606111,241.538,202.655,209.56,187.162,25.556
8053.182,2.236995,241.521,202.623,209.685,186.991,25.555
8058.184,2.238384444,241.567,202.481,209.704,187.169,25.556
8063.185,2.239773611,241.554,202.388,209.69,187.003,25.558
8068.184,2.241162222,241.456,202.364,209.646,187.177,25.558
8073.185,2.242551389,241.33,202.402,209.735,187.067,25.558
8078.185,2.243940278,241.475,202.609,209.71,187.123,25.556
8083.185,2.245329167,241.519,202.527,209.662,187.077,25.558
8088.186,2.246718333,241.565,202.402,209.651,187.123,25.556
8093.185,2.248106944,241.364,202.471,209.521,187.208,25.557
8098.185,2.249495833,241.433,202.532,209.749,187.067,25.555
8103.186,2.250885,241.443,202.578,209.657,187.169,25.559
8108.188,2.252274444,241.357,202.346,209.699,187.233,25.556
8113.188,2.253663333,241.468,202.388,209.735,187.242,25.56
8118.188,2.255052222,241.347,202.556,209.696,187.145,25.556
8123.187,2.256440833,241.489,202.428,209.671,187.164,25.557
8128.188,2.25783,241.341,202.444,209.724,187.181,25.557
8133.188,2.259218889,241.295,202.527,209.637,187.43,25.56
8138.188,2.260607778,241.67,202.463,209.563,187.284,25.556
8143.19,2.261997222,241.473,202.391,209.685,187.123,25.56
8148.191,2.263386389,241.295,202.602,209.655,187.313,25.559
8153.196,2.264776667,241.45,202.428,209.682,187.277,25.56
8158.192,2.266164444,241.318,202.519,209.752,187.374,25.555
8163.192,2.267553333,241.422,202.337,209.612,187.465,25.56
8168.191,2.268941944,241.324,202.514,209.793,187.362,25.556
8173.19,2.270330556,241.554,202.37,209.682,187.259,25.556
8178.193,2.271720278,241.523,202.25,209.61,187.343,25.558
8183.191,2.273108611,241.582,202.559,209.818,187.311,25.56
8188.193,2.274498056,241.582,202.284,209.821,187.477,25.556
8193.192,2.275886667,241.351,202.41,209.757,187.267,25.559
8198.191,2.277275278,241.456,202.41,209.749,187.387,25.558
8203.191,2.278664167,241.376,202.337,209.904,187.401,25.558
8208.193,2.280053611,241.466,202.349,209.849,187.423,25.556
8213.195,2.281443056,241.536,202.242,209.812,187.362,25.562
8218.195,2.282831944,241.404,202.29,209.685,187.404,25.557
8223.194,2.284220556,241.357,202.34,209.996,187.352,25.559
8228.196,2.28561,241.546,202.269,209.635,187.394,25.56
8233.198,2.286999444,241.311,202.34,209.743,187.472,25.559
8238.198,2.288388333,241.393,202.407,209.832,187.533,25.558
8243.199,2.2897775,241.513,202.386,209.802,187.421,25.558
8248.199,2.291166389,241.588,202.266,209.699,187.335,25.558
8253.2,2.292555556,241.427,202.237,209.86,187.433,25.559
8258.201,2.293944722,241.328,202.378,209.807,187.511,25.558
8263.201,2.295333611,241.334,202.242,209.991,187.416,25.556
8268.202,2.296722778,241.559,202.391,209.715,187.425,25.559
8273.204,2.298112222,241.081,202.122,209.977,187.391,25.557
8278.204,2.299501111,241.404,202.13,210.133,187.284,25.557
8283.206,2.300890556,241.391,202.199,209.938,187.404,25.558
8288.208,2.30228,241.288,202.21,209.885,187.489,25.557
8293.206,2.303668333,241.519,202.159,210.002,187.511,25.557
8298.207,2.3050575,241.588,202.061,210.016,187.545,25.559
8303.206,2.306446111,241.079,202.208,209.78,187.448,25.558
8308.207,2.307835278,241.397,202.191,209.658,187.36,25.561
8313.208,2.309224444,241.334,202.056,209.913,187.33,25.562
8318.21,2.310613889,241.219,202.112,209.774,187.384,25.559
8323.209,2.3120025,241.397,202.042,209.713,187.325,25.556
8328.211,2.313391944,241.322,201.995,209.799,187.299,25.561
8333.211,2.314780833,241.38,202.093,209.908,187.257,25.562
8338.21,2.316169444,241.466,202.112,209.796,187.237,25.56
8343.21,2.317558333,241.194,201.96,209.752,187.142,25.56
8348.211,2.3189475,241.418,202.016,210.067,187.174,25.56
8353.21,2.320336111,241.437,202.144,209.908,187.308,25.562
8358.211,2.321725278,241.349,202.04,209.944,187.145,25.561
8363.212,2.323114444,241.379,201.992,209.75,187.191,25.565
8368.212,2.324503333,241.345,201.989,210.005,187.103,25.565
8373.216,2.325893333,241.634,201.864,210.055,187.067,25.562
8378.215,2.327281944,241.268,201.875,210.033,187.208,25.56
8383.215,2.328670833,241.454,201.766,209.824,186.962,25.563
8388.215,2.330059722,241.217,201.673,209.952,186.996,25.56
8393.217,2.331449167,241.253,201.734,209.81,186.938,25.56
8398.216,2.332837778,240.962,201.661,209.833,187.028,25.559
8403.217,2.334226944,241.332,201.724,209.805,186.855,25.562
8408.217,2.335615833,241.184,201.554,210.086,187.047,25.561
8413.217,2.337004722,241.039,201.533,209.732,187.023,25.563
8418.216,2.338393333,241.253,201.358,210,186.906,25.56
8423.217,2.3397825,240.97,201.581,209.707,186.762,25.561
8428.217,2.341171389,240.935,201.538,209.897,186.731,25.561
8433.219,2.342560833,241.184,201.382,210.072,186.889,25.562
8438.217,2.343949167,241.083,201.287,210.067,186.823,25.562
8443.218,2.345338333,241.247,201.191,210.033,186.923,25.562
8448.217,2.346726944,241.192,201.244,209.983,186.879,25.562
8453.218,2.348116111,241.223,201.339,210.12,186.926,25.563
8458.219,2.349505278,241.282,201.27,210.025,186.984,25.561
8463.219,2.350894167,241.004,201.218,209.978,187.126,25.559
8468.22,2.352283333,241.085,201.025,209.994,186.965,25.565
8473.221,2.3536725,241.224,201.173,210.189,187.06,25.562
8478.221,2.355061389,241.247,201.21,209.989,187.077,25.563
8483.221,2.356450278,241.23,201.273,210.106,187.077,25.564
8488.223,2.357839722,241.297,201.096,210.189,187.116,25.564
8493.223,2.359228611,241.24,201.107,210.195,187.264,25.561
8498.222,2.360617222,241.19,201.059,209.916,187.15,25.56
8503.222,2.362006111,241.175,201.059,210.164,187.135,25.563
8508.222,2.363395,241.154,201.048,210.214,187.218,25.562
8513.223,2.364784167,241.339,201.154,210.145,187.133,25.561
8518.225,2.366173611,241.219,201.22,210.069,187.279,25.563
8523.223,2.367561944,240.912,201.231,210.025,187.313,25.56
8528.225,2.368951389,241.115,201.252,210.234,187.355,25.558
8533.226,2.370340556,241.343,201.255,210.301,187.328,25.562
8538.225,2.371729167,241.119,201.075,210.189,187.269,25.563
8543.226,2.373118333,241.2,201.173,210.083,187.25,25.563
8548.225,2.374506944,241.062,201.173,210.273,187.291,25.56
8553.229,2.375896944,241.016,201.191,210.39,187.235,25.56
8558.229,2.377285833,241.142,201.099,210.22,187.423,25.562
8563.228,2.378674444,241.125,201.154,210.189,187.406,25.562
8568.23,2.380063889,241.219,201.17,210.264,187.289,25.562
8573.229,2.3814525,240.97,201.08,210.122,187.321,25.559
8578.23,2.382841667,241.28,201.181,210.256,187.409,25.561
8583.232,2.384231111,241.236,200.993,210.289,187.421,25.563
8588.231,2.385619722,240.843,201.107,210.334,187.294,25.557
8593.231,2.387008611,241.108,200.908,210.312,187.416,25.563
8598.231,2.3883975,241.136,200.972,210.415,187.572,25.561
8603.231,2.389786389,241.044,200.932,210.398,187.357,25.56
8608.232,2.391175556,241.177,200.9,210.345,187.452,25.563
8613.232,2.392564444,241.131,200.84,210.418,187.328,25.563
8618.231,2.393953056,240.981,200.959,210.409,187.355,25.564
8623.231,2.395341944,241.023,200.956,210.518,187.245,25.561
8628.231,2.396730833,241.202,200.977,210.482,187.33,25.558
8633.231,2.398119722,240.968,201.004,210.63,187.172,25.564
8638.233,2.399509167,241.01,200.914,210.398,187.162,25.559
8643.231,2.4008975,241.027,200.681,210.569,187.243,25.561
8648.233,2.402286944,240.966,200.702,210.722,187.201,25.561
8653.233,2.403675833,241.023,200.795,210.644,187.286,25.561
8658.233,2.405064722,241.207,200.832,210.482,187.077,25.561
8663.234,2.406453889,240.924,200.6,210.669,187.133,25.562
8668.233,2.4078425,241.125,200.65,210.571,186.962,25.56
8673.234,2.409231667,240.837,200.663,210.34,186.948,25.56
8678.234,2.410620556,241.2,200.594,210.63,187.052,25.564
8683.235,2.412009722,241.154,200.489,210.56,187.072,25.562
8688.238,2.413399444,241.016,200.457,210.585,186.884,25.561
8693.236,2.414787778,241.113,200.547,210.628,186.721,25.561
8698.237,2.416176944,240.96,200.426,210.61,186.882,25.562
8703.237,2.417565833,241.142,200.484,210.527,186.612,25.56
8708.238,2.418955,241.236,200.426,210.63,186.631,25.561
8713.237,2.420343611,240.977,200.523,210.624,186.694,25.561
8718.237,2.4217325,241.041,200.602,210.585,186.728,25.56
8723.239,2.423121944,241.23,200.518,210.434,186.575,25.56
8728.238,2.424510556,241.217,200.539,210.491,186.604,25.561
8733.24,2.4259,241.153,200.315,210.658,186.352,25.564
8738.241,2.427289167,241.167,200.37,210.63,186.422,25.563
8743.24,2.428677778,241.228,200.405,210.441,186.308,25.559
8748.24,2.430066667,241.184,200.494,210.56,186.328,25.565
8753.242,2.431456111,241.033,200.373,210.527,186.192,25.563
8758.241,2.432844722,241.016,200.236,210.466,186.211,25.562
8763.242,2.434233889,241.176,200.413,210.354,186.211,25.565
8768.242,2.435622778,241.188,200.46,210.452,186.102,25.563
8773.243,2.437011944,241.113,200.431,210.37,186.107,25.565
8778.243,2.438400833,241.102,200.452,210.363,185.986,25.561
8783.243,2.439789722,241.176,200.321,210.477,185.831,25.566
8788.243,2.441178611,241.171,200.405,210.507,185.875,25.563
8793.246,2.442568333,241.282,200.42,210.546,185.993,25.56
8798.242,2.443956111,241.366,200.436,210.585,185.887,25.563
8803.244,2.445345556,241.062,200.323,210.423,185.812,25.561
8808.246,2.446735,241.247,200.323,210.532,185.778,25.56
8813.246,2.448123889,241.115,200.402,210.376,185.807,25.561
8818.247,2.449513056,241.362,200.526,210.591,185.744,25.56
8823.245,2.450901389,241.207,200.507,210.552,185.783,25.56
8828.245,2.452290278,241.2,200.489,210.287,185.684,25.559
8833.247,2.453679722,241.332,200.581,210.605,185.71,25.564
8838.248,2.455068889,241.085,200.341,210.538,185.693,25.561
8843.249,2.456458056,240.947,200.47,210.429,185.802,25.562
8848.249,2.457846944,241.15,200.37,210.342,185.732,25.563
8853.248,2.459235556,241.142,200.478,210.438,185.573,25.56
8858.251,2.460625278,241.016,200.526,210.502,185.746,25.563
8863.251,2.462014167,241.104,200.518,210.473,185.727,25.561
8868.251,2.463403056,241.148,200.526,210.521,185.705,25.562
8873.25,2.464791667,240.991,200.481,210.418,185.734,25.562
8878.251,2.466180833,241.2,200.434,210.427,185.86,25.562
8883.253,2.467570278,241.207,200.665,210.429,185.858,25.565
8888.253,2.468959167,241.05,200.492,210.502,185.814,25.561
8893.254,2.470348333,241.113,200.663,210.438,185.831,25.563
8898.255,2.4717375,241.039,200.549,210.479,185.892,25.563
8903.255,2.473126389,241.125,200.502,210.39,185.993,25.56
8908.256,2.474515556,241.069,200.365,210.505,185.904,25.56
8913.254,2.475903889,241.217,200.621,210.429,185.971,25.563
8918.257,2.477293611,241.2,200.397,210.384,185.954,25.56
8923.257,2.4786825,241.219,200.494,210.426,186.172,25.561
8928.258,2.480071667,241.207,200.434,210.287,186.158,25.558
8933.26,2.481461111,241.19,200.578,210.287,186.316,25.56
8938.259,2.482849722,241.096,200.547,210.513,186.332,25.563
8943.26,2.484238889,241.471,200.521,210.37,186.294,25.56
8948.26,2.485627778,241.23,200.494,210.273,186.32,25.561
8953.261,2.487016944,241.083,200.376,210.256,186.403,25.561
8958.261,2.488405833,241.234,200.492,210.326,186.476,25.562
8963.261,2.489794722,241.182,200.46,210.351,186.493,25.562
8968.262,2.491183889,241.224,200.476,210.312,186.532,25.561
8973.263,2.492573056,241.226,200.55,210.178,186.556,25.561
8978.263,2.493961944,241.182,200.534,210.359,186.719,25.563
8983.262,2.495350556,241.207,200.549,210.273,186.702,25.561
8988.264,2.49674,241.079,200.697,210.281,186.787,25.562
8993.263,2.498128611,240.947,200.544,210.248,186.838,25.563
8998.262,2.499517222,241.299,200.642,210.379,186.97,25.561
9003.262,2.500906111,241.228,200.626,210.468,187.025,25.564
9008.264,2.502295556,240.954,200.721,210.166,186.972,25.559
9013.264,2.503684444,241.161,200.752,210.127,187.262,25.56
9018.265,2.505073611,241.339,200.808,210.181,187.206,25.559
9023.265,2.5064625,241.207,200.66,210.025,187.36,25.559
9028.265,2.507851389,241.177,200.66,210.058,187.384,25.56
9033.264,2.50924,241.242,200.763,210.184,187.543,25.558
9038.267,2.510629722,241.293,200.779,210.136,187.628,25.563
9043.267,2.512018611,241.196,200.818,210.092,187.851,25.56
9048.268,2.513407778,241.148,200.557,210.145,187.79,25.562
9053.267,2.514796389,241.125,200.645,210.049,187.998,25.563
9058.267,2.516185278,241.119,200.742,209.891,187.979,25.559
9063.267,2.517574167,241.046,200.716,209.805,188.067,25.563
9068.269,2.518963611,241.219,200.781,210.099,188.128,25.561
9073.268,2.520352222,241,200.665,210.108,188.29,25.556
9078.268,2.521741111,241.179,200.713,209.935,188.344,25.559
9083.267,2.523129722,241.259,200.61,209.78,188.418,25.557
9088.268,2.524518889,241.069,200.747,209.86,188.438,25.562
9093.267,2.5259075,240.96,200.702,209.841,188.748,25.558
9098.268,2.527296667,241.207,200.721,209.835,188.743,25.558
9103.27,2.528686111,241.15,200.708,209.66,188.881,25.558
9108.27,2.530075,241.092,200.544,209.821,188.841,25.559
9113.269,2.531463611,241.207,200.66,209.635,189.009,25.558
9118.269,2.5328525,240.885,200.734,209.621,189.17,25.561
9123.27,2.534241667,241.2,200.758,209.527,189.172,25.559
9128.271,2.535630833,241.23,200.716,209.624,189.172,25.561
9133.277,2.537021389,241.004,200.787,209.444,189.375,25.562
9138.271,2.538408611,241.408,200.816,209.507,189.518,25.561
9143.272,2.539797778,240.862,200.784,209.278,189.617,25.563
9148.273,2.541186944,241.121,200.692,209.269,189.739,25.562
9153.273,2.542575833,241.037,200.856,209.499,189.905,25.564
9158.274,2.543965,241.28,200.922,209.341,189.937,25.56
9163.276,2.545354444,241.184,200.834,209.236,190.039,25.562
9168.276,2.546743333,241.125,200.718,209.488,190.143,25.562
9173.277,2.5481325,241.016,200.766,209.177,190.161,25.562
9178.275,2.549520833,241.19,200.789,209.205,190.265,25.563
9183.276,2.55091,241.245,200.758,209.227,190.387,25.565
9188.276,2.552298889,241.062,200.586,209.222,190.375,25.561
9193.279,2.553688611,240.977,200.906,209.153,190.557,25.559
9198.279,2.5550775,241.085,200.747,209.149,190.624,25.564
9203.28,2.556466667,240.947,200.871,208.906,190.828,25.56
9208.281,2.557855833,241.016,200.808,208.983,190.916,25.562
9213.281,2.559244722,241.161,200.655,209.033,190.868,25.562
9218.281,2.560633611,241.148,200.618,209.005,190.926,25.561
9223.282,2.562022778,240.872,200.729,209.094,191.011,25.559
9228.282,2.563411667,240.975,200.589,209.011,191.128,25.562
9233.284,2.564801111,240.975,200.626,208.934,191.053,25.563
9238.285,2.566190278,240.716,200.597,209.091,191.266,25.564
9243.283,2.567578611,241.09,200.848,208.79,191.128,25.56
9248.285,2.568968056,241.154,200.821,208.928,191.376,25.561
9253.283,2.570356389,241.236,200.855,208.82,191.346,25.557
9258.283,2.571745278,241.148,200.557,208.677,191.356,25.56
9263.285,2.573134722,241.081,200.555,208.792,191.368,25.564
9268.285,2.574523611,240.981,200.447,208.732,191.476,25.561
9273.284,2.575912222,241.016,200.613,208.82,191.626,25.563
9278.284,2.577301111,241.177,200.489,208.839,191.574,25.56
9283.285,2.578690278,240.914,200.665,208.864,191.591,25.559
9288.286,2.580079444,241.213,200.573,208.815,191.704,25.56
