seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
25110.863,6.975239722,183.069,135.516,137.228,121.391,25.939
25115.862,6.976628333,183.133,135.539,137.203,121.4,25.939
25120.861,6.978016944,183.012,135.491,137.059,121.46,25.935
25125.858,6.979405,182.979,135.452,137.069,121.415,25.937
25130.858,6.980793889,182.963,135.5,137.097,121.454,25.938
25135.862,6.982183889,182.899,135.418,137.137,121.405,25.936
25140.863,6.983573056,183.036,135.351,137.093,121.419,25.94
25145.86,6.984961111,182.93,135.417,137.148,121.478,25.939
25150.863,6.986350833,182.932,135.371,137.033,121.311,25.937
25155.89,6.987747222,182.953,135.339,137.078,121.374,25.94
25160.863,6.989128611,182.911,135.238,136.97,121.363,25.939
25165.863,6.9905175,182.913,135.228,136.993,121.268,25.941
25170.862,6.991906111,182.974,135.26,137.025,121.359,25.937
25175.863,6.993295278,182.868,135.291,137.032,121.292,25.938
25180.864,6.994684444,183.062,135.252,136.981,121.299,25.937
25185.862,6.996072778,182.986,135.186,136.91,121.227,25.937
25190.862,6.997461667,182.937,135.236,136.917,121.233,25.939
25195.866,6.998851667,182.866,135.1,136.914,121.332,25.939
25200.864,7.00024,182.712,135.12,136.919,121.265,25.939
25205.864,7.001628889,182.863,135.122,136.846,121.17,25.942
25210.861,7.003016944,182.736,135.075,136.837,121.236,25.937
25215.864,7.004406667,182.689,135.15,136.854,121.188,25.937
25220.865,7.005795833,182.788,135.174,136.786,121.146,25.939
25225.864,7.007184444,182.693,135.142,136.69,121.149,25.939
25230.867,7.008574167,182.635,135.041,136.747,121.209,25.938
25235.868,7.009963333,182.726,135.036,136.631,121.138,25.94
25240.865,7.011351389,182.51,135.049,136.716,121.097,25.938
25245.866,7.012740556,182.717,135.053,136.648,121.153,25.942
25250.866,7.014129444,182.552,134.959,136.62,121.139,25.94
25255.867,7.015518611,182.602,134.947,136.537,121.108,25.939
25260.868,7.016907778,182.547,135.034,136.605,120.989,25.94
25265.869,7.018296944,182.458,134.986,136.516,121.02,25.941
25270.867,7.019685278,182.557,134.856,136.588,121.02,25.939
25275.871,7.021075278,182.5,134.793,136.611,121.068,25.939
25280.87,7.022463889,182.387,134.923,136.516,120.953,25.936
25285.869,7.0238525,182.472,134.869,136.494,121,25.941
25290.87,7.025241667,182.592,134.881,136.521,120.884,25.943
25295.871,7.026630833,182.571,134.878,136.412,120.935,25.941
25300.874,7.028020556,182.411,134.799,136.426,120.968,25.935
25305.868,7.029407778,182.408,134.7,136.362,120.985,25.942
25310.87,7.030797222,182.602,134.747,136.505,120.943,25.939
25315.875,7.0321875,182.536,134.653,136.35,120.87,25.94
25320.872,7.033575556,182.446,134.672,136.381,120.918,25.94
25325.87,7.034963889,182.385,134.746,136.432,120.942,25.938
25330.873,7.036353611,182.55,134.672,136.393,120.96,25.937
25335.872,7.037742222,182.46,134.564,136.283,120.842,25.937
25340.873,7.039131389,182.371,134.524,136.299,120.859,25.942
25345.875,7.040520833,182.448,134.556,136.299,120.866,25.94
25350.875,7.041909722,182.437,134.712,136.314,120.943,25.941
25355.878,7.043299444,182.576,134.54,136.236,120.832,25.94
25360.873,7.044686944,182.543,134.599,136.204,120.832,25.942
25365.876,7.046076667,182.314,134.531,136.214,120.771,25.941
25370.877,7.047465833,182.432,134.485,136.144,120.835,25.939
25375.879,7.048855278,182.411,134.458,136.283,120.748,25.939
25380.879,7.050244167,182.385,134.424,136.285,120.77,25.942
25385.876,7.051632222,182.35,134.438,136.267,120.845,25.944
25390.877,7.053021389,182.453,134.407,136.207,120.849,25.941
25395.878,7.054410556,182.319,134.359,136.155,120.792,25.94
25400.876,7.055798889,182.333,134.403,136.156,120.72,25.936
25405.877,7.057188056,182.288,134.427,136.124,120.73,25.941
25410.879,7.0585775,182.262,134.4,136.125,120.685,25.94
25415.892,7.05997,182.218,134.368,136.097,120.709,25.942
25420.878,7.061355,182.218,134.321,136.212,120.706,25.941
25425.878,7.062743889,182.23,134.283,136.069,120.654,25.942
25430.874,7.064131667,182.211,134.223,136.08,120.757,25.942
25435.878,7.065521667,182.272,134.243,136.1,120.629,25.939
25440.878,7.066910556,182.232,134.238,136.068,120.653,25.94
25445.873,7.068298056,182.23,134.189,136.022,120.685,25.937
25450.878,7.069688333,182.3,134.193,136.053,120.657,25.942
25455.895,7.071081944,182.213,134.256,135.983,120.588,25.941
25460.881,7.072466944,182.194,134.128,135.96,120.589,25.942
25465.881,7.073855833,182.154,134.065,135.988,120.603,25.946
25470.879,7.075244167,182.206,134.024,135.926,120.569,25.944
25475.893,7.076636944,182.284,134.084,135.924,120.539,25.94
25480.878,7.078021667,182.241,134.057,135.903,120.536,25.941
25485.878,7.079410556,182.14,134.056,135.91,120.545,25.943
25490.88,7.0808,182.06,134.057,135.912,120.452,25.941
25495.878,7.082188333,182.136,134.017,135.859,120.49,25.944
25500.882,7.083578333,182.18,133.99,135.891,120.486,25.941
25505.883,7.0849675,182.016,133.932,135.797,120.455,25.942
25510.878,7.086355,182.119,133.889,135.761,120.445,25.942
25515.88,7.087744444,182.091,133.916,135.792,120.524,25.942
25520.881,7.089133611,182.046,133.86,135.712,120.453,25.94
25525.882,7.090522778,182.136,133.935,135.804,120.458,25.946
25530.881,7.091911389,182.051,133.91,135.849,120.435,25.94
25535.882,7.093300556,182.098,133.85,135.726,120.445,25.944
25540.883,7.094689722,182.032,133.734,135.809,120.403,25.942
25545.881,7.096078056,181.952,133.817,135.68,120.456,25.942
25550.882,7.097467222,181.943,133.776,135.756,120.357,25.945
25555.879,7.098855278,182.088,133.763,135.657,120.384,25.94
25560.881,7.100244722,182.197,133.745,135.646,120.364,25.937
25565.883,7.101634167,181.957,133.561,135.692,120.405,25.94
25570.88,7.103022222,182.046,133.759,135.689,120.447,25.937
25575.88,7.104411111,182.065,133.676,135.714,120.288,25.939
25580.882,7.105800556,182.077,133.66,135.651,120.348,25.942
25585.883,7.107189722,182.206,133.659,135.721,120.336,25.942
25590.885,7.108579167,182.107,133.624,135.748,120.315,25.94
25595.886,7.109968333,182.013,133.589,135.682,120.326,25.94
25600.886,7.111357222,182.227,133.488,135.745,120.266,25.939
25605.884,7.112745556,181.955,133.528,135.729,120.448,25.941
25610.882,7.114133889,181.957,133.374,135.715,120.383,25.941
25615.886,7.115523889,181.941,133.366,135.746,120.292,25.945
25620.888,7.116913333,181.985,133.479,135.695,120.237,25.944
25625.886,7.118301667,182.032,133.408,135.758,120.306,25.945
25630.887,7.119690833,181.955,133.307,135.816,120.18,25.942
25635.887,7.121079722,181.962,133.355,135.766,120.282,25.94
25640.887,7.122468611,181.851,133.365,135.709,120.239,25.943
25645.887,7.1238575,181.95,133.292,135.635,120.194,25.942
25650.886,7.125246111,182.002,133.271,135.689,120.245,25.942
25655.888,7.126635556,181.889,133.307,135.717,120.208,25.94
25660.888,7.128024444,182.023,133.215,135.648,120.261,25.941
25665.887,7.129413056,182.037,133.28,135.611,120.246,25.944
25670.888,7.130802222,182.009,133.287,135.591,120.232,25.941
25675.885,7.132190278,181.748,133.207,135.589,120.178,25.941
25680.888,7.13358,181.605,133.164,135.627,120.17,25.943
25685.887,7.134968611,181.924,133.054,135.66,120.147,25.942
25690.888,7.136357778,181.922,133.098,135.575,120.26,25.937
25695.887,7.137746389,181.858,132.937,135.612,120.146,25.941
25700.886,7.139135,181.83,132.964,135.643,120.09,25.944
25705.889,7.140524722,181.833,132.93,135.44,120.026,25.943
25710.888,7.141913333,181.896,132.968,135.49,120.133,25.946
25715.888,7.143302222,181.842,133.018,135.482,120.073,25.943
25720.888,7.144691111,181.748,133.056,135.486,120.118,25.944
25725.888,7.14608,181.835,132.979,135.462,120.108,25.944
25730.888,7.147468889,181.83,132.952,135.45,120.066,25.942
25735.889,7.148858056,181.844,132.797,135.552,120.062,25.943
25740.89,7.150247222,181.83,132.906,135.415,120.024,25.94
25745.889,7.151635833,181.734,132.895,135.33,120.022,25.944
25750.907,7.153029722,181.746,132.835,135.366,120.055,25.946
25755.89,7.154413889,181.711,132.879,135.388,119.99,25.941
25760.894,7.155803889,181.774,132.797,135.398,120.062,25.944
25765.893,7.1571925,181.788,132.806,135.25,120.039,25.941
25770.893,7.158581389,181.746,132.799,135.197,120.061,25.945
25775.895,7.159970833,181.765,132.74,135.222,120.042,25.947
25780.893,7.161359167,181.793,132.659,135.211,119.928,25.943
25785.894,7.162748333,181.537,132.757,135.121,120.036,25.944
25790.895,7.1641375,181.615,132.661,135.208,119.998,25.946
25795.896,7.165526667,181.729,132.695,135.177,120.002,25.947
25800.893,7.166914722,181.718,132.603,135.118,119.929,25.946
25805.896,7.168304444,181.57,132.595,135.133,119.911,25.946
25810.897,7.169693611,181.701,132.641,135.059,119.89,25.946
25815.897,7.1710825,181.76,132.625,135.155,119.91,25.946
25820.902,7.172472778,181.811,132.707,134.976,119.929,25.945
25825.898,7.173860556,181.57,132.557,135.141,119.866,25.945
25830.899,7.175249722,181.79,132.466,135.025,119.878,25.946
25835.901,7.176639167,181.589,132.538,135.075,119.912,25.948
25840.896,7.178026667,181.629,132.566,134.919,119.784,25.949
25845.9,7.179416667,181.701,132.468,134.992,119.818,25.951
25850.899,7.180805278,181.643,132.346,134.949,119.791,25.947
25855.898,7.182193889,181.676,132.392,134.855,119.801,25.948
25860.898,7.183582778,181.722,132.448,134.807,119.79,25.948
25865.899,7.184971944,181.725,132.347,134.883,119.836,25.945
25870.9,7.186361111,181.765,132.411,134.746,119.715,25.942
25875.9,7.18775,181.729,132.41,134.815,119.703,25.95
25880.901,7.189139167,181.68,132.303,134.803,119.783,25.947
25885.901,7.190528056,181.755,132.344,134.737,119.738,25.947
25890.904,7.191917778,181.678,132.359,134.658,119.689,25.946
25895.904,7.193306667,181.587,132.153,134.553,119.586,25.943
25900.903,7.194695278,181.699,132.205,134.571,119.612,25.946
25905.903,7.196084167,181.605,132.274,134.641,119.633,25.943
25910.903,7.197473056,181.631,132.211,134.656,119.614,25.942
25915.905,7.1988625,181.657,132.172,134.502,119.634,25.946
25920.907,7.200251944,181.676,132.119,134.389,119.555,25.945
25925.904,7.20164,181.577,132.092,134.409,119.645,25.948
25930.905,7.203029167,181.668,132.237,134.513,119.537,25.948
25935.906,7.204418333,181.488,132.122,134.405,119.537,25.946
25940.908,7.205807778,181.579,132.106,134.462,119.526,25.945
25945.906,7.207196111,181.533,132.05,134.378,119.586,25.944
25950.907,7.208585278,181.558,132.172,134.447,119.53,25.947
25955.905,7.209973611,181.483,132.061,134.284,119.472,25.945
25960.909,7.211363611,181.582,132.05,134.284,119.441,25.947
25965.91,7.212752778,181.434,131.978,134.386,119.417,25.947
25970.908,7.214141111,181.577,132.012,134.214,119.49,25.947
25975.909,7.215530278,181.495,131.943,134.207,119.469,25.948
25980.907,7.216918611,181.488,131.95,134.291,119.406,25.949
25985.91,7.218308333,181.554,131.938,134.202,119.42,25.947
25990.907,7.219696389,181.5,131.961,134.264,119.434,25.946
25995.908,7.221085556,181.348,131.897,134.257,119.469,25.947
26000.909,7.222474722,181.472,131.938,134.135,119.372,25.948
26005.908,7.223863333,181.39,131.915,134.264,119.486,25.947
26010.907,7.225251944,181.458,131.802,134.18,119.328,25.946
26015.911,7.226641944,181.516,131.843,134.07,119.348,25.95
26020.911,7.228030833,181.343,131.767,134.16,119.383,25.947
26025.913,7.229420278,181.476,131.758,134.151,119.354,25.949
26030.911,7.230808611,181.399,131.808,134.224,119.305,25.944
26035.907,7.232196389,181.376,131.756,134.172,119.321,25.944
26040.911,7.233586389,181.509,131.732,134.097,119.206,25.949
26045.912,7.234975556,181.416,131.716,134.084,119.285,25.945
26050.908,7.236363333,181.348,131.691,134.164,119.252,25.945
26055.912,7.237753333,181.261,131.641,134.207,119.259,25.947
26060.913,7.2391425,181.439,131.697,134.03,119.31,25.949
26065.914,7.240531667,181.287,131.514,134.202,119.175,25.946
26070.921,7.2419225,181.329,131.54,134.001,119.312,25.947
26075.915,7.243309722,181.488,131.629,134.092,119.313,25.951
26080.914,7.244698333,181.418,131.511,134.007,119.217,25.946
26085.911,7.246086389,181.378,131.495,133.987,119.271,25.946
26090.912,7.247475556,181.303,131.545,133.933,119.09,25.945
26095.913,7.248864722,181.189,131.499,133.898,119.193,25.947
26100.914,7.250253889,181.275,131.468,133.902,119.113,25.948
26105.915,7.251643056,181.308,131.503,133.867,119.206,25.946
26110.914,7.253031667,181.292,131.472,133.855,119.147,25.946
26115.914,7.254420556,181.196,131.447,133.856,119.187,25.946
26120.915,7.255809722,181.308,131.549,133.84,119.165,25.949
26125.913,7.257198056,181.369,131.408,133.898,119.162,25.946
26130.915,7.2585875,181.383,131.426,133.824,119.116,25.947
26135.915,7.259976389,181.402,131.362,133.7,119.141,25.944
26140.915,7.261365278,181.142,131.34,133.733,119.049,25.947
26145.914,7.262753889,181.331,131.324,133.767,119.086,25.951
26150.919,7.264144167,181.081,131.275,133.635,119.052,25.948
26155.918,7.265532778,181.217,131.225,133.727,119.028,25.95
26160.916,7.266921111,181.175,131.207,133.678,119.042,25.948
26165.915,7.268309722,181.004,131.324,133.65,119.045,25.95
26170.917,7.269699167,181.184,131.142,133.627,119.035,25.949
26175.917,7.271088056,181.109,131.089,133.623,118.991,25.948
26180.918,7.272477222,181.142,131.169,133.658,119.018,25.951
26185.916,7.273865556,181.144,131.148,133.622,118.979,25.95
26190.915,7.275254167,181.074,130.997,133.549,119.059,25.946
26195.919,7.276644167,181.011,131.055,133.504,118.956,25.947
26200.92,7.278033333,181.016,131.07,133.554,118.98,25.95
26205.918,7.279421667,180.967,131.093,133.472,118.96,25.949
26210.92,7.280811111,180.974,131.04,133.43,118.912,25.949
26215.915,7.282198611,181.074,130.974,133.383,118.86,25.95
26220.919,7.283588611,181.028,130.816,133.411,118.822,25.948
26225.92,7.284977778,181.081,130.709,133.499,118.89,25.95
26230.921,7.286366944,180.93,130.54,133.419,118.922,25.949
26235.922,7.287756111,180.913,130.486,133.434,118.792,25.95
26240.921,7.289144722,180.92,130.241,133.334,118.796,25.95
26245.921,7.290533611,181.021,130.153,133.391,118.836,25.952
26250.92,7.291922222,180.829,130.043,133.363,118.801,25.949
26255.928,7.293313333,180.925,129.894,133.349,118.758,25.947
26260.919,7.294699722,181.016,129.856,133.31,118.753,25.951
26265.924,7.29609,180.741,129.71,133.291,118.737,25.95
26270.922,7.297478333,180.951,129.438,133.243,118.726,25.951
26275.922,7.298867222,180.809,129.416,133.251,118.702,25.949
26280.92,7.300255556,180.792,129.453,133.228,118.674,25.948
26285.92,7.301644444,180.734,129.132,133.236,118.699,25.948
26290.924,7.303034444,180.722,129.326,133.258,118.564,25.95
26295.923,7.304423056,180.781,129.209,133.282,118.575,25.949
26300.924,7.305812222,180.813,129.198,133.177,118.492,25.947
26305.922,7.307200556,180.678,129.06,133.093,118.582,25.947
26310.927,7.308590833,180.711,129.048,133.108,118.462,25.948
26315.926,7.309979444,180.666,129.107,133.118,118.45,25.949
26320.93,7.311369444,180.58,129.101,133.112,118.425,25.953
26325.921,7.312755833,180.459,129.077,133.125,118.371,25.948
26330.926,7.314146111,180.562,129.226,132.971,118.446,25.953
26335.925,7.315534722,180.627,129.136,132.971,118.371,25.952
26340.924,7.316923333,180.659,129.181,133.079,118.374,25.952
26345.927,7.318313056,180.638,129.245,132.998,118.269,25.951
26350.926,7.319701667,180.476,129.279,132.971,118.289,25.953
26355.925,7.321090278,180.397,129.012,132.97,118.23,25.952
26360.928,7.32248,180.597,128.768,132.977,118.171,25.95
26365.925,7.323868056,180.471,128.38,132.956,118.194,25.948
26370.929,7.325258056,180.487,128.035,132.945,118.297,25.954
26375.924,7.326645556,180.466,127.721,132.907,118.243,25.947
26380.926,7.328035,180.49,127.371,132.923,118.216,25.948
26385.925,7.329423611,180.385,127.189,132.849,118.161,25.95
26390.927,7.330813056,180.499,126.925,132.792,118.161,25.948
26395.926,7.332201667,180.438,126.807,132.722,118.215,25.948
26400.928,7.333591111,180.371,126.661,132.642,118.06,25.947
26405.929,7.334980278,180.392,126.599,132.634,118.073,25.95
26410.926,7.336368333,180.431,126.471,132.654,117.947,25.95
26415.926,7.337757222,180.338,126.376,132.501,118.101,25.952
26420.928,7.339146667,180.204,126.33,132.544,118.068,25.951
26425.924,7.340534444,180.322,126.266,132.524,118.039,25.945
26430.927,7.341924167,180.278,126.226,132.534,118.056,25.95
26435.925,7.3433125,180.25,126.28,132.461,117.92,25.95
26440.927,7.344701944,180.257,126.178,132.427,117.876,25.949
26445.927,7.346090833,180.136,126.207,132.465,117.974,25.951
26450.924,7.347478889,180.336,126.101,132.364,117.865,25.949
26455.929,7.348869167,180.376,126.116,132.404,117.848,25.948
26460.925,7.350256944,180.136,126.06,132.356,117.868,25.951
26465.929,7.351646944,180.118,126,132.282,117.801,25.949
26470.928,7.353035556,180.292,125.928,132.39,117.785,25.953
26475.927,7.354424167,180.213,125.974,132.254,117.807,25.954
26480.924,7.355812222,180.153,125.955,132.234,117.698,25.95
26485.931,7.357203056,180.185,125.854,132.185,117.716,25.949
26490.929,7.358591389,180.222,125.879,132.165,117.729,25.949
26495.925,7.359979167,180.148,125.875,132.25,117.685,25.948
26500.931,7.361369722,180.051,126.007,132.093,117.624,25.95
26505.928,7.362757778,180.025,126.033,132.166,117.669,25.951
26510.929,7.364146944,180.088,125.98,132.119,117.609,25.951
26515.93,7.365536111,180.095,126.047,132.158,117.6,25.949
26520.933,7.366925833,180.106,125.792,132.017,117.495,25.951
26525.931,7.368314167,179.921,125.733,132.062,117.566,25.951
26530.928,7.369702222,179.981,125.639,132.131,117.525,25.949
26535.93,7.371091667,179.997,125.523,131.986,117.468,25.951
26540.928,7.37248,179.9,125.545,132.047,117.539,25.951
26545.931,7.373869722,179.914,125.467,132.092,117.49,25.951
26550.927,7.3752575,179.981,125.392,132.012,117.542,25.947
26555.933,7.376648056,179.874,125.408,132.01,117.462,25.951
26560.929,7.378035833,180.113,125.361,131.93,117.438,25.953
26565.933,7.379425833,179.9,125.403,131.894,117.305,25.954
26570.932,7.380814444,179.976,125.444,131.925,117.445,25.951
26575.931,7.382203056,179.81,125.255,131.83,117.492,25.952
26580.933,7.3835925,179.886,125.244,131.864,117.309,25.952
26585.936,7.384982222,179.881,125.282,131.821,117.497,25.954
26590.93,7.386369444,179.701,125.291,131.814,117.384,25.948
26595.933,7.387759167,179.824,125.189,131.696,117.394,25.953
26600.933,7.389148056,179.993,125.142,131.688,117.407,25.95
26605.935,7.3905375,179.828,125.16,131.74,117.352,25.951
26610.935,7.391926389,179.814,125.193,131.745,117.272,25.949
26615.932,7.393314444,179.84,125.026,131.657,117.339,25.953
26620.937,7.394704722,179.775,125.07,131.671,117.271,25.949
26625.932,7.396092222,179.856,124.907,131.634,117.308,25.95
26630.938,7.397482778,179.791,124.958,131.619,117.336,25.95
26635.934,7.398870556,179.761,124.886,131.562,117.238,25.95
26640.934,7.400259444,179.694,124.863,131.508,117.288,25.953
26645.936,7.401648889,179.701,124.695,131.539,117.295,25.948
26650.934,7.403037222,179.696,124.735,131.494,117.187,25.953
26655.932,7.404425556,179.668,124.673,131.509,117.079,25.953
26660.933,7.405814722,179.782,124.662,131.444,117.13,25.952
26665.938,7.407205,179.782,124.576,131.527,117.133,25.951
26670.936,7.408593333,179.668,124.565,131.455,117.19,25.951
26675.934,7.409981667,179.824,124.46,131.393,117.143,25.952
26680.94,7.411372222,179.803,124.438,131.401,117.092,25.95
26685.937,7.412760278,179.666,124.337,131.37,117.014,25.951
26690.937,7.414149167,179.641,124.471,131.424,117.041,25.949
26695.94,7.415538889,179.68,124.263,131.341,117.079,25.951
26700.938,7.416927222,179.643,124.289,131.349,117.002,25.953
26705.94,7.418316667,179.599,124.259,131.349,117.015,25.954
26710.937,7.419704722,179.622,124.221,131.334,116.971,25.953
26715.934,7.421092778,179.761,124.184,131.303,116.903,25.954
26720.94,7.422483333,179.604,124.166,131.356,116.977,25.954
26725.941,7.4238725,179.599,123.987,131.288,116.931,25.952
26730.941,7.425261389,179.583,124.055,131.303,116.954,25.953
26735.941,7.426650278,179.504,123.991,131.232,116.881,25.952
26740.941,7.428039167,179.685,123.94,131.269,116.873,25.956
26745.941,7.429428056,179.49,123.872,131.178,116.914,25.952
26750.942,7.430817222,179.583,123.797,131.14,116.954,25.952
26755.941,7.432205833,179.655,123.78,131.194,116.867,25.952
26760.94,7.433594444,179.583,123.775,131.075,116.873,25.954
26765.942,7.434983889,179.444,123.823,131.091,116.806,25.953
26770.942,7.436372778,179.618,123.81,131.08,116.835,25.957
26775.94,7.437761111,179.634,123.799,131.108,116.814,25.949
26780.945,7.439151389,179.511,123.696,131.002,116.808,25.948
26785.942,7.440539444,179.456,123.669,131.065,116.793,25.95
26790.941,7.441928056,179.386,123.573,130.962,116.813,25.956
26795.944,7.443317778,179.416,123.668,131.063,116.823,25.957
26800.942,7.444706111,179.664,123.55,131,116.843,25.954
26805.943,7.446095278,179.557,123.565,130.992,116.819,25.953
26810.942,7.447483889,179.583,123.614,131.029,116.681,25.955
26815.943,7.448873056,179.495,123.489,131.055,116.745,25.955
26820.942,7.450261667,179.578,123.45,130.992,116.688,25.951
26825.943,7.451650833,179.604,123.478,130.987,116.694,25.955
26830.942,7.453039444,179.509,123.437,130.86,116.672,25.953
26835.943,7.454428611,179.527,123.439,131.002,116.677,25.954
26840.943,7.4558175,179.49,123.422,130.949,116.701,25.949
26845.942,7.457206111,179.544,123.321,130.976,116.697,25.952
26850.944,7.458595556,179.502,123.272,130.881,116.651,25.951
26855.945,7.459984722,179.453,123.368,130.964,116.633,25.953
26860.944,7.461373333,179.347,123.34,130.897,116.584,25.954
26865.944,7.462762222,179.465,123.247,130.844,116.486,25.955
26870.948,7.464152222,179.368,123.151,130.87,116.597,25.954
26875.946,7.465540556,179.534,123.282,130.878,116.526,25.953
26880.947,7.466929722,179.149,123.123,130.927,116.6,25.953
26885.944,7.468317778,179.361,123.147,130.896,116.583,25.956
26890.948,7.469707778,179.375,123.148,130.965,116.533,25.952
26895.945,7.471095833,179.356,123.026,130.858,116.489,25.956
26900.945,7.472484722,179.361,123.104,130.964,116.492,25.953
26905.945,7.473873611,179.352,123.023,130.938,116.428,25.953
26910.945,7.4752625,179.324,123.037,130.938,116.449,25.954
26915.947,7.476651944,179.375,122.985,130.913,116.389,25.953
26920.946,7.478040556,179.278,123.059,130.852,116.44,25.956
26925.947,7.479429722,179.239,122.938,130.957,116.456,25.955
26930.948,7.480818889,179.384,122.98,130.866,116.294,25.954
26935.949,7.482208056,179.31,122.957,130.924,116.313,25.954
26940.947,7.483596389,179.324,122.856,130.912,116.328,25.956
26945.949,7.484985833,179.142,122.884,130.889,116.294,25.954
26950.949,7.486374722,179.292,122.898,130.949,116.378,25.953
26955.946,7.487762778,179.156,122.894,130.888,116.293,25.954
26960.949,7.4891525,179.239,122.863,130.923,116.194,25.951
26965.948,7.490541111,179.114,122.92,130.938,116.167,25.954
26970.949,7.491930278,179.1,122.889,130.879,116.215,25.953
26975.952,7.49332,179.022,122.847,130.921,116.152,25.956
26980.95,7.494708333,179.17,122.945,130.886,116.15,25.958
26985.947,7.496096389,179.015,122.811,130.762,116.064,25.955
26990.953,7.497486944,179.098,122.813,130.809,116.167,25.955
26995.948,7.498874444,178.928,122.817,130.874,116.09,25.954
27000.948,7.500263333,179.04,122.775,130.863,116,25.956
27005.95,7.501652778,179.045,122.802,130.722,116.096,25.956
27010.952,7.503042222,179.066,122.76,130.847,116.006,25.954
27015.952,7.504431111,178.971,122.803,130.803,116.007,25.953
27020.95,7.505819444,179.096,122.704,130.723,115.906,25.956
27025.95,7.507208333,178.969,122.738,130.79,115.945,25.956
27030.954,7.508598333,179.034,122.629,130.658,115.932,25.953
27035.955,7.5099875,178.907,122.665,130.692,115.896,25.953
27040.953,7.511375833,178.893,122.646,130.782,115.878,25.956
27045.949,7.512763611,178.969,122.632,130.699,115.875,25.953
27050.951,7.514153056,178.944,122.562,130.73,115.889,25.952
27055.951,7.515541944,179.034,122.579,130.676,115.835,25.955
27060.951,7.516930833,178.789,122.513,130.655,115.773,25.953
27065.949,7.518319167,178.948,122.64,130.619,115.735,25.956
27070.951,7.519708611,178.842,122.623,130.598,115.666,25.953
27075.959,7.521099722,178.944,122.463,130.564,115.626,25.957
27080.952,7.522486667,178.895,122.498,130.545,115.669,25.955
27085.951,7.523875278,178.916,122.576,130.514,115.592,25.954
27090.954,7.525265,178.836,122.523,130.517,115.625,25.953
27095.955,7.526654167,178.695,122.412,130.543,115.527,25.955
27100.953,7.5280425,178.955,122.453,130.567,115.556,25.953
27105.951,7.529430833,178.84,122.462,130.457,115.564,25.956
27110.951,7.530819722,178.941,122.443,130.444,115.45,25.953
27115.949,7.532208056,178.866,122.458,130.388,115.54,25.958
27120.949,7.533596944,178.898,122.32,130.388,115.51,25.952
27125.952,7.534986667,178.909,122.476,130.407,115.408,25.951
27130.963,7.536378611,178.836,122.416,130.347,115.501,25.952
27135.956,7.537765556,178.783,122.445,130.306,115.448,25.954
27140.95,7.539152778,178.891,122.304,130.306,115.448,25.954
27145.953,7.5405425,178.787,122.332,130.242,115.392,25.956
27150.956,7.541932222,178.9,122.416,130.31,115.302,25.954
27155.954,7.543320556,178.847,122.36,130.216,115.388,25.954
27160.953,7.544709167,178.875,122.357,130.258,115.286,25.956
27165.955,7.546098611,178.776,122.324,130.211,115.275,25.956
27170.954,7.547487222,178.776,122.392,130.212,115.349,25.953
27175.954,7.548876111,178.757,122.354,130.235,115.303,25.953
27180.955,7.550265278,178.642,122.363,130.245,115.355,25.958
27185.954,7.551653889,178.573,122.233,130.193,115.239,25.954
27190.957,7.553043611,178.755,122.353,130.196,115.262,25.956
27195.958,7.554432778,178.681,122.166,130.201,115.266,25.954
27200.956,7.555821111,178.675,122.236,130.174,115.262,25.956
27205.954,7.557209444,178.737,122.246,130.173,115.211,25.953
27210.957,7.558599167,178.725,122.195,130.19,115.276,25.952
27215.972,7.559992222,178.741,122.127,130.148,115.119,25.956
27220.956,7.561376667,178.404,122.089,130.144,115.203,25.957
27225.959,7.562766389,178.732,122.114,130.123,115.107,25.956
27230.967,7.5641575,178.716,122.062,130.191,115.127,25.959
27235.954,7.565542778,178.709,122.089,130.107,115.113,25.958
27240.957,7.5669325,178.592,122.1,130.02,115.013,25.956
27245.956,7.568321111,178.569,122.008,129.997,115.056,25.958
27250.96,7.569711111,178.654,121.979,129.944,115.029,25.956
27255.958,7.571099444,178.615,122.006,129.959,115.002,25.956
27260.958,7.572488333,178.567,121.942,129.984,114.985,25.953
27265.957,7.573876944,178.656,121.924,129.987,114.978,25.959
27270.958,7.575266111,178.578,121.919,129.97,114.973,25.958
27275.96,7.576655556,178.608,121.959,129.923,114.941,25.954
27280.961,7.578044722,178.665,121.87,129.896,114.947,25.958
27285.961,7.579433611,178.654,121.934,129.922,114.847,25.958
27290.962,7.580822778,178.509,121.891,129.862,114.917,25.955
27295.962,7.582211667,178.544,121.917,129.742,114.831,25.955
27300.962,7.583600556,178.702,121.852,129.843,114.93,25.956
27305.962,7.584989444,178.546,121.792,129.744,114.833,25.955
27310.961,7.586378056,178.445,121.786,129.741,114.688,25.954
27315.959,7.587766389,178.461,121.81,129.647,114.8,25.955
27320.959,7.589155278,178.477,121.725,129.688,114.823,25.955
27325.961,7.590544722,178.518,121.763,129.604,114.829,25.954
27330.959,7.591933056,178.468,121.677,129.588,114.725,25.954
27335.96,7.593322222,178.39,121.647,129.669,114.657,25.957
27340.961,7.594711389,178.461,121.757,129.651,114.632,25.953
27345.96,7.5961,178.433,121.759,129.631,114.614,25.955
27350.963,7.597489722,178.388,121.751,129.565,114.596,25.961
27355.961,7.598878056,178.463,121.793,129.554,114.576,25.957
27360.959,7.600266389,178.445,121.736,129.493,114.542,25.958
