seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
18930.0,5.258333333,13:50:01,155.18,179.37,174.82,25.438,25.438
18935.0,5.259722222,13:50:06,155.14,179.35,174.82,25.438,25.438
18940.0,5.261111111,13:50:11,155.13,179.37,174.8,25.439,25.439
18945.0,5.262500000,13:50:16,155.09,179.38,174.78,25.441,25.441
18950.0,5.263888889,13:50:21,155.06,179.36,174.73,25.444,25.444
18955.0,5.265277778,13:50:26,155.02,179.33,174.71,25.446,25.446
18960.0,5.266666667,13:50:31,155.02,179.3,174.7,25.447,25.447
18965.0,5.268055556,13:50:36,155.0,179.28,174.73,25.449,25.449
18970.0,5.269444444,13:50:41,154.98,179.29,174.7,25.449,25.449
18975.0,5.270833333,13:50:46,154.95,179.3,174.7,25.447,25.447
18980.0,5.272222222,13:50:51,154.92,179.3,174.65,25.446,25.446
18985.0,5.273611111,13:50:56,154.91,179.28,174.66,25.445,25.445
18990.0,5.275000000,13:51:01,154.91,179.3,174.65,25.443,25.443
18995.0,5.276388889,13:51:06,154.93,179.33,174.68,25.439,25.439
19000.0,5.277777778,13:51:11,154.93,179.37,174.69,25.435,25.435
19005.0,5.279166667,13:51:16,154.94,179.35,174.69,25.431,25.431
19010.0,5.280555556,13:51:21,154.95,179.35,174.68,25.428,25.428
19015.0,5.281944444,13:51:26,154.93,179.33,174.67,25.427,25.427
19020.0,5.283333333,13:51:31,154.92,179.31,174.68,25.429,25.429
19025.0,5.284722222,13:51:36,154.88,179.29,174.68,25.429,25.429
19030.0,5.286111111,13:51:41,154.87,179.3,174.7,25.429,25.429
19035.0,5.287500000,13:51:46,154.87,179.31,174.71,25.427,25.427
19040.0,5.288888889,13:51:51,154.84,179.3,174.72,25.429,25.429
19045.0,5.290277778,13:51:56,154.8,179.27,174.66,25.433,25.433
19050.0,5.291666667,13:52:01,154.79,179.27,174.64,25.434,25.434
19055.0,5.293055556,13:52:06,154.8,179.23,174.6,25.435,25.435
19060.0,5.294444444,13:52:11,154.82,179.24,174.64,25.433,25.433
19065.0,5.295833333,13:52:16,154.79,179.22,174.58,25.435,25.435
19070.0,5.297222222,13:52:21,154.75,179.21,174.59,25.436,25.436
19075.0,5.298611111,13:52:26,154.73,179.19,174.56,25.439,25.439
19080.0,5.300000000,13:52:31,154.73,179.2,174.56,25.438,25.438
19085.0,5.301388889,13:52:36,154.74,179.22,174.55,25.435,25.435
19090.0,5.302777778,13:52:41,154.73,179.23,174.54,25.433,25.433
19095.0,5.304166667,13:52:46,154.69,179.22,174.52,25.435,25.435
19100.0,5.305555556,13:52:51,154.67,179.18,174.52,25.438,25.438
19105.0,5.306944444,13:52:56,154.67,179.18,174.51,25.439,25.439
19110.0,5.308333333,13:53:01,154.65,179.18,174.54,25.437,25.437
19115.0,5.309722222,13:53:06,154.63,179.18,174.53,25.436,25.436
19120.0,5.311111111,13:53:11,154.63,179.17,174.52,25.436,25.436
19125.0,5.312500000,13:53:16,154.62,179.15,174.49,25.439,25.439
19130.0,5.313888889,13:53:21,154.61,179.16,174.47,25.439,25.439
19135.0,5.315277778,13:53:26,154.57,179.13,174.47,25.442,25.442
19140.0,5.316666667,13:53:31,154.57,179.11,174.47,25.44,25.44
19145.0,5.318055556,13:53:36,154.52,179.07,174.49,25.443,25.443
19150.0,5.319444444,13:53:41,154.53,179.06,174.5,25.441,25.441
19155.0,5.320833333,13:53:46,154.5,179.07,174.5,25.443,25.443
19160.0,5.322222222,13:53:51,154.51,179.08,174.48,25.441,25.441
19165.0,5.323611111,13:53:56,154.47,179.08,174.44,25.443,25.443
19170.0,5.325000000,13:54:01,154.44,179.06,174.45,25.443,25.443
19175.0,5.326388889,13:54:06,154.4,179.04,174.44,25.444,25.444
19180.0,5.327777778,13:54:11,154.37,178.99,174.43,25.446,25.446
19185.0,5.329166667,13:54:16,154.35,178.98,174.42,25.445,25.445
19190.0,5.330555556,13:54:21,154.33,179.0,174.41,25.445,25.445
19195.0,5.331944444,13:54:26,154.33,179.02,174.42,25.44,25.44
19200.0,5.333333333,13:54:31,154.33,179.02,174.41,25.44,25.44
19205.0,5.334722222,13:54:36,154.34,178.99,174.44,25.438,25.438
19210.0,5.336111111,13:54:41,154.32,178.97,174.42,25.439,25.439
19215.0,5.337500000,13:54:46,154.33,178.99,174.41,25.437,25.437
19220.0,5.338888889,13:54:51,154.3,179.01,174.38,25.439,25.439
19225.0,5.340277778,13:54:56,154.3,179.0,174.36,25.439,25.439
19230.0,5.341666667,13:55:01,154.27,178.98,174.36,25.438,25.438
19235.0,5.343055556,13:55:06,154.26,178.97,174.35,25.437,25.437
19240.0,5.344444444,13:55:11,154.26,178.99,174.37,25.435,25.435
19245.0,5.345833333,13:55:16,154.28,179.01,174.37,25.433,25.433
19250.0,5.347222222,13:55:21,154.3,179.03,174.39,25.43,25.43
19255.0,5.348611111,13:55:26,154.29,179.04,174.37,25.428,25.428
19260.0,5.350000000,13:55:31,154.27,179.03,174.36,25.427,25.427
19265.0,5.351388889,13:55:36,154.26,179.0,174.35,25.427,25.427
19270.0,5.352777778,13:55:41,154.27,178.97,174.36,25.428,25.428
19275.0,5.354166667,13:55:46,154.28,178.97,174.35,25.427,25.427
19280.0,5.355555556,13:55:51,154.29,178.97,174.36,25.425,25.425
19285.0,5.356944444,13:55:56,154.27,178.98,174.35,25.423,25.423
19290.0,5.358333333,13:56:01,154.26,178.95,174.33,25.424,25.424
19295.0,5.359722222,13:56:06,154.23,178.94,174.31,25.425,25.425
19300.0,5.361111111,13:56:11,154.23,178.95,174.32,25.424,25.424
19305.0,5.362500000,13:56:16,154.24,178.93,174.33,25.422,25.422
19310.0,5.363888889,13:56:21,154.25,178.93,174.32,25.42,25.42
19315.0,5.365277778,13:56:26,154.26,178.93,174.3,25.419,25.419
19320.0,5.366666667,13:56:31,154.25,178.93,174.29,25.419,25.419
19325.0,5.368055556,13:56:36,154.22,178.94,174.27,25.423,25.423
19330.0,5.369444444,13:56:41,154.21,178.89,174.26,25.424,25.424
19335.0,5.370833333,13:56:46,154.2,178.89,174.23,25.425,25.425
19340.0,5.372222222,13:56:51,154.19,178.86,174.23,25.421,25.421
19345.0,5.373611111,13:56:56,154.19,178.89,174.23,25.42,25.42
19350.0,5.375000000,13:57:01,154.17,178.9,174.22,25.421,25.421
19355.0,5.376388889,13:57:06,154.16,178.89,174.21,25.422,25.422
19360.0,5.377777778,13:57:11,154.15,178.86,174.2,25.423,25.423
19365.0,5.379166667,13:57:16,154.14,178.85,174.19,25.42,25.42
19370.0,5.380555556,13:57:21,154.12,178.83,174.16,25.421,25.421
19375.0,5.381944444,13:57:26,154.08,178.84,174.15,25.421,25.421
19380.0,5.383333333,13:57:31,154.06,178.82,174.16,25.42,25.42
19385.0,5.384722222,13:57:36,154.03,178.83,174.16,25.42,25.42
19390.0,5.386111111,13:57:41,154.01,178.8,174.13,25.423,25.423
19395.0,5.387500000,13:57:46,153.97,178.77,174.11,25.426,25.426
19400.0,5.388888889,13:57:51,153.95,178.78,174.08,25.427,25.427
19405.0,5.390277778,13:57:56,153.92,178.76,174.07,25.427,25.427
19410.0,5.391666667,13:58:01,153.92,178.78,174.06,25.425,25.425
19415.0,5.393055556,13:58:06,153.9,178.75,174.06,25.425,25.425
19420.0,5.394444444,13:58:11,153.9,178.75,174.04,25.426,25.426
19425.0,5.395833333,13:58:16,153.91,178.74,174.03,25.425,25.425
19430.0,5.397222222,13:58:21,153.9,178.75,174.03,25.425,25.425
19435.0,5.398611111,13:58:26,153.89,178.74,174.03,25.424,25.424
19440.0,5.400000000,13:58:31,153.84,178.74,174.01,25.427,25.427
19445.0,5.401388889,13:58:36,153.82,178.72,173.99,25.427,25.427
19450.0,5.402777778,13:58:41,153.79,178.72,173.99,25.426,25.426
19455.0,5.404166667,13:58:46,153.77,178.69,173.98,25.424,25.424
19460.0,5.405555556,13:58:51,153.77,178.68,173.99,25.423,25.423
19465.0,5.406944444,13:58:56,153.76,178.7,174.0,25.422,25.422
19470.0,5.408333333,13:59:01,153.77,178.69,173.99,25.423,25.423
19475.0,5.409722222,13:59:06,153.76,178.67,173.98,25.425,25.425
19480.0,5.411111111,13:59:11,153.76,178.67,173.96,25.427,25.427
19485.0,5.412500000,13:59:16,153.75,178.66,173.98,25.426,25.426
19490.0,5.413888889,13:59:21,153.74,178.66,173.99,25.425,25.425
19495.0,5.415277778,13:59:26,153.72,178.64,173.98,25.426,25.426
19500.0,5.416666667,13:59:31,153.68,178.68,173.97,25.426,25.426
19505.0,5.418055556,13:59:36,153.66,178.68,173.93,25.426,25.426
19510.0,5.419444444,13:59:41,153.66,178.64,173.92,25.427,25.427
19515.0,5.420833333,13:59:46,153.66,178.62,173.9,25.428,25.428
19520.0,5.422222222,13:59:51,153.64,178.58,173.9,25.43,25.43
19525.0,5.423611111,13:59:56,153.61,178.61,173.92,25.427,25.427
19530.0,5.425000000,14:00:01,153.61,178.61,173.91,25.427,25.427
19535.0,5.426388889,14:00:06,153.62,178.62,173.92,25.425,25.425
19540.0,5.427777778,14:00:11,153.61,178.61,173.91,25.426,25.426
19545.0,5.429166667,14:00:16,153.58,178.58,173.89,25.428,25.428
19550.0,5.430555556,14:00:21,153.55,178.56,173.89,25.428,25.428
19555.0,5.431944444,14:00:26,153.53,178.53,173.86,25.431,25.431
19560.0,5.433333333,14:00:31,153.51,178.54,173.86,25.431,25.431
19565.0,5.434722222,14:00:36,153.49,178.55,173.84,25.433,25.433
19570.0,5.436111111,14:00:41,153.49,178.56,173.85,25.429,25.429
19575.0,5.437500000,14:00:46,153.48,178.55,173.85,25.428,25.428
19580.0,5.438888889,14:00:51,153.47,178.54,173.84,25.428,25.428
19585.0,5.440277778,14:00:56,153.46,178.54,173.84,25.428,25.428
19590.0,5.441666667,14:01:01,153.45,178.53,173.82,25.43,25.43
19595.0,5.443055556,14:01:06,153.42,178.52,173.8,25.432,25.432
19600.0,5.444444444,14:01:11,153.4,178.52,173.78,25.433,25.433
19605.0,5.445833333,14:01:16,153.39,178.49,173.78,25.433,25.433
19610.0,5.447222222,14:01:21,153.39,178.48,173.79,25.432,25.432
19615.0,5.448611111,14:01:26,153.37,178.45,173.8,25.434,25.434
19620.0,5.450000000,14:01:31,153.36,178.46,173.78,25.434,25.434
19625.0,5.451388889,14:01:36,153.36,178.43,173.77,25.435,25.435
19630.0,5.452777778,14:01:41,153.36,178.42,173.76,25.435,25.435
19635.0,5.454166667,14:01:46,153.36,178.4,173.76,25.436,25.436
19640.0,5.455555556,14:01:51,153.32,178.39,173.74,25.438,25.438
19645.0,5.456944444,14:01:56,153.29,178.4,173.73,25.439,25.439
19650.0,5.458333333,14:02:01,153.28,178.39,173.7,25.441,25.441
19655.0,5.459722222,14:02:06,153.28,178.4,173.69,25.441,25.441
19660.0,5.461111111,14:02:11,153.3,178.37,173.69,25.441,25.441
19665.0,5.462500000,14:02:16,153.32,178.35,173.69,25.442,25.442
19670.0,5.463888889,14:02:21,153.32,178.31,173.68,25.443,25.443
19675.0,5.465277778,14:02:26,153.31,178.29,173.64,25.445,25.445
19680.0,5.466666667,14:02:31,153.28,178.28,173.64,25.445,25.445
19685.0,5.468055556,14:02:36,153.27,178.29,173.65,25.444,25.444
19690.0,5.469444444,14:02:41,153.26,178.3,173.66,25.443,25.443
19695.0,5.470833333,14:02:46,153.26,178.3,173.65,25.442,25.442
19700.0,5.472222222,14:02:51,153.25,178.29,173.63,25.444,25.444
19705.0,5.473611111,14:02:56,153.24,178.31,173.6,25.444,25.444
19710.0,5.475000000,14:03:01,153.2,178.29,173.59,25.446,25.446
19715.0,5.476388889,14:03:06,153.22,178.28,173.59,25.444,25.444
19720.0,5.477777778,14:03:11,153.2,178.22,173.59,25.447,25.447
19725.0,5.479166667,14:03:16,153.21,178.23,173.57,25.447,25.447
19730.0,5.480555556,14:03:21,153.19,178.24,173.56,25.45,25.45
19735.0,5.481944444,14:03:26,153.17,178.24,173.54,25.448,25.448
19740.0,5.483333333,14:03:31,153.14,178.23,173.53,25.448,25.448
19745.0,5.484722222,14:03:36,153.13,178.2,173.52,25.451,25.451
19750.0,5.486111111,14:03:41,153.13,178.22,173.51,25.45,25.45
19755.0,5.487500000,14:03:46,153.14,178.2,173.5,25.449,25.449
19760.0,5.488888889,14:03:51,153.16,178.21,173.52,25.444,25.444
19765.0,5.490277778,14:03:56,153.16,178.18,173.5,25.444,25.444
19770.0,5.491666667,14:04:01,153.16,178.21,173.51,25.443,25.443
19775.0,5.493055556,14:04:06,153.16,178.19,173.48,25.444,25.444
19780.0,5.494444444,14:04:11,153.15,178.2,173.47,25.444,25.444
19785.0,5.495833333,14:04:16,153.16,178.19,173.47,25.444,25.444
19790.0,5.497222222,14:04:21,153.13,178.19,173.47,25.443,25.443
19795.0,5.498611111,14:04:26,153.12,178.17,173.48,25.441,25.441
19800.0,5.500000000,14:04:31,153.11,178.16,173.45,25.442,25.442
19805.0,5.501388889,14:04:36,153.1,178.15,173.45,25.443,25.443
19810.0,5.502777778,14:04:41,153.1,178.15,173.45,25.442,25.442
19815.0,5.504166667,14:04:46,153.1,178.15,173.44,25.442,25.442
19820.0,5.505555556,14:04:51,153.1,178.14,173.43,25.441,25.441
19825.0,5.506944444,14:04:56,153.09,178.15,173.42,25.441,25.441
19830.0,5.508333333,14:05:01,153.08,178.14,173.43,25.442,25.442
19835.0,5.509722222,14:05:06,153.07,178.14,173.44,25.442,25.442
19840.0,5.511111111,14:05:11,153.04,178.13,173.41,25.444,25.444
19845.0,5.512500000,14:05:16,153.0,178.12,173.39,25.445,25.445
19850.0,5.513888889,14:05:21,152.97,178.09,173.37,25.446,25.446
19855.0,5.515277778,14:05:26,152.95,178.07,173.37,25.446,25.446
19860.0,5.516666667,14:05:31,152.94,178.07,173.37,25.445,25.445
19865.0,5.518055556,14:05:36,152.92,178.08,173.36,25.445,25.445
19870.0,5.519444444,14:05:41,152.89,178.08,173.35,25.445,25.445
19875.0,5.520833333,14:05:46,152.89,178.1,173.35,25.442,25.442
19880.0,5.522222222,14:05:51,152.9,178.11,173.35,25.439,25.439
19885.0,5.523611111,14:05:56,152.92,178.13,173.37,25.435,25.435
19890.0,5.525000000,14:06:01,152.9,178.11,173.35,25.435,25.435
19895.0,5.526388889,14:06:06,152.9,178.09,173.35,25.433,25.433
19900.0,5.527777778,14:06:11,152.91,178.09,173.33,25.432,25.432
19905.0,5.529166667,14:06:16,152.92,178.11,173.37,25.429,25.429
19910.0,5.530555556,14:06:21,152.91,178.11,173.35,25.428,25.428
19915.0,5.531944444,14:06:26,152.91,178.12,173.38,25.425,25.425
19920.0,5.533333333,14:06:31,152.92,178.09,173.36,25.425,25.425
19925.0,5.534722222,14:06:36,152.91,178.12,173.36,25.422,25.422
19930.0,5.536111111,14:06:41,152.87,178.09,173.34,25.422,25.422
19935.0,5.537500000,14:06:46,152.87,178.1,173.34,25.418,25.418
19940.0,5.538888889,14:06:51,152.88,178.08,173.36,25.417,25.417
19945.0,5.540277778,14:06:56,152.88,178.1,173.34,25.415,25.415
19950.0,5.541666667,14:07:01,152.85,178.1,173.32,25.416,25.416
19955.0,5.543055556,14:07:06,152.81,178.11,173.27,25.419,25.419
19960.0,5.544444444,14:07:11,152.79,178.11,173.26,25.42,25.42
19965.0,5.545833333,14:07:16,152.78,178.11,173.25,25.42,25.42
19970.0,5.547222222,14:07:21,152.78,178.08,173.25,25.419,25.419
19975.0,5.548611111,14:07:26,152.77,178.08,173.25,25.418,25.418
19980.0,5.550000000,14:07:31,152.77,178.07,173.22,25.416,25.416
19985.0,5.551388889,14:07:36,152.77,178.09,173.23,25.415,25.415
19990.0,5.552777778,14:07:41,152.76,178.06,173.21,25.414,25.414
19995.0,5.554166667,14:07:46,152.76,178.05,173.22,25.414,25.414
20000.0,5.555555556,14:07:51,152.73,178.03,173.21,25.414,25.414
20005.0,5.556944444,14:07:56,152.73,178.04,173.21,25.416,25.416
20010.0,5.558333333,14:08:01,152.7,178.03,173.19,25.417,25.417
20015.0,5.559722222,14:08:06,152.69,178.02,173.16,25.419,25.419
20020.0,5.561111111,14:08:11,152.68,178.01,173.14,25.419,25.419
20025.0,5.562500000,14:08:16,152.67,177.99,173.12,25.42,25.42
20030.0,5.563888889,14:08:21,152.64,177.97,173.07,25.422,25.422
20035.0,5.565277778,14:08:26,152.61,177.95,173.07,25.424,25.424
20040.0,5.566666667,14:08:31,152.59,177.93,173.04,25.427,25.427
20045.0,5.568055556,14:08:36,152.58,177.94,173.06,25.427,25.427
20050.0,5.569444444,14:08:41,152.59,177.93,173.03,25.428,25.428
20055.0,5.570833333,14:08:46,152.59,177.95,173.02,25.428,25.428
20060.0,5.572222222,14:08:51,152.58,177.94,172.98,25.429,25.429
20065.0,5.573611111,14:08:56,152.55,177.92,172.97,25.432,25.432
20070.0,5.575000000,14:09:01,152.54,177.92,172.95,25.432,25.432
20075.0,5.576388889,14:09:06,152.53,177.88,172.95,25.434,25.434
20080.0,5.577777778,14:09:11,152.53,177.88,172.92,25.434,25.434
20085.0,5.579166667,14:09:16,152.53,177.84,172.92,25.435,25.435
20090.0,5.580555556,14:09:21,152.51,177.87,172.89,25.435,25.435
20095.0,5.581944444,14:09:26,152.52,177.87,172.89,25.434,25.434
20100.0,5.583333333,14:09:31,152.49,177.89,172.87,25.434,25.434
20105.0,5.584722222,14:09:36,152.51,177.89,172.88,25.432,25.432
20110.0,5.586111111,14:09:41,152.51,177.91,172.87,25.431,25.431
20115.0,5.587500000,14:09:46,152.51,177.91,172.88,25.431,25.431
20120.0,5.588888889,14:09:51,152.49,177.89,172.86,25.431,25.431
20125.0,5.590277778,14:09:56,152.48,177.86,172.85,25.432,25.432
20130.0,5.591666667,14:10:01,152.48,177.84,172.83,25.431,25.431
20135.0,5.593055556,14:10:06,152.49,177.85,172.83,25.43,25.43
20140.0,5.594444444,14:10:11,152.48,177.84,172.82,25.43,25.43
20145.0,5.595833333,14:10:16,152.48,177.83,172.81,25.431,25.431
20150.0,5.597222222,14:10:21,152.48,177.83,172.79,25.43,25.43
20155.0,5.598611111,14:10:26,152.48,177.86,172.79,25.429,25.429
20160.0,5.600000000,14:10:31,152.46,177.85,172.77,25.429,25.429
20165.0,5.601388889,14:10:36,152.45,177.86,172.76,25.43,25.43
20170.0,5.602777778,14:10:41,152.44,177.84,172.73,25.431,25.431
20175.0,5.604166667,14:10:46,152.44,177.86,172.72,25.429,25.429
20180.0,5.605555556,14:10:51,152.41,177.86,172.71,25.429,25.429
20185.0,5.606944444,14:10:56,152.39,177.83,172.74,25.428,25.428
20190.0,5.608333333,14:11:01,152.38,177.83,172.74,25.428,25.428
20195.0,5.609722222,14:11:06,152.39,177.81,172.75,25.425,25.425
20200.0,5.611111111,14:11:11,152.37,177.82,172.73,25.425,25.425
20205.0,5.612500000,14:11:16,152.37,177.81,172.74,25.426,25.426
20210.0,5.613888889,14:11:21,152.35,177.79,172.72,25.428,25.428
20215.0,5.615277778,14:11:26,152.32,177.79,172.7,25.428,25.428
20220.0,5.616666667,14:11:31,152.28,177.78,172.67,25.428,25.428
20225.0,5.618055556,14:11:36,152.26,177.8,172.66,25.426,25.426
20230.0,5.619444444,14:11:41,152.25,177.78,172.66,25.424,25.424
20235.0,5.620833333,14:11:46,152.27,177.78,172.66,25.422,25.422
20240.0,5.622222222,14:11:51,152.26,177.77,172.63,25.423,25.423
20245.0,5.623611111,14:11:56,152.27,177.75,172.62,25.422,25.422
20250.0,5.625000000,14:12:01,152.26,177.74,172.61,25.421,25.421
20255.0,5.626388889,14:12:06,152.26,177.77,172.64,25.419,25.419
20260.0,5.627777778,14:12:11,152.25,177.8,172.64,25.418,25.418
20265.0,5.629166667,14:12:16,152.24,177.81,172.66,25.416,25.416
20270.0,5.630555556,14:12:21,152.23,177.8,172.65,25.416,25.416
20275.0,5.631944444,14:12:26,152.21,177.75,172.63,25.419,25.419
20280.0,5.633333333,14:12:31,152.18,177.74,172.61,25.419,25.419
20285.0,5.634722222,14:12:36,152.17,177.69,172.61,25.418,25.418
20290.0,5.636111111,14:12:41,152.16,177.68,172.61,25.418,25.418
20295.0,5.637500000,14:12:46,152.15,177.67,172.59,25.419,25.419
20300.0,5.638888889,14:12:51,152.14,177.69,172.56,25.42,25.42
20305.0,5.640277778,14:12:56,152.11,177.7,172.56,25.418,25.418
20310.0,5.641666667,14:13:01,152.11,177.69,172.56,25.416,25.416
20315.0,5.643055556,14:13:06,152.09,177.66,172.55,25.415,25.415
20320.0,5.644444444,14:13:11,152.08,177.66,172.53,25.414,25.414
20325.0,5.645833333,14:13:16,152.06,177.63,172.52,25.416,25.416
20330.0,5.647222222,14:13:21,152.05,177.65,172.51,25.419,25.419
20335.0,5.648611111,14:13:26,152.06,177.63,172.48,25.419,25.419
20340.0,5.650000000,14:13:31,152.05,177.65,172.46,25.418,25.418
20345.0,5.651388889,14:13:36,152.05,177.64,172.44,25.417,25.417
20350.0,5.652777778,14:13:41,152.04,177.63,172.44,25.418,25.418
20355.0,5.654166667,14:13:46,152.05,177.61,172.43,25.419,25.419
20360.0,5.655555556,14:13:51,152.03,177.61,172.43,25.419,25.419
20365.0,5.656944444,14:13:56,152.05,177.62,172.44,25.418,25.418
20370.0,5.658333333,14:14:01,152.04,177.62,172.4,25.417,25.417
20375.0,5.659722222,14:14:06,152.06,177.63,172.39,25.415,25.415
20380.0,5.661111111,14:14:11,152.03,177.62,172.35,25.417,25.417
20385.0,5.662500000,14:14:16,152.01,177.59,172.36,25.418,25.418
20390.0,5.663888889,14:14:21,151.99,177.57,172.34,25.418,25.418
20395.0,5.665277778,14:14:26,152.0,177.57,172.32,25.417,25.417
20400.0,5.666666667,14:14:31,151.99,177.56,172.3,25.415,25.415
20405.0,5.668055556,14:14:36,151.97,177.53,172.29,25.417,25.417
20410.0,5.669444444,14:14:41,151.96,177.52,172.29,25.416,25.416
20415.0,5.670833333,14:14:46,151.94,177.52,172.27,25.418,25.418
20420.0,5.672222222,14:14:51,151.93,177.51,172.24,25.419,25.419
20425.0,5.673611111,14:14:56,151.91,177.48,172.21,25.422,25.422
20430.0,5.675000000,14:15:01,151.89,177.46,172.21,25.425,25.425
20435.0,5.676388889,14:15:06,151.88,177.45,172.19,25.426,25.426
20440.0,5.677777778,14:15:11,151.87,177.45,172.18,25.429,25.429
20445.0,5.679166667,14:15:16,151.88,177.44,172.15,25.43,25.43
20450.0,5.680555556,14:15:21,151.89,177.42,172.13,25.432,25.432
20455.0,5.681944444,14:15:26,151.88,177.42,172.12,25.432,25.432
20460.0,5.683333333,14:15:31,151.87,177.41,172.11,25.433,25.433
20465.0,5.684722222,14:15:36,151.82,177.41,172.1,25.434,25.434
20470.0,5.686111111,14:15:41,151.8,177.35,172.08,25.437,25.437
20475.0,5.687500000,14:15:46,151.77,177.33,172.07,25.44,25.44
20480.0,5.688888889,14:15:51,151.78,177.32,172.03,25.441,25.441
20485.0,5.690277778,14:15:56,151.77,177.34,172.02,25.441,25.441
20490.0,5.691666667,14:16:01,151.76,177.33,172.01,25.442,25.442
20495.0,5.693055556,14:16:06,151.73,177.32,172.02,25.441,25.441
20500.0,5.694444444,14:16:11,151.71,177.32,171.99,25.442,25.442
20505.0,5.695833333,14:16:16,151.71,177.31,171.96,25.441,25.441
20510.0,5.697222222,14:16:21,151.7,177.3,171.93,25.444,25.444
20515.0,5.698611111,14:16:26,151.67,177.29,171.94,25.443,25.443
20520.0,5.700000000,14:16:31,151.66,177.28,171.96,25.441,25.441
20525.0,5.701388889,14:16:36,151.63,177.28,171.98,25.44,25.44
20530.0,5.702777778,14:16:41,151.62,177.29,171.96,25.439,25.439
20535.0,5.704166667,14:16:46,151.61,177.3,171.97,25.435,25.435
20540.0,5.705555556,14:16:51,151.62,177.3,171.94,25.432,25.432
20545.0,5.706944444,14:16:56,151.61,177.28,171.97,25.43,25.43
20550.0,5.708333333,14:17:01,151.61,177.3,171.95,25.43,25.43
20555.0,5.709722222,14:17:06,151.58,177.26,171.94,25.433,25.433
20560.0,5.711111111,14:17:11,151.56,177.27,171.91,25.433,25.433
20565.0,5.712500000,14:17:16,151.52,177.24,171.88,25.434,25.434
20570.0,5.713888889,14:17:21,151.5,177.24,171.89,25.431,25.431
20575.0,5.715277778,14:17:26,151.48,177.23,171.88,25.43,25.43
20580.0,5.716666667,14:17:31,151.46,177.25,171.9,25.43,25.43
20585.0,5.718055556,14:17:36,151.47,177.24,171.9,25.429,25.429
20590.0,5.719444444,14:17:41,151.45,177.24,171.89,25.431,25.431
20595.0,5.720833333,14:17:46,151.44,177.21,171.89,25.431,25.431
20600.0,5.722222222,14:17:51,151.44,177.2,171.86,25.434,25.434
20605.0,5.723611111,14:17:56,151.42,177.17,171.85,25.436,25.436
20610.0,5.725000000,14:18:01,151.43,177.16,171.84,25.435,25.435
20615.0,5.726388889,14:18:06,151.44,177.14,171.86,25.434,25.434
20620.0,5.727777778,14:18:11,151.45,177.16,171.87,25.433,25.433
20625.0,5.729166667,14:18:16,151.45,177.13,171.82,25.435,25.435
20630.0,5.730555556,14:18:21,151.44,177.12,171.8,25.437,25.437
20635.0,5.731944444,14:18:26,151.49,177.11,171.79,25.436,25.436
20640.0,5.733333333,14:18:31,151.51,177.12,171.8,25.433,25.433
20645.0,5.734722222,14:18:36,151.53,177.13,171.78,25.432,25.432
20650.0,5.736111111,14:18:41,151.53,177.13,171.8,25.431,25.431
20655.0,5.737500000,14:18:46,151.53,177.13,171.77,25.434,25.434
20660.0,5.738888889,14:18:51,151.53,177.12,171.78,25.435,25.435
20665.0,5.740277778,14:18:56,151.53,177.12,171.74,25.437,25.437
20670.0,5.741666667,14:19:01,151.55,177.12,171.75,25.434,25.434
20675.0,5.743055556,14:19:06,151.54,177.12,171.73,25.433,25.433
20680.0,5.744444444,14:19:11,151.54,177.11,171.74,25.432,25.432
20685.0,5.745833333,14:19:16,151.53,177.09,171.74,25.434,25.434
20690.0,5.747222222,14:19:21,151.52,177.06,171.73,25.437,25.437
20695.0,5.748611111,14:19:26,151.51,177.02,171.72,25.44,25.44
20700.0,5.750000000,14:19:31,151.48,177.02,171.67,25.441,25.441
20705.0,5.751388889,14:19:36,151.46,177.02,171.65,25.443,25.443
20710.0,5.752777778,14:19:41,151.45,177.03,171.63,25.443,25.443
20715.0,5.754166667,14:19:46,151.47,177.02,171.64,25.445,25.445
20720.0,5.755555556,14:19:51,151.49,177.01,171.63,25.446,25.446
20725.0,5.756944444,14:19:56,151.48,176.99,171.63,25.447,25.447
20730.0,5.758333333,14:20:01,151.46,176.97,171.6,25.45,25.45
20735.0,5.759722222,14:20:06,151.46,176.96,171.6,25.45,25.45
20740.0,5.761111111,14:20:11,151.44,176.95,171.57,25.452,25.452
20745.0,5.762500000,14:20:16,151.43,176.93,171.58,25.451,25.451
20750.0,5.763888889,14:20:21,151.4,176.91,171.55,25.452,25.452
20755.0,5.765277778,14:20:26,151.41,176.93,171.56,25.448,25.448
20760.0,5.766666667,14:20:31,151.4,176.93,171.53,25.447,25.447
20765.0,5.768055556,14:20:36,151.4,176.95,171.55,25.446,25.446
20770.0,5.769444444,14:20:41,151.39,176.93,171.52,25.448,25.448
20775.0,5.770833333,14:20:46,151.4,176.94,171.51,25.45,25.45
20780.0,5.772222222,14:20:51,151.39,176.94,171.5,25.45,25.45
20785.0,5.773611111,14:20:56,151.37,176.95,171.51,25.45,25.45
20790.0,5.775000000,14:21:01,151.35,176.94,171.5,25.449,25.449
20795.0,5.776388889,14:21:06,151.36,176.92,171.48,25.448,25.448
20800.0,5.777777778,14:21:11,151.32,176.88,171.46,25.449,25.449
20805.0,5.779166667,14:21:16,151.3,176.87,171.46,25.448,25.448
20810.0,5.780555556,14:21:21,151.24,176.88,171.45,25.448,25.448
