seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
1905.03,0.529175000,19:27:54,176.12,174.21,182.17,176.09,26.827
1910.02,0.530561111,19:27:59,176.15,174.24,182.16,176.07,26.827
1915.02,0.531950000,19:28:04,176.14,174.24,182.15,176.02,26.827
1920.02,0.533338889,19:28:09,176.16,174.25,182.16,175.98,26.828
1925.03,0.534730556,19:28:14,176.17,174.25,182.15,176.0,26.829
1930.03,0.536119444,19:28:19,176.18,174.23,182.14,176.03,26.83
1935.02,0.537505556,19:28:24,176.17,174.2,182.14,176.05,26.83
1940.02,0.538894444,19:28:29,176.2,174.18,182.13,176.02,26.829
1945.01,0.540280556,19:28:34,176.21,174.19,182.12,176.0,26.829
1950.02,0.541672222,19:28:39,176.23,174.23,182.12,175.98,26.828
1955.02,0.543061111,19:28:44,176.24,174.22,182.14,175.97,26.828
1960.02,0.544450000,19:28:49,176.26,174.25,182.14,175.95,26.827
1965.02,0.545838889,19:28:54,176.26,174.25,182.14,175.96,26.828
1970.02,0.547227778,19:28:59,176.25,174.29,182.13,175.97,26.827
1975.03,0.548619444,19:29:04,176.27,174.3,182.14,175.98,26.826
1980.03,0.550008333,19:29:09,176.27,174.28,182.12,175.93,26.827
1985.02,0.551394444,19:29:14,176.29,174.26,182.12,175.9,26.83
1990.02,0.552783333,19:29:19,176.27,174.24,182.09,175.87,26.834
1995.01,0.554169444,19:29:24,176.31,174.24,182.1,175.88,26.831
2000.03,0.555563889,19:29:29,176.33,174.25,182.09,175.89,26.829
2005.02,0.556950000,19:29:34,176.37,174.25,182.12,175.9,26.827
2010.02,0.558338889,19:29:39,176.35,174.28,182.12,175.91,26.829
2015.02,0.559727778,19:29:44,176.33,174.28,182.1,175.9,26.833
2020.02,0.561116667,19:29:49,176.31,174.27,182.09,175.86,26.835
2025.01,0.562502778,19:29:54,176.31,174.25,182.07,175.81,26.835
2030.02,0.563894444,19:29:59,176.31,174.23,182.09,175.76,26.833
2035.02,0.565283333,19:30:04,176.29,174.24,182.08,175.73,26.833
2040.02,0.566672222,19:30:09,176.3,174.24,182.1,175.71,26.832
2045.03,0.568063889,19:30:14,176.31,174.25,182.06,175.69,26.833
2050.03,0.569452778,19:30:19,176.32,174.25,182.05,175.65,26.832
2055.02,0.570838889,19:30:24,176.34,174.27,182.04,175.64,26.83
2060.02,0.572227778,19:30:29,176.33,174.27,182.07,175.6,26.829
2065.02,0.573616667,19:30:34,176.31,174.28,182.08,175.59,26.829
2070.02,0.575005556,19:30:39,176.29,174.26,182.07,175.54,26.833
2075.02,0.576394444,19:30:44,176.29,174.28,182.04,175.51,26.834
2080.01,0.577780556,19:30:49,176.28,174.27,182.03,175.47,26.837
2085.01,0.579169444,19:30:54,176.3,174.29,182.03,175.46,26.835
2090.01,0.580558333,19:30:59,176.32,174.27,182.05,175.47,26.835
2095.02,0.581950000,19:31:04,176.35,174.27,182.05,175.48,26.833
2100.03,0.583341667,19:31:09,176.36,174.27,182.03,175.49,26.832
2105.02,0.584727778,19:31:14,176.33,174.27,182.01,175.48,26.831
2110.02,0.586116667,19:31:19,176.32,174.27,182.0,175.46,26.833
2115.02,0.587505556,19:31:24,176.27,174.26,182.0,175.42,26.836
2120.03,0.588897222,19:31:29,176.29,174.25,182.0,175.39,26.837
2125.02,0.590283333,19:31:34,176.3,174.25,182.0,175.36,26.837
2130.03,0.591675000,19:31:39,176.31,174.25,181.99,175.35,26.836
2135.02,0.593061111,19:31:44,176.27,174.25,182.0,175.33,26.838
2140.03,0.594452778,19:31:49,176.24,174.23,181.98,175.3,26.839
2145.02,0.595838889,19:31:54,176.22,174.26,181.98,175.27,26.839
2150.01,0.597225000,19:31:59,176.22,174.28,181.98,175.25,26.837
2155.02,0.598616667,19:32:04,176.21,174.28,181.99,175.25,26.835
2160.02,0.600005556,19:32:09,176.19,174.27,181.99,175.22,26.834
2165.02,0.601394444,19:32:14,176.18,174.27,181.98,175.19,26.834
2170.02,0.602783333,19:32:19,176.16,174.3,181.98,175.16,26.834
2175.02,0.604172222,19:32:24,176.16,174.29,181.98,175.16,26.833
2180.02,0.605561111,19:32:29,176.14,174.28,181.97,175.16,26.832
2185.02,0.606950000,19:32:34,176.12,174.25,181.95,175.13,26.833
2190.03,0.608341667,19:32:39,176.1,174.24,181.95,175.1,26.836
2195.02,0.609727778,19:32:44,176.1,174.24,181.94,175.06,26.837
2200.03,0.611119444,19:32:49,176.09,174.25,181.95,175.04,26.836
2205.02,0.612505556,19:32:54,176.08,174.25,181.95,175.0,26.836
2210.02,0.613894444,19:32:59,176.06,174.23,181.95,174.95,26.837
2215.02,0.615283333,19:33:04,176.08,174.26,181.95,174.93,26.834
2220.02,0.616672222,19:33:09,176.07,174.29,181.94,174.93,26.833
2225.02,0.618061111,19:33:14,176.07,174.27,181.93,174.92,26.833
2230.02,0.619450000,19:33:19,176.05,174.28,181.94,174.91,26.835
2235.02,0.620838889,19:33:24,176.04,174.28,181.91,174.87,26.835
2240.03,0.622230556,19:33:29,176.04,174.31,181.92,174.85,26.834
2245.02,0.623616667,19:33:34,176.01,174.29,181.9,174.83,26.835
2250.03,0.625008333,19:33:39,176.01,174.27,181.91,174.83,26.835
2255.03,0.626397222,19:33:44,176.0,174.27,181.9,174.82,26.836
2260.02,0.627783333,19:33:49,176.0,174.29,181.88,174.79,26.835
2265.02,0.629172222,19:33:54,175.95,174.29,181.86,174.77,26.836
2270.02,0.630561111,19:33:59,175.93,174.28,181.83,174.74,26.837
2275.01,0.631947222,19:34:04,175.91,174.29,181.84,174.73,26.838
2280.02,0.633338889,19:34:09,175.92,174.28,181.84,174.71,26.839
2285.03,0.634730556,19:34:14,175.89,174.28,181.84,174.7,26.84
2290.02,0.636116667,19:34:19,175.87,174.24,181.8,174.69,26.844
2295.03,0.637508333,19:34:24,175.86,174.24,181.78,174.68,26.845
2300.03,0.638897222,19:34:29,175.86,174.23,181.79,174.69,26.845
2305.02,0.640283333,19:34:34,175.87,174.24,181.81,174.7,26.843
2310.02,0.641672222,19:34:39,175.82,174.26,181.81,174.69,26.841
2315.03,0.643063889,19:34:44,175.83,174.27,181.78,174.69,26.841
2320.03,0.644452778,19:34:49,175.82,174.26,181.77,174.66,26.841
2325.02,0.645838889,19:34:54,175.82,174.25,181.76,174.67,26.841
2330.02,0.647227778,19:34:59,175.8,174.25,181.77,174.64,26.843
2335.02,0.648616667,19:35:04,175.8,174.24,181.76,174.63,26.842
2340.03,0.650008333,19:35:09,175.83,174.22,181.78,174.62,26.842
2345.02,0.651394444,19:35:14,175.84,174.23,181.77,174.62,26.84
2350.03,0.652786111,19:35:19,175.85,174.26,181.78,174.63,26.839
2355.02,0.654172222,19:35:24,175.83,174.28,181.77,174.62,26.839
2360.02,0.655561111,19:35:29,175.84,174.29,181.78,174.61,26.839
2365.03,0.656952778,19:35:34,175.81,174.27,181.77,174.6,26.841
2370.02,0.658338889,19:35:39,175.8,174.27,181.77,174.59,26.841
2375.02,0.659727778,19:35:44,175.78,174.28,181.74,174.59,26.841
2380.01,0.661113889,19:35:49,175.78,174.26,181.73,174.57,26.843
2385.02,0.662505556,19:35:54,175.82,174.25,181.74,174.56,26.843
2390.02,0.663894444,19:35:59,175.81,174.22,181.75,174.55,26.843
2395.02,0.665283333,19:36:04,175.81,174.23,181.76,174.55,26.841
2400.02,0.666672222,19:36:09,175.8,174.23,181.75,174.55,26.84
2405.01,0.668058333,19:36:14,175.8,174.23,181.74,174.53,26.841
2410.03,0.669452778,19:36:19,175.8,174.24,181.73,174.5,26.842
2415.02,0.670838889,19:36:24,175.79,174.24,181.71,174.48,26.844
2420.01,0.672225000,19:36:29,175.81,174.25,181.7,174.49,26.845
2425.01,0.673613889,19:36:34,175.81,174.21,181.68,174.49,26.845
2430.02,0.675005556,19:36:39,175.81,174.2,181.66,174.48,26.846
2435.02,0.676394444,19:36:44,175.83,174.24,181.67,174.48,26.844
2440.01,0.677780556,19:36:49,175.84,174.27,181.69,174.5,26.844
2445.02,0.679172222,19:36:54,175.85,174.28,181.7,174.52,26.843
2450.03,0.680563889,19:36:59,175.84,174.23,181.69,174.5,26.845
2455.02,0.681950000,19:37:04,175.84,174.23,181.68,174.48,26.847
2460.02,0.683338889,19:37:09,175.85,174.23,181.69,174.48,26.846
2465.02,0.684727778,19:37:14,175.84,174.27,181.68,174.46,26.846
2470.02,0.686116667,19:37:19,175.86,174.25,181.68,174.47,26.845
2475.03,0.687508333,19:37:24,175.85,174.26,181.66,174.45,26.846
2480.02,0.688894444,19:37:29,175.87,174.24,181.66,174.44,26.844
2485.03,0.690286111,19:37:34,175.87,174.27,181.68,174.43,26.843
2490.02,0.691672222,19:37:39,175.87,174.27,181.7,174.43,26.843
2495.02,0.693061111,19:37:44,175.88,174.26,181.72,174.45,26.846
2500.02,0.694450000,19:37:49,175.9,174.24,181.69,174.44,26.846
2505.02,0.695838889,19:37:54,175.9,174.26,181.68,174.44,26.846
2510.03,0.697230556,19:37:59,175.89,174.27,181.67,174.42,26.845
2515.02,0.698616667,19:38:04,175.86,174.27,181.67,174.4,26.846
2520.03,0.700008333,19:38:09,175.87,174.25,181.65,174.41,26.845
2525.02,0.701394444,19:38:14,175.87,174.27,181.66,174.41,26.843
2530.02,0.702783333,19:38:19,175.87,174.27,181.65,174.41,26.843
2535.02,0.704172222,19:38:24,175.86,174.28,181.64,174.41,26.844
2540.03,0.705563889,19:38:29,175.87,174.27,181.61,174.39,26.847
2545.02,0.706950000,19:38:34,175.85,174.25,181.61,174.38,26.847
2550.02,0.708338889,19:38:39,175.85,174.22,181.62,174.33,26.848
2555.02,0.709727778,19:38:44,175.83,174.2,181.63,174.31,26.848
2560.02,0.711116667,19:38:49,175.82,174.24,181.62,174.27,26.848
2565.02,0.712505556,19:38:54,175.8,174.23,181.61,174.24,26.847
2570.01,0.713891667,19:38:59,175.79,174.23,181.61,174.2,26.847
2575.02,0.715283333,19:39:04,175.81,174.24,181.59,174.18,26.845
2580.02,0.716672222,19:39:09,175.82,174.23,181.57,174.15,26.847
2585.01,0.718058333,19:39:14,175.83,174.27,181.56,174.13,26.846
2590.02,0.719450000,19:39:19,175.84,174.27,181.56,174.13,26.845
2595.02,0.720838889,19:39:24,175.84,174.29,181.55,174.11,26.843
2600.03,0.722230556,19:39:29,175.83,174.28,181.58,174.11,26.842
2605.02,0.723616667,19:39:34,175.81,174.25,181.6,174.09,26.844
2610.02,0.725005556,19:39:39,175.8,174.24,181.61,174.07,26.844
2615.02,0.726394444,19:39:44,175.78,174.22,181.57,174.03,26.848
2620.03,0.727786111,19:39:49,175.78,174.23,181.58,174.01,26.846
2625.01,0.729169444,19:39:54,175.78,174.21,181.59,174.02,26.847
2630.02,0.730561111,19:39:59,175.78,174.21,181.6,174.02,26.845
2635.03,0.731952778,19:40:04,175.76,174.2,181.55,174.0,26.848
2640.02,0.733338889,19:40:09,175.78,174.21,181.54,173.99,26.846
2645.02,0.734727778,19:40:14,175.77,174.23,181.53,173.99,26.845
2650.01,0.736113889,19:40:19,175.77,174.2,181.55,173.97,26.844
2655.03,0.737508333,19:40:24,175.72,174.21,181.54,173.95,26.847
2660.03,0.738897222,19:40:29,175.7,174.19,181.53,173.94,26.848
2665.02,0.740283333,19:40:34,175.7,174.2,181.5,173.94,26.849
2670.03,0.741675000,19:40:39,175.74,174.21,181.51,173.94,26.845
2675.02,0.743061111,19:40:44,175.72,174.21,181.5,173.91,26.845
2680.02,0.744450000,19:40:49,175.73,174.21,181.49,173.89,26.841
2685.02,0.745838889,19:40:54,175.71,174.19,181.47,173.81,26.845
2690.03,0.747230556,19:40:59,175.72,174.19,181.45,173.72,26.847
2695.03,0.748619444,19:41:04,175.71,174.19,181.46,173.63,26.847
2700.02,0.750005556,19:41:09,175.7,174.2,181.46,173.61,26.848
2705.02,0.751394444,19:41:14,175.71,174.19,181.47,173.57,26.846
2710.03,0.752786111,19:41:19,175.71,174.18,181.44,173.54,26.846
2715.02,0.754172222,19:41:24,175.73,174.21,181.42,173.49,26.846
2720.03,0.755563889,19:41:29,175.72,174.23,181.44,173.47,26.846
2725.02,0.756950000,19:41:34,175.71,174.22,181.43,173.43,26.847
2730.01,0.758336111,19:41:39,175.7,174.2,181.42,173.42,26.846
2735.02,0.759727778,19:41:44,175.7,174.18,181.41,173.4,26.844
2740.02,0.761116667,19:41:49,175.71,174.18,181.42,173.39,26.844
2745.03,0.762508333,19:41:54,175.72,174.15,181.39,173.37,26.846
2750.03,0.763897222,19:41:59,175.72,174.17,181.34,173.32,26.847
2755.02,0.765283333,19:42:04,175.69,174.17,181.3,173.32,26.846
2760.02,0.766672222,19:42:09,175.71,174.2,181.23,173.31,26.843
2765.01,0.768058333,19:42:14,175.7,174.18,181.13,173.31,26.844
2770.02,0.769450000,19:42:19,175.72,174.18,180.98,173.26,26.846
2775.01,0.770836111,19:42:24,175.72,174.16,180.83,173.23,26.848
2780.02,0.772227778,19:42:29,175.72,174.15,180.68,173.21,26.848
2785.02,0.773616667,19:42:34,175.69,174.16,180.54,173.22,26.85
2790.02,0.775005556,19:42:39,175.67,174.16,180.4,173.2,26.852
2795.03,0.776397222,19:42:44,175.68,174.17,180.31,173.22,26.85
2800.03,0.777786111,19:42:49,175.7,174.17,180.23,173.23,26.85
2805.03,0.779175000,19:42:54,175.68,174.17,180.17,173.21,26.85
2810.02,0.780561111,19:42:59,175.66,174.17,180.07,173.19,26.853
2815.02,0.781950000,19:43:04,175.66,174.15,180.01,173.18,26.853
2820.02,0.783338889,19:43:09,175.66,174.15,179.93,173.18,26.852
2825.02,0.784727778,19:43:14,175.66,174.12,179.87,173.16,26.854
2830.02,0.786116667,19:43:19,175.65,174.13,179.78,173.16,26.853
2835.02,0.787505556,19:43:24,175.65,174.12,179.71,173.17,26.854
2840.03,0.788897222,19:43:29,175.66,174.15,179.68,173.19,26.853
2845.02,0.790283333,19:43:34,175.66,174.14,179.67,173.17,26.855
2850.02,0.791672222,19:43:39,175.65,174.12,179.68,173.17,26.855
2855.02,0.793061111,19:43:44,175.61,174.11,179.68,173.15,26.856
2860.02,0.794450000,19:43:49,175.61,174.12,179.7,173.13,26.855
2865.02,0.795838889,19:43:54,175.61,174.14,179.69,173.13,26.855
2870.02,0.797227778,19:43:59,175.63,174.17,179.67,173.16,26.854
2875.03,0.798619444,19:44:04,175.64,174.16,179.67,173.19,26.853
2880.01,0.800002778,19:44:09,175.66,174.16,179.66,173.19,26.851
2885.02,0.801394444,19:44:14,175.66,174.14,179.63,173.19,26.852
2890.02,0.802783333,19:44:19,175.67,174.13,179.58,173.18,26.853
2895.02,0.804172222,19:44:24,175.67,174.12,179.56,173.15,26.852
2900.02,0.805561111,19:44:29,175.68,174.12,179.56,173.12,26.852
2905.02,0.806950000,19:44:34,175.67,174.13,179.58,173.14,26.853
2910.02,0.808338889,19:44:39,175.67,174.13,179.54,173.16,26.857
2915.03,0.809730556,19:44:44,175.67,174.12,179.5,173.18,26.858
2920.02,0.811116667,19:44:49,175.68,174.1,179.46,173.17,26.857
2925.02,0.812505556,19:44:54,175.68,174.12,179.42,173.16,26.857
2930.03,0.813897222,19:44:59,175.68,174.12,179.39,173.17,26.855
2935.02,0.815283333,19:45:04,175.68,174.15,179.35,173.18,26.855
2940.02,0.816672222,19:45:09,175.69,174.12,179.32,173.2,26.853
2945.01,0.818058333,19:45:14,175.69,174.13,179.28,173.19,26.853
2950.02,0.819450000,19:45:19,175.7,174.11,179.26,173.2,26.855
2955.02,0.820838889,19:45:24,175.68,174.13,179.23,173.21,26.856
2960.02,0.822227778,19:45:29,175.68,174.11,179.19,173.21,26.857
2965.01,0.823613889,19:45:34,175.69,174.13,179.15,173.22,26.856
2970.03,0.825008333,19:45:39,175.7,174.14,179.13,173.2,26.854
2975.02,0.826394444,19:45:44,175.7,174.14,179.1,173.22,26.856
2980.02,0.827783333,19:45:49,175.7,174.12,179.07,173.2,26.857
2985.02,0.829172222,19:45:54,175.69,174.09,179.03,173.19,26.857
2990.02,0.830561111,19:45:59,175.69,174.09,179.02,173.17,26.855
2995.02,0.831950000,19:46:04,175.69,174.1,178.99,173.17,26.854
3000.02,0.833338889,19:46:09,175.7,174.12,178.97,173.18,26.856
3005.02,0.834727778,19:46:14,175.7,174.13,178.92,173.18,26.856
3010.02,0.836116667,19:46:19,175.69,174.12,178.9,173.19,26.857
3015.02,0.837505556,19:46:24,175.67,174.1,178.89,173.18,26.856
3020.02,0.838894444,19:46:29,175.65,174.1,178.88,173.23,26.855
3025.02,0.840283333,19:46:34,175.66,174.09,178.85,173.23,26.854
3030.02,0.841672222,19:46:39,175.7,174.11,178.86,173.27,26.853
3035.02,0.843061111,19:46:44,175.71,174.09,178.84,173.25,26.853
3040.02,0.844450000,19:46:49,175.69,174.07,178.82,173.26,26.856
3045.02,0.845838889,19:46:54,175.68,174.07,178.79,173.25,26.857
3050.03,0.847230556,19:46:59,175.67,174.09,178.79,173.26,26.858
3055.02,0.848616667,19:47:04,175.66,174.09,178.79,173.26,26.857
3060.02,0.850005556,19:47:09,175.62,174.06,178.78,173.25,26.86
3065.02,0.851394444,19:47:14,175.62,174.05,178.72,173.25,26.86
3070.02,0.852783333,19:47:19,175.62,174.07,178.74,173.28,26.857
3075.01,0.854169444,19:47:24,175.62,174.1,178.73,173.31,26.854
3080.03,0.855563889,19:47:29,175.6,174.08,178.72,173.3,26.855
3085.03,0.856952778,19:47:34,175.59,174.08,178.7,173.28,26.856
3090.03,0.858341667,19:47:39,175.56,174.05,178.67,173.27,26.857
3095.02,0.859727778,19:47:44,175.56,174.04,178.69,173.31,26.857
3100.02,0.861116667,19:47:49,175.55,174.01,178.66,173.32,26.86
3105.02,0.862505556,19:47:54,175.56,174.02,178.68,173.33,26.861
3110.02,0.863894444,19:47:59,175.55,174.03,178.67,173.3,26.862
3115.02,0.865283333,19:48:04,175.52,174.04,178.68,173.31,26.861
3120.01,0.866669444,19:48:09,175.49,174.04,178.67,173.33,26.862
3125.01,0.868058333,19:48:14,175.48,174.02,178.69,173.34,26.862
3130.03,0.869452778,19:48:19,175.46,174.03,178.69,173.33,26.861
3135.02,0.870838889,19:48:24,175.47,174.03,178.71,173.32,26.859
3140.01,0.872225000,19:48:29,175.47,174.04,178.69,173.31,26.859
3145.03,0.873619444,19:48:34,175.47,174.02,178.7,173.3,26.861
3150.01,0.875002778,19:48:39,175.47,173.99,178.7,173.28,26.86
3155.01,0.876391667,19:48:44,175.46,173.98,178.71,173.29,26.86
3160.02,0.877783333,19:48:49,175.47,174.01,178.75,173.3,26.857
3165.02,0.879172222,19:48:54,175.44,174.04,178.79,173.29,26.858
3170.02,0.880561111,19:48:59,175.43,174.05,178.84,173.3,26.856
3175.02,0.881950000,19:49:04,175.42,174.03,178.82,173.31,26.857
3180.03,0.883341667,19:49:09,175.4,174.01,178.81,173.33,26.858
3185.02,0.884727778,19:49:14,175.4,174.0,178.76,173.33,26.86
3190.02,0.886116667,19:49:19,175.39,174.0,178.79,173.3,26.861
3195.02,0.887505556,19:49:24,175.41,173.98,178.79,173.29,26.861
3200.02,0.888894444,19:49:29,175.42,173.98,178.79,173.3,26.86
3205.03,0.890286111,19:49:34,175.41,173.96,178.78,173.32,26.86
3210.02,0.891672222,19:49:39,175.41,174.0,178.79,173.35,26.856
3215.03,0.893063889,19:49:44,175.41,173.99,178.79,173.33,26.855
3220.02,0.894450000,19:49:49,175.41,174.01,178.78,173.33,26.854
3225.01,0.895836111,19:49:54,175.41,173.97,178.74,173.31,26.857
3230.02,0.897227778,19:49:59,175.4,173.98,178.72,173.32,26.856
3235.02,0.898616667,19:50:04,175.4,173.99,178.72,173.35,26.854
3240.02,0.900005556,19:50:09,175.4,173.99,178.7,173.34,26.853
3245.02,0.901394444,19:50:14,175.39,174.0,178.68,173.35,26.854
3250.03,0.902786111,19:50:19,175.39,174.0,178.65,173.33,26.856
3255.02,0.904172222,19:50:24,175.38,174.0,178.65,173.35,26.857
3260.02,0.905561111,19:50:29,175.38,173.98,178.65,173.36,26.855
3265.02,0.906950000,19:50:34,175.38,173.99,178.63,173.36,26.854
3270.02,0.908338889,19:50:39,175.37,174.0,178.63,173.37,26.853
3275.02,0.909727778,19:50:44,175.39,174.01,178.62,173.38,26.852
3280.02,0.911116667,19:50:49,175.38,173.98,178.62,173.39,26.851
3285.03,0.912508333,19:50:54,175.39,173.98,178.58,173.35,26.853
3290.02,0.913894444,19:50:59,175.37,173.96,178.56,173.34,26.854
3295.02,0.915283333,19:51:04,175.37,173.99,178.54,173.34,26.855
3300.02,0.916672222,19:51:09,175.35,173.98,178.55,173.38,26.852
3305.02,0.918061111,19:51:14,175.35,173.99,178.54,173.39,26.852
3310.03,0.919452778,19:51:19,175.34,173.98,178.54,173.39,26.851
3315.03,0.920841667,19:51:24,175.36,173.99,178.52,173.37,26.854
3320.02,0.922227778,19:51:29,175.33,173.96,178.5,173.34,26.856
3325.01,0.923613889,19:51:34,175.34,173.95,178.51,173.36,26.855
3330.02,0.925005556,19:51:39,175.3,173.94,178.5,173.34,26.855
3335.03,0.926397222,19:51:44,175.31,173.94,178.49,173.34,26.855
3340.02,0.927783333,19:51:49,175.29,173.94,178.46,173.3,26.857
3345.03,0.929175000,19:51:54,175.28,173.94,178.42,173.29,26.858
3350.02,0.930561111,19:51:59,175.29,173.94,178.43,173.31,26.856
3355.03,0.931952778,19:52:04,175.26,173.94,178.42,173.32,26.855
3360.03,0.933341667,19:52:09,175.26,173.92,178.45,173.34,26.853
3365.02,0.934727778,19:52:14,175.26,173.91,178.44,173.3,26.855
3370.02,0.936116667,19:52:19,175.27,173.92,178.41,173.28,26.856
3375.02,0.937505556,19:52:24,175.27,173.93,178.39,173.27,26.857
3380.02,0.938894444,19:52:29,175.24,173.91,178.37,173.27,26.858
3385.02,0.940283333,19:52:34,175.25,173.9,178.39,173.27,26.858
3390.02,0.941672222,19:52:39,175.22,173.89,178.39,173.25,26.859
3395.02,0.943061111,19:52:44,175.25,173.92,178.38,173.26,26.857
3400.02,0.944450000,19:52:49,175.25,173.9,178.35,173.25,26.859
3405.03,0.945841667,19:52:54,175.23,173.87,178.33,173.27,26.86
3410.03,0.947230556,19:52:59,175.19,173.85,178.3,173.24,26.863
3415.03,0.948619444,19:53:04,175.19,173.88,178.32,173.23,26.861
3420.01,0.950002778,19:53:09,175.23,173.91,178.31,173.2,26.86
3425.03,0.951397222,19:53:14,175.25,173.9,178.31,173.19,26.859
3430.02,0.952783333,19:53:19,175.24,173.88,178.27,173.21,26.861
3435.02,0.954172222,19:53:24,175.23,173.88,178.29,173.23,26.861
3440.02,0.955561111,19:53:29,175.23,173.89,178.29,173.23,26.861
3445.03,0.956952778,19:53:34,175.24,173.88,178.3,173.22,26.861
3450.02,0.958338889,19:53:39,175.24,173.86,178.29,173.21,26.861
3455.02,0.959727778,19:53:44,175.23,173.83,178.27,173.21,26.863
3460.02,0.961116667,19:53:49,175.22,173.81,178.24,173.19,26.864
3465.03,0.962508333,19:53:54,175.24,173.8,178.23,173.17,26.862
3470.02,0.963894444,19:53:59,175.25,173.82,178.23,173.19,26.861
3475.02,0.965283333,19:54:04,175.28,173.81,178.23,173.21,26.86
3480.02,0.966672222,19:54:09,175.27,173.83,178.23,173.25,26.86
3485.02,0.968061111,19:54:14,175.26,173.8,178.22,173.22,26.861
3490.03,0.969452778,19:54:19,175.28,173.82,178.21,173.22,26.861
3495.02,0.970838889,19:54:24,175.28,173.81,178.19,173.16,26.862
3500.02,0.972227778,19:54:29,175.3,173.82,178.17,173.18,26.861
3505.03,0.973619444,19:54:34,175.3,173.8,178.16,173.16,26.861
3510.03,0.975008333,19:54:39,175.3,173.81,178.16,173.17,26.861
3515.02,0.976394444,19:54:44,175.29,173.79,178.16,173.16,26.863
3520.02,0.977783333,19:54:49,175.28,173.79,178.17,173.15,26.863
3525.02,0.979172222,19:54:54,175.27,173.76,178.18,173.14,26.865
3530.02,0.980561111,19:54:59,175.3,173.77,178.16,173.11,26.864
3535.02,0.981950000,19:55:04,175.31,173.75,178.13,173.1,26.865
3540.02,0.983338889,19:55:09,175.32,173.74,178.13,173.11,26.862
3545.02,0.984727778,19:55:14,175.33,173.74,178.14,173.15,26.861
3550.02,0.986116667,19:55:19,175.33,173.76,178.15,173.15,26.861
3555.02,0.987505556,19:55:24,175.33,173.75,178.14,173.16,26.861
3560.02,0.988894444,19:55:29,175.3,173.74,178.12,173.12,26.862
3565.02,0.990283333,19:55:34,175.31,173.75,178.1,173.11,26.861
3570.02,0.991672222,19:55:39,175.31,173.74,178.08,173.07,26.863
3575.03,0.993063889,19:55:44,175.31,173.73,178.08,173.06,26.861
3580.02,0.994450000,19:55:49,175.29,173.71,178.08,173.05,26.862
3585.03,0.995841667,19:55:54,175.28,173.73,178.09,173.05,26.86
3590.02,0.997227778,19:55:59,175.27,173.75,178.08,173.09,26.861
3595.02,0.998616667,19:56:04,175.29,173.74,178.06,173.05,26.862
3600.02,1.000005556,19:56:09,175.29,173.71,178.06,173.05,26.864
3605.01,1.001391667,19:56:14,175.3,173.7,178.05,173.0,26.865
3610.03,1.002786111,19:56:19,175.27,173.71,178.07,173.01,26.863
3615.02,1.004172222,19:56:24,175.26,173.71,178.06,172.99,26.861
3620.02,1.005561111,19:56:29,175.27,173.75,178.07,172.98,26.859
3625.02,1.006950000,19:56:34,175.27,173.74,178.07,172.94,26.86
3630.02,1.008338889,19:56:39,175.26,173.77,178.06,172.93,26.86
3635.02,1.009727778,19:56:44,175.23,173.72,178.05,172.91,26.861
3640.02,1.011116667,19:56:49,175.23,173.71,178.04,172.91,26.861
3645.02,1.012505556,19:56:54,175.23,173.7,178.03,172.88,26.862
3650.02,1.013894444,19:56:59,175.23,173.68,178.03,172.85,26.862
3655.02,1.015283333,19:57:04,175.26,173.68,178.03,172.87,26.861
3660.02,1.016672222,19:57:09,175.24,173.69,178.04,172.88,26.86
3665.02,1.018061111,19:57:14,175.25,173.7,178.03,172.88,26.858
3670.02,1.019450000,19:57:19,175.21,173.7,178.01,172.83,26.859
3675.02,1.020838889,19:57:24,175.2,173.68,178.03,172.82,26.858
3680.03,1.022230556,19:57:29,175.18,173.68,178.02,172.8,26.861
3685.03,1.023619444,19:57:34,175.18,173.69,178.02,172.79,26.861
3690.03,1.025008333,19:57:39,175.18,173.67,178.01,172.77,26.862
3695.02,1.026394444,19:57:44,175.18,173.65,178.02,172.72,26.862
3700.02,1.027783333,19:57:49,175.19,173.65,178.03,172.7,26.86
3705.02,1.029172222,19:57:54,175.19,173.65,178.03,172.68,26.86
3710.02,1.030561111,19:57:59,175.18,173.66,178.01,172.67,26.86
3715.02,1.031950000,19:58:04,175.16,173.67,177.97,172.63,26.865
3720.03,1.033341667,19:58:09,175.15,173.65,177.95,172.59,26.866
3725.03,1.034730556,19:58:14,175.16,173.65,177.94,172.53,26.865
3730.02,1.036116667,19:58:19,175.17,173.63,177.97,172.52,26.862
3735.03,1.037508333,19:58:24,175.18,173.65,177.97,172.5,26.86
3740.02,1.038894444,19:58:29,175.16,173.62,177.98,172.5,26.861
3745.02,1.040283333,19:58:34,175.16,173.59,177.96,172.45,26.865
3750.02,1.041672222,19:58:39,175.14,173.59,177.95,172.43,26.863
3755.01,1.043058333,19:58:44,175.15,173.59,177.96,172.41,26.862
3760.03,1.044452778,19:58:49,175.15,173.59,177.97,172.39,26.86
3765.02,1.045838889,19:58:54,175.16,173.58,177.95,172.38,26.864
3770.02,1.047227778,19:58:59,175.15,173.58,177.95,172.36,26.864
3775.02,1.048616667,19:59:04,175.14,173.58,177.94,172.32,26.865
3780.02,1.050005556,19:59:09,175.13,173.58,177.95,172.3,26.865
3785.02,1.051394444,19:59:14,175.11,173.59,177.95,172.28,26.866
