seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
7413.6,2.0593333333333335,19:33:11,,6.6458,6.5112,6.5794,28.412
7414.6,2.0596111111111113,19:33:12,,6.6494,6.5104,6.5895,28.408
7415.6,2.059888888888889,19:33:13,,6.6534,6.5095,6.5903,28.409
7416.6,2.060166666666667,19:33:14,,6.6491,6.5098,6.5964,28.411
7417.6,2.0604444444444447,19:33:15,,6.6476,6.5079,6.5916,28.413
7418.59,2.0607194444444445,19:33:16,,6.6471,6.5087,6.5907,28.412
7419.59,2.0609972222222224,19:33:17,,6.6473,6.5073,6.5905,28.412
7420.6,2.0612777777777778,19:33:18,,6.6442,6.5081,6.5956,28.413
7421.6,2.0615555555555556,19:33:19,,6.6453,6.5079,6.5952,28.414
7422.59,2.0618305555555554,19:33:20,,6.6447,6.5094,6.596,28.414
7423.6,2.0621111111111112,19:33:21,,6.6464,6.5094,6.5943,28.414
7424.6,2.062388888888889,19:33:22,,6.6427,6.5109,6.5927,28.413
7425.59,2.062663888888889,19:33:23,,6.6466,6.5112,6.5912,28.413
7426.59,2.0629416666666667,19:33:24,,6.6451,6.5138,6.5837,28.412
7427.6,2.0632222222222225,19:33:25,,6.6473,6.5109,6.5839,28.411
7428.59,2.0634972222222223,19:33:26,,6.6491,6.5093,6.5831,28.412
7429.6,2.0637777777777777,19:33:27,,6.6476,6.5066,6.5889,28.41
7430.6,2.0640555555555555,19:33:28,,6.6452,6.5069,6.5884,28.412
7431.59,2.064330555555556,19:33:29,,6.6433,6.5059,6.5932,28.411
7432.6,2.064611111111111,19:33:30,,6.6457,6.507,6.5897,28.413
7433.6,2.064888888888889,19:33:31,,6.6501,6.5062,6.5933,28.409
7434.6,2.065166666666667,19:33:32,,6.6491,6.5073,6.5925,28.406
7435.6,2.0654444444444446,19:33:33,,6.6503,6.5079,6.5965,28.405
7436.59,2.0657194444444444,19:33:34,,6.6467,6.5079,6.5965,28.408
7437.6,2.0660000000000003,19:33:35,,6.6437,6.508,6.5941,28.409
7438.59,2.066275,19:33:36,,6.6429,6.5079,6.5956,28.409
7439.6,2.0665555555555555,19:33:37,,6.6461,6.5091,6.5921,28.406
7440.6,2.0668333333333333,19:33:38,,6.65,6.5098,6.5886,28.405
7441.6,2.067111111111111,19:33:39,,6.649,6.509,6.5868,28.406
7442.59,2.0673861111111114,19:33:40,,6.647,6.5097,6.5873,28.409
7443.6,2.0676666666666668,19:33:41,,6.6443,6.5094,6.5894,28.414
7444.59,2.0679416666666666,19:33:42,,6.6484,6.5114,6.5886,28.414
7445.59,2.0682194444444444,19:33:43,,6.6507,6.5103,6.5879,28.412
7446.59,2.068497222222222,19:33:44,,6.6517,6.5091,6.5845,28.409
7447.59,2.068775,19:33:45,,6.6483,6.5078,6.5821,28.409
7448.6,2.069055555555556,19:33:46,,6.6477,6.5098,6.5874,28.41
7449.6,2.0693333333333332,19:33:47,,6.6511,6.5115,6.5903,28.409
7450.6,2.069611111111111,19:33:48,,6.6515,6.5106,6.5917,28.408
7451.6,2.069888888888889,19:33:49,,6.6473,6.5068,6.5842,28.409
7452.59,2.070163888888889,19:33:50,,6.646,6.5055,6.5809,28.413
7453.59,2.0704416666666665,19:33:51,,6.6461,6.5066,6.5862,28.415
7454.6,2.0707222222222224,19:33:52,,6.6487,6.5087,6.5864,28.413
7455.6,2.071,19:33:53,,6.6486,6.5111,6.5881,28.41
7456.59,2.071275,19:33:54,,6.6523,6.5115,6.5871,28.408
7457.6,2.071555555555556,19:33:55,,6.6504,6.5131,6.5989,28.409
7458.6,2.0718333333333336,19:33:56,,6.6477,6.5127,6.6049,28.406
7459.59,2.0721083333333334,19:33:57,,6.6417,6.5097,6.608,28.406
7460.59,2.0723861111111113,19:33:58,,6.643,6.5077,6.6031,28.408
7461.59,2.072663888888889,19:33:59,,6.6438,6.5077,6.6019,28.411
7462.59,2.072941666666667,19:34:00,,6.6461,6.5075,6.5971,28.412
7463.6,2.0732222222222223,19:34:01,,6.6466,6.5076,6.596,28.411
7464.6,2.0735,19:34:02,,6.6505,6.5059,6.59,28.409
7465.59,2.073775,19:34:03,,6.652,6.5078,6.5903,28.411
7466.59,2.0740527777777777,19:34:04,,6.653,6.5072,6.5909,28.41
7467.6,2.0743333333333336,19:34:05,,6.6491,6.508,6.5985,28.413
7468.59,2.0746083333333334,19:34:06,,6.6458,6.5059,6.5869,28.411
7469.6,2.074888888888889,19:34:07,,6.6474,6.5067,6.5819,28.411
7470.59,2.075163888888889,19:34:08,,6.6449,6.5062,6.5769,28.409
7471.6,2.0754444444444444,19:34:09,,6.6466,6.5067,6.5871,28.411
7472.6,2.0757222222222222,19:34:10,,6.6424,6.5065,6.5895,28.411
7473.6,2.076,19:34:11,,6.6434,6.5067,6.591,28.413
7474.59,2.076275,19:34:12,,6.6411,6.5065,6.595,28.415
7475.6,2.0765555555555557,19:34:13,,6.6435,6.5082,6.5945,28.417
7476.59,2.0768305555555555,19:34:14,,6.6433,6.5074,6.5907,28.417
7477.6,2.0771111111111114,19:34:15,,6.6478,6.5084,6.5846,28.415
7478.6,2.077388888888889,19:34:16,,6.645,6.5055,6.5788,28.416
7479.6,2.0776666666666666,19:34:17,,6.6462,6.5045,6.5853,28.416
7480.6,2.0779444444444444,19:34:18,,6.6448,6.5043,6.5913,28.416
7481.6,2.078222222222222,19:34:19,,6.6449,6.505,6.5952,28.418
7482.6,2.0785,19:34:20,,6.6486,6.5071,6.5942,28.419
7483.59,2.0787750000000003,19:34:21,,6.6464,6.5082,6.5875,28.419
7484.6,2.0790555555555557,19:34:22,,6.6475,6.5092,6.5882,28.415
7485.59,2.0793305555555555,19:34:23,,6.6427,6.509,6.5882,28.415
7486.59,2.0796083333333333,19:34:24,,6.6402,6.5065,6.5856,28.417
7487.59,2.079886111111111,19:34:25,,6.6387,6.5084,6.5825,28.415
7488.6,2.080166666666667,19:34:26,,6.6405,6.5092,6.5795,28.412
7489.59,2.0804416666666667,19:34:27,,6.6462,6.5097,6.5829,28.411
7490.59,2.0807194444444446,19:34:28,,6.6502,6.509,6.59,28.415
7491.59,2.0809972222222224,19:34:29,,6.6472,6.5084,6.5888,28.418
7492.6,2.081277777777778,19:34:30,,6.6405,6.5098,6.5864,28.418
7493.59,2.081552777777778,19:34:31,,6.6372,6.5084,6.5868,28.415
7494.6,2.0818333333333334,19:34:32,,6.6427,6.5076,6.5922,28.413
7495.6,2.0821111111111112,19:34:33,,6.6454,6.5077,6.5893,28.412
7496.59,2.082386111111111,19:34:34,,6.6441,6.5072,6.5852,28.414
7497.6,2.082666666666667,19:34:35,,6.6426,6.5065,6.5807,28.415
7498.6,2.0829444444444447,19:34:36,,6.6448,6.5063,6.5821,28.415
7499.59,2.0832194444444445,19:34:37,,6.6476,6.5069,6.5799,28.414
7500.6,2.0835,19:34:38,,6.6437,6.5089,6.5763,28.415
7501.59,2.083775,19:34:39,,6.6429,6.5096,6.5791,28.418
7502.6,2.0840555555555556,19:34:40,,6.6391,6.5078,6.5834,28.418
7503.6,2.0843333333333334,19:34:41,,6.6443,6.5074,6.5812,28.418
7504.59,2.084608333333333,19:34:42,,6.6428,6.5077,6.5791,28.417
7505.6,2.084888888888889,19:34:43,,6.6457,6.5099,6.5738,28.418
7506.6,2.085166666666667,19:34:44,,6.6428,6.5087,6.5779,28.417
7507.6,2.0854444444444447,19:34:45,,6.6424,6.5067,6.576,28.417
7508.59,2.0857194444444445,19:34:46,,6.6391,6.507,6.5791,28.418
7509.6,2.0860000000000003,19:34:47,,6.6377,6.5094,6.5853,28.418
7510.59,2.086275,19:34:48,,6.6362,6.5093,6.587,28.417
7511.6,2.0865555555555555,19:34:49,,6.6406,6.5081,6.5897,28.413
7512.59,2.0868305555555557,19:34:50,,6.6429,6.5074,6.5876,28.413
7513.6,2.087111111111111,19:34:51,,6.6459,6.5066,6.5914,28.413
7514.6,2.087388888888889,19:34:52,,6.6435,6.5084,6.5901,28.414
7515.6,2.087666666666667,19:34:53,,6.642,6.5068,6.5867,28.414
7516.6,2.0879444444444446,19:34:54,,6.6442,6.5071,6.5798,28.414
7517.59,2.0882194444444444,19:34:55,,6.6455,6.5066,6.5817,28.415
7518.6,2.0885000000000002,19:34:56,,6.6452,6.5087,6.587,28.414
7519.59,2.088775,19:34:57,,6.6421,6.5114,6.595,28.414
7520.6,2.0890555555555554,19:34:58,,6.6449,6.5099,6.5896,28.415
7521.59,2.0893305555555557,19:34:59,,6.6489,6.5077,6.5865,28.414
7522.6,2.089611111111111,19:35:00,,6.6524,6.507,6.5864,28.415
7523.6,2.089888888888889,19:35:01,,6.648,6.5061,6.5817,28.411
7524.6,2.0901666666666667,19:35:02,,6.6486,6.5069,6.5777,28.41
7525.59,2.0904416666666665,19:35:03,,6.6442,6.5063,6.5806,28.411
7526.59,2.0907194444444444,19:35:04,,6.6441,6.5089,6.5893,28.412
7527.59,2.090997222222222,19:35:05,,6.6441,6.5089,6.599,28.414
7528.6,2.091277777777778,19:35:06,,6.6481,6.5097,6.5959,28.413
7529.6,2.091555555555556,19:35:07,,6.6529,6.5077,6.5899,28.414
7530.59,2.0918305555555556,19:35:08,,6.6527,6.5069,6.5827,28.416
7531.6,2.092111111111111,19:35:09,,6.6494,6.5055,6.5768,28.418
7532.59,2.0923861111111113,19:35:10,,6.6475,6.5063,6.5825,28.417
7533.6,2.0926666666666667,19:35:11,,6.6447,6.508,6.576,28.419
7534.6,2.0929444444444445,19:35:12,,6.6456,6.5067,6.5768,28.42
7535.59,2.0932194444444443,19:35:13,,6.6426,6.505,6.5746,28.422
7536.6,2.0935,19:35:14,,6.6449,6.5026,6.5746,28.422
7537.59,2.093775,19:35:15,,6.6469,6.5038,6.5818,28.423
7538.59,2.0940527777777778,19:35:16,,6.6526,6.507,6.5846,28.423
7539.6,2.0943333333333336,19:35:17,,6.6485,6.5063,6.5931,28.419
7540.6,2.0946111111111114,19:35:18,,6.6457,6.507,6.5942,28.418
7541.6,2.094888888888889,19:35:19,,6.6404,6.506,6.5928,28.415
7542.59,2.095163888888889,19:35:20,,6.6446,6.5075,6.5873,28.415
7543.6,2.0954444444444444,19:35:21,,6.6449,6.5066,6.581,28.415
7544.6,2.0957222222222223,19:35:22,,6.6435,6.506,6.579,28.418
7545.59,2.095997222222222,19:35:23,,6.6397,6.5059,6.5813,28.415
7546.6,2.096277777777778,19:35:24,,6.6405,6.506,6.5879,28.415
7547.6,2.0965555555555557,19:35:25,,6.6415,6.5047,6.5853,28.415
7548.6,2.0968333333333335,19:35:26,,6.6427,6.5074,6.5858,28.419
7549.6,2.0971111111111114,19:35:27,,6.6456,6.5088,6.5845,28.415
7550.59,2.097386111111111,19:35:28,,6.6489,6.5099,6.5891,28.412
7551.6,2.0976666666666666,19:35:29,,6.6463,6.5077,6.5885,28.414
7552.6,2.0979444444444444,19:35:30,,6.6447,6.5074,6.5859,28.416
7553.6,2.098222222222222,19:35:31,,6.6421,6.5073,6.5796,28.418
7554.6,2.0985,19:35:32,,6.6446,6.5061,6.5794,28.414
7555.59,2.098775,19:35:33,,6.6445,6.5055,6.5765,28.415
7556.6,2.0990555555555557,19:35:34,,6.6428,6.5055,6.5829,28.416
7557.59,2.0993305555555555,19:35:35,,6.6446,6.5071,6.585,28.414
7558.59,2.0996083333333333,19:35:36,,6.6436,6.5071,6.5935,28.414
7559.6,2.099888888888889,19:35:37,,6.6476,6.5087,6.5876,28.413
7560.6,2.100166666666667,19:35:38,,6.6475,6.5093,6.5916,28.414
7561.6,2.1004444444444443,19:35:39,,6.6478,6.5104,6.5873,28.414
7562.6,2.100722222222222,19:35:40,,6.6474,6.5086,6.5911,28.412
7563.59,2.1009972222222224,19:35:41,,6.6495,6.5064,6.5846,28.413
7564.59,2.1012750000000002,19:35:42,,6.6527,6.5048,6.5844,28.412
7565.59,2.1015527777777776,19:35:43,,6.6525,6.5041,6.5829,28.413
7566.6,2.1018333333333334,19:35:44,,6.6519,6.5064,6.5835,28.414
7567.59,2.1021083333333332,19:35:45,,6.6489,6.5059,6.5827,28.417
7568.6,2.102388888888889,19:35:46,,6.6465,6.5044,6.5932,28.418
7569.59,2.102663888888889,19:35:47,,6.6457,6.5028,6.5847,28.415
7570.59,2.1029416666666667,19:35:48,,6.6484,6.5035,6.5847,28.416
7571.59,2.1032194444444445,19:35:49,,6.6512,6.5043,6.5775,28.415
7572.59,2.1034972222222224,19:35:50,,6.6504,6.5051,6.5916,28.418
7573.6,2.1037777777777777,19:35:51,,6.6493,6.5056,6.5846,28.417
7574.59,2.104052777777778,19:35:52,,6.6473,6.5063,6.5806,28.42
7575.59,2.104330555555556,19:35:53,,6.6441,6.5078,6.5676,28.42
7576.6,2.104611111111111,19:35:54,,6.6448,6.5059,6.5738,28.421
7577.59,2.104886111111111,19:35:55,,6.6441,6.5056,6.5824,28.419
7578.6,2.105166666666667,19:35:56,,6.6439,6.5023,6.5836,28.419
7579.59,2.1054416666666667,19:35:57,,6.6403,6.5031,6.5738,28.42
7580.59,2.1057194444444445,19:35:58,,6.647,6.5039,6.5668,28.42
7581.59,2.1059972222222223,19:35:59,,6.6521,6.5079,6.5706,28.42
7582.59,2.106275,19:36:00,,6.6573,6.5102,6.5783,28.416
7583.59,2.106552777777778,19:36:01,,6.654,6.5086,6.5788,28.415
7584.6,2.1068333333333333,19:36:02,,6.6517,6.5062,6.5812,28.414
7585.59,2.1071083333333336,19:36:03,,6.6484,6.5055,6.5839,28.416
7586.6,2.107388888888889,19:36:04,,6.6461,6.5054,6.5884,28.415
7587.6,2.107666666666667,19:36:05,,6.6449,6.505,6.5868,28.415
7588.6,2.1079444444444446,19:36:06,,6.6449,6.5044,6.594,28.413
7589.59,2.1082194444444444,19:36:07,,6.6457,6.5072,6.5902,28.413
7590.6,2.1085000000000003,19:36:08,,6.6492,6.5063,6.5925,28.412
7591.59,2.108775,19:36:09,,6.651,6.5067,6.5877,28.411
7592.59,2.109052777777778,19:36:10,,6.6502,6.5068,6.5922,28.41
7593.6,2.1093333333333333,19:36:11,,6.6489,6.5093,6.5977,28.412
7594.6,2.109611111111111,19:36:12,,6.6463,6.5095,6.5964,28.413
7595.6,2.109888888888889,19:36:13,,6.6466,6.5074,6.5887,28.414
7596.59,2.1101638888888887,19:36:14,,6.6489,6.504,6.5751,28.415
7597.6,2.1104444444444446,19:36:15,,6.6501,6.5014,6.5764,28.417
7598.6,2.1107222222222224,19:36:16,,6.6502,6.5019,6.5841,28.418
7599.6,2.111,19:36:17,,6.6451,6.5044,6.5912,28.417
7600.59,2.111275,19:36:18,,6.6453,6.5034,6.5856,28.419
7601.59,2.111552777777778,19:36:19,,6.6466,6.5031,6.5905,28.419
7602.6,2.1118333333333332,19:36:20,,6.6482,6.5022,6.5855,28.419
7603.6,2.112111111111111,19:36:21,,6.6443,6.506,6.5859,28.415
7604.6,2.112388888888889,19:36:22,,6.646,6.5065,6.5708,28.419
7605.6,2.1126666666666667,19:36:23,,6.643,6.5058,6.5769,28.417
7606.6,2.1129444444444445,19:36:24,,6.647,6.5037,6.5744,28.419
7607.59,2.1132194444444443,19:36:25,,6.6464,6.5029,6.57,28.416
7608.59,2.113497222222222,19:36:26,,6.6498,6.5041,6.5633,28.419
7609.6,2.113777777777778,19:36:27,,6.6476,6.5067,6.5716,28.414
7610.59,2.114052777777778,19:36:28,,6.6462,6.5068,6.5788,28.412
7611.6,2.1143333333333336,19:36:29,,6.6428,6.5071,6.5831,28.411
7612.59,2.1146083333333334,19:36:30,,6.6421,6.5053,6.5724,28.413
7613.59,2.1148861111111112,19:36:31,,6.6391,6.5063,6.5692,28.416
7614.6,2.1151666666666666,19:36:32,,6.6393,6.5037,6.5696,28.416
7615.59,2.115441666666667,19:36:33,,6.6439,6.5037,6.5744,28.415
7616.6,2.1157222222222223,19:36:34,,6.6459,6.5031,6.5771,28.415
7617.6,2.116,19:36:35,,6.6523,6.5042,6.5785,28.413
7618.6,2.116277777777778,19:36:36,,6.6471,6.5032,6.5777,28.415
7619.59,2.1165527777777777,19:36:37,,6.65,6.5024,6.5824,28.415
7620.59,2.1168305555555555,19:36:38,,6.6478,6.5023,6.5871,28.414
7621.6,2.1171111111111114,19:36:39,,6.6496,6.5044,6.588,28.412
7622.59,2.117386111111111,19:36:40,,6.6491,6.5072,6.588,28.413
7623.59,2.117663888888889,19:36:41,,6.6435,6.5048,6.5812,28.415
7624.59,2.117941666666667,19:36:42,,6.6429,6.5021,6.5753,28.418
7625.59,2.1182194444444447,19:36:43,,6.6397,6.498,6.5684,28.42
7626.6,2.1185,19:36:44,,6.6489,6.5023,6.5713,28.419
7627.59,2.118775,19:36:45,,6.652,6.5043,6.5745,28.418
7628.6,2.1190555555555557,19:36:46,,6.6547,6.5089,6.58,28.416
7629.59,2.1193305555555555,19:36:47,,6.6474,6.509,6.582,28.416
7630.59,2.1196083333333333,19:36:48,,6.6454,6.5079,6.5859,28.414
7631.6,2.119888888888889,19:36:49,,6.6458,6.5065,6.5855,28.412
7632.6,2.120166666666667,19:36:50,,6.6489,6.506,6.5847,28.409
7633.59,2.120441666666667,19:36:51,,6.6445,6.5066,6.5845,28.41
7634.6,2.120722222222222,19:36:52,,6.64,6.5048,6.5884,28.412
7635.59,2.1209972222222224,19:36:53,,6.642,6.5028,6.5798,28.415
7636.6,2.121277777777778,19:36:54,,6.6473,6.5014,6.577,28.417
7637.59,2.1215527777777776,19:36:55,,6.6505,6.5026,6.5736,28.419
7638.6,2.1218333333333335,19:36:56,,6.6491,6.5038,6.5755,28.417
7639.6,2.1221111111111113,19:36:57,,6.649,6.5041,6.5764,28.419
7640.59,2.122386111111111,19:36:58,,6.649,6.5041,6.574,28.416
7641.6,2.122666666666667,19:36:59,,6.6493,6.5028,6.5749,28.42
7642.59,2.1229416666666667,19:37:00,,6.6456,6.5025,6.5786,28.419
7643.6,2.123222222222222,19:37:01,,6.6453,6.5036,6.5798,28.422
7644.59,2.1234972222222224,19:37:02,,6.644,6.5049,6.5746,28.421
7645.59,2.123775,19:37:03,,6.643,6.5067,6.5667,28.421
7646.6,2.1240555555555556,19:37:04,,6.6462,6.5069,6.5671,28.418
7647.6,2.1243333333333334,19:37:05,,6.6428,6.5083,6.5696,28.417
7648.6,2.1246111111111112,19:37:06,,6.6468,6.5092,6.5727,28.416
7649.6,2.124888888888889,19:37:07,,6.6465,6.5097,6.5755,28.415
7650.59,2.125163888888889,19:37:08,,6.6516,6.5111,6.586,28.415
7651.6,2.1254444444444447,19:37:09,,6.6478,6.5073,6.5861,28.416
7652.6,2.1257222222222225,19:37:10,,6.6436,6.5048,6.588,28.419
7653.59,2.1259972222222223,19:37:11,,6.638,6.5034,6.5902,28.417
7654.6,2.1262777777777777,19:37:12,,6.6394,6.5048,6.5937,28.414
7655.59,2.126552777777778,19:37:13,,6.6384,6.5032,6.5902,28.415
7656.6,2.1268333333333334,19:37:14,,6.6391,6.5015,6.5805,28.419
7657.6,2.127111111111111,19:37:15,,6.6441,6.503,6.5791,28.421
7658.6,2.127388888888889,19:37:16,,6.6459,6.504,6.5763,28.417
7659.6,2.127666666666667,19:37:17,,6.6495,6.504,6.5824,28.417
7660.6,2.1279444444444446,19:37:18,,6.6455,6.5016,6.5868,28.417
7661.59,2.1282194444444444,19:37:19,,6.6478,6.5029,6.5844,28.419
7662.6,2.1285000000000003,19:37:20,,6.6512,6.5045,6.5822,28.419
7663.59,2.128775,19:37:21,,6.6521,6.5066,6.5827,28.419
7664.59,2.129052777777778,19:37:22,,6.6482,6.5052,6.5867,28.418
7665.59,2.1293305555555557,19:37:23,,6.6424,6.5028,6.5791,28.419
7666.6,2.129611111111111,19:37:24,,6.6397,6.5022,6.5768,28.419
7667.59,2.1298861111111114,19:37:25,,6.6408,6.5056,6.579,28.42
7668.6,2.1301666666666668,19:37:26,,6.6434,6.5077,6.5797,28.42
7669.6,2.1304444444444446,19:37:27,,6.6484,6.5075,6.5741,28.421
7670.6,2.1307222222222224,19:37:28,,6.6491,6.5084,6.5639,28.422
7671.6,2.1310000000000002,19:37:29,,6.6494,6.5094,6.5633,28.42
7672.59,2.131275,19:37:30,,6.6492,6.5092,6.5613,28.419
7673.59,2.131552777777778,19:37:31,,6.6502,6.5049,6.5683,28.419
7674.59,2.1318305555555557,19:37:32,,6.6468,6.5021,6.5735,28.419
7675.59,2.1321083333333335,19:37:33,,6.6474,6.5033,6.5812,28.419
7676.59,2.1323861111111113,19:37:34,,6.6442,6.5054,6.5848,28.42
7677.6,2.1326666666666667,19:37:35,,6.6445,6.5042,6.5847,28.418
7678.6,2.1329444444444445,19:37:36,,6.6443,6.5035,6.5829,28.416
7679.6,2.1332222222222224,19:37:37,,6.6473,6.503,6.5794,28.413
7680.6,2.1335,19:37:38,,6.6482,6.5047,6.5759,28.414
7681.59,2.133775,19:37:39,,6.6437,6.5041,6.575,28.414
7682.6,2.134055555555556,19:37:40,,6.6469,6.5034,6.575,28.413
7683.6,2.1343333333333336,19:37:41,,6.6482,6.5027,6.58,28.414
7684.59,2.1346083333333334,19:37:42,,6.6487,6.5042,6.5843,28.414
7685.6,2.134888888888889,19:37:43,,6.6457,6.5056,6.5853,28.418
7686.6,2.1351666666666667,19:37:44,,6.6466,6.5061,6.582,28.416
7687.59,2.135441666666667,19:37:45,,6.6475,6.505,6.5777,28.418
7688.59,2.1357194444444443,19:37:46,,6.6482,6.5021,6.5805,28.416
7689.59,2.135997222222222,19:37:47,,6.6466,6.5002,6.5782,28.416
7690.59,2.136275,19:37:48,,6.6455,6.4977,6.5702,28.417
7691.59,2.1365527777777777,19:37:49,,6.6455,6.4981,6.5681,28.418
7692.59,2.1368305555555556,19:37:50,,6.6439,6.5014,6.5759,28.42
7693.6,2.1371111111111114,19:37:51,,6.6477,6.5028,6.5819,28.42
7694.6,2.137388888888889,19:37:52,,6.6481,6.502,6.5719,28.42
7695.6,2.1376666666666666,19:37:53,,6.6527,6.5004,6.5721,28.42
7696.59,2.137941666666667,19:37:54,,6.6528,6.5038,6.5711,28.418
7697.6,2.1382222222222222,19:37:55,,6.6535,6.506,6.5758,28.419
7698.6,2.1385,19:37:56,,6.6506,6.5047,6.5655,28.421
7699.59,2.138775,19:37:57,,6.6489,6.5026,6.5638,28.423
7700.59,2.1390527777777777,19:37:58,,6.6458,6.5012,6.5663,28.422
7701.59,2.1393305555555555,19:37:59,,6.6423,6.5025,6.5649,28.421
7702.59,2.1396083333333333,19:38:00,,6.6382,6.5032,6.5658,28.42
7703.6,2.139888888888889,19:38:01,,6.6407,6.5049,6.5627,28.421
7704.59,2.140163888888889,19:38:02,,6.6462,6.5041,6.5684,28.42
7705.6,2.1404444444444444,19:38:03,,6.651,6.5051,6.5722,28.421
7706.6,2.140722222222222,19:38:04,,6.6468,6.5026,6.5732,28.422
7707.59,2.1409972222222224,19:38:05,,6.6379,6.5043,6.574,28.424
7708.6,2.141277777777778,19:38:06,,6.634,6.5025,6.5775,28.423
7709.59,2.1415527777777776,19:38:07,,6.6354,6.5039,6.5837,28.418
7710.59,2.1418305555555555,19:38:08,,6.6445,6.5032,6.5833,28.417
7711.6,2.1421111111111113,19:38:09,,6.647,6.5009,6.5804,28.415
7712.59,2.142386111111111,19:38:10,,6.6478,6.5017,6.5758,28.415
7713.59,2.142663888888889,19:38:11,,6.6464,6.5016,6.5751,28.414
7714.6,2.1429444444444448,19:38:12,,6.6456,6.5031,6.5721,28.416
7715.59,2.1432194444444446,19:38:13,,6.6459,6.5044,6.5689,28.419
7716.6,2.1435,19:38:14,,6.6467,6.5041,6.5688,28.418
7717.59,2.143775,19:38:15,,6.6501,6.5056,6.5758,28.414
7718.6,2.1440555555555556,19:38:16,,6.6487,6.505,6.59,28.41
7719.6,2.1443333333333334,19:38:17,,6.6496,6.5049,6.5933,28.411
7720.59,2.1446083333333332,19:38:18,,6.6502,6.5041,6.59,28.412
7721.59,2.144886111111111,19:38:19,,6.6519,6.5022,6.5745,28.414
7722.6,2.145166666666667,19:38:20,,6.6508,6.5022,6.5697,28.416
7723.59,2.1454416666666667,19:38:21,,6.647,6.5041,6.5661,28.416
7724.59,2.1457194444444445,19:38:22,,6.6447,6.5034,6.569,28.417
7725.6,2.146,19:38:23,,6.6416,6.5039,6.5715,28.413
7726.59,2.146275,19:38:24,,6.6436,6.4995,6.5731,28.414
7727.59,2.146552777777778,19:38:25,,6.6472,6.5021,6.5762,28.414
7728.59,2.146830555555556,19:38:26,,6.6513,6.5025,6.5708,28.415
7729.6,2.147111111111111,19:38:27,,6.6529,6.505,6.5687,28.414
7730.59,2.147386111111111,19:38:28,,6.6489,6.5034,6.5643,28.417
7731.6,2.147666666666667,19:38:29,,6.6429,6.5031,6.5673,28.415
7732.59,2.1479416666666666,19:38:30,,6.6381,6.5037,6.5637,28.413
7733.6,2.1482222222222225,19:38:31,,6.6391,6.5043,6.5622,28.413
7734.6,2.1485000000000003,19:38:32,,6.641,6.5036,6.5677,28.417
7735.59,2.148775,19:38:33,,6.6435,6.5037,6.5683,28.418
7736.59,2.149052777777778,19:38:34,,6.6455,6.503,6.5747,28.415
7737.6,2.1493333333333333,19:38:35,,6.6496,6.5027,6.5714,28.414
7738.59,2.1496083333333336,19:38:36,,6.6493,6.5015,6.5724,28.418
7739.6,2.149888888888889,19:38:37,,6.646,6.502,6.5686,28.42
7740.6,2.150166666666667,19:38:38,,6.6403,6.501,6.5732,28.421
7741.6,2.1504444444444446,19:38:39,,6.6401,6.5012,6.572,28.419
7742.59,2.1507194444444444,19:38:40,,6.6438,6.5014,6.5727,28.419
7743.59,2.1509972222222222,19:38:41,,6.6457,6.5009,6.5698,28.421
7744.59,2.151275,19:38:42,,6.6428,6.5007,6.5723,28.421
7745.59,2.151552777777778,19:38:43,,6.6376,6.4999,6.5697,28.423
7746.59,2.1518305555555557,19:38:44,,6.6396,6.5022,6.5717,28.42
7747.6,2.152111111111111,19:38:45,,6.6435,6.5006,6.572,28.421
7748.59,2.1523861111111113,19:38:46,,6.65,6.5009,6.5722,28.42
7749.6,2.1526666666666667,19:38:47,,6.6498,6.5027,6.568,28.42
7750.59,2.1529416666666665,19:38:48,,6.65,6.5031,6.5708,28.418
7751.6,2.1532222222222224,19:38:49,,6.6472,6.5017,6.5711,28.419
7752.6,2.1535,19:38:50,,6.6484,6.498,6.5756,28.419
7753.59,2.153775,19:38:51,,6.647,6.4986,6.5699,28.419
7754.6,2.154055555555556,19:38:52,,6.6447,6.4997,6.5669,28.418
7755.6,2.1543333333333337,19:38:53,,6.6447,6.5026,6.563,28.419
7756.6,2.154611111111111,19:38:54,,6.6466,6.5051,6.5652,28.421
7757.6,2.154888888888889,19:38:55,,6.6488,6.5045,6.5728,28.418
7758.59,2.155163888888889,19:38:56,,6.6504,6.5045,6.5717,28.416
7759.59,2.155441666666667,19:38:57,,6.6488,6.5035,6.5677,28.416
7760.6,2.1557222222222223,19:38:58,,6.6514,6.5039,6.5623,28.418
7761.6,2.156,19:38:59,,6.6506,6.5041,6.5649,28.418
7762.6,2.156277777777778,19:39:00,,6.6468,6.503,6.5724,28.417
7763.6,2.156555555555556,19:39:01,,6.6454,6.5043,6.5823,28.416
7764.6,2.1568333333333336,19:39:02,,6.6438,6.5021,6.5805,28.416
7765.6,2.1571111111111114,19:39:03,,6.6448,6.4996,6.5785,28.419
7766.59,2.1573861111111112,19:39:04,,6.643,6.499,6.5729,28.419
7767.59,2.157663888888889,19:39:05,,6.6418,6.4983,6.5749,28.42
7768.59,2.157941666666667,19:39:06,,6.6438,6.4998,6.5807,28.417
7769.59,2.1582194444444447,19:39:07,,6.6466,6.4994,6.5757,28.419
7770.6,2.1585,19:39:08,,6.6463,6.4997,6.5724,28.419
7771.6,2.158777777777778,19:39:09,,6.6464,6.4986,6.5711,28.42
