seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
4525.0,1.2569444444444444,09:02:10,,6.3726,6.3075,6.3571,28.502
4526.0,1.2572222222222222,09:02:11,,6.3787,6.3089,6.3528,28.501
4527.0,1.2575,09:02:12,,6.3781,6.3101,6.3482,28.501
4528.0,1.2577777777777779,09:02:13,,6.3751,6.3083,6.3442,28.502
4529.0,1.2580555555555555,09:02:14,,6.3728,6.3091,6.3495,28.499
4530.0,1.2583333333333333,09:02:15,,6.3743,6.3084,6.3523,28.498
4531.0,1.2586111111111111,09:02:16,,6.3746,6.3083,6.3569,28.499
4532.0,1.258888888888889,09:02:17,,6.3746,6.3064,6.3556,28.5
4533.0,1.2591666666666668,09:02:18,,6.3725,6.3047,6.3499,28.503
4534.0,1.2594444444444444,09:02:19,,6.3721,6.3051,6.3522,28.501
4535.0,1.2597222222222222,09:02:20,,6.3743,6.3048,6.3562,28.501
4536.0,1.26,09:02:21,,6.3718,6.3046,6.3577,28.502
4537.0,1.2602777777777778,09:02:22,,6.3761,6.306,6.3512,28.503
4538.0,1.2605555555555557,09:02:23,,6.3728,6.3058,6.3607,28.503
4539.0,1.2608333333333333,09:02:24,,6.3754,6.3057,6.3628,28.502
4540.0,1.261111111111111,09:02:25,,6.3699,6.3054,6.3638,28.503
4541.0,1.261388888888889,09:02:26,,6.3699,6.3058,6.3438,28.506
4542.0,1.2616666666666667,09:02:27,,6.3701,6.3069,6.3545,28.503
4543.0,1.2619444444444445,09:02:28,,6.3722,6.3056,6.365,28.503
4544.0,1.2622222222222221,09:02:29,,6.3716,6.3049,6.3763,28.504
4545.0,1.2625,09:02:30,,6.3725,6.3053,6.3698,28.505
4546.0,1.2627777777777778,09:02:31,,6.3723,6.3057,6.3608,28.5
4547.0,1.2630555555555556,09:02:32,,6.3767,6.3083,6.3612,28.496
4548.0,1.2633333333333334,09:02:33,,6.3766,6.3087,6.3502,28.495
4549.0,1.263611111111111,09:02:34,,6.3776,6.3077,6.348,28.499
4550.0,1.2638888888888888,09:02:35,,6.3751,6.3041,6.3411,28.502
4551.0,1.2641666666666667,09:02:36,,6.3732,6.3032,6.3513,28.504
4552.0,1.2644444444444445,09:02:37,,6.3739,6.3041,6.3565,28.503
4553.0,1.2647222222222223,09:02:38,,6.3743,6.3067,6.3586,28.502
4554.0,1.265,09:02:39,,6.3769,6.3067,6.351,28.502
4555.0,1.2652777777777777,09:02:40,,6.3762,6.3063,6.3537,28.502
4556.0,1.2655555555555555,09:02:41,,6.3769,6.3072,6.359,28.5
4557.0,1.2658333333333334,09:02:42,,6.3754,6.3103,6.3632,28.501
4558.0,1.2661111111111112,09:02:43,,6.3733,6.3114,6.355,28.501
4559.0,1.2663888888888888,09:02:44,,6.3737,6.3087,6.3515,28.503
4560.0,1.2666666666666666,09:02:45,,6.3745,6.3048,6.3515,28.504
4561.0,1.2669444444444444,09:02:46,,6.3743,6.3048,6.3502,28.506
4562.0,1.2672222222222222,09:02:47,,6.3701,6.3043,6.3493,28.511
4563.0,1.2675,09:02:48,,6.3691,6.3058,6.355,28.507
4564.0,1.2677777777777777,09:02:49,,6.3697,6.3069,6.3531,28.503
4565.0,1.2680555555555555,09:02:50,,6.3732,6.3075,6.3539,28.498
4566.0,1.2683333333333333,09:02:51,,6.371,6.3067,6.3475,28.498
4567.0,1.2686111111111111,09:02:52,,6.3692,6.3051,6.3521,28.497
4568.0,1.268888888888889,09:02:53,,6.3662,6.3042,6.362,28.497
4569.0,1.2691666666666668,09:02:54,,6.3648,6.3021,6.3649,28.501
4570.0,1.2694444444444444,09:02:55,,6.3668,6.3026,6.3711,28.502
4571.0,1.2697222222222222,09:02:56,,6.3703,6.304,6.3612,28.505
4572.0,1.27,09:02:57,,6.374,6.3049,6.3593,28.503
4573.0,1.2702777777777778,09:02:58,,6.3749,6.3009,6.3585,28.507
4574.0,1.2705555555555557,09:02:59,,6.3693,6.3017,6.365,28.504
4575.0,1.2708333333333333,09:03:00,,6.3706,6.3033,6.3727,28.505
4576.0,1.271111111111111,09:03:01,,6.37,6.3061,6.3693,28.502
4577.0,1.271388888888889,09:03:02,,6.3725,6.3051,6.3548,28.504
4578.0,1.2716666666666667,09:03:03,,6.37,6.3048,6.3502,28.506
4579.0,1.2719444444444445,09:03:04,,6.3705,6.3064,6.339,28.504
4580.0,1.2722222222222221,09:03:05,,6.3707,6.3062,6.3463,28.503
4581.0,1.2725,09:03:06,,6.3735,6.3066,6.3448,28.5
4582.0,1.2727777777777778,09:03:07,,6.3719,6.3054,6.356,28.504
4583.0,1.2730555555555556,09:03:08,,6.3714,6.3052,6.3573,28.503
4584.0,1.2733333333333334,09:03:09,,6.3735,6.3035,6.3588,28.506
4585.0,1.273611111111111,09:03:10,,6.3752,6.3021,6.3562,28.503
4586.0,1.2738888888888888,09:03:11,,6.3767,6.3038,6.3562,28.503
4587.0,1.2741666666666667,09:03:12,,6.3742,6.3055,6.3535,28.5
4588.0,1.2744444444444445,09:03:13,,6.3719,6.3072,6.3492,28.5
4589.0,1.2747222222222223,09:03:14,,6.3713,6.3058,6.3477,28.499
4590.0,1.275,09:03:15,,6.3714,6.3051,6.3457,28.5
4591.0,1.2752777777777777,09:03:16,,6.3733,6.3041,6.347,28.499
4592.0,1.2755555555555556,09:03:17,,6.3735,6.305,6.3389,28.5
4593.0,1.2758333333333334,09:03:18,,6.3733,6.3056,6.3387,28.5
4594.0,1.2761111111111112,09:03:19,,6.3747,6.3081,6.3434,28.501
4595.0,1.2763888888888888,09:03:20,,6.3739,6.3071,6.3538,28.502
4596.0,1.2766666666666666,09:03:21,,6.3722,6.3062,6.3569,28.503
4597.0,1.2769444444444444,09:03:22,,6.3695,6.304,6.3566,28.505
4598.0,1.2772222222222223,09:03:23,,6.3703,6.3024,6.3503,28.504
4599.0,1.2775,09:03:24,,6.3673,6.3019,6.348,28.505
4600.0,1.2777777777777777,09:03:25,,6.3665,6.3019,6.3476,28.505
4601.0,1.2780555555555555,09:03:26,,6.3663,6.303,6.346,28.507
4602.0,1.2783333333333333,09:03:27,,6.3713,6.3024,6.34,28.504
4603.0,1.2786111111111111,09:03:28,,6.3765,6.3032,6.3343,28.505
4604.0,1.278888888888889,09:03:29,,6.3779,6.3038,6.3407,28.506
4605.0,1.2791666666666666,09:03:30,,6.3729,6.3044,6.3474,28.509
4606.0,1.2794444444444444,09:03:31,,6.3683,6.3027,6.3475,28.506
4607.0,1.2797222222222222,09:03:32,,6.366,6.3033,6.3462,28.506
4608.0,1.28,09:03:33,,6.3701,6.3034,6.3427,28.507
4609.0,1.2802777777777778,09:03:34,,6.3691,6.304,6.3497,28.508
4610.0,1.2805555555555554,09:03:35,,6.3687,6.3021,6.3474,28.507
4611.0,1.2808333333333333,09:03:36,,6.3724,6.3016,6.3455,28.506
4612.0,1.281111111111111,09:03:37,,6.3753,6.302,6.3478,28.506
4613.0,1.281388888888889,09:03:38,,6.3768,6.3029,6.3523,28.505
4614.0,1.2816666666666667,09:03:39,,6.3697,6.3022,6.3606,28.502
4615.0,1.2819444444444446,09:03:40,,6.3693,6.3013,6.354,28.503
4616.0,1.2822222222222222,09:03:41,,6.371,6.3006,6.3506,28.503
4617.0,1.2825,09:03:42,,6.3712,6.3016,6.3482,28.501
4618.0,1.2827777777777778,09:03:43,,6.373,6.3024,6.3541,28.499
4619.0,1.2830555555555556,09:03:44,,6.3729,6.3047,6.351,28.498
4620.0,1.2833333333333334,09:03:45,,6.378,6.305,6.3576,28.498
4621.0,1.283611111111111,09:03:46,,6.3725,6.3046,6.3583,28.497
4622.0,1.2838888888888889,09:03:47,,6.368,6.3026,6.355,28.498
4623.0,1.2841666666666667,09:03:48,,6.3669,6.3036,6.3457,28.496
4624.0,1.2844444444444445,09:03:49,,6.3661,6.3017,6.3393,28.496
4625.0,1.2847222222222223,09:03:50,,6.3722,6.3018,6.3481,28.498
4626.0,1.285,09:03:51,,6.37,6.2999,6.3459,28.502
4627.0,1.2852777777777777,09:03:52,,6.3736,6.301,6.3472,28.504
4628.0,1.2855555555555556,09:03:53,,6.3715,6.3023,6.3478,28.504
4629.0,1.2858333333333334,09:03:54,,6.374,6.3022,6.3506,28.503
4630.0,1.2861111111111112,09:03:55,,6.3715,6.302,6.3489,28.506
4631.0,1.2863888888888888,09:03:56,,6.3661,6.3011,6.3498,28.506
4632.0,1.2866666666666666,09:03:57,,6.366,6.3002,6.3523,28.507
4633.0,1.2869444444444444,09:03:58,,6.3674,6.3001,6.3632,28.505
4634.0,1.2872222222222223,09:03:59,,6.3662,6.2982,6.363,28.508
4635.0,1.2875,09:04:00,,6.3637,6.2989,6.361,28.508
4636.0,1.2877777777777777,09:04:01,,6.3635,6.3002,6.3613,28.507
4637.0,1.2880555555555555,09:04:02,,6.3666,6.3021,6.3602,28.504
4638.0,1.2883333333333333,09:04:03,,6.3633,6.3048,6.3632,28.504
4639.0,1.2886111111111112,09:04:04,,6.3654,6.3027,6.3501,28.508
4640.0,1.288888888888889,09:04:05,,6.3671,6.3005,6.3488,28.51
4641.0,1.2891666666666666,09:04:06,,6.3692,6.2989,6.3434,28.508
4642.0,1.2894444444444444,09:04:07,,6.3673,6.2998,6.3424,28.505
4643.0,1.2897222222222222,09:04:08,,6.3675,6.2993,6.3345,28.503
4644.0,1.29,09:04:09,,6.3668,6.2992,6.3322,28.503
4645.0,1.2902777777777779,09:04:10,,6.3697,6.2986,6.3429,28.501
4646.0,1.2905555555555555,09:04:11,,6.3704,6.3023,6.3483,28.501
4647.0,1.2908333333333333,09:04:12,,6.3735,6.3004,6.3506,28.504
4648.0,1.291111111111111,09:04:13,,6.3729,6.2987,6.3447,28.508
4649.0,1.291388888888889,09:04:14,,6.3721,6.2963,6.3478,28.508
4650.0,1.2916666666666667,09:04:15,,6.3709,6.2986,6.354,28.507
4651.0,1.2919444444444443,09:04:16,,6.3705,6.3028,6.3476,28.506
4652.0,1.2922222222222222,09:04:17,,6.3723,6.304,6.3479,28.505
4653.0,1.2925,09:04:18,,6.3711,6.3035,6.3482,28.503
4654.0,1.2927777777777778,09:04:19,,6.3688,6.303,6.354,28.502
4655.0,1.2930555555555556,09:04:20,,6.3668,6.3009,6.3514,28.503
4656.0,1.2933333333333332,09:04:21,,6.3686,6.3028,6.3502,28.504
4657.0,1.293611111111111,09:04:22,,6.3695,6.3018,6.345,28.503
4658.0,1.2938888888888889,09:04:23,,6.3689,6.3042,6.3526,28.502
4659.0,1.2941666666666667,09:04:24,,6.3673,6.3015,6.351,28.504
4660.0,1.2944444444444445,09:04:25,,6.3692,6.3011,6.3622,28.507
4661.0,1.2947222222222223,09:04:26,,6.3703,6.3012,6.3516,28.509
4662.0,1.295,09:04:27,,6.3707,6.3003,6.352,28.506
4663.0,1.2952777777777778,09:04:28,,6.3691,6.2999,6.3352,28.505
4664.0,1.2955555555555556,09:04:29,,6.369,6.297,6.3392,28.507
4665.0,1.2958333333333334,09:04:30,,6.3708,6.2976,6.3401,28.507
4666.0,1.2961111111111112,09:04:31,,6.3701,6.2989,6.3536,28.508
4667.0,1.2963888888888888,09:04:32,,6.3677,6.2997,6.35,28.508
4668.0,1.2966666666666666,09:04:33,,6.367,6.3014,6.354,28.508
4669.0,1.2969444444444445,09:04:34,,6.3684,6.2992,6.3525,28.509
4670.0,1.2972222222222223,09:04:35,,6.3699,6.2995,6.3581,28.509
4671.0,1.2975,09:04:36,,6.3699,6.3005,6.3464,28.51
4672.0,1.2977777777777777,09:04:37,,6.3683,6.301,6.3426,28.51
4673.0,1.2980555555555555,09:04:38,,6.3692,6.3029,6.3411,28.507
4674.0,1.2983333333333333,09:04:39,,6.3685,6.2998,6.3468,28.507
4675.0,1.2986111111111112,09:04:40,,6.3706,6.302,6.3442,28.508
4676.0,1.298888888888889,09:04:41,,6.3705,6.3001,6.3494,28.509
4677.0,1.2991666666666666,09:04:42,,6.3712,6.2996,6.3516,28.51
4678.0,1.2994444444444444,09:04:43,,6.3693,6.2982,6.36,28.509
4679.0,1.2997222222222222,09:04:44,,6.3704,6.2987,6.3528,28.51
4680.0,1.3,09:04:45,,6.3721,6.2969,6.354,28.51
4681.0,1.3002777777777779,09:04:46,,6.3727,6.2957,6.3511,28.508
4682.0,1.3005555555555555,09:04:47,,6.3706,6.2953,6.3511,28.505
4683.0,1.3008333333333333,09:04:48,,6.3679,6.2972,6.3476,28.501
4684.0,1.301111111111111,09:04:49,,6.3681,6.2985,6.347,28.504
4685.0,1.301388888888889,09:04:50,,6.3679,6.2976,6.3445,28.507
4686.0,1.3016666666666667,09:04:51,,6.3701,6.2973,6.3429,28.511
4687.0,1.3019444444444443,09:04:52,,6.3713,6.2977,6.3406,28.507
4688.0,1.3022222222222222,09:04:53,,6.3704,6.2985,6.3461,28.504
4689.0,1.3025,09:04:54,,6.3668,6.2986,6.3485,28.503
4690.0,1.3027777777777778,09:04:55,,6.3663,6.296,6.3555,28.507
4691.0,1.3030555555555556,09:04:56,,6.3697,6.295,6.3503,28.509
4692.0,1.3033333333333332,09:04:57,,6.3723,6.2949,6.3554,28.508
4693.0,1.303611111111111,09:04:58,,6.372,6.2965,6.353,28.509
4694.0,1.3038888888888889,09:04:59,,6.3714,6.2978,6.3515,28.509
4695.0,1.3041666666666667,09:05:00,,6.3687,6.2986,6.3485,28.509
4696.0,1.3044444444444445,09:05:01,,6.3683,6.2968,6.3448,28.508
4697.0,1.3047222222222221,09:05:02,,6.3662,6.297,6.3516,28.508
4698.0,1.305,09:05:03,,6.3694,6.2974,6.3461,28.508
4699.0,1.3052777777777778,09:05:04,,6.3689,6.3012,6.3512,28.505
4700.0,1.3055555555555556,09:05:05,,6.3711,6.3021,6.3498,28.504
4701.0,1.3058333333333334,09:05:06,,6.3685,6.3032,6.356,28.502
4702.0,1.306111111111111,09:05:07,,6.3674,6.2988,6.3515,28.503
4703.0,1.3063888888888888,09:05:08,,6.3642,6.2969,6.3534,28.503
4704.0,1.3066666666666666,09:05:09,,6.368,6.2943,6.3544,28.504
4705.0,1.3069444444444445,09:05:10,,6.3695,6.2977,6.3572,28.503
4706.0,1.3072222222222223,09:05:11,,6.3722,6.2991,6.3551,28.502
4707.0,1.3075,09:05:12,,6.3681,6.301,6.3508,28.504
4708.0,1.3077777777777777,09:05:13,,6.367,6.2988,6.3518,28.505
4709.0,1.3080555555555555,09:05:14,,6.3652,6.2974,6.3554,28.508
4710.0,1.3083333333333333,09:05:15,,6.3652,6.2969,6.3533,28.508
4711.0,1.3086111111111112,09:05:16,,6.3677,6.2991,6.3508,28.508
4712.0,1.308888888888889,09:05:17,,6.3705,6.2997,6.3501,28.509
4713.0,1.3091666666666666,09:05:18,,6.3705,6.2995,6.3618,28.509
4714.0,1.3094444444444444,09:05:19,,6.3703,6.2973,6.3666,28.51
4715.0,1.3097222222222222,09:05:20,,6.365,6.2983,6.3589,28.508
4716.0,1.31,09:05:21,,6.3673,6.2971,6.3531,28.51
4717.0,1.3102777777777779,09:05:22,,6.3647,6.2986,6.3439,28.51
4718.0,1.3105555555555555,09:05:23,,6.37,6.2976,6.3448,28.51
4719.0,1.3108333333333333,09:05:24,,6.3678,6.2976,6.3418,28.511
4720.0,1.3111111111111111,09:05:25,,6.3699,6.2979,6.3426,28.51
4721.0,1.311388888888889,09:05:26,,6.3663,6.2969,6.347,28.507
4722.0,1.3116666666666668,09:05:27,,6.3675,6.3001,6.3477,28.507
4723.0,1.3119444444444444,09:05:28,,6.3655,6.2993,6.3509,28.509
4724.0,1.3122222222222222,09:05:29,,6.367,6.2974,6.3503,28.51
4725.0,1.3125,09:05:30,,6.3672,6.2946,6.3454,28.509
4726.0,1.3127777777777778,09:05:31,,6.369,6.2939,6.3392,28.51
4727.0,1.3130555555555556,09:05:32,,6.369,6.2951,6.3356,28.51
4728.0,1.3133333333333332,09:05:33,,6.3691,6.2974,6.3373,28.508
4729.0,1.313611111111111,09:05:34,,6.3701,6.2975,6.3466,28.506
4730.0,1.3138888888888889,09:05:35,,6.3674,6.2983,6.3544,28.507
4731.0,1.3141666666666667,09:05:36,,6.3666,6.2974,6.352,28.506
4732.0,1.3144444444444445,09:05:37,,6.3624,6.2969,6.3456,28.504
4733.0,1.3147222222222221,09:05:38,,6.3641,6.2988,6.338,28.504
4734.0,1.315,09:05:39,,6.3643,6.2972,6.3436,28.506
4735.0,1.3152777777777778,09:05:40,,6.3644,6.2983,6.3419,28.506
4736.0,1.3155555555555556,09:05:41,,6.3676,6.2966,6.3468,28.504
4737.0,1.3158333333333334,09:05:42,,6.3667,6.2971,6.3399,28.504
4738.0,1.316111111111111,09:05:43,,6.3674,6.2954,6.3479,28.509
4739.0,1.3163888888888888,09:05:44,,6.3673,6.2949,6.351,28.507
4740.0,1.3166666666666667,09:05:45,,6.3682,6.2943,6.3542,28.502
4741.0,1.3169444444444445,09:05:46,,6.3671,6.2932,6.3512,28.502
4742.0,1.3172222222222223,09:05:47,,6.3633,6.2932,6.3484,28.504
4743.0,1.3175,09:05:48,,6.3604,6.2961,6.3573,28.505
4744.0,1.3177777777777777,09:05:49,,6.3622,6.2973,6.3603,28.501
4745.0,1.3180555555555555,09:05:50,,6.3638,6.2962,6.3554,28.497
4746.0,1.3183333333333334,09:05:51,,6.3647,6.2917,6.3456,28.5
4747.0,1.3186111111111112,09:05:52,,6.3638,6.2935,6.3392,28.501
4748.0,1.318888888888889,09:05:53,,6.366,6.295,6.3396,28.504
4749.0,1.3191666666666666,09:05:54,,6.3683,6.2963,6.3444,28.504
4750.0,1.3194444444444444,09:05:55,,6.3692,6.295,6.3493,28.503
4751.0,1.3197222222222222,09:05:56,,6.3683,6.2955,6.3482,28.505
4752.0,1.32,09:05:57,,6.3699,6.2954,6.3523,28.504
4753.0,1.3202777777777779,09:05:58,,6.3699,6.2962,6.3573,28.502
4754.0,1.3205555555555555,09:05:59,,6.3694,6.2962,6.3575,28.502
4755.0,1.3208333333333333,09:06:00,,6.3664,6.2972,6.3551,28.505
4756.0,1.3211111111111111,09:06:01,,6.3657,6.2963,6.3509,28.508
4757.0,1.321388888888889,09:06:02,,6.3641,6.2971,6.3528,28.508
4758.0,1.3216666666666668,09:06:03,,6.368,6.2941,6.3517,28.506
4759.0,1.3219444444444444,09:06:04,,6.3704,6.2943,6.3531,28.507
4760.0,1.3222222222222222,09:06:05,,6.368,6.2925,6.3534,28.505
4761.0,1.3225,09:06:06,,6.3647,6.2942,6.346,28.505
4762.0,1.3227777777777778,09:06:07,,6.3626,6.2939,6.3457,28.505
4763.0,1.3230555555555557,09:06:08,,6.3662,6.2944,6.3508,28.505
4764.0,1.3233333333333333,09:06:09,,6.367,6.2937,6.3551,28.505
4765.0,1.323611111111111,09:06:10,,6.3686,6.2947,6.3511,28.503
4766.0,1.323888888888889,09:06:11,,6.3637,6.2962,6.3508,28.504
4767.0,1.3241666666666667,09:06:12,,6.3644,6.2972,6.3573,28.504
4768.0,1.3244444444444445,09:06:13,,6.3671,6.2954,6.3558,28.506
4769.0,1.3247222222222221,09:06:14,,6.3678,6.295,6.3559,28.505
4770.0,1.325,09:06:15,,6.3647,6.2965,6.3481,28.508
4771.0,1.3252777777777778,09:06:16,,6.3625,6.2983,6.349,28.507
4772.0,1.3255555555555556,09:06:17,,6.3659,6.2969,6.3499,28.506
4773.0,1.3258333333333334,09:06:18,,6.3689,6.2952,6.3479,28.503
4774.0,1.326111111111111,09:06:19,,6.3694,6.2953,6.3507,28.505
4775.0,1.3263888888888888,09:06:20,,6.3718,6.2956,6.3504,28.506
4776.0,1.3266666666666667,09:06:21,,6.3721,6.297,6.3525,28.507
4777.0,1.3269444444444445,09:06:22,,6.3694,6.2969,6.3491,28.507
4778.0,1.3272222222222223,09:06:23,,6.3652,6.2966,6.338,28.511
4779.0,1.3275,09:06:24,,6.3634,6.2946,6.3389,28.511
4780.0,1.3277777777777777,09:06:25,,6.3615,6.2943,6.345,28.511
4781.0,1.3280555555555555,09:06:26,,6.3636,6.2948,6.3464,28.509
4782.0,1.3283333333333334,09:06:27,,6.36,6.2968,6.3486,28.507
4783.0,1.3286111111111112,09:06:28,,6.3625,6.296,6.3394,28.504
4784.0,1.3288888888888888,09:06:29,,6.3618,6.2962,6.34,28.505
4785.0,1.3291666666666666,09:06:30,,6.367,6.2952,6.3393,28.504
4786.0,1.3294444444444444,09:06:31,,6.369,6.2947,6.3394,28.507
4787.0,1.3297222222222222,09:06:32,,6.3679,6.2924,6.3421,28.509
4788.0,1.33,09:06:33,,6.3661,6.2933,6.3504,28.51
4789.0,1.3302777777777777,09:06:34,,6.3656,6.2928,6.3515,28.509
4790.0,1.3305555555555555,09:06:35,,6.3665,6.2926,6.352,28.506
4791.0,1.3308333333333333,09:06:36,,6.3662,6.2915,6.3477,28.508
4792.0,1.3311111111111111,09:06:37,,6.3696,6.2916,6.3472,28.506
4793.0,1.331388888888889,09:06:38,,6.3703,6.2927,6.3467,28.509
4794.0,1.3316666666666668,09:06:39,,6.3744,6.2938,6.3384,28.507
4795.0,1.3319444444444444,09:06:40,,6.3684,6.2946,6.3379,28.509
4796.0,1.3322222222222222,09:06:41,,6.3688,6.296,6.3417,28.506
4797.0,1.3325,09:06:42,,6.3645,6.2925,6.3437,28.508
4798.0,1.3327777777777778,09:06:43,,6.3649,6.2926,6.3551,28.509
4799.0,1.3330555555555557,09:06:44,,6.364,6.2905,6.356,28.51
4800.0,1.3333333333333333,09:06:45,,6.3627,6.293,6.3549,28.507
4801.0,1.333611111111111,09:06:46,,6.364,6.2929,6.3475,28.501
4802.0,1.333888888888889,09:06:47,,6.3658,6.2949,6.3366,28.499
4803.0,1.3341666666666667,09:06:48,,6.3678,6.2945,6.3442,28.501
4804.0,1.3344444444444445,09:06:49,,6.3671,6.2953,6.3448,28.507
4805.0,1.3347222222222221,09:06:50,,6.3668,6.2927,6.3473,28.508
4806.0,1.335,09:06:51,,6.3703,6.2936,6.3441,28.508
4807.0,1.3352777777777778,09:06:52,,6.3698,6.293,6.3352,28.507
4808.0,1.3355555555555556,09:06:53,,6.3699,6.2941,6.3356,28.509
4809.0,1.3358333333333334,09:06:54,,6.3665,6.2932,6.3311,28.507
4810.0,1.336111111111111,09:06:55,,6.3679,6.2932,6.3431,28.504
4811.0,1.3363888888888888,09:06:56,,6.3689,6.2913,6.3425,28.505
4812.0,1.3366666666666667,09:06:57,,6.3703,6.2924,6.3475,28.506
4813.0,1.3369444444444445,09:06:58,,6.3672,6.2937,6.335,28.509
4814.0,1.3372222222222223,09:06:59,,6.3662,6.2972,6.3379,28.508
4815.0,1.3375,09:07:00,,6.3641,6.2971,6.332,28.508
4816.0,1.3377777777777777,09:07:01,,6.3656,6.2948,6.3461,28.507
4817.0,1.3380555555555556,09:07:02,,6.3625,6.2931,6.3518,28.504
4818.0,1.3383333333333334,09:07:03,,6.3628,6.2918,6.3552,28.505
4819.0,1.3386111111111112,09:07:04,,6.3623,6.2916,6.3487,28.506
4820.0,1.3388888888888888,09:07:05,,6.3654,6.2924,6.3409,28.507
4821.0,1.3391666666666666,09:07:06,,6.3666,6.2935,6.3401,28.509
4822.0,1.3394444444444444,09:07:07,,6.3647,6.2948,6.3415,28.508
4823.0,1.3397222222222223,09:07:08,,6.3626,6.2946,6.3415,28.505
4824.0,1.34,09:07:09,,6.3603,6.2947,6.349,28.501
4825.0,1.3402777777777777,09:07:10,,6.362,6.2942,6.3507,28.5
4826.0,1.3405555555555555,09:07:11,,6.362,6.2944,6.3547,28.501
4827.0,1.3408333333333333,09:07:12,,6.3652,6.2949,6.3488,28.506
4828.0,1.3411111111111111,09:07:13,,6.3644,6.2937,6.3434,28.506
4829.0,1.341388888888889,09:07:14,,6.3657,6.2935,6.331,28.505
4830.0,1.3416666666666666,09:07:15,,6.3654,6.2917,6.3193,28.504
4831.0,1.3419444444444444,09:07:16,,6.3669,6.2919,6.3186,28.504
4832.0,1.3422222222222222,09:07:17,,6.365,6.2911,6.3239,28.507
4833.0,1.3425,09:07:18,,6.3623,6.2907,6.336,28.507
4834.0,1.3427777777777778,09:07:19,,6.3607,6.2927,6.3399,28.506
4835.0,1.3430555555555554,09:07:20,,6.3596,6.2925,6.3432,28.508
4836.0,1.3433333333333333,09:07:21,,6.3612,6.2928,6.3423,28.508
4837.0,1.343611111111111,09:07:22,,6.3624,6.2912,6.3406,28.509
4838.0,1.343888888888889,09:07:23,,6.3618,6.2923,6.3446,28.508
4839.0,1.3441666666666667,09:07:24,,6.3596,6.2928,6.3348,28.507
4840.0,1.3444444444444446,09:07:25,,6.3603,6.2925,6.3298,28.509
4841.0,1.3447222222222222,09:07:26,,6.3627,6.2924,6.3278,28.51
4842.0,1.345,09:07:27,,6.3638,6.2927,6.3321,28.511
4843.0,1.3452777777777778,09:07:28,,6.3616,6.2938,6.3345,28.51
4844.0,1.3455555555555556,09:07:29,,6.3637,6.2946,6.3351,28.507
4845.0,1.3458333333333334,09:07:30,,6.3646,6.2967,6.3315,28.504
4846.0,1.346111111111111,09:07:31,,6.363,6.2961,6.3325,28.505
4847.0,1.3463888888888889,09:07:32,,6.3636,6.295,6.3319,28.506
4848.0,1.3466666666666667,09:07:33,,6.3621,6.2925,6.3342,28.508
4849.0,1.3469444444444445,09:07:34,,6.3663,6.2915,6.3343,28.508
4850.0,1.3472222222222223,09:07:35,,6.3675,6.2913,6.3242,28.508
4851.0,1.3475,09:07:36,,6.369,6.2903,6.3218,28.507
4852.0,1.3477777777777777,09:07:37,,6.3674,6.2921,6.3183,28.505
4853.0,1.3480555555555556,09:07:38,,6.3624,6.2903,6.3315,28.505
4854.0,1.3483333333333334,09:07:39,,6.3611,6.2901,6.3392,28.503
4855.0,1.3486111111111112,09:07:40,,6.3607,6.2884,6.3416,28.501
4856.0,1.3488888888888888,09:07:41,,6.3607,6.2899,6.344,28.5
4857.0,1.3491666666666666,09:07:42,,6.3622,6.2901,6.3329,28.505
4858.0,1.3494444444444444,09:07:43,,6.3619,6.2909,6.3367,28.51
4859.0,1.3497222222222223,09:07:44,,6.3655,6.2903,6.3268,28.513
4860.0,1.35,09:07:45,,6.363,6.2906,6.3383,28.51
4861.0,1.3502777777777777,09:07:46,,6.3656,6.2905,6.3339,28.51
4862.0,1.3505555555555555,09:07:47,,6.3599,6.2912,6.3372,28.509
4863.0,1.3508333333333333,09:07:48,,6.3624,6.2906,6.339,28.509
4864.0,1.3511111111111112,09:07:49,,6.3629,6.2914,6.3341,28.509
4865.0,1.351388888888889,09:07:50,,6.3646,6.2919,6.3399,28.508
4866.0,1.3516666666666666,09:07:51,,6.3631,6.2923,6.3319,28.508
4867.0,1.3519444444444444,09:07:52,,6.3611,6.2933,6.3397,28.509
4868.0,1.3522222222222222,09:07:53,,6.3623,6.2922,6.3373,28.507
4869.0,1.3525,09:07:54,,6.3651,6.291,6.3385,28.505
4870.0,1.3527777777777779,09:07:55,,6.3645,6.2895,6.3378,28.505
4871.0,1.3530555555555555,09:07:56,,6.3632,6.2909,6.3333,28.51
4872.0,1.3533333333333333,09:07:57,,6.3631,6.2907,6.3348,28.511
4873.0,1.353611111111111,09:07:58,,6.3652,6.2903,6.3364,28.511
4874.0,1.353888888888889,09:07:59,,6.367,6.2897,6.339,28.51
4875.0,1.3541666666666667,09:08:00,,6.3637,6.2908,6.3449,28.51
4876.0,1.3544444444444443,09:08:01,,6.3617,6.2901,6.3371,28.511
4877.0,1.3547222222222222,09:08:02,,6.359,6.288,6.34,28.509
4878.0,1.355,09:08:03,,6.36,6.2869,6.3361,28.51
4879.0,1.3552777777777778,09:08:04,,6.3581,6.2857,6.349,28.508
4880.0,1.3555555555555556,09:08:05,,6.3619,6.2887,6.3488,28.507
4881.0,1.3558333333333332,09:08:06,,6.3619,6.2911,6.344,28.506
