seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
21192.5,5.886805555555555,22:15:36,3.9116,4.7699,4.6915,6.1672,28.662
21193.5,5.887083333333333,22:15:37,3.907,4.7654,4.6921,6.1635,28.66
21194.5,5.887361111111111,22:15:38,3.9054,4.7639,4.6906,6.1651,28.664
21195.5,5.887638888888889,22:15:39,3.9058,4.7623,4.6888,6.1682,28.665
21196.5,5.8879166666666665,22:15:40,3.9092,4.7637,4.6879,6.1708,28.669
21197.51,5.888197222222222,22:15:41,3.9117,4.759,4.6881,6.1726,28.67
21198.5,5.888472222222222,22:15:42,3.9095,4.7582,4.6893,6.1748,28.67
21199.5,5.88875,22:15:43,3.9074,4.7574,4.6898,6.1757,28.667
21200.5,5.889027777777778,22:15:44,3.904,4.7608,4.6896,6.1703,28.668
21201.51,5.889308333333333,22:15:45,3.9056,4.763,4.6893,6.1667,28.67
21202.5,5.889583333333333,22:15:46,3.9068,4.7644,4.6879,6.1615,28.671
21203.51,5.889863888888889,22:15:47,3.9118,4.7658,4.6895,6.1631,28.665
21204.5,5.890138888888889,22:15:48,3.9125,4.7656,4.6902,6.1647,28.66
21205.51,5.890419444444444,22:15:49,3.9117,4.7661,4.6905,6.1713,28.658
21206.51,5.890697222222221,22:15:50,3.9059,4.7624,4.6897,6.1719,28.661
21207.5,5.8909722222222225,22:15:51,3.9063,4.7612,4.6895,6.1735,28.662
21208.5,5.89125,22:15:52,3.9059,4.7615,4.6888,6.1737,28.66
21209.5,5.891527777777778,22:15:53,3.906,4.763,4.6888,6.1744,28.659
21210.5,5.891805555555556,22:15:54,3.9084,4.7656,4.688,6.1709,28.662
21211.5,5.892083333333333,22:15:55,3.9068,4.7652,4.6879,6.1686,28.663
21212.5,5.892361111111111,22:15:56,3.9062,4.7662,4.686,6.1644,28.664
21213.51,5.892641666666666,22:15:57,3.9014,4.7647,4.686,6.1709,28.665
21214.51,5.892919444444444,22:15:58,3.9044,4.7636,4.686,6.1694,28.669
21215.5,5.893194444444444,22:15:59,3.9075,4.7639,4.6867,6.1654,28.669
21216.51,5.893475,22:16:00,3.9092,4.7628,4.6858,6.1617,28.667
21217.51,5.893752777777777,22:16:01,3.9063,4.7639,4.6865,6.1665,28.665
21218.51,5.894030555555555,22:16:02,3.9073,4.7643,4.6878,6.1703,28.663
21219.5,5.8943055555555555,22:16:03,3.9087,4.7613,4.6864,6.1672,28.666
21220.51,5.894586111111111,22:16:04,3.9077,4.7608,4.6852,6.1631,28.668
21221.51,5.894863888888889,22:16:05,3.9067,4.7605,4.6838,6.1703,28.671
21222.5,5.895138888888889,22:16:06,3.9042,4.7634,4.6848,6.1642,28.67
21223.51,5.895419444444444,22:16:07,3.9073,4.7621,4.6852,6.1708,28.67
21224.5,5.895694444444445,22:16:08,3.907,4.759,4.685,6.1652,28.67
21225.5,5.895972222222222,22:16:09,3.9072,4.7607,4.6843,6.1725,28.667
21226.5,5.89625,22:16:10,3.9006,4.759,4.6826,6.17,28.668
21227.5,5.896527777777778,22:16:11,3.9004,4.7614,4.6841,6.1724,28.666
21228.5,5.896805555555556,22:16:12,3.9002,4.7604,4.6856,6.1697,28.666
21229.5,5.897083333333334,22:16:13,3.9016,4.7625,4.6866,6.1679,28.669
21230.51,5.897363888888888,22:16:14,3.9,4.7617,4.6846,6.1625,28.672
21231.51,5.897641666666666,22:16:15,3.8986,4.7597,4.6829,6.1625,28.676
21232.51,5.897919444444444,22:16:16,3.9013,4.7592,4.6834,6.1602,28.673
21233.5,5.898194444444444,22:16:17,3.904,4.7595,4.6854,6.1626,28.672
21234.5,5.898472222222222,22:16:18,3.905,4.7601,4.6866,6.1631,28.669
21235.51,5.898752777777777,22:16:19,3.9042,4.7594,4.6851,6.1658,28.668
21236.51,5.899030555555555,22:16:20,3.9008,4.757,4.6828,6.1615,28.67
21237.5,5.899305555555555,22:16:21,3.8994,4.7542,4.6824,6.157,28.668
21238.5,5.899583333333333,22:16:22,3.9006,4.752,4.6818,6.1553,28.67
21239.5,5.899861111111111,22:16:23,3.9025,4.7521,4.6819,6.1539,28.668
21240.5,5.900138888888889,22:16:24,3.9049,4.7528,4.6814,6.1551,28.667
21241.51,5.900419444444444,22:16:25,3.9069,4.7559,4.683,6.1586,28.665
21242.5,5.9006944444444445,22:16:26,3.9057,4.7562,4.6838,6.1679,28.663
21243.5,5.900972222222222,22:16:27,3.9043,4.7557,4.6824,6.1703,28.666
21244.5,5.90125,22:16:28,3.8977,4.7547,4.682,6.1623,28.665
21245.51,5.9015305555555555,22:16:29,3.8953,4.7551,4.6814,6.1585,28.663
21246.51,5.901808333333333,22:16:30,3.8969,4.7565,4.6822,6.1594,28.659
21247.51,5.90208611111111,22:16:31,3.9015,4.7534,4.682,6.1607,28.659
21248.51,5.902363888888888,22:16:32,3.9009,4.7518,4.6816,6.1637,28.661
21249.5,5.902638888888889,22:16:33,3.9015,4.752,4.6796,6.1584,28.661
21250.5,5.902916666666667,22:16:34,3.9012,4.7534,4.6791,6.1672,28.663
21251.5,5.903194444444445,22:16:35,3.9033,4.7526,4.6781,6.1706,28.664
21252.5,5.903472222222222,22:16:36,3.9004,4.7539,4.6795,6.1816,28.664
21253.5,5.90375,22:16:37,3.9014,4.7532,4.68,6.1776,28.662
21254.5,5.904027777777777,22:16:38,3.9013,4.7527,4.6804,6.1737,28.662
21255.5,5.904305555555555,22:16:39,3.9003,4.7493,4.6796,6.1733,28.664
21256.51,5.904586111111111,22:16:40,3.901,4.7496,4.6779,6.1709,28.665
21257.51,5.9048638888888885,22:16:41,3.9055,4.7535,4.6777,6.168,28.665
21258.5,5.905138888888889,22:16:42,3.9066,4.7554,4.6784,6.16,28.666
21259.51,5.905419444444444,22:16:43,3.9031,4.7566,4.6785,6.1566,28.664
21260.51,5.905697222222222,22:16:44,3.8973,4.7538,4.679,6.1595,28.663
21261.5,5.905972222222222,22:16:45,3.8989,4.7541,4.6785,6.1624,28.663
21262.5,5.90625,22:16:46,3.8984,4.7541,4.6774,6.1635,28.665
21263.5,5.906527777777778,22:16:47,3.9006,4.7574,4.6776,6.1676,28.665
21264.51,5.906808333333333,22:16:48,3.8996,4.7558,4.6782,6.1713,28.665
21265.5,5.9070833333333335,22:16:49,3.8993,4.7537,4.6788,6.1786,28.664
21266.5,5.907361111111111,22:16:50,3.8994,4.7512,4.6776,6.1735,28.664
21267.5,5.907638888888889,22:16:51,3.9031,4.7497,4.6768,6.1705,28.662
21268.51,5.907919444444444,22:16:52,3.9003,4.7498,4.6767,6.1679,28.662
21269.51,5.908197222222221,22:16:53,3.8966,4.7502,4.6775,6.1723,28.662
21270.5,5.908472222222223,22:16:54,3.8879,4.7492,4.6765,6.1762,28.666
21271.5,5.90875,22:16:55,3.8885,4.7498,4.6773,6.1723,28.667
21272.5,5.909027777777778,22:16:56,3.8921,4.749,4.6758,6.164,28.667
21273.51,5.909308333333333,22:16:57,3.8966,4.7507,4.677,6.1551,28.666
21274.5,5.909583333333333,22:16:58,3.9031,4.7518,4.6769,6.156,28.663
21275.51,5.909863888888888,22:16:59,3.8989,4.7514,4.6767,6.1612,28.663
21276.5,5.910138888888889,22:17:00,3.8977,4.7526,4.6751,6.1695,28.663
21277.51,5.910419444444444,22:17:01,3.8929,4.7513,4.6737,6.1695,28.663
21278.51,5.910697222222222,22:17:02,3.8939,4.7507,4.6743,6.1647,28.663
21279.51,5.910975,22:17:03,3.8931,4.7504,4.674,6.1629,28.662
21280.51,5.9112527777777775,22:17:04,3.9008,4.7502,4.6743,6.1671,28.664
21281.51,5.911530555555555,22:17:05,3.9049,4.7497,4.6728,6.1643,28.666
21282.51,5.911808333333333,22:17:06,3.9049,4.7497,4.6732,6.1654,28.666
21283.5,5.912083333333333,22:17:07,3.8975,4.7505,4.6743,6.1605,28.666
21284.51,5.912363888888889,22:17:08,3.8903,4.7506,4.6746,6.1631,28.667
21285.5,5.912638888888889,22:17:09,3.8918,4.7488,4.6761,6.1571,28.668
21286.5,5.912916666666667,22:17:10,3.8898,4.7476,4.6749,6.1596,28.667
21287.51,5.913197222222222,22:17:11,3.8913,4.7469,4.6753,6.1635,28.666
21288.51,5.913474999999999,22:17:12,3.8921,4.7484,4.6721,6.1711,28.666
21289.51,5.913752777777777,22:17:13,3.8973,4.7483,4.6722,6.1668,28.666
21290.51,5.914030555555555,22:17:14,3.8979,4.7507,4.6713,6.1636,28.666
21291.5,5.914305555555556,22:17:15,3.8941,4.75,4.6734,6.1563,28.665
21292.5,5.914583333333334,22:17:16,3.8911,4.7494,4.6728,6.1552,28.665
21293.5,5.914861111111111,22:17:17,3.8925,4.7476,4.6731,6.1605,28.666
21294.5,5.9151388888888885,22:17:18,3.8969,4.7474,4.6712,6.1692,28.668
21295.5,5.915416666666666,22:17:19,3.8964,4.7472,4.6722,6.1702,28.669
21296.51,5.915697222222222,22:17:20,3.8951,4.7457,4.6726,6.1655,28.67
21297.5,5.915972222222222,22:17:21,3.8919,4.7432,4.6739,6.1626,28.671
21298.5,5.91625,22:17:22,3.8959,4.7429,4.6738,6.1689,28.668
21299.51,5.916530555555555,22:17:23,3.8951,4.7433,4.6736,6.1709,28.665
21300.5,5.916805555555555,22:17:24,3.8949,4.7446,4.6726,6.1641,28.663
21301.5,5.917083333333333,22:17:25,3.8921,4.7432,4.6708,6.1625,28.664
21302.5,5.917361111111111,22:17:26,3.8938,4.7425,4.6713,6.1597,28.665
21303.51,5.9176416666666665,22:17:27,3.8918,4.7419,4.6703,6.164,28.665
21304.5,5.917916666666667,22:17:28,3.891,4.7432,4.6728,6.1578,28.663
21305.51,5.918197222222222,22:17:29,3.893,4.7455,4.6719,6.1562,28.663
21306.51,5.918475,22:17:30,3.8948,4.7458,4.6732,6.1564,28.665
21307.51,5.918752777777778,22:17:31,3.8947,4.7465,4.6718,6.1574,28.666
21308.5,5.919027777777778,22:17:32,3.8939,4.745,4.6715,6.1618,28.666
21309.5,5.919305555555556,22:17:33,3.8909,4.7439,4.6701,6.1604,28.665
21310.5,5.919583333333334,22:17:34,3.8861,4.7425,4.6685,6.1599,28.666
21311.51,5.919863888888888,22:17:35,3.8851,4.7423,4.6684,6.1572,28.669
21312.5,5.920138888888889,22:17:36,3.886,4.7451,4.6682,6.1565,28.669
21313.51,5.920419444444444,22:17:37,3.8913,4.7474,4.669,6.1613,28.669
21314.5,5.920694444444444,22:17:38,3.8929,4.7461,4.6681,6.1616,28.666
21315.5,5.920972222222222,22:17:39,3.8958,4.7448,4.6682,6.1643,28.666
21316.5,5.92125,22:17:40,3.8947,4.7416,4.6673,6.163,28.666
21317.5,5.9215277777777775,22:17:41,3.891,4.7433,4.6673,6.1654,28.664
21318.51,5.921808333333333,22:17:42,3.894,4.7411,4.6662,6.1648,28.663
21319.51,5.922086111111111,22:17:43,3.8932,4.7412,4.6643,6.1621,28.665
21320.5,5.922361111111111,22:17:44,3.8933,4.7409,4.6631,6.1575,28.668
21321.51,5.922641666666666,22:17:45,3.8868,4.7419,4.6631,6.1561,28.669
21322.51,5.922919444444444,22:17:46,3.887,4.7421,4.6648,6.1626,28.667
21323.51,5.923197222222222,22:17:47,3.8867,4.7436,4.6651,6.17,28.666
21324.51,5.923475,22:17:48,3.8914,4.744,4.6669,6.1726,28.666
21325.51,5.923752777777778,22:17:49,3.8913,4.7421,4.6658,6.1684,28.667
21326.5,5.924027777777778,22:17:50,3.8946,4.7391,4.6663,6.1587,28.667
21327.5,5.924305555555556,22:17:51,3.8946,4.7397,4.6655,6.1544,28.667
21328.5,5.9245833333333335,22:17:52,3.8943,4.7404,4.6673,6.1604,28.663
21329.51,5.924863888888888,22:17:53,3.8943,4.7408,4.6656,6.1683,28.662
21330.5,5.925138888888889,22:17:54,3.8933,4.7366,4.6649,6.1697,28.664
21331.51,5.925419444444444,22:17:55,3.8937,4.7379,4.6657,6.1618,28.665
21332.51,5.9256972222222215,22:17:56,3.8928,4.7373,4.6664,6.1627,28.667
21333.51,5.925974999999999,22:17:57,3.8923,4.7416,4.6675,6.1613,28.663
21334.5,5.92625,22:17:58,3.889,4.7403,4.6654,6.1637,28.664
21335.51,5.926530555555555,22:17:59,3.888,4.74,4.6645,6.1611,28.663
21336.51,5.926808333333333,22:18:00,3.883,4.7372,4.6628,6.1596,28.665
21337.51,5.927086111111111,22:18:01,3.8857,4.7379,4.6622,6.1567,28.667
21338.51,5.927363888888888,22:18:02,3.886,4.737,4.665,6.1538,28.667
21339.51,5.927641666666666,22:18:03,3.8916,4.738,4.6649,6.1538,28.67
21340.5,5.9279166666666665,22:18:04,3.889,4.7397,4.6645,6.1565,28.667
21341.5,5.928194444444444,22:18:05,3.8862,4.7412,4.6615,6.1598,28.667
21342.51,5.928475,22:18:06,3.8844,4.7404,4.6614,6.1673,28.663
21343.51,5.9287527777777775,22:18:07,3.8852,4.7381,4.6626,6.1676,28.663
21344.5,5.929027777777778,22:18:08,3.8863,4.7373,4.6629,6.1696,28.663
21345.51,5.929308333333333,22:18:09,3.8881,4.7361,4.6617,6.1644,28.664
21346.5,5.929583333333333,22:18:10,3.8896,4.7364,4.6604,6.1598,28.663
21347.51,5.929863888888889,22:18:11,3.8931,4.7363,4.6604,6.1604,28.661
21348.51,5.930141666666667,22:18:12,3.8908,4.7368,4.6609,6.1635,28.664
21349.5,5.930416666666667,22:18:13,3.8887,4.7372,4.6612,6.1708,28.665
21350.51,5.930697222222221,22:18:14,3.883,4.7374,4.6613,6.1645,28.668
21351.5,5.9309722222222225,22:18:15,3.8832,4.7367,4.6621,6.1613,28.667
21352.51,5.931252777777777,22:18:16,3.8901,4.7355,4.6624,6.1604,28.665
21353.5,5.931527777777778,22:18:17,3.8944,4.7352,4.6615,6.1639,28.662
21354.5,5.931805555555556,22:18:18,3.8953,4.737,4.6619,6.1602,28.661
21355.5,5.932083333333333,22:18:19,3.8899,4.7389,4.6611,6.1579,28.663
21356.51,5.932363888888888,22:18:20,3.8882,4.738,4.6613,6.1555,28.663
21357.51,5.932641666666666,22:18:21,3.8896,4.7374,4.6597,6.1616,28.663
21358.5,5.932916666666666,22:18:22,3.8895,4.7361,4.66,6.1578,28.665
21359.51,5.933197222222222,22:18:23,3.8933,4.736,4.6603,6.1551,28.667
21360.51,5.933475,22:18:24,3.8935,4.7361,4.6609,6.1503,28.669
21361.51,5.933752777777777,22:18:25,3.8906,4.7363,4.6589,6.1521,28.666
21362.5,5.934027777777778,22:18:26,3.8844,4.736,4.6578,6.1547,28.665
21363.51,5.934308333333333,22:18:27,3.8828,4.7349,4.656,6.1581,28.664
21364.5,5.934583333333333,22:18:28,3.8854,4.7336,4.6574,6.1594,28.666
21365.51,5.934863888888889,22:18:29,3.8845,4.7352,4.6591,6.1604,28.665
21366.51,5.9351416666666665,22:18:30,3.884,4.736,4.661,6.1611,28.661
21367.51,5.935419444444444,22:18:31,3.8839,4.7368,4.6604,6.1608,28.659
21368.5,5.935694444444445,22:18:32,3.8878,4.7354,4.6585,6.1581,28.658
21369.5,5.935972222222222,22:18:33,3.8874,4.7348,4.6569,6.1545,28.664
21370.5,5.93625,22:18:34,3.8874,4.7322,4.657,6.1578,28.665
21371.51,5.936530555555555,22:18:35,3.8845,4.7323,4.6585,6.1629,28.665
21372.5,5.936805555555556,22:18:36,3.881,4.7309,4.6603,6.1664,28.664
21373.5,5.937083333333334,22:18:37,3.8801,4.7321,4.6601,6.1668,28.659
21374.5,5.9373611111111115,22:18:38,3.8817,4.7323,4.6592,6.1592,28.661
21375.5,5.9376388888888885,22:18:39,3.8807,4.7343,4.6576,6.1598,28.659
21376.51,5.937919444444444,22:18:40,3.8779,4.735,4.6569,6.1544,28.662
21377.5,5.938194444444444,22:18:41,3.8753,4.7356,4.6563,6.1649,28.659
21378.51,5.9384749999999995,22:18:42,3.8797,4.734,4.6565,6.1624,28.658
21379.5,5.93875,22:18:43,3.883,4.7346,4.6567,6.1626,28.658
21380.51,5.939030555555555,22:18:44,3.8836,4.7328,4.6572,6.1552,28.658
21381.5,5.939305555555555,22:18:45,3.8817,4.7329,4.6565,6.1597,28.658
21382.5,5.939583333333333,22:18:46,3.8836,4.7324,4.6569,6.1601,28.658
21383.5,5.939861111111111,22:18:47,3.8847,4.7314,4.656,6.16,28.66
21384.5,5.940138888888889,22:18:48,3.8894,4.7312,4.655,6.1564,28.661
21385.5,5.940416666666667,22:18:49,3.8913,4.7293,4.6539,6.1598,28.661
21386.5,5.9406944444444445,22:18:50,3.8913,4.7311,4.6546,6.1599,28.659
21387.51,5.940975,22:18:51,3.8841,4.7299,4.6546,6.1562,28.659
21388.5,5.94125,22:18:52,3.883,4.7315,4.6557,6.1561,28.662
21389.5,5.941527777777778,22:18:53,3.8808,4.7305,4.6552,6.1604,28.664
21390.5,5.941805555555556,22:18:54,3.8787,4.7309,4.6554,6.1623,28.665
21391.5,5.942083333333334,22:18:55,3.8732,4.7308,4.6537,6.1604,28.662
21392.51,5.942363888888888,22:18:56,3.8761,4.7294,4.651,6.1602,28.661
21393.51,5.942641666666666,22:18:57,3.883,4.7296,4.6507,6.155,28.662
21394.5,5.942916666666667,22:18:58,3.8831,4.7289,4.6503,6.1543,28.662
21395.51,5.943197222222222,22:18:59,3.8787,4.7293,4.6517,6.1524,28.659
21396.5,5.943472222222222,22:19:00,3.8712,4.7279,4.6526,6.1631,28.656
21397.5,5.94375,22:19:01,3.8699,4.7266,4.6532,6.1671,28.658
21398.51,5.944030555555555,22:19:02,3.8702,4.7273,4.6542,6.1718,28.661
21399.5,5.944305555555555,22:19:03,3.8771,4.7304,4.652,6.1731,28.664
21400.5,5.944583333333333,22:19:04,3.882,4.7316,4.6517,6.1648,28.662
21401.51,5.9448638888888885,22:19:05,3.8823,4.7313,4.651,6.1618,28.662
21402.5,5.945138888888889,22:19:06,3.8806,4.7295,4.6524,6.1545,28.66
21403.5,5.945416666666667,22:19:07,3.8728,4.7278,4.6523,6.1632,28.661
21404.51,5.945697222222222,22:19:08,3.876,4.7276,4.6516,6.1596,28.659
21405.5,5.945972222222222,22:19:09,3.8749,4.7265,4.6513,6.1578,28.66
21406.51,5.946252777777778,22:19:10,3.8815,4.7259,4.6514,6.1498,28.662
21407.5,5.946527777777778,22:19:11,3.8817,4.7257,4.6515,6.1505,28.661
21408.51,5.946808333333333,22:19:12,3.8823,4.7249,4.6504,6.1604,28.661
21409.5,5.9470833333333335,22:19:13,3.8783,4.7251,4.6488,6.1599,28.658
21410.5,5.947361111111111,22:19:14,3.8757,4.7244,4.649,6.1573,28.661
21411.51,5.947641666666666,22:19:15,3.8737,4.7262,4.6494,6.1516,28.661
21412.5,5.947916666666667,22:19:16,3.8783,4.728,4.6496,6.1544,28.663
21413.5,5.948194444444445,22:19:17,3.8777,4.7271,4.6464,6.1533,28.666
21414.5,5.948472222222223,22:19:18,3.8789,4.7261,4.6448,6.1506,28.666
21415.5,5.94875,22:19:19,3.8748,4.7237,4.6453,6.1465,28.664
21416.51,5.949030555555555,22:19:20,3.8736,4.7222,4.6475,6.1523,28.659
21417.5,5.949305555555555,22:19:21,3.8746,4.72,4.6482,6.1547,28.658
21418.5,5.949583333333333,22:19:22,3.8751,4.7207,4.6479,6.1604,28.658
21419.51,5.949863888888888,22:19:23,3.8756,4.7233,4.649,6.1607,28.658
21420.51,5.950141666666666,22:19:24,3.8746,4.725,4.6488,6.167,28.656
21421.5,5.9504166666666665,22:19:25,3.8757,4.7251,4.6485,6.1671,28.657
21422.5,5.950694444444444,22:19:26,3.8808,4.7222,4.6462,6.1691,28.657
21423.51,5.950975,22:19:27,3.8796,4.7232,4.6458,6.1553,28.66
21424.5,5.95125,22:19:28,3.8802,4.721,4.6466,6.1527,28.659
21425.51,5.951530555555555,22:19:29,3.8749,4.723,4.647,6.1459,28.661
21426.51,5.951808333333333,22:19:30,3.8782,4.7191,4.6477,6.1604,28.659
21427.51,5.952086111111111,22:19:31,3.8784,4.7196,4.647,6.1632,28.66
21428.5,5.952361111111111,22:19:32,3.8779,4.7191,4.6486,6.1664,28.658
21429.5,5.952638888888889,22:19:33,3.8747,4.7213,4.6478,6.1636,28.66
21430.51,5.952919444444444,22:19:34,3.8692,4.7224,4.6472,6.1599,28.66
21431.51,5.953197222222221,22:19:35,3.8684,4.7227,4.6457,6.1628,28.66
21432.51,5.953474999999999,22:19:36,3.868,4.7228,4.6447,6.1561,28.662
21433.5,5.95375,22:19:37,3.8682,4.7214,4.645,6.1621,28.659
21434.5,5.954027777777778,22:19:38,3.8692,4.7221,4.6437,6.1602,28.661
21435.5,5.954305555555556,22:19:39,3.869,4.7219,4.6437,6.1587,28.659
21436.5,5.954583333333333,22:19:40,3.8724,4.7238,4.6439,6.1586,28.66
21437.5,5.954861111111111,22:19:41,3.8757,4.7243,4.644,6.1533,28.658
21438.5,5.9551388888888885,22:19:42,3.8749,4.724,4.6445,6.1562,28.659
21439.5,5.955416666666666,22:19:43,3.8774,4.7237,4.6436,6.1533,28.657
21440.5,5.955694444444444,22:19:44,3.8703,4.7209,4.6448,6.1567,28.658
21441.51,5.955975,22:19:45,3.868,4.7193,4.6428,6.1575,28.657
21442.51,5.956252777777777,22:19:46,3.8667,4.7175,4.6412,6.1617,28.659
21443.5,5.956527777777778,22:19:47,3.8763,4.7189,4.6391,6.1605,28.66
21444.5,5.9568055555555555,22:19:48,3.8816,4.7196,4.6419,6.1625,28.659
21445.51,5.957086111111111,22:19:49,3.8804,4.7195,4.6414,6.156,28.66
21446.5,5.957361111111111,22:19:50,3.8773,4.718,4.642,6.1578,28.66
21447.51,5.9576416666666665,22:19:51,3.8755,4.7165,4.6394,6.1568,28.661
21448.5,5.957916666666667,22:19:52,3.8714,4.7177,4.6406,6.1629,28.659
21449.51,5.958197222222222,22:19:53,3.8669,4.7187,4.6401,6.1704,28.658
21450.5,5.958472222222222,22:19:54,3.8669,4.72,4.6397,6.1672,28.657
21451.5,5.95875,22:19:55,3.8687,4.7203,4.6393,6.1631,28.657
21452.5,5.959027777777778,22:19:56,3.8728,4.7207,4.6391,6.1542,28.656
21453.51,5.9593083333333325,22:19:57,3.8692,4.721,4.6392,6.1602,28.657
21454.51,5.95958611111111,22:19:58,3.8685,4.7206,4.6385,6.1614,28.659
21455.51,5.959863888888888,22:19:59,3.8632,4.7182,4.6409,6.1517,28.664
21456.51,5.960141666666666,22:20:00,3.8632,4.7181,4.6406,6.1479,28.662
21457.5,5.960416666666666,22:20:01,3.8654,4.7164,4.6408,6.1496,28.658
21458.5,5.960694444444444,22:20:02,3.8639,4.7183,4.6383,6.163,28.658
21459.5,5.960972222222222,22:20:03,3.8639,4.7168,4.6393,6.1638,28.662
21460.51,5.961252777777777,22:20:04,3.8621,4.7169,4.6382,6.163,28.665
21461.51,5.961530555555555,22:20:05,3.8654,4.7153,4.6383,6.1582,28.666
21462.51,5.961808333333333,22:20:06,3.8681,4.7151,4.6369,6.1546,28.665
21463.51,5.962086111111111,22:20:07,3.8692,4.7152,4.6377,6.1526,28.663
21464.51,5.962363888888889,22:20:08,3.8692,4.7153,4.6365,6.1486,28.66
21465.5,5.962638888888889,22:20:09,3.8664,4.7148,4.6351,6.1514,28.659
21466.5,5.962916666666667,22:20:10,3.869,4.7136,4.6343,6.156,28.663
21467.5,5.9631944444444445,22:20:11,3.8672,4.7159,4.6361,6.1568,28.661
21468.5,5.963472222222222,22:20:12,3.8652,4.717,4.6383,6.1528,28.662
21469.51,5.963752777777778,22:20:13,3.8633,4.7155,4.6387,6.1512,28.661
21470.51,5.9640305555555555,22:20:14,3.8643,4.7122,4.6382,6.1583,28.662
21471.5,5.964305555555556,22:20:15,3.87,4.7118,4.6383,6.1683,28.66
21472.51,5.96458611111111,22:20:16,3.8645,4.7136,4.6374,6.1678,28.658
21473.51,5.964863888888888,22:20:17,3.8672,4.7135,4.6374,6.1649,28.657
21474.5,5.965138888888889,22:20:18,3.8596,4.7136,4.6365,6.1555,28.659
21475.5,5.965416666666667,22:20:19,3.8626,4.7154,4.6367,6.1532,28.658
21476.51,5.9656972222222215,22:20:20,3.8588,4.7154,4.635,6.1594,28.657
21477.5,5.965972222222222,22:20:21,3.869,4.7159,4.6342,6.1592,28.654
21478.51,5.966252777777777,22:20:22,3.8676,4.7143,4.6346,6.164,28.658
21479.5,5.966527777777777,22:20:23,3.8645,4.7135,4.6339,6.1619,28.659
21480.51,5.966808333333333,22:20:24,3.8626,4.7113,4.6344,6.1602,28.66
21481.51,5.967086111111111,22:20:25,3.8629,4.7109,4.6346,6.1552,28.658
21482.5,5.967361111111111,22:20:26,3.8617,4.7097,4.6356,6.1498,28.659
21483.5,5.967638888888889,22:20:27,3.8573,4.7112,4.6352,6.1541,28.659
21484.5,5.9679166666666665,22:20:28,3.8581,4.7076,4.6326,6.1532,28.661
21485.51,5.968197222222222,22:20:29,3.8586,4.7097,4.6325,6.1513,28.66
21486.5,5.968472222222222,22:20:30,3.8582,4.7089,4.6331,6.1551,28.662
21487.51,5.968752777777778,22:20:31,3.8604,4.7113,4.6348,6.1543,28.661
21488.5,5.969027777777778,22:20:32,3.8643,4.7107,4.6344,6.1565,28.661
21489.51,5.969308333333333,22:20:33,3.8613,4.7096,4.6331,6.1535,28.661
21490.51,5.969586111111111,22:20:34,3.8615,4.7107,4.633,6.1546,28.659
21491.5,5.969861111111111,22:20:35,3.8578,4.7105,4.6328,6.1583,28.66
21492.51,5.970141666666666,22:20:36,3.8595,4.7121,4.6348,6.1565,28.66
21493.5,5.970416666666667,22:20:37,3.857,4.7105,4.6347,6.1533,28.663
21494.51,5.970697222222221,22:20:38,3.857,4.7084,4.6351,6.1543,28.662
21495.5,5.970972222222223,22:20:39,3.8603,4.7065,4.6332,6.1543,28.659
21496.51,5.971252777777777,22:20:40,3.8575,4.7081,4.6319,6.1552,28.659
21497.5,5.971527777777778,22:20:41,3.8586,4.708,4.6317,6.1507,28.66
21498.5,5.971805555555555,22:20:42,3.852,4.7081,4.6317,6.1513,28.659
21499.5,5.972083333333333,22:20:43,3.8536,4.7063,4.6331,6.1584,28.657
21500.51,5.972363888888888,22:20:44,3.852,4.7075,4.6333,6.157,28.659
21501.51,5.972641666666666,22:20:45,3.85,4.7059,4.6326,6.1599,28.663
21502.51,5.972919444444444,22:20:46,3.8489,4.7071,4.6303,6.1568,28.666
21503.5,5.973194444444444,22:20:47,3.8456,4.7077,4.6284,6.1554,28.665
21504.51,5.973475,22:20:48,3.8528,4.7106,4.627,6.1559,28.662
21505.5,5.97375,22:20:49,3.854,4.7104,4.628,6.1536,28.661
21506.51,5.974030555555555,22:20:50,3.8586,4.7093,4.6284,6.1564,28.661
21507.5,5.9743055555555555,22:20:51,3.8562,4.7071,4.6301,6.1592,28.661
21508.5,5.974583333333333,22:20:52,3.8535,4.7068,4.6294,6.1574,28.66
21509.51,5.974863888888889,22:20:53,3.8514,4.7062,4.6302,6.1583,28.656
21510.51,5.975141666666667,22:20:54,3.8516,4.7075,4.6285,6.1464,28.655
21511.5,5.975416666666667,22:20:55,3.8558,4.7072,4.6299,6.1469,28.655
21512.5,5.975694444444445,22:20:56,3.8587,4.7064,4.6308,6.1493,28.655
21513.5,5.9759722222222225,22:20:57,3.8547,4.7068,4.6307,6.1543,28.659
21514.5,5.97625,22:20:58,3.8506,4.7058,4.6307,6.1584,28.659
21515.51,5.976530555555555,22:20:59,3.8475,4.7063,4.628,6.1563,28.66
21516.51,5.976808333333333,22:21:00,3.8465,4.7037,4.6287,6.1557,28.658
21517.51,5.97708611111111,22:21:01,3.8455,4.7016,4.6277,6.1525,28.658
21518.5,5.977361111111111,22:21:02,3.8466,4.7019,4.629,6.1481,28.658
21519.5,5.9776388888888885,22:21:03,3.8495,4.7043,4.6295,6.148,28.657
21520.5,5.977916666666666,22:21:04,3.8535,4.7048,4.6303,6.1487,28.654
