seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
4221.0,1.1725,08:56:46,6.119,6.2802,6.2092,6.1955,28.753
4222.0,1.1727777777777777,08:56:47,6.1195,6.2802,6.2077,6.1946,28.752
4223.0,1.1730555555555555,08:56:48,6.1194,6.2795,6.2058,6.1939,28.754
4224.0,1.1733333333333333,08:56:49,6.1196,6.2806,6.2056,6.1944,28.757
4225.0,1.1736111111111112,08:56:50,6.1192,6.2802,6.2065,6.1935,28.76
4226.0,1.173888888888889,08:56:51,6.1183,6.2799,6.207,6.1908,28.76
4227.0,1.1741666666666666,08:56:52,6.1185,6.2796,6.207,6.19,28.759
4228.0,1.1744444444444444,08:56:53,6.1185,6.2785,6.2053,6.1913,28.759
4229.0,1.1747222222222222,08:56:54,6.1189,6.2777,6.206,6.1932,28.759
4230.0,1.175,08:56:55,6.1208,6.2766,6.2055,6.1929,28.761
4231.0,1.1752777777777779,08:56:56,6.1187,6.2772,6.2077,6.1929,28.759
4232.0,1.1755555555555555,08:56:57,6.1193,6.2779,6.2086,6.1936,28.758
4233.0,1.1758333333333333,08:56:58,6.1183,6.2785,6.2065,6.1937,28.76
4234.0,1.176111111111111,08:56:59,6.1202,6.2786,6.2058,6.1906,28.761
4235.0,1.176388888888889,08:57:00,6.1193,6.2795,6.2061,6.1895,28.761
4236.0,1.1766666666666667,08:57:01,6.1182,6.2794,6.2076,6.1895,28.758
4237.0,1.1769444444444443,08:57:02,6.1177,6.2795,6.2081,6.1898,28.759
4238.0,1.1772222222222222,08:57:03,6.1178,6.2801,6.2063,6.1897,28.761
4239.0,1.1775,08:57:04,6.1176,6.2799,6.2074,6.1886,28.762
4240.0,1.1777777777777778,08:57:05,6.1171,6.2788,6.2071,6.1912,28.76
4241.0,1.1780555555555556,08:57:06,6.1176,6.2778,6.2087,6.1923,28.757
4242.0,1.1783333333333332,08:57:07,6.1167,6.278,6.2094,6.1941,28.757
4243.0,1.178611111111111,08:57:08,6.1169,6.2789,6.2103,6.1926,28.757
4244.0,1.1788888888888889,08:57:09,6.1178,6.2774,6.2093,6.1926,28.754
4245.0,1.1791666666666667,08:57:10,6.1174,6.2787,6.2078,6.1935,28.751
4246.0,1.1794444444444445,08:57:11,6.1163,6.2789,6.2063,6.1954,28.751
4247.0,1.1797222222222221,08:57:12,6.1147,6.2799,6.2063,6.1955,28.753
4248.0,1.18,08:57:13,6.1152,6.2777,6.2058,6.1935,28.755
4249.0,1.1802777777777778,08:57:14,6.1152,6.2772,6.2084,6.1936,28.755
4250.0,1.1805555555555556,08:57:15,6.1156,6.2769,6.2082,6.193,28.757
4251.0,1.1808333333333334,08:57:16,6.1179,6.2773,6.2092,6.1925,28.758
4252.0,1.181111111111111,08:57:17,6.1178,6.2777,6.2076,6.1929,28.757
4253.0,1.1813888888888888,08:57:18,6.1168,6.2783,6.2084,6.1938,28.755
4254.0,1.1816666666666666,08:57:19,6.1153,6.2777,6.2095,6.1936,28.757
4255.0,1.1819444444444445,08:57:20,6.1175,6.2777,6.2084,6.1945,28.759
4256.0,1.1822222222222223,08:57:21,6.1189,6.278,6.2081,6.1928,28.761
4257.0,1.1825,08:57:22,6.1195,6.2803,6.2065,6.195,28.759
4258.0,1.1827777777777777,08:57:23,6.1191,6.2807,6.2056,6.1908,28.759
4259.0,1.1830555555555555,08:57:24,6.1178,6.2801,6.2024,6.1915,28.761
4260.0,1.1833333333333333,08:57:25,6.1167,6.2775,6.2021,6.1895,28.762
4261.0,1.1836111111111112,08:57:26,6.1167,6.2767,6.203,6.1906,28.765
4262.0,1.183888888888889,08:57:27,6.1191,6.276,6.2044,6.1904,28.765
4263.0,1.1841666666666666,08:57:28,6.1181,6.2763,6.205,6.1907,28.766
4264.0,1.1844444444444444,08:57:29,6.1165,6.2785,6.2063,6.1909,28.764
4265.0,1.1847222222222222,08:57:30,6.1153,6.2796,6.2075,6.1905,28.76
4266.0,1.185,08:57:31,6.1176,6.2794,6.2073,6.1905,28.759
4267.0,1.1852777777777779,08:57:32,6.1182,6.2772,6.2057,6.1912,28.757
4268.0,1.1855555555555555,08:57:33,6.1173,6.2765,6.2048,6.1912,28.757
4269.0,1.1858333333333333,08:57:34,6.118,6.278,6.2041,6.191,28.757
4270.0,1.1861111111111111,08:57:35,6.12,6.2788,6.2037,6.1902,28.757
4271.0,1.186388888888889,08:57:36,6.1213,6.2788,6.2052,6.1921,28.757
4272.0,1.1866666666666668,08:57:37,6.1218,6.2767,6.2066,6.1933,28.756
4273.0,1.1869444444444444,08:57:38,6.1191,6.276,6.2073,6.1936,28.76
4274.0,1.1872222222222222,08:57:39,6.1163,6.2764,6.2058,6.1913,28.761
4275.0,1.1875,08:57:40,6.113,6.2776,6.2061,6.1917,28.76
4276.0,1.1877777777777778,08:57:41,6.1124,6.2773,6.2058,6.1917,28.758
4277.0,1.1880555555555556,08:57:42,6.1143,6.2782,6.2061,6.1923,28.757
4278.0,1.1883333333333332,08:57:43,6.1151,6.2775,6.2054,6.1918,28.76
4279.0,1.188611111111111,08:57:44,6.1155,6.2773,6.2054,6.1921,28.76
4280.0,1.1888888888888889,08:57:45,6.1161,6.2761,6.2063,6.192,28.764
4281.0,1.1891666666666667,08:57:46,6.1156,6.2759,6.2054,6.1887,28.764
4282.0,1.1894444444444445,08:57:47,6.1163,6.2774,6.2059,6.1883,28.763
4283.0,1.1897222222222221,08:57:48,6.1164,6.2783,6.2062,6.1879,28.758
4284.0,1.19,08:57:49,6.1187,6.2789,6.2066,6.1896,28.756
4285.0,1.1902777777777778,08:57:50,6.1194,6.2788,6.2063,6.1882,28.757
4286.0,1.1905555555555556,08:57:51,6.1196,6.2768,6.2057,6.1874,28.759
4287.0,1.1908333333333334,08:57:52,6.1191,6.278,6.2054,6.1873,28.76
4288.0,1.191111111111111,08:57:53,6.119,6.2778,6.205,6.1889,28.759
4289.0,1.1913888888888888,08:57:54,6.1173,6.2788,6.2041,6.1907,28.763
4290.0,1.1916666666666667,08:57:55,6.1178,6.2769,6.2041,6.1917,28.765
4291.0,1.1919444444444445,08:57:56,6.1167,6.2764,6.2039,6.1908,28.766
4292.0,1.1922222222222223,08:57:57,6.1169,6.2773,6.2041,6.1908,28.765
4293.0,1.1925,08:57:58,6.1158,6.278,6.2048,6.1901,28.765
4294.0,1.1927777777777777,08:57:59,6.1172,6.2753,6.206,6.1912,28.763
4295.0,1.1930555555555555,08:58:00,6.1174,6.2731,6.2059,6.1908,28.76
4296.0,1.1933333333333334,08:58:01,6.1167,6.2734,6.2048,6.192,28.759
4297.0,1.1936111111111112,08:58:02,6.1152,6.2768,6.2044,6.19,28.758
4298.0,1.193888888888889,08:58:03,6.1152,6.2782,6.2042,6.1898,28.756
4299.0,1.1941666666666666,08:58:04,6.1161,6.2778,6.2033,6.1882,28.756
4300.0,1.1944444444444444,08:58:05,6.1172,6.278,6.2044,6.1898,28.756
4301.0,1.1947222222222222,08:58:06,6.1157,6.2769,6.2049,6.1907,28.757
4302.0,1.195,08:58:07,6.1164,6.2775,6.2073,6.1912,28.754
4303.0,1.1952777777777779,08:58:08,6.1169,6.2756,6.206,6.1932,28.754
4304.0,1.1955555555555555,08:58:09,6.1177,6.2756,6.2056,6.1905,28.757
4305.0,1.1958333333333333,08:58:10,6.1176,6.2744,6.2046,6.189,28.762
4306.0,1.1961111111111111,08:58:11,6.1166,6.2752,6.2043,6.1866,28.763
4307.0,1.196388888888889,08:58:12,6.1159,6.2749,6.2047,6.1887,28.763
4308.0,1.1966666666666668,08:58:13,6.1147,6.2744,6.2037,6.1895,28.76
4309.0,1.1969444444444444,08:58:14,6.1145,6.2734,6.2031,6.1889,28.759
4310.0,1.1972222222222222,08:58:15,6.1148,6.2759,6.2033,6.1895,28.756
4311.0,1.1975,08:58:16,6.1154,6.2768,6.2042,6.1906,28.753
4312.0,1.1977777777777778,08:58:17,6.1149,6.2805,6.2063,6.1901,28.754
4313.0,1.1980555555555557,08:58:18,6.1149,6.279,6.2063,6.1894,28.755
4314.0,1.1983333333333333,08:58:19,6.1151,6.2777,6.206,6.1886,28.758
4315.0,1.198611111111111,08:58:20,6.1156,6.2756,6.2043,6.1901,28.758
4316.0,1.198888888888889,08:58:21,6.1148,6.2736,6.2046,6.1887,28.756
4317.0,1.1991666666666667,08:58:22,6.1154,6.2748,6.2046,6.1875,28.752
4318.0,1.1994444444444445,08:58:23,6.1163,6.2753,6.2041,6.1869,28.752
4319.0,1.1997222222222221,08:58:24,6.1187,6.2774,6.2022,6.1884,28.755
4320.0,1.2,08:58:25,6.1157,6.2775,6.2023,6.1892,28.759
4321.0,1.2002777777777778,08:58:26,6.1139,6.2766,6.2034,6.1887,28.759
4322.0,1.2005555555555556,08:58:27,6.112,6.2766,6.204,6.189,28.759
4323.0,1.2008333333333334,08:58:28,6.1138,6.2765,6.2041,6.1882,28.76
4324.0,1.201111111111111,08:58:29,6.115,6.2763,6.2033,6.1889,28.756
4325.0,1.2013888888888888,08:58:30,6.1157,6.276,6.2032,6.1892,28.757
4326.0,1.2016666666666667,08:58:31,6.1149,6.2762,6.2025,6.1916,28.754
4327.0,1.2019444444444445,08:58:32,6.113,6.2764,6.2029,6.1902,28.758
4328.0,1.2022222222222223,08:58:33,6.1131,6.2775,6.2032,6.1891,28.757
4329.0,1.2025,08:58:34,6.1111,6.2774,6.2028,6.1882,28.76
4330.0,1.2027777777777777,08:58:35,6.1144,6.277,6.2044,6.1894,28.758
4331.0,1.2030555555555555,08:58:36,6.1136,6.2756,6.2037,6.1899,28.756
4332.0,1.2033333333333334,08:58:37,6.1168,6.2747,6.2033,6.1891,28.752
4333.0,1.2036111111111112,08:58:38,6.1161,6.2759,6.2016,6.1883,28.755
4334.0,1.2038888888888888,08:58:39,6.1158,6.2765,6.2028,6.1877,28.757
4335.0,1.2041666666666666,08:58:40,6.1165,6.2776,6.2047,6.1873,28.757
4336.0,1.2044444444444444,08:58:41,6.1159,6.2784,6.2049,6.1872,28.755
4337.0,1.2047222222222222,08:58:42,6.1165,6.2782,6.2032,6.1862,28.754
4338.0,1.205,08:58:43,6.116,6.2795,6.2042,6.1874,28.753
4339.0,1.2052777777777777,08:58:44,6.1159,6.2783,6.2048,6.1885,28.752
4340.0,1.2055555555555555,08:58:45,6.1146,6.2785,6.2071,6.1894,28.751
4341.0,1.2058333333333333,08:58:46,6.1127,6.2763,6.2039,6.189,28.756
4342.0,1.2061111111111111,08:58:47,6.1115,6.2747,6.2025,6.1886,28.757
4343.0,1.206388888888889,08:58:48,6.1145,6.2759,6.2013,6.1893,28.759
4344.0,1.2066666666666668,08:58:49,6.1159,6.2769,6.2034,6.1888,28.755
4345.0,1.2069444444444444,08:58:50,6.1179,6.279,6.2036,6.1892,28.755
4346.0,1.2072222222222222,08:58:51,6.1172,6.2776,6.2041,6.1862,28.753
4347.0,1.2075,08:58:52,6.1158,6.277,6.2026,6.1839,28.756
4348.0,1.2077777777777778,08:58:53,6.1149,6.2763,6.2039,6.1823,28.754
4349.0,1.2080555555555557,08:58:54,6.1142,6.2746,6.2036,6.1842,28.754
4350.0,1.2083333333333333,08:58:55,6.1153,6.2754,6.2037,6.1862,28.752
4351.0,1.208611111111111,08:58:56,6.1155,6.2765,6.2024,6.1884,28.752
4352.0,1.208888888888889,08:58:57,6.1168,6.2773,6.204,6.189,28.75
4353.0,1.2091666666666667,08:58:58,6.1177,6.276,6.2049,6.189,28.749
4354.0,1.2094444444444445,08:58:59,6.1182,6.2748,6.2061,6.1882,28.748
4355.0,1.2097222222222221,08:59:00,6.1175,6.275,6.2069,6.1879,28.749
4356.0,1.21,08:59:01,6.1164,6.2758,6.2053,6.189,28.749
4357.0,1.2102777777777778,08:59:02,6.114,6.2752,6.2051,6.1875,28.752
4358.0,1.2105555555555556,08:59:03,6.1148,6.2751,6.2016,6.1874,28.75
4359.0,1.2108333333333334,08:59:04,6.1153,6.2738,6.2029,6.1863,28.747
4360.0,1.211111111111111,08:59:05,6.1168,6.2737,6.2021,6.1885,28.746
4361.0,1.2113888888888888,08:59:06,6.1152,6.2757,6.2018,6.1891,28.75
4362.0,1.2116666666666667,08:59:07,6.1123,6.2778,6.2009,6.1873,28.756
4363.0,1.2119444444444445,08:59:08,6.1116,6.2779,6.2019,6.1864,28.753
4364.0,1.2122222222222223,08:59:09,6.1132,6.2772,6.2033,6.1867,28.751
4365.0,1.2125,08:59:10,6.1147,6.275,6.2026,6.1883,28.749
4366.0,1.2127777777777777,08:59:11,6.1174,6.2749,6.2024,6.1882,28.752
4367.0,1.2130555555555556,08:59:12,6.1157,6.2745,6.2016,6.188,28.752
4368.0,1.2133333333333334,08:59:13,6.1157,6.2747,6.2048,6.1885,28.752
4369.0,1.2136111111111112,08:59:14,6.1136,6.2731,6.2026,6.1876,28.753
4370.0,1.2138888888888888,08:59:15,6.1132,6.2727,6.2029,6.1871,28.752
4371.0,1.2141666666666666,08:59:16,6.1141,6.2727,6.2019,6.1869,28.753
4372.0,1.2144444444444444,08:59:17,6.1121,6.2742,6.202,6.188,28.752
4373.0,1.2147222222222223,08:59:18,6.1124,6.2743,6.2016,6.188,28.752
4374.0,1.215,08:59:19,6.111,6.2757,6.2007,6.1867,28.751
4375.0,1.2152777777777777,08:59:20,6.1149,6.2771,6.2012,6.186,28.752
4376.0,1.2155555555555555,08:59:21,6.1156,6.2791,6.2004,6.1865,28.753
4377.0,1.2158333333333333,08:59:22,6.1162,6.2779,6.2003,6.1883,28.754
4378.0,1.2161111111111111,08:59:23,6.1136,6.2763,6.2,6.1889,28.751
4379.0,1.216388888888889,08:59:24,6.1122,6.2751,6.1999,6.1889,28.75
4380.0,1.2166666666666666,08:59:25,6.1127,6.2755,6.1994,6.1886,28.748
4381.0,1.2169444444444444,08:59:26,6.1115,6.2758,6.2003,6.1879,28.749
4382.0,1.2172222222222222,08:59:27,6.1115,6.2743,6.1999,6.1863,28.749
4383.0,1.2175,08:59:28,6.1099,6.2749,6.2005,6.1865,28.748
4384.0,1.2177777777777778,08:59:29,6.1123,6.2765,6.2011,6.1865,28.748
4385.0,1.2180555555555554,08:59:30,6.1137,6.2774,6.2035,6.1874,28.747
4386.0,1.2183333333333333,08:59:31,6.1138,6.2774,6.2039,6.1873,28.748
4387.0,1.218611111111111,08:59:32,6.1123,6.2762,6.2028,6.1871,28.75
4388.0,1.218888888888889,08:59:33,6.1126,6.2757,6.2007,6.1872,28.752
4389.0,1.2191666666666667,08:59:34,6.1129,6.2747,6.1996,6.1872,28.754
4390.0,1.2194444444444446,08:59:35,6.1141,6.2759,6.2,6.188,28.756
4391.0,1.2197222222222222,08:59:36,6.1136,6.2759,6.2019,6.186,28.757
4392.0,1.22,08:59:37,6.1149,6.2752,6.2023,6.1849,28.758
4393.0,1.2202777777777778,08:59:38,6.1162,6.2743,6.2021,6.1823,28.757
4394.0,1.2205555555555556,08:59:39,6.1153,6.2733,6.2034,6.1838,28.754
4395.0,1.2208333333333334,08:59:40,6.1161,6.2732,6.2025,6.183,28.755
4396.0,1.221111111111111,08:59:41,6.1157,6.2717,6.2014,6.1857,28.755
4397.0,1.2213888888888889,08:59:42,6.1164,6.2724,6.1983,6.1872,28.755
4398.0,1.2216666666666667,08:59:43,6.1151,6.2739,6.1966,6.1882,28.754
4399.0,1.2219444444444445,08:59:44,6.1129,6.2761,6.196,6.1877,28.754
4400.0,1.2222222222222223,08:59:45,6.1108,6.2755,6.1974,6.1858,28.759
4401.0,1.2225,08:59:46,6.1089,6.275,6.1997,6.1862,28.76
4402.0,1.2227777777777777,08:59:47,6.1087,6.2743,6.2005,6.1868,28.758
4403.0,1.2230555555555556,08:59:48,6.11,6.2762,6.1988,6.1872,28.753
4404.0,1.2233333333333334,08:59:49,6.112,6.2778,6.2,6.1868,28.751
4405.0,1.2236111111111112,08:59:50,6.112,6.278,6.2004,6.1853,28.751
4406.0,1.2238888888888888,08:59:51,6.1131,6.278,6.2015,6.1853,28.751
4407.0,1.2241666666666666,08:59:52,6.111,6.2738,6.2007,6.1839,28.753
4408.0,1.2244444444444444,08:59:53,6.11,6.2731,6.2019,6.1838,28.754
4409.0,1.2247222222222223,08:59:54,6.1098,6.2713,6.1999,6.1837,28.758
4410.0,1.225,08:59:55,6.1131,6.2734,6.1983,6.184,28.755
4411.0,1.2252777777777777,08:59:56,6.1144,6.2735,6.196,6.1839,28.755
4412.0,1.2255555555555555,08:59:57,6.1136,6.2736,6.1985,6.1849,28.756
4413.0,1.2258333333333333,08:59:58,6.111,6.2734,6.2,6.1837,28.758
4414.0,1.2261111111111112,08:59:59,6.1117,6.2742,6.1994,6.1847,28.755
4415.0,1.226388888888889,09:00:00,6.1115,6.2744,6.1971,6.1829,28.754
4416.0,1.2266666666666666,09:00:01,6.1128,6.2771,6.1968,6.1859,28.753
4417.0,1.2269444444444444,09:00:02,6.1132,6.2774,6.1976,6.1852,28.751
4418.0,1.2272222222222222,09:00:03,6.1127,6.2772,6.1974,6.1856,28.748
4419.0,1.2275,09:00:04,6.1117,6.2753,6.1983,6.1843,28.747
4420.0,1.2277777777777779,09:00:05,6.1085,6.2716,6.1984,6.1853,28.752
4421.0,1.2280555555555555,09:00:06,6.1109,6.2722,6.1986,6.1851,28.751
4422.0,1.2283333333333333,09:00:07,6.112,6.2724,6.199,6.1848,28.752
4423.0,1.228611111111111,09:00:08,6.1145,6.2744,6.2,6.1851,28.751
4424.0,1.228888888888889,09:00:09,6.1124,6.2735,6.2017,6.1839,28.754
4425.0,1.2291666666666667,09:00:10,6.1101,6.2736,6.1992,6.1845,28.755
4426.0,1.2294444444444443,09:00:11,6.1099,6.2736,6.1985,6.1825,28.755
4427.0,1.2297222222222222,09:00:12,6.112,6.273,6.1962,6.1844,28.754
4428.0,1.23,09:00:13,6.1122,6.2707,6.1975,6.1831,28.757
4429.0,1.2302777777777778,09:00:14,6.1121,6.2704,6.1969,6.1827,28.756
4430.0,1.2305555555555556,09:00:15,6.1099,6.2721,6.1983,6.1817,28.755
4431.0,1.2308333333333332,09:00:16,6.1114,6.2744,6.1976,6.181,28.753
4432.0,1.231111111111111,09:00:17,6.1091,6.2763,6.1988,6.1801,28.758
4433.0,1.2313888888888889,09:00:18,6.1098,6.2766,6.2001,6.1813,28.757
4434.0,1.2316666666666667,09:00:19,6.1104,6.2771,6.1995,6.1841,28.757
4435.0,1.2319444444444445,09:00:20,6.1129,6.2758,6.2014,6.1857,28.752
4436.0,1.2322222222222223,09:00:21,6.1123,6.2771,6.2006,6.1856,28.753
4437.0,1.2325,09:00:22,6.1103,6.2751,6.2022,6.1838,28.755
4438.0,1.2327777777777778,09:00:23,6.1097,6.2734,6.2022,6.1828,28.758
4439.0,1.2330555555555556,09:00:24,6.1092,6.271,6.1998,6.1806,28.759
4440.0,1.2333333333333334,09:00:25,6.1098,6.2711,6.2008,6.1805,28.757
4441.0,1.2336111111111112,09:00:26,6.1096,6.2726,6.1988,6.1811,28.757
4442.0,1.2338888888888888,09:00:27,6.1091,6.2736,6.2005,6.1813,28.755
4443.0,1.2341666666666666,09:00:28,6.1092,6.275,6.1988,6.1844,28.754
4444.0,1.2344444444444445,09:00:29,6.1082,6.2735,6.1997,6.1839,28.752
4445.0,1.2347222222222223,09:00:30,6.1098,6.2716,6.1982,6.1853,28.754
4446.0,1.235,09:00:31,6.1106,6.2696,6.1962,6.1809,28.755
4447.0,1.2352777777777777,09:00:32,6.1112,6.2705,6.1941,6.1807,28.757
4448.0,1.2355555555555555,09:00:33,6.1108,6.2717,6.1968,6.1799,28.755
4449.0,1.2358333333333333,09:00:34,6.1104,6.2734,6.1983,6.1823,28.755
4450.0,1.2361111111111112,09:00:35,6.1116,6.2714,6.1991,6.1836,28.756
4451.0,1.236388888888889,09:00:36,6.1127,6.2713,6.1962,6.1846,28.758
4452.0,1.2366666666666666,09:00:37,6.1129,6.2692,6.1968,6.1842,28.758
4453.0,1.2369444444444444,09:00:38,6.112,6.2717,6.1964,6.1831,28.755
4454.0,1.2372222222222222,09:00:39,6.1095,6.2717,6.1975,6.1815,28.753
4455.0,1.2375,09:00:40,6.109,6.273,6.1966,6.1806,28.75
4456.0,1.2377777777777779,09:00:41,6.108,6.2735,6.1969,6.1817,28.752
4457.0,1.2380555555555555,09:00:42,6.1079,6.2735,6.1962,6.1834,28.753
4458.0,1.2383333333333333,09:00:43,6.1083,6.2721,6.195,6.1838,28.755
4459.0,1.238611111111111,09:00:44,6.1079,6.2693,6.1925,6.1825,28.753
4460.0,1.238888888888889,09:00:45,6.1067,6.269,6.1931,6.1807,28.754
4461.0,1.2391666666666667,09:00:46,6.1071,6.2702,6.1944,6.1813,28.755
4462.0,1.2394444444444443,09:00:47,6.1074,6.2736,6.1976,6.1821,28.756
4463.0,1.2397222222222222,09:00:48,6.1089,6.2745,6.1969,6.183,28.757
4464.0,1.24,09:00:49,6.1075,6.2726,6.1979,6.1807,28.757
4465.0,1.2402777777777778,09:00:50,6.1085,6.2717,6.1969,6.1814,28.756
4466.0,1.2405555555555556,09:00:51,6.108,6.2696,6.1966,6.18,28.755
4467.0,1.2408333333333332,09:00:52,6.109,6.271,6.1954,6.1808,28.756
4468.0,1.241111111111111,09:00:53,6.1087,6.2712,6.194,6.18,28.757
4469.0,1.2413888888888889,09:00:54,6.1083,6.2718,6.1943,6.1798,28.757
4470.0,1.2416666666666667,09:00:55,6.1083,6.2721,6.1946,6.1803,28.755
4471.0,1.2419444444444445,09:00:56,6.1076,6.2716,6.1949,6.1828,28.754
4472.0,1.2422222222222221,09:00:57,6.1094,6.2721,6.1959,6.1843,28.752
4473.0,1.2425,09:00:58,6.1072,6.2727,6.1958,6.1852,28.752
4474.0,1.2427777777777778,09:00:59,6.106,6.2728,6.1959,6.1839,28.754
4475.0,1.2430555555555556,09:01:00,6.1043,6.2719,6.1958,6.1831,28.756
4476.0,1.2433333333333334,09:01:01,6.1048,6.2716,6.1943,6.1805,28.759
4477.0,1.243611111111111,09:01:02,6.107,6.2715,6.1944,6.178,28.76
4478.0,1.2438888888888888,09:01:03,6.1064,6.2741,6.1928,6.1788,28.76
4479.0,1.2441666666666666,09:01:04,6.1074,6.274,6.1943,6.1797,28.759
4480.0,1.2444444444444445,09:01:05,6.1053,6.2727,6.1956,6.1805,28.757
4481.0,1.2447222222222223,09:01:06,6.1064,6.2704,6.1957,6.1816,28.755
4482.0,1.245,09:01:07,6.1059,6.27,6.1954,6.1825,28.755
4483.0,1.2452777777777777,09:01:08,6.1071,6.2713,6.1931,6.1824,28.754
4484.0,1.2455555555555555,09:01:09,6.1085,6.2716,6.1927,6.1833,28.753
4485.0,1.2458333333333333,09:01:10,6.1105,6.2723,6.1914,6.184,28.753
4486.0,1.2461111111111112,09:01:11,6.1117,6.27,6.1918,6.1846,28.753
4487.0,1.246388888888889,09:01:12,6.11,6.2698,6.1935,6.1828,28.755
4488.0,1.2466666666666666,09:01:13,6.1071,6.2702,6.1959,6.1819,28.755
4489.0,1.2469444444444444,09:01:14,6.1067,6.2723,6.1952,6.1796,28.756
4490.0,1.2472222222222222,09:01:15,6.1078,6.2717,6.1952,6.1786,28.752
4491.0,1.2475,09:01:16,6.108,6.2703,6.1923,6.1794,28.753
4492.0,1.2477777777777779,09:01:17,6.1073,6.2692,6.1938,6.1807,28.757
4493.0,1.2480555555555555,09:01:18,6.1064,6.2703,6.1924,6.182,28.761
4494.0,1.2483333333333333,09:01:19,6.1054,6.2706,6.1943,6.1803,28.759
4495.0,1.2486111111111111,09:01:20,6.1061,6.2727,6.1937,6.1805,28.755
4496.0,1.248888888888889,09:01:21,6.1062,6.272,6.1948,6.1798,28.753
4497.0,1.2491666666666668,09:01:22,6.109,6.2714,6.1958,6.1792,28.752
4498.0,1.2494444444444444,09:01:23,6.1105,6.2707,6.1962,6.1811,28.751
4499.0,1.2497222222222222,09:01:24,6.11,6.2716,6.1952,6.1809,28.751
4500.0,1.25,09:01:25,6.1111,6.2733,6.1941,6.1818,28.751
4501.0,1.2502777777777778,09:01:26,6.1098,6.272,6.194,6.1815,28.754
4502.0,1.2505555555555556,09:01:27,6.1104,6.2702,6.1937,6.1819,28.755
4503.0,1.2508333333333332,09:01:28,6.1073,6.2683,6.1931,6.1819,28.758
4504.0,1.251111111111111,09:01:29,6.1052,6.2686,6.1914,6.1811,28.757
4505.0,1.2513888888888889,09:01:30,6.1057,6.2697,6.1921,6.1799,28.756
4506.0,1.2516666666666667,09:01:31,6.1059,6.2706,6.1912,6.179,28.753
4507.0,1.2519444444444445,09:01:32,6.1056,6.2709,6.1929,6.1763,28.754
4508.0,1.2522222222222221,09:01:33,6.1055,6.2707,6.1926,6.1756,28.755
4509.0,1.2525,09:01:34,6.1057,6.27,6.1935,6.1751,28.758
4510.0,1.2527777777777778,09:01:35,6.1061,6.2689,6.1923,6.1767,28.756
4511.0,1.2530555555555556,09:01:36,6.1052,6.2686,6.192,6.1767,28.757
4512.0,1.2533333333333334,09:01:37,6.1051,6.2691,6.1898,6.1781,28.758
4513.0,1.253611111111111,09:01:38,6.1074,6.2689,6.1903,6.1777,28.759
4514.0,1.2538888888888888,09:01:39,6.1068,6.2708,6.1912,6.1809,28.759
4515.0,1.2541666666666667,09:01:40,6.1067,6.2703,6.193,6.1816,28.756
4516.0,1.2544444444444445,09:01:41,6.1047,6.2726,6.1936,6.1835,28.754
4517.0,1.2547222222222223,09:01:42,6.1068,6.2712,6.1919,6.1796,28.752
4518.0,1.255,09:01:43,6.1071,6.2737,6.192,6.1796,28.752
4519.0,1.2552777777777777,09:01:44,6.1071,6.2718,6.1914,6.1778,28.751
4520.0,1.2555555555555555,09:01:45,6.1053,6.2722,6.1935,6.179,28.746
4521.0,1.2558333333333334,09:01:46,6.1057,6.2705,6.1937,6.1784,28.749
4522.0,1.2561111111111112,09:01:47,6.1075,6.2705,6.1925,6.1793,28.752
4523.0,1.256388888888889,09:01:48,6.1083,6.2704,6.1903,6.1792,28.759
4524.0,1.2566666666666666,09:01:49,6.1094,6.2706,6.1898,6.1795,28.758
4525.0,1.2569444444444444,09:01:50,6.1083,6.2718,6.1901,6.1785,28.759
4526.0,1.2572222222222222,09:01:51,6.1063,6.2701,6.1923,6.1769,28.757
4527.0,1.2575,09:01:52,6.106,6.2701,6.1918,6.1769,28.757
4528.0,1.2577777777777779,09:01:53,6.105,6.2687,6.1914,6.1761,28.756
4529.0,1.2580555555555555,09:01:54,6.1053,6.2699,6.1914,6.178,28.754
4530.0,1.2583333333333333,09:01:55,6.1036,6.2688,6.1918,6.1762,28.754
4531.0,1.2586111111111111,09:01:56,6.1025,6.2682,6.1936,6.1756,28.752
4532.0,1.258888888888889,09:01:57,6.1021,6.2678,6.1915,6.1764,28.752
4533.0,1.2591666666666668,09:01:58,6.1025,6.2699,6.1919,6.1772,28.753
4534.0,1.2594444444444444,09:01:59,6.1041,6.2704,6.191,6.1777,28.755
4535.0,1.2597222222222222,09:02:00,6.1057,6.2702,6.1926,6.1773,28.755
4536.0,1.26,09:02:01,6.1062,6.2692,6.1918,6.1783,28.756
4537.0,1.2602777777777778,09:02:02,6.1069,6.2688,6.1905,6.1793,28.756
4538.0,1.2605555555555557,09:02:03,6.1044,6.2699,6.1905,6.1787,28.756
4539.0,1.2608333333333333,09:02:04,6.104,6.2681,6.1911,6.1771,28.756
4540.0,1.261111111111111,09:02:05,6.1014,6.2682,6.1925,6.1774,28.758
4541.0,1.261388888888889,09:02:06,6.1044,6.2691,6.1906,6.1771,28.76
4542.0,1.2616666666666667,09:02:07,6.1031,6.2719,6.1916,6.1788,28.755
4543.0,1.2619444444444445,09:02:08,6.1057,6.2734,6.1924,6.1791,28.753
4544.0,1.2622222222222221,09:02:09,6.1042,6.2726,6.1955,6.1808,28.749
