seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
6440.0,1.788888888888889,19:07:15,,6.2838,6.3426,6.2176,28.745
6441.0,1.7891666666666666,19:07:16,,6.2824,6.342,6.2216,28.747
6442.0,1.7894444444444444,19:07:17,,6.284,6.3426,6.2161,28.748
6443.0,1.7897222222222222,19:07:18,,6.2854,6.3456,6.2104,28.747
6444.0,1.79,19:07:19,,6.2825,6.3484,6.21,28.746
6445.0,1.7902777777777779,19:07:20,,6.2827,6.3453,6.2124,28.746
6446.0,1.7905555555555555,19:07:21,,6.2819,6.3438,6.2154,28.749
6447.0,1.7908333333333333,19:07:22,,6.2847,6.3397,6.2164,28.749
6448.0,1.791111111111111,19:07:23,,6.2827,6.3389,6.2248,28.751
6449.0,1.791388888888889,19:07:24,,6.2797,6.3398,6.2286,28.75
6450.0,1.7916666666666667,19:07:25,,6.2826,6.3412,6.2272,28.748
6451.0,1.7919444444444443,19:07:26,,6.281,6.3428,6.2239,28.75
6452.0,1.7922222222222222,19:07:27,,6.2838,6.3413,6.2237,28.75
6453.0,1.7925,19:07:28,,6.283,6.3416,6.2216,28.752
6454.0,1.7927777777777778,19:07:29,,6.2852,6.3423,6.2163,28.751
6455.0,1.7930555555555556,19:07:30,,6.2847,6.3418,6.2157,28.75
6456.0,1.7933333333333332,19:07:31,,6.2828,6.3396,6.2096,28.75
6457.0,1.793611111111111,19:07:32,,6.2836,6.3386,6.2109,28.748
6458.0,1.7938888888888889,19:07:33,,6.2871,6.3398,6.2069,28.748
6459.0,1.7941666666666667,19:07:34,,6.2887,6.3429,6.2142,28.749
6460.0,1.7944444444444445,19:07:35,,6.2904,6.3453,6.2183,28.75
6461.0,1.7947222222222223,19:07:36,,6.2857,6.3457,6.2212,28.751
6462.0,1.795,19:07:37,,6.287,6.3426,6.2237,28.75
6463.0,1.7952777777777778,19:07:38,,6.2847,6.3401,6.2259,28.749
6464.0,1.7955555555555556,19:07:39,,6.2861,6.3387,6.2264,28.748
6465.0,1.7958333333333334,19:07:40,,6.2854,6.3427,6.2219,28.748
6466.0,1.7961111111111112,19:07:41,,6.2829,6.3446,6.2124,28.75
6467.0,1.7963888888888888,19:07:42,,6.2831,6.3476,6.2027,28.75
6468.0,1.7966666666666666,19:07:43,,6.2827,6.3465,6.2088,28.748
6469.0,1.7969444444444445,19:07:44,,6.2843,6.3449,6.2092,28.747
6470.0,1.7972222222222223,19:07:45,,6.2836,6.3405,6.2155,28.747
6471.0,1.7975,19:07:46,,6.2827,6.3413,6.2089,28.748
6472.0,1.7977777777777777,19:07:47,,6.2856,6.3454,6.2131,28.749
6473.0,1.7980555555555555,19:07:48,,6.2846,6.3476,6.2134,28.749
6474.0,1.7983333333333333,19:07:49,,6.2859,6.3453,6.2161,28.75
6475.0,1.7986111111111112,19:07:50,,6.2826,6.3411,6.2135,28.75
6476.0,1.798888888888889,19:07:51,,6.2837,6.3412,6.2157,28.749
6477.0,1.7991666666666666,19:07:52,,6.2834,6.3434,6.217,28.745
6478.0,1.7994444444444444,19:07:53,,6.2844,6.3458,6.2222,28.745
6479.0,1.7997222222222222,19:07:54,,6.2849,6.3454,6.2162,28.747
6480.0,1.8,19:07:55,,6.2844,6.3436,6.2103,28.748
6481.0,1.8002777777777779,19:07:56,,6.2858,6.341,6.2066,28.748
6482.0,1.8005555555555555,19:07:57,,6.2835,6.3417,6.2146,28.748
6483.0,1.8008333333333333,19:07:58,,6.2847,6.3435,6.2237,28.749
6484.0,1.801111111111111,19:07:59,,6.2818,6.3457,6.223,28.749
6485.0,1.801388888888889,19:08:00,,6.2828,6.3454,6.2145,28.747
6486.0,1.8016666666666667,19:08:01,,6.2795,6.3441,6.207,28.748
6487.0,1.8019444444444443,19:08:02,,6.2809,6.3456,6.2056,28.746
6488.0,1.8022222222222222,19:08:03,,6.2805,6.3467,6.2079,28.746
6489.0,1.8025,19:08:04,,6.2824,6.3458,6.2132,28.744
6490.0,1.8027777777777778,19:08:05,,6.2823,6.3398,6.218,28.746
6491.0,1.8030555555555556,19:08:06,,6.2844,6.3381,6.22,28.749
6492.0,1.8033333333333332,19:08:07,,6.2856,6.3377,6.2175,28.75
6493.0,1.803611111111111,19:08:08,,6.2868,6.3408,6.2091,28.75
6494.0,1.8038888888888889,19:08:09,,6.2865,6.3396,6.2077,28.75
6495.0,1.8041666666666667,19:08:10,,6.2835,6.3412,6.203,28.751
6496.0,1.8044444444444445,19:08:11,,6.2829,6.3437,6.2058,28.752
6497.0,1.8047222222222221,19:08:12,,6.2835,6.3438,6.2119,28.75
6498.0,1.805,19:08:13,,6.2833,6.3423,6.221,28.751
6499.0,1.8052777777777778,19:08:14,,6.2808,6.3392,6.2217,28.75
6500.0,1.8055555555555556,19:08:15,,6.2784,6.3377,6.2189,28.749
6501.0,1.8058333333333334,19:08:16,,6.2791,6.3375,6.2147,28.746
6502.0,1.806111111111111,19:08:17,,6.2806,6.3394,6.216,28.742
6503.0,1.8063888888888888,19:08:18,,6.281,6.3402,6.2156,28.741
6504.0,1.8066666666666666,19:08:19,,6.2818,6.3404,6.2158,28.741
6505.0,1.8069444444444445,19:08:20,,6.2823,6.339,6.2096,28.745
6506.0,1.8072222222222223,19:08:21,,6.2818,6.3402,6.2071,28.746
6507.0,1.8075,19:08:22,,6.281,6.3412,6.2077,28.745
6508.0,1.8077777777777777,19:08:23,,6.2803,6.3416,6.2109,28.743
6509.0,1.8080555555555555,19:08:24,,6.2796,6.3418,6.2085,28.743
6510.0,1.8083333333333333,19:08:25,,6.277,6.3406,6.2093,28.742
6511.0,1.8086111111111112,19:08:26,,6.2816,6.3421,6.2116,28.743
6512.0,1.808888888888889,19:08:27,,6.2844,6.341,6.2158,28.743
6513.0,1.8091666666666666,19:08:28,,6.2873,6.3413,6.2121,28.746
6514.0,1.8094444444444444,19:08:29,,6.2814,6.34,6.216,28.745
6515.0,1.8097222222222222,19:08:30,,6.2788,6.3415,6.2129,28.749
6516.0,1.81,19:08:31,,6.2778,6.3411,6.2102,28.746
6517.0,1.8102777777777779,19:08:32,,6.2787,6.3406,6.1985,28.749
6518.0,1.8105555555555555,19:08:33,,6.2794,6.3408,6.2038,28.747
6519.0,1.8108333333333333,19:08:34,,6.2804,6.3403,6.2115,28.75
6520.0,1.8111111111111111,19:08:35,,6.2792,6.341,6.2277,28.747
6521.0,1.811388888888889,19:08:36,,6.2788,6.341,6.2295,28.748
6522.0,1.8116666666666668,19:08:37,,6.2776,6.3436,6.231,28.748
6523.0,1.8119444444444444,19:08:38,,6.2776,6.3457,6.2236,28.749
6524.0,1.8122222222222222,19:08:39,,6.2791,6.3444,6.2222,28.746
6525.0,1.8125,19:08:40,,6.2803,6.3446,6.2144,28.746
6526.0,1.8127777777777778,19:08:41,,6.2759,6.3415,6.2116,28.749
6527.0,1.8130555555555556,19:08:42,,6.2723,6.3415,6.2076,28.751
6528.0,1.8133333333333332,19:08:43,,6.2723,6.3394,6.2071,28.75
6529.0,1.813611111111111,19:08:44,,6.2752,6.3395,6.2087,28.752
6530.0,1.8138888888888889,19:08:45,,6.2784,6.3408,6.2085,28.751
6531.0,1.8141666666666667,19:08:46,,6.2782,6.3403,6.2073,28.755
6532.0,1.8144444444444445,19:08:47,,6.2818,6.3389,6.2066,28.752
6533.0,1.8147222222222221,19:08:48,,6.2836,6.3397,6.2079,28.749
6534.0,1.815,19:08:49,,6.2805,6.3408,6.207,28.748
6535.0,1.8152777777777778,19:08:50,,6.2804,6.3423,6.206,28.749
6536.0,1.8155555555555556,19:08:51,,6.2772,6.3404,6.2051,28.753
6537.0,1.8158333333333334,19:08:52,,6.2803,6.3422,6.2044,28.748
6538.0,1.816111111111111,19:08:53,,6.2779,6.342,6.208,28.747
6539.0,1.8163888888888888,19:08:54,,6.2791,6.3426,6.2183,28.744
6540.0,1.8166666666666667,19:08:55,,6.2781,6.3405,6.2208,28.747
6541.0,1.8169444444444445,19:08:56,,6.2783,6.3412,6.2182,28.747
6542.0,1.8172222222222223,19:08:57,,6.2758,6.3414,6.207,28.749
6543.0,1.8175,19:08:58,,6.2745,6.3412,6.2146,28.749
6544.0,1.8177777777777777,19:08:59,,6.2773,6.3406,6.2089,28.752
6545.0,1.8180555555555555,19:09:00,,6.2796,6.3422,6.2162,28.749
6546.0,1.8183333333333334,19:09:01,,6.2799,6.3415,6.2172,28.749
6547.0,1.8186111111111112,19:09:02,,6.2773,6.3404,6.2235,28.747
6548.0,1.818888888888889,19:09:03,,6.2763,6.3388,6.2193,28.749
6549.0,1.8191666666666666,19:09:04,,6.2805,6.3413,6.2153,28.749
6550.0,1.8194444444444444,19:09:05,,6.2814,6.3425,6.2106,28.749
6551.0,1.8197222222222222,19:09:06,,6.2793,6.3421,6.2077,28.746
6552.0,1.82,19:09:07,,6.2793,6.3405,6.2053,28.745
6553.0,1.8202777777777779,19:09:08,,6.2812,6.3402,6.212,28.742
6554.0,1.8205555555555555,19:09:09,,6.2865,6.3384,6.2153,28.742
6555.0,1.8208333333333333,19:09:10,,6.2844,6.3382,6.2119,28.741
6556.0,1.8211111111111111,19:09:11,,6.2849,6.3382,6.2158,28.744
6557.0,1.821388888888889,19:09:12,,6.2833,6.3388,6.2097,28.745
6558.0,1.8216666666666668,19:09:13,,6.2801,6.3383,6.2177,28.746
6559.0,1.8219444444444444,19:09:14,,6.2778,6.3384,6.2028,28.748
6560.0,1.8222222222222222,19:09:15,,6.2747,6.3367,6.21,28.749
6561.0,1.8225,19:09:16,,6.2771,6.3383,6.2007,28.751
6562.0,1.8227777777777778,19:09:17,,6.2814,6.3373,6.2023,28.75
6563.0,1.8230555555555557,19:09:18,,6.2841,6.3391,6.2004,28.748
6564.0,1.8233333333333333,19:09:19,,6.2809,6.3378,6.2033,28.749
6565.0,1.823611111111111,19:09:20,,6.2747,6.3379,6.2107,28.751
6566.0,1.823888888888889,19:09:21,,6.2739,6.336,6.2118,28.753
6567.0,1.8241666666666667,19:09:22,,6.2759,6.3341,6.2129,28.75
6568.0,1.8244444444444445,19:09:23,,6.2789,6.3359,6.2093,28.749
6569.0,1.8247222222222221,19:09:24,,6.2774,6.3377,6.2034,28.75
6570.0,1.825,19:09:25,,6.2807,6.3383,6.2083,28.754
6571.0,1.8252777777777778,19:09:26,,6.2798,6.3376,6.2141,28.754
6572.0,1.8255555555555556,19:09:27,,6.2807,6.337,6.2119,28.753
6573.0,1.8258333333333334,19:09:28,,6.2779,6.3409,6.203,28.752
6574.0,1.826111111111111,19:09:29,,6.2764,6.3413,6.2004,28.752
6575.0,1.8263888888888888,19:09:30,,6.2787,6.3419,6.2084,28.752
6576.0,1.8266666666666667,19:09:31,,6.2781,6.3388,6.2097,28.752
6577.0,1.8269444444444445,19:09:32,,6.2784,6.3379,6.2062,28.75
6578.0,1.8272222222222223,19:09:33,,6.2784,6.3387,6.2029,28.748
6579.0,1.8275,19:09:34,,6.2806,6.3417,6.2037,28.748
6580.0,1.8277777777777777,19:09:35,,6.2826,6.3431,6.2096,28.743
6581.0,1.8280555555555555,19:09:36,,6.2798,6.3427,6.2137,28.744
6582.0,1.8283333333333334,19:09:37,,6.2809,6.3414,6.2203,28.744
6583.0,1.8286111111111112,19:09:38,,6.2787,6.3378,6.2117,28.747
6584.0,1.8288888888888888,19:09:39,,6.28,6.3386,6.2091,28.749
6585.0,1.8291666666666666,19:09:40,,6.2821,6.3374,6.2102,28.751
6586.0,1.8294444444444444,19:09:41,,6.2829,6.3399,6.2076,28.752
6587.0,1.8297222222222222,19:09:42,,6.2839,6.3406,6.2045,28.75
6588.0,1.83,19:09:43,,6.2807,6.3425,6.1966,28.749
6589.0,1.8302777777777777,19:09:44,,6.2797,6.3419,6.2072,28.749
6590.0,1.8305555555555555,19:09:45,,6.2804,6.3438,6.2092,28.748
6591.0,1.8308333333333333,19:09:46,,6.2792,6.3412,6.2172,28.747
6592.0,1.8311111111111111,19:09:47,,6.2773,6.342,6.2087,28.747
6593.0,1.831388888888889,19:09:48,,6.2727,6.3366,6.2076,28.749
6594.0,1.8316666666666668,19:09:49,,6.2733,6.3364,6.2022,28.749
6595.0,1.8319444444444444,19:09:50,,6.2766,6.3342,6.2073,28.749
6596.0,1.8322222222222222,19:09:51,,6.2794,6.3344,6.2043,28.749
6597.0,1.8325,19:09:52,,6.2777,6.3338,6.2071,28.749
6598.0,1.8327777777777778,19:09:53,,6.2785,6.3356,6.2072,28.748
6599.0,1.8330555555555557,19:09:54,,6.278,6.3369,6.2105,28.75
6600.0,1.8333333333333333,19:09:55,,6.2775,6.3401,6.2026,28.752
6601.0,1.833611111111111,19:09:56,,6.2754,6.3385,6.1987,28.756
6602.0,1.833888888888889,19:09:57,,6.2768,6.3384,6.1997,28.752
6603.0,1.8341666666666667,19:09:58,,6.278,6.3385,6.2018,28.753
6604.0,1.8344444444444445,19:09:59,,6.2807,6.3419,6.202,28.75
6605.0,1.8347222222222221,19:10:00,,6.2808,6.3409,6.1987,28.753
6606.0,1.835,19:10:01,,6.2815,6.3408,6.2008,28.752
6607.0,1.8352777777777778,19:10:02,,6.2811,6.3392,6.2044,28.749
6608.0,1.8355555555555556,19:10:03,,6.283,6.3422,6.2119,28.744
6609.0,1.8358333333333334,19:10:04,,6.2856,6.3394,6.2081,28.745
6610.0,1.836111111111111,19:10:05,,6.2863,6.3401,6.2105,28.748
6611.0,1.8363888888888888,19:10:06,,6.2838,6.3401,6.2043,28.75
6612.0,1.8366666666666667,19:10:07,,6.2813,6.342,6.2053,28.748
6613.0,1.8369444444444445,19:10:08,,6.2794,6.3418,6.2058,28.748
6614.0,1.8372222222222223,19:10:09,,6.2788,6.3401,6.2041,28.75
6615.0,1.8375,19:10:10,,6.2795,6.3383,6.2039,28.749
6616.0,1.8377777777777777,19:10:11,,6.2754,6.3377,6.1989,28.749
6617.0,1.8380555555555556,19:10:12,,6.2748,6.3375,6.205,28.745
6618.0,1.8383333333333334,19:10:13,,6.2719,6.3392,6.2113,28.744
6619.0,1.8386111111111112,19:10:14,,6.2771,6.336,6.2104,28.742
6620.0,1.8388888888888888,19:10:15,,6.2751,6.3363,6.2108,28.744
6621.0,1.8391666666666666,19:10:16,,6.274,6.3353,6.2074,28.744
6622.0,1.8394444444444444,19:10:17,,6.2716,6.3381,6.2153,28.742
6623.0,1.8397222222222223,19:10:18,,6.2738,6.3378,6.2104,28.741
6624.0,1.84,19:10:19,,6.2777,6.3391,6.2091,28.743
6625.0,1.8402777777777777,19:10:20,,6.2808,6.3384,6.2029,28.748
6626.0,1.8405555555555555,19:10:21,,6.2795,6.3402,6.2051,28.748
6627.0,1.8408333333333333,19:10:22,,6.2789,6.3409,6.2059,28.747
6628.0,1.8411111111111111,19:10:23,,6.2746,6.3429,6.2077,28.746
6629.0,1.841388888888889,19:10:24,,6.2743,6.3416,6.2113,28.747
6630.0,1.8416666666666666,19:10:25,,6.2723,6.3395,6.2112,28.748
6631.0,1.8419444444444444,19:10:26,,6.276,6.3354,6.2042,28.749
6632.0,1.8422222222222222,19:10:27,,6.2768,6.3354,6.197,28.748
6633.0,1.8425,19:10:28,,6.277,6.3369,6.1983,28.748
6634.0,1.8427777777777778,19:10:29,,6.2727,6.3379,6.2078,28.749
6635.0,1.8430555555555554,19:10:30,,6.2709,6.3364,6.211,28.749
6636.0,1.8433333333333333,19:10:31,,6.2695,6.3362,6.2115,28.749
6637.0,1.843611111111111,19:10:32,,6.2701,6.3383,6.2089,28.749
6638.0,1.843888888888889,19:10:33,,6.272,6.3408,6.2044,28.749
6639.0,1.8441666666666667,19:10:34,,6.2729,6.3419,6.2087,28.748
6640.0,1.8444444444444446,19:10:35,,6.2743,6.3431,6.206,28.746
6641.0,1.8447222222222222,19:10:36,,6.2731,6.3432,6.2091,28.748
6642.0,1.845,19:10:37,,6.2745,6.3423,6.203,28.749
6643.0,1.8452777777777778,19:10:38,,6.272,6.3389,6.2083,28.749
6644.0,1.8455555555555556,19:10:39,,6.2711,6.3408,6.2132,28.746
6645.0,1.8458333333333334,19:10:40,,6.2731,6.3404,6.2123,28.748
6646.0,1.846111111111111,19:10:41,,6.2746,6.3431,6.209,28.75
6647.0,1.8463888888888889,19:10:42,,6.2753,6.3397,6.2035,28.751
6648.0,1.8466666666666667,19:10:43,,6.2703,6.3406,6.2019,28.751
6649.0,1.8469444444444445,19:10:44,,6.2699,6.3408,6.2059,28.749
6650.0,1.8472222222222223,19:10:45,,6.2701,6.3416,6.2024,28.75
6651.0,1.8475,19:10:46,,6.2713,6.3412,6.204,28.747
6652.0,1.8477777777777777,19:10:47,,6.2722,6.3399,6.196,28.747
6653.0,1.8480555555555556,19:10:48,,6.2713,6.3391,6.1965,28.746
6654.0,1.8483333333333334,19:10:49,,6.2738,6.3369,6.1973,28.749
6655.0,1.8486111111111112,19:10:50,,6.2736,6.339,6.2008,28.749
6656.0,1.8488888888888888,19:10:51,,6.2745,6.3391,6.2081,28.753
6657.0,1.8491666666666666,19:10:52,,6.2724,6.3404,6.2078,28.748
6658.0,1.8494444444444444,19:10:53,,6.2734,6.3367,6.2025,28.749
6659.0,1.8497222222222223,19:10:54,,6.2752,6.3383,6.1945,28.746
6660.0,1.85,19:10:55,,6.2736,6.3368,6.1947,28.749
6661.0,1.8502777777777777,19:10:56,,6.2728,6.3351,6.2001,28.749
6662.0,1.8505555555555555,19:10:57,,6.2702,6.3319,6.1996,28.75
6663.0,1.8508333333333333,19:10:58,,6.271,6.3331,6.2045,28.748
6664.0,1.8511111111111112,19:10:59,,6.2695,6.338,6.2016,28.75
6665.0,1.851388888888889,19:11:00,,6.2697,6.3403,6.205,28.75
6666.0,1.8516666666666666,19:11:01,,6.2706,6.3396,6.1959,28.753
6667.0,1.8519444444444444,19:11:02,,6.2707,6.3391,6.1973,28.749
6668.0,1.8522222222222222,19:11:03,,6.2715,6.338,6.1989,28.749
6669.0,1.8525,19:11:04,,6.2693,6.3356,6.2024,28.748
6670.0,1.8527777777777779,19:11:05,,6.2694,6.3362,6.2017,28.749
6671.0,1.8530555555555555,19:11:06,,6.2686,6.3365,6.2018,28.75
6672.0,1.8533333333333333,19:11:07,,6.2717,6.3386,6.1981,28.752
6673.0,1.853611111111111,19:11:08,,6.2732,6.3368,6.201,28.754
6674.0,1.853888888888889,19:11:09,,6.2702,6.3367,6.2003,28.753
6675.0,1.8541666666666667,19:11:10,,6.2685,6.3367,6.2034,28.752
6676.0,1.8544444444444443,19:11:11,,6.2678,6.3371,6.1994,28.749
6677.0,1.8547222222222222,19:11:12,,6.2704,6.3376,6.1988,28.749
6678.0,1.855,19:11:13,,6.2699,6.3367,6.2013,28.748
6679.0,1.8552777777777778,19:11:14,,6.2703,6.3358,6.2107,28.75
6680.0,1.8555555555555556,19:11:15,,6.2706,6.335,6.2112,28.749
6681.0,1.8558333333333332,19:11:16,,6.2702,6.3351,6.2123,28.754
6682.0,1.856111111111111,19:11:17,,6.2702,6.3347,6.2062,28.754
6683.0,1.8563888888888889,19:11:18,,6.2693,6.3342,6.2049,28.755
6684.0,1.8566666666666667,19:11:19,,6.2702,6.335,6.1981,28.752
6685.0,1.8569444444444445,19:11:20,,6.2684,6.337,6.1977,28.753
6686.0,1.8572222222222223,19:11:21,,6.2675,6.3377,6.1995,28.753
6687.0,1.8575,19:11:22,,6.2678,6.3382,6.2046,28.752
6688.0,1.8577777777777778,19:11:23,,6.2644,6.3346,6.2025,28.752
6689.0,1.8580555555555556,19:11:24,,6.2679,6.3355,6.2098,28.748
6690.0,1.8583333333333334,19:11:25,,6.2674,6.3344,6.1983,28.751
6691.0,1.8586111111111112,19:11:26,,6.2744,6.3383,6.2012,28.749
6692.0,1.8588888888888888,19:11:27,,6.2754,6.3383,6.1899,28.753
6693.0,1.8591666666666666,19:11:28,,6.2759,6.339,6.2006,28.75
6694.0,1.8594444444444445,19:11:29,,6.2722,6.3374,6.1923,28.75
6695.0,1.8597222222222223,19:11:30,,6.2719,6.3363,6.1996,28.748
6696.0,1.86,19:11:31,,6.2714,6.3384,6.1913,28.748
6697.0,1.8602777777777777,19:11:32,,6.2756,6.3408,6.1981,28.747
6698.0,1.8605555555555555,19:11:33,,6.2742,6.3423,6.196,28.745
6699.0,1.8608333333333333,19:11:34,,6.2748,6.3405,6.2041,28.744
6700.0,1.8611111111111112,19:11:35,,6.2698,6.3393,6.2089,28.743
6701.0,1.861388888888889,19:11:36,,6.2695,6.3361,6.2042,28.747
6702.0,1.8616666666666666,19:11:37,,6.2657,6.3352,6.2029,28.747
6703.0,1.8619444444444444,19:11:38,,6.2665,6.336,6.1944,28.749
6704.0,1.8622222222222222,19:11:39,,6.2665,6.3398,6.1915,28.745
6705.0,1.8625,19:11:40,,6.2703,6.3395,6.1909,28.743
6706.0,1.8627777777777779,19:11:41,,6.2714,6.3378,6.1947,28.744
6707.0,1.8630555555555555,19:11:42,,6.2713,6.3353,6.2035,28.746
6708.0,1.8633333333333333,19:11:43,,6.2721,6.3378,6.2072,28.749
6709.0,1.863611111111111,19:11:44,,6.2714,6.3371,6.2,28.749
6710.0,1.863888888888889,19:11:45,,6.2689,6.3365,6.1927,28.748
6711.0,1.8641666666666667,19:11:46,,6.2699,6.3359,6.1883,28.747
6712.0,1.8644444444444443,19:11:47,,6.2726,6.3376,6.1951,28.746
6713.0,1.8647222222222222,19:11:48,,6.2741,6.3394,6.1905,28.748
6714.0,1.865,19:11:49,,6.2727,6.3394,6.1928,28.748
6715.0,1.8652777777777778,19:11:50,,6.2679,6.3391,6.199,28.748
6716.0,1.8655555555555556,19:11:51,,6.2671,6.3376,6.2072,28.751
6717.0,1.8658333333333332,19:11:52,,6.2671,6.338,6.204,28.754
6718.0,1.866111111111111,19:11:53,,6.2697,6.3379,6.1921,28.753
6719.0,1.8663888888888889,19:11:54,,6.2723,6.3375,6.1847,28.753
6720.0,1.8666666666666667,19:11:55,,6.2729,6.3346,6.1941,28.752
6721.0,1.8669444444444445,19:11:56,,6.2713,6.3329,6.194,28.753
6722.0,1.8672222222222221,19:11:57,,6.27,6.3371,6.1976,28.749
6723.0,1.8675,19:11:58,,6.2683,6.3389,6.1879,28.751
6724.0,1.8677777777777778,19:11:59,,6.2692,6.3402,6.1873,28.753
6725.0,1.8680555555555556,19:12:00,,6.2712,6.3391,6.1852,28.753
6726.0,1.8683333333333334,19:12:01,,6.2709,6.3402,6.1847,28.75
6727.0,1.868611111111111,19:12:02,,6.2723,6.3405,6.1918,28.749
6728.0,1.8688888888888888,19:12:03,,6.2687,6.3392,6.2048,28.749
6729.0,1.8691666666666666,19:12:04,,6.2698,6.3385,6.212,28.751
6730.0,1.8694444444444445,19:12:05,,6.2674,6.3371,6.2009,28.752
6731.0,1.8697222222222223,19:12:06,,6.2679,6.3374,6.19,28.748
6732.0,1.87,19:12:07,,6.2676,6.3366,6.1844,28.748
6733.0,1.8702777777777777,19:12:08,,6.2679,6.3376,6.1947,28.746
6734.0,1.8705555555555555,19:12:09,,6.2703,6.336,6.1949,28.749
6735.0,1.8708333333333333,19:12:10,,6.2705,6.3343,6.1975,28.749
6736.0,1.8711111111111112,19:12:11,,6.2724,6.3345,6.1943,28.748
6737.0,1.871388888888889,19:12:12,,6.2746,6.3346,6.1915,28.749
6738.0,1.8716666666666666,19:12:13,,6.2772,6.3365,6.1852,28.749
6739.0,1.8719444444444444,19:12:14,,6.2766,6.3364,6.187,28.751
6740.0,1.8722222222222222,19:12:15,,6.2739,6.3383,6.1923,28.75
6741.0,1.8725,19:12:16,,6.2698,6.3387,6.1935,28.748
6742.0,1.8727777777777779,19:12:17,,6.2714,6.3386,6.1954,28.747
6743.0,1.8730555555555555,19:12:18,,6.2705,6.335,6.188,28.748
6744.0,1.8733333333333333,19:12:19,,6.2701,6.3318,6.195,28.749
6745.0,1.8736111111111111,19:12:20,,6.2674,6.3321,6.195,28.75
6746.0,1.873888888888889,19:12:21,,6.2683,6.3328,6.2003,28.746
6747.0,1.8741666666666668,19:12:22,,6.2668,6.333,6.194,28.748
6748.0,1.8744444444444444,19:12:23,,6.2693,6.3323,6.1894,28.749
6749.0,1.8747222222222222,19:12:24,,6.2699,6.3338,6.1931,28.752
6750.0,1.875,19:12:25,,6.2732,6.336,6.1932,28.751
6751.0,1.8752777777777778,19:12:26,,6.2699,6.3363,6.1971,28.75
6752.0,1.8755555555555556,19:12:27,,6.2674,6.3375,6.1904,28.75
6753.0,1.8758333333333332,19:12:28,,6.2699,6.3382,6.1889,28.749
6754.0,1.876111111111111,19:12:29,,6.2727,6.3377,6.1863,28.75
6755.0,1.8763888888888889,19:12:30,,6.2719,6.3327,6.1964,28.752
6756.0,1.8766666666666667,19:12:31,,6.2691,6.3316,6.1943,28.75
6757.0,1.8769444444444445,19:12:32,,6.2668,6.3303,6.1866,28.749
6758.0,1.8772222222222221,19:12:33,,6.2692,6.3329,6.1832,28.748
6759.0,1.8775,19:12:34,,6.2679,6.3318,6.1912,28.75
6760.0,1.8777777777777778,19:12:35,,6.2686,6.3326,6.1951,28.753
6761.0,1.8780555555555556,19:12:36,,6.2703,6.3357,6.19,28.752
6762.0,1.8783333333333334,19:12:37,,6.2685,6.3359,6.1853,28.751
6763.0,1.878611111111111,19:12:38,,6.2684,6.3354,6.193,28.749
6764.0,1.8788888888888888,19:12:39,,6.267,6.3335,6.1951,28.749
6765.0,1.8791666666666667,19:12:40,,6.2661,6.3345,6.1937,28.751
6766.0,1.8794444444444445,19:12:41,,6.2645,6.3343,6.1837,28.754
6767.0,1.8797222222222223,19:12:42,,6.2654,6.3337,6.1866,28.755
6768.0,1.88,19:12:43,,6.2708,6.3326,6.1881,28.754
6769.0,1.8802777777777777,19:12:44,,6.2716,6.3346,6.2,28.752
6770.0,1.8805555555555555,19:12:45,,6.2692,6.335,6.1959,28.753
6771.0,1.8808333333333334,19:12:46,,6.2681,6.3348,6.1994,28.753
6772.0,1.8811111111111112,19:12:47,,6.2723,6.3347,6.1951,28.751
6773.0,1.881388888888889,19:12:48,,6.2731,6.3359,6.1956,28.749
6774.0,1.8816666666666666,19:12:49,,6.2723,6.3365,6.1924,28.747
6775.0,1.8819444444444444,19:12:50,,6.2672,6.338,6.1924,28.747
6776.0,1.8822222222222222,19:12:51,,6.2658,6.3362,6.1956,28.748
6777.0,1.8825,19:12:52,,6.2632,6.3372,6.1977,28.75
6778.0,1.8827777777777779,19:12:53,,6.2672,6.333,6.1942,28.75
6779.0,1.8830555555555555,19:12:54,,6.2682,6.3331,6.1939,28.748
6780.0,1.8833333333333333,19:12:55,,6.2698,6.3337,6.1959,28.746
6781.0,1.8836111111111111,19:12:56,,6.2646,6.3363,6.1949,28.748
6782.0,1.883888888888889,19:12:57,,6.2621,6.3389,6.1945,28.748
6783.0,1.8841666666666668,19:12:58,,6.2595,6.3392,6.1948,28.75
6784.0,1.8844444444444444,19:12:59,,6.2637,6.3385,6.1944,28.749
6785.0,1.8847222222222222,19:13:00,,6.2651,6.337,6.1938,28.749
6786.0,1.885,19:13:01,,6.2691,6.3369,6.1915,28.749
6787.0,1.8852777777777778,19:13:02,,6.2655,6.3359,6.1956,28.749
6788.0,1.8855555555555557,19:13:03,,6.2682,6.3348,6.1901,28.748
6789.0,1.8858333333333333,19:13:04,,6.2677,6.3349,6.1923,28.747
6790.0,1.886111111111111,19:13:05,,6.2699,6.336,6.1914,28.75
6791.0,1.886388888888889,19:13:06,,6.267,6.335,6.1957,28.752
6792.0,1.8866666666666667,19:13:07,,6.2677,6.3328,6.1935,28.751
6793.0,1.8869444444444445,19:13:08,,6.2695,6.3338,6.1976,28.747
6794.0,1.8872222222222221,19:13:09,,6.269,6.3335,6.2004,28.746
6795.0,1.8875,19:13:10,,6.2692,6.3341,6.1977,28.748
6796.0,1.8877777777777778,19:13:11,,6.2672,6.3326,6.1935,28.751
