seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
7547.34,2.096483333,21:44:16,198.64,190.21,186.07,190.01,28.423
7549.43,2.097063889,21:44:18,198.37,189.66,185.97,189.77,28.425
7551.51,2.097641667,21:44:20,198.59,190.19,186.28,189.48,28.425
7553.59,2.098219444,21:44:22,198.47,190.82,186.35,189.42,28.424
7555.67,2.098797222,21:44:24,198.72,191.16,185.87,189.57,28.426
7557.75,2.099375000,21:44:26,198.53,190.63,185.47,189.72,28.427
7559.84,2.099955556,21:44:29,198.31,190.61,185.56,189.63,28.429
7561.92,2.100533333,21:44:31,198.37,190.69,186.01,189.58,28.431
7564.0,2.101111111,21:44:33,198.35,190.74,186.18,189.33,28.434
7566.08,2.101688889,21:44:35,198.35,190.7,186.51,189.3,28.437
7568.17,2.102269444,21:44:37,198.06,190.78,186.11,189.05,28.437
7570.27,2.102852778,21:44:39,198.3,190.66,186.4,189.34,28.437
7572.35,2.103430556,21:44:41,198.57,190.1,186.0,189.24,28.437
7574.43,2.104008333,21:44:43,198.74,189.58,185.87,189.44,28.436
7576.51,2.104586111,21:44:45,198.37,189.73,185.38,189.61,28.434
7578.6,2.105166667,21:44:47,198.39,190.37,185.28,189.69,28.436
7580.7,2.105750000,21:44:49,198.51,190.99,185.23,189.55,28.433
7582.79,2.106330556,21:44:52,198.83,190.81,185.64,189.39,28.432
7584.87,2.106908333,21:44:54,198.75,190.88,186.23,189.45,28.429
7586.96,2.107488889,21:44:56,198.57,190.28,186.69,189.64,28.433
7589.04,2.108066667,21:44:58,198.61,190.83,186.75,189.42,28.434
7591.13,2.108647222,21:45:00,198.75,190.69,186.75,189.49,28.434
7593.21,2.109225000,21:45:02,198.82,191.33,186.82,189.15,28.432
7595.28,2.109800000,21:45:04,198.83,190.94,186.78,189.13,28.427
7597.36,2.110377778,21:45:06,198.7,191.12,186.23,189.22,28.425
7599.43,2.110952778,21:45:08,198.75,190.96,186.12,189.48,28.423
7601.52,2.111533333,21:45:10,198.6,191.59,186.3,189.67,28.42
7603.61,2.112113889,21:45:12,198.36,190.84,186.92,189.55,28.418
7605.69,2.112691667,21:45:14,198.39,190.86,186.52,189.64,28.413
7607.77,2.113269444,21:45:16,198.65,190.71,186.37,189.6,28.41
7609.86,2.113850000,21:45:19,198.75,190.72,185.77,189.45,28.406
7611.94,2.114427778,21:45:21,198.76,190.74,185.6,189.14,28.407
7614.02,2.115005556,21:45:23,198.59,190.86,185.83,189.08,28.405
7616.1,2.115583333,21:45:25,198.79,191.4,186.35,189.06,28.406
7618.18,2.116161111,21:45:27,198.67,191.24,186.51,189.2,28.406
7620.27,2.116741667,21:45:29,198.53,190.62,185.94,189.08,28.406
7622.35,2.117319444,21:45:31,198.48,190.9,185.9,189.07,28.403
7624.45,2.117902778,21:45:33,198.62,190.45,186.37,189.09,28.399
7626.53,2.118480556,21:45:35,198.69,191.02,186.17,189.45,28.398
7628.61,2.119058333,21:45:37,198.93,190.91,185.59,189.53,28.397
7630.71,2.119641667,21:45:39,198.88,190.83,185.14,189.41,28.397
7632.79,2.120219444,21:45:42,199.07,190.21,185.27,188.94,28.4
7634.87,2.120797222,21:45:44,198.59,190.28,185.4,189.03,28.402
7636.94,2.121372222,21:45:46,198.5,190.29,185.75,189.16,28.406
7639.02,2.121950000,21:45:48,198.34,190.16,185.59,189.46,28.407
7641.11,2.122530556,21:45:50,198.56,189.62,186.22,189.45,28.407
7643.21,2.123113889,21:45:52,198.48,190.2,186.38,189.6,28.409
7645.29,2.123691667,21:45:54,198.49,190.24,186.4,189.62,28.407
7647.36,2.124266667,21:45:56,198.78,190.64,186.21,189.61,28.407
7649.46,2.124850000,21:45:58,199.11,190.78,186.22,189.49,28.404
7651.55,2.125430556,21:46:00,199.16,190.78,186.25,189.41,28.404
7653.64,2.126011111,21:46:02,198.68,190.27,185.68,189.48,28.403
7655.73,2.126591667,21:46:04,198.53,189.78,185.6,189.63,28.402
7657.81,2.127169444,21:46:07,198.62,190.0,185.55,189.73,28.399
7659.89,2.127747222,21:46:09,199.0,189.9,186.0,189.77,28.4
7661.99,2.128330556,21:46:11,198.89,190.51,185.45,189.5,28.399
7664.07,2.128908333,21:46:13,198.75,191.19,185.49,189.46,28.4
7666.16,2.129488889,21:46:15,198.45,191.28,185.04,189.18,28.398
7668.24,2.130066667,21:46:17,198.35,191.28,185.1,189.11,28.399
7670.32,2.130644444,21:46:19,198.66,191.19,185.65,189.13,28.4
7672.4,2.131222222,21:46:21,198.86,191.78,186.27,189.19,28.402
7674.5,2.131805556,21:46:23,199.05,191.71,186.31,189.32,28.407
7676.58,2.132383333,21:46:25,198.71,191.06,185.62,188.99,28.409
7678.66,2.132961111,21:46:27,198.39,190.96,185.47,189.08,28.412
7680.74,2.133538889,21:46:29,198.46,190.84,185.37,189.02,28.413
7682.82,2.134116667,21:46:32,198.69,190.56,185.52,189.3,28.413
7684.92,2.134700000,21:46:34,199.0,190.6,185.02,189.26,28.408
7687.0,2.135277778,21:46:36,198.76,190.52,184.97,189.33,28.404
7689.09,2.135858333,21:46:38,198.64,190.73,185.05,189.26,28.399
7691.17,2.136436111,21:46:40,198.66,190.78,185.58,189.16,28.399
7693.25,2.137013889,21:46:42,198.68,190.35,186.09,189.1,28.395
7695.36,2.137600000,21:46:44,198.59,190.27,186.39,189.34,28.392
7697.44,2.138177778,21:46:46,198.51,190.13,185.8,189.34,28.39
7699.53,2.138758333,21:46:48,198.4,190.58,185.77,189.38,28.39
7701.6,2.139333333,21:46:50,198.62,191.35,185.76,189.16,28.394
7703.68,2.139911111,21:46:52,198.61,190.77,185.57,189.23,28.393
7705.77,2.140491667,21:46:54,198.87,190.75,185.49,189.27,28.39
7707.85,2.141069444,21:46:57,198.87,190.06,184.89,189.32,28.387
7709.93,2.141647222,21:46:59,198.95,190.35,184.98,189.19,28.388
7712.01,2.142225000,21:47:01,198.76,190.52,185.01,189.19,28.391
7714.09,2.142802778,21:47:03,198.57,190.53,184.85,189.16,28.392
7716.17,2.143380556,21:47:05,198.36,190.97,185.42,189.25,28.394
7718.27,2.143963889,21:47:07,198.46,190.27,184.78,189.38,28.394
7720.35,2.144541667,21:47:09,198.61,190.15,185.5,189.35,28.396
7722.43,2.145119444,21:47:11,198.74,189.27,184.76,189.45,28.396
7724.52,2.145700000,21:47:13,198.59,189.93,184.68,189.37,28.4
7726.6,2.146277778,21:47:15,198.54,190.64,184.69,189.38,28.404
7728.69,2.146858333,21:47:17,198.48,191.5,184.81,189.46,28.406
7730.78,2.147438889,21:47:19,198.73,190.89,184.84,189.13,28.409
7732.86,2.148016667,21:47:22,198.65,190.71,184.29,189.13,28.411
7734.93,2.148591667,21:47:24,198.61,190.78,184.27,188.9,28.417
7737.01,2.149169444,21:47:26,198.62,190.67,184.25,189.07,28.421
7739.1,2.149750000,21:47:28,198.49,190.9,184.73,188.87,28.424
7741.19,2.150330556,21:47:30,198.67,190.04,184.69,188.76,28.424
7743.27,2.150908333,21:47:32,198.48,190.65,184.7,188.75,28.426
7745.37,2.151491667,21:47:34,198.41,189.92,184.25,188.84,28.429
7747.45,2.152069444,21:47:36,198.28,189.82,184.86,188.97,28.432
7749.54,2.152650000,21:47:38,198.43,190.05,184.85,189.09,28.433
7751.61,2.153225000,21:47:40,198.63,189.99,184.48,189.05,28.436
7753.7,2.153805556,21:47:42,198.52,190.01,184.29,188.91,28.434
7755.78,2.154383333,21:47:44,198.36,189.85,184.9,188.88,28.434
7757.86,2.154961111,21:47:47,198.19,189.97,185.71,188.97,28.432
7759.94,2.155538889,21:47:49,198.5,190.05,185.89,189.04,28.435
7762.02,2.156116667,21:47:51,198.55,189.19,185.87,189.1,28.433
7764.1,2.156694444,21:47:53,198.68,189.78,185.28,189.0,28.434
7766.18,2.157272222,21:47:55,198.42,190.54,185.3,189.14,28.433
7768.26,2.157850000,21:47:57,198.52,191.45,184.71,189.08,28.438
7770.34,2.158427778,21:47:59,198.76,191.35,184.56,189.31,28.436
7772.42,2.159005556,21:48:01,198.42,190.63,183.84,189.26,28.438
7774.51,2.159586111,21:48:03,198.41,189.9,183.82,189.07,28.433
7776.6,2.160166667,21:48:05,198.36,190.09,184.47,189.09,28.433
7778.68,2.160744444,21:48:07,198.77,190.31,184.35,189.18,28.431
7780.76,2.161322222,21:48:09,198.71,190.45,184.86,189.27,28.429
7782.84,2.161900000,21:48:12,198.69,189.71,184.71,189.03,28.429
7784.91,2.162475000,21:48:14,198.59,190.21,185.3,188.79,28.43
7787.0,2.163055556,21:48:16,198.39,190.2,184.74,188.8,28.43
7789.08,2.163633333,21:48:18,198.31,190.3,184.81,188.95,28.429
7791.17,2.164213889,21:48:20,198.56,190.18,184.35,189.12,28.427
7793.25,2.164791667,21:48:22,198.83,190.11,185.08,189.28,28.427
7795.35,2.165375000,21:48:24,198.61,190.62,185.03,189.17,28.428
7797.43,2.165952778,21:48:26,198.57,190.65,184.87,189.01,28.43
7799.53,2.166536111,21:48:28,198.66,190.46,184.68,188.93,28.433
7801.61,2.167113889,21:48:30,198.93,189.79,184.74,188.92,28.433
7803.69,2.167691667,21:48:32,198.71,189.16,185.42,189.01,28.433
7805.77,2.168269444,21:48:34,198.35,190.05,184.82,188.73,28.433
7807.87,2.168852778,21:48:37,198.14,190.49,184.13,188.64,28.431
7809.94,2.169427778,21:48:39,198.14,190.9,183.4,188.34,28.429
7812.02,2.170005556,21:48:41,198.52,190.7,183.34,188.56,28.426
7814.11,2.170586111,21:48:43,198.52,190.77,183.99,188.84,28.423
7816.19,2.171163889,21:48:45,198.76,191.05,184.01,189.19,28.418
7818.27,2.171741667,21:48:47,198.38,191.17,184.05,189.39,28.413
7820.35,2.172319444,21:48:49,198.64,190.61,184.09,189.27,28.411
7822.43,2.172897222,21:48:51,198.48,190.03,184.63,189.28,28.41
7824.51,2.173475000,21:48:53,198.84,189.94,185.22,189.0,28.406
7826.6,2.174055556,21:48:55,198.57,190.07,185.14,188.93,28.403
7828.68,2.174633333,21:48:57,198.64,189.99,184.62,188.71,28.401
7830.76,2.175211111,21:48:59,198.58,189.99,184.06,188.79,28.402
7832.84,2.175788889,21:49:02,198.96,189.98,183.94,188.81,28.403
7834.92,2.176366667,21:49:04,198.74,190.45,184.5,188.99,28.403
7837.0,2.176944444,21:49:06,198.57,190.56,184.56,188.94,28.404
7839.08,2.177522222,21:49:08,198.25,191.3,184.13,188.86,28.406
7841.16,2.178100000,21:49:10,198.54,191.52,184.12,188.89,28.408
7843.24,2.178677778,21:49:12,198.56,191.61,184.04,188.88,28.41
7845.32,2.179255556,21:49:14,198.42,190.81,184.41,188.92,28.41
7847.41,2.179836111,21:49:16,198.3,190.89,184.44,188.71,28.415
7849.49,2.180413889,21:49:18,198.35,190.11,184.19,188.73,28.417
7851.57,2.180991667,21:49:20,198.55,190.06,183.71,188.73,28.42
7853.65,2.181569444,21:49:22,198.45,190.03,183.41,188.84,28.421
7855.73,2.182147222,21:49:24,198.36,190.7,183.57,188.74,28.421
7857.82,2.182727778,21:49:27,198.31,190.74,184.03,188.59,28.42
7859.91,2.183308333,21:49:29,198.51,190.12,184.28,188.69,28.418
7862.0,2.183888889,21:49:31,198.69,189.47,184.74,188.78,28.415
7864.07,2.184463889,21:49:33,198.64,189.53,184.23,189.0,28.411
7866.15,2.185041667,21:49:35,198.71,189.97,184.26,188.82,28.409
7868.24,2.185622222,21:49:37,198.56,189.99,183.85,188.94,28.404
7870.31,2.186197222,21:49:39,198.74,190.02,184.61,188.92,28.4
7872.4,2.186777778,21:49:41,198.42,189.56,184.79,188.95,28.393
7874.48,2.187355556,21:49:43,198.66,189.53,184.68,188.96,28.389
7876.57,2.187936111,21:49:45,198.58,189.58,184.51,188.85,28.388
7878.65,2.188513889,21:49:47,198.71,189.52,183.8,188.94,28.388
7880.73,2.189091667,21:49:49,198.77,189.45,183.8,188.66,28.389
7882.82,2.189672222,21:49:52,198.71,189.32,183.31,188.67,28.385
7884.9,2.190250000,21:49:54,198.58,189.23,183.04,188.68,28.385
7886.98,2.190827778,21:49:56,198.31,190.09,183.72,188.87,28.384
7889.06,2.191405556,21:49:58,198.42,190.2,183.6,188.96,28.385
7891.13,2.191980556,21:50:00,198.38,190.91,184.38,188.95,28.383
7893.21,2.192558333,21:50:02,198.46,190.35,184.27,188.91,28.381
7895.29,2.193136111,21:50:04,198.52,190.95,184.21,188.99,28.383
7897.38,2.193716667,21:50:06,198.77,190.26,183.4,188.94,28.385
7899.46,2.194294444,21:50:08,198.7,190.06,182.79,188.97,28.386
7901.55,2.194875000,21:50:10,198.76,190.05,182.71,189.13,28.383
7903.63,2.195452778,21:50:12,198.6,190.76,183.46,188.96,28.383
7905.71,2.196030556,21:50:14,198.59,190.83,183.43,188.87,28.382
7907.79,2.196608333,21:50:17,198.4,190.83,184.02,188.78,28.383
7909.87,2.197186111,21:50:19,198.51,190.3,183.19,188.91,28.384
7911.95,2.197763889,21:50:21,198.77,190.21,183.79,189.11,28.387
7914.03,2.198341667,21:50:23,198.79,190.13,183.24,189.06,28.388
7916.12,2.198922222,21:50:25,198.79,190.07,183.98,189.05,28.388
7918.2,2.199500000,21:50:27,198.58,190.17,183.44,188.95,28.388
7920.28,2.200077778,21:50:29,198.75,190.47,183.57,188.74,28.387
7922.38,2.200661111,21:50:31,198.89,190.22,183.74,188.86,28.387
7924.46,2.201238889,21:50:33,199.12,190.66,184.35,188.73,28.388
7926.55,2.201819444,21:50:35,199.23,189.87,184.28,188.77,28.392
7928.64,2.202400000,21:50:37,199.16,189.89,184.21,188.5,28.395
7930.72,2.202977778,21:50:39,198.94,190.08,183.32,188.5,28.396
7932.8,2.203555556,21:50:42,198.5,189.97,183.29,188.49,28.398
7934.88,2.204133333,21:50:44,198.41,190.59,183.13,188.54,28.399
7936.97,2.204713889,21:50:46,198.6,189.85,183.28,188.62,28.398
7939.05,2.205291667,21:50:48,198.89,190.68,183.89,188.88,28.396
7941.13,2.205869444,21:50:50,199.04,190.05,183.41,188.96,28.393
7943.21,2.206447222,21:50:52,199.01,190.16,183.98,189.06,28.393
7945.29,2.207025000,21:50:54,198.8,189.5,184.01,188.76,28.391
7947.36,2.207600000,21:50:56,198.59,190.1,183.94,188.79,28.393
7949.44,2.208177778,21:50:58,198.3,190.67,184.17,188.74,28.39
7951.52,2.208755556,21:51:00,198.46,191.41,184.14,188.91,28.386
7953.62,2.209338889,21:51:02,198.48,190.83,184.03,188.79,28.382
7955.7,2.209916667,21:51:04,198.52,190.34,183.78,188.76,28.381
7957.78,2.210494444,21:51:06,198.5,190.37,183.21,188.74,28.381
7959.87,2.211075000,21:51:09,198.53,191.12,183.9,188.7,28.38
7961.95,2.211652778,21:51:11,198.61,191.08,184.02,188.66,28.379
7964.04,2.212233333,21:51:13,198.54,190.27,184.58,188.67,28.377
7966.12,2.212811111,21:51:15,198.7,189.45,184.64,188.75,28.375
7968.19,2.213386111,21:51:17,198.87,190.15,183.9,188.88,28.376
7970.27,2.213963889,21:51:19,199.05,189.99,183.88,188.71,28.379
7972.36,2.214544444,21:51:21,199.0,190.62,183.88,188.63,28.379
7974.44,2.215122222,21:51:23,199.01,189.91,184.64,188.64,28.379
7976.52,2.215700000,21:51:25,199.14,190.02,184.54,188.8,28.379
7978.59,2.216275000,21:51:27,199.07,190.22,183.91,188.83,28.38
7980.67,2.216852778,21:51:29,199.02,190.83,183.27,188.58,28.38
7982.75,2.217430556,21:51:31,198.4,190.78,182.64,188.46,28.38
7984.83,2.218008333,21:51:34,198.61,190.22,183.33,188.46,28.379
7986.91,2.218586111,21:51:36,198.59,189.48,183.35,188.4,28.38
7988.99,2.219163889,21:51:38,199.1,190.22,183.45,188.4,28.378
7991.06,2.219738889,21:51:40,199.18,189.92,182.69,188.56,28.379
7993.14,2.220316667,21:51:42,199.02,189.97,182.57,188.73,28.377
7995.21,2.220891667,21:51:44,198.93,190.17,183.26,188.7,28.379
7997.29,2.221469444,21:51:46,198.58,190.55,184.06,188.57,28.377
7999.38,2.222050000,21:51:48,198.54,191.17,184.2,188.62,28.376
8001.48,2.222633333,21:51:50,198.56,190.22,184.21,188.66,28.375
8003.56,2.223211111,21:51:52,198.65,190.58,184.13,188.73,28.377
8005.64,2.223788889,21:51:54,198.59,189.98,184.76,188.64,28.379
8007.72,2.224366667,21:51:56,198.69,190.79,184.15,188.63,28.38
8009.82,2.224950000,21:51:59,198.59,191.02,183.49,188.53,28.378
8011.92,2.225533333,21:52:01,198.66,191.76,183.4,188.56,28.377
8014.01,2.226113889,21:52:03,198.6,191.0,183.31,188.49,28.38
8016.1,2.226694444,21:52:05,198.79,190.29,183.82,188.55,28.385
8018.2,2.227277778,21:52:07,198.91,190.19,183.12,188.55,28.385
8020.29,2.227858333,21:52:09,198.62,190.17,183.09,188.61,28.379
8022.36,2.228433333,21:52:11,198.57,189.91,182.57,188.51,28.379
8024.44,2.229011111,21:52:13,198.59,189.16,182.6,188.63,28.38
8026.53,2.229591667,21:52:15,198.7,189.7,183.16,188.62,28.386
8028.6,2.230166667,21:52:17,198.85,189.99,183.93,188.77,28.386
8030.67,2.230741667,21:52:19,198.82,190.13,183.81,188.69,28.387
8032.75,2.231319444,21:52:21,198.83,190.29,183.85,188.67,28.388
8034.83,2.231897222,21:52:24,198.76,190.12,182.96,188.57,28.391
8036.92,2.232477778,21:52:26,198.98,190.07,183.09,188.52,28.392
8039.0,2.233055556,21:52:28,199.11,189.93,182.48,188.68,28.393
8041.07,2.233630556,21:52:30,198.92,190.43,182.45,188.75,28.393
8043.15,2.234208333,21:52:32,198.75,190.33,182.28,188.68,28.396
8045.25,2.234791667,21:52:34,198.51,189.81,182.25,188.6,28.398
8047.35,2.235375000,21:52:36,198.53,190.01,183.03,188.57,28.402
8049.43,2.235952778,21:52:38,198.28,190.72,183.91,188.64,28.406
8051.52,2.236533333,21:52:40,198.2,190.58,184.61,188.44,28.408
8053.59,2.237108333,21:52:42,198.36,190.0,183.76,188.5,28.413
8055.69,2.237691667,21:52:44,198.21,189.75,183.75,188.38,28.413
8057.77,2.238269444,21:52:46,198.61,190.64,183.78,188.39,28.413
8059.86,2.238850000,21:52:49,198.46,190.51,184.55,188.26,28.41
8061.95,2.239430556,21:52:51,198.97,190.67,184.72,188.37,28.409
8064.03,2.240008333,21:52:53,198.73,190.56,184.07,188.54,28.405
8066.1,2.240583333,21:52:55,198.55,191.12,183.24,188.7,28.402
8068.19,2.241163889,21:52:57,198.53,191.13,182.4,188.66,28.397
8070.27,2.241741667,21:52:59,198.37,190.33,182.42,188.5,28.394
8072.35,2.242319444,21:53:01,198.61,189.7,182.6,188.29,28.391
8074.43,2.242897222,21:53:03,198.66,189.81,183.41,188.41,28.389
8076.51,2.243475000,21:53:05,198.8,190.0,184.03,188.6,28.387
8078.59,2.244052778,21:53:07,198.57,190.8,184.58,188.62,28.387
8080.69,2.244636111,21:53:09,198.55,190.66,184.34,188.49,28.388
8082.77,2.245213889,21:53:11,198.68,190.69,184.36,188.48,28.388
8084.86,2.245794444,21:53:14,198.97,190.74,183.92,188.5,28.385
8086.94,2.246372222,21:53:16,198.84,190.13,183.24,188.57,28.382
8089.03,2.246952778,21:53:18,198.72,190.12,183.12,188.56,28.383
8091.11,2.247530556,21:53:20,198.71,189.27,183.62,188.78,28.384
8093.19,2.248108333,21:53:22,198.61,189.91,184.35,188.69,28.385
8095.27,2.248686111,21:53:24,198.77,190.46,184.33,188.61,28.385
8097.37,2.249269444,21:53:26,198.63,190.54,183.88,188.5,28.383
8099.45,2.249847222,21:53:28,198.51,189.89,183.81,188.64,28.381
8101.54,2.250427778,21:53:30,198.32,189.79,183.96,188.66,28.38
8103.61,2.251002778,21:53:32,198.16,190.47,183.75,188.66,28.381
8105.69,2.251580556,21:53:34,198.47,191.27,183.8,188.75,28.382
8107.77,2.252158333,21:53:36,198.42,190.55,183.11,188.78,28.383
8109.85,2.252736111,21:53:39,198.56,190.0,183.17,188.79,28.383
8111.94,2.253316667,21:53:41,198.43,189.1,183.07,188.62,28.384
8114.01,2.253891667,21:53:43,198.71,189.86,183.21,188.6,28.384
8116.09,2.254469444,21:53:45,198.6,189.71,183.06,188.66,28.383
8118.18,2.255050000,21:53:47,198.52,189.81,182.48,188.48,28.383
8120.27,2.255630556,21:53:49,198.42,189.81,183.05,188.5,28.383
8122.35,2.256208333,21:53:51,198.77,189.74,183.83,188.45,28.384
8124.43,2.256786111,21:53:53,199.01,190.47,184.73,188.63,28.384
8126.51,2.257363889,21:53:55,198.8,190.0,184.08,188.55,28.387
8128.6,2.257944444,21:53:57,198.61,190.04,183.56,188.51,28.39
8130.68,2.258522222,21:53:59,198.45,189.85,183.16,188.43,28.392
8132.76,2.259100000,21:54:01,198.63,190.46,183.8,188.39,28.394
8134.85,2.259680556,21:54:04,198.56,191.25,184.15,188.35,28.395
8136.92,2.260255556,21:54:06,198.5,190.75,184.37,188.35,28.4
8139.0,2.260833333,21:54:08,198.6,190.66,183.75,188.4,28.4
8141.08,2.261411111,21:54:10,198.56,190.35,183.87,188.41,28.405
8143.16,2.261988889,21:54:12,198.69,190.14,183.83,188.55,28.403
8145.24,2.262566667,21:54:14,198.57,189.57,183.72,188.64,28.403
8147.33,2.263147222,21:54:16,198.75,189.7,183.15,188.72,28.401
8149.4,2.263722222,21:54:18,198.69,189.75,182.42,188.55,28.402
8151.48,2.264300000,21:54:20,198.6,190.31,183.06,188.41,28.403
8153.56,2.264877778,21:54:22,198.45,189.77,183.86,188.39,28.401
8155.64,2.265455556,21:54:24,198.68,190.72,183.85,188.53,28.399
8157.73,2.266036111,21:54:26,198.67,190.69,183.25,188.54,28.394
8159.81,2.266613889,21:54:29,198.7,191.39,182.35,188.44,28.392
8161.91,2.267197222,21:54:31,198.55,190.56,182.56,188.29,28.39
8163.99,2.267775000,21:54:33,198.55,189.72,182.59,188.17,28.387
8166.08,2.268355556,21:54:35,198.51,188.97,183.2,188.27,28.385
8168.16,2.268933333,21:54:37,198.56,188.91,183.76,188.34,28.382
8170.23,2.269508333,21:54:39,198.86,189.12,183.75,188.53,28.381
8172.31,2.270086111,21:54:41,198.83,189.21,184.0,188.61,28.38
8174.4,2.270666667,21:54:43,198.82,189.31,183.29,188.71,28.38
8176.48,2.271244444,21:54:45,198.73,190.05,183.33,188.71,28.377
8178.56,2.271822222,21:54:47,199.03,190.51,183.34,188.54,28.377
8180.64,2.272400000,21:54:49,198.87,191.05,183.9,188.51,28.375
8182.72,2.272977778,21:54:51,198.58,191.09,184.28,188.36,28.377
8184.8,2.273555556,21:54:54,198.33,190.57,183.43,188.35,28.376
8186.88,2.274133333,21:54:56,198.16,189.85,182.93,188.37,28.378
8188.96,2.274711111,21:54:58,198.61,189.83,183.07,188.36,28.379
8191.04,2.275288889,21:55:00,198.6,190.45,183.78,188.4,28.378
8193.13,2.275869444,21:55:02,198.76,190.51,183.78,188.25,28.377
8195.21,2.276447222,21:55:04,198.79,189.72,183.15,188.37,28.378
8197.29,2.277025000,21:55:06,198.82,189.01,183.16,188.44,28.381
8199.37,2.277602778,21:55:08,198.96,189.59,183.93,188.39,28.383
8201.46,2.278183333,21:55:10,198.88,190.16,184.46,188.23,28.385
8203.54,2.278761111,21:55:12,198.84,190.87,184.42,188.1,28.387
8205.62,2.279338889,21:55:14,198.64,191.09,183.56,188.16,28.39
8207.7,2.279916667,21:55:16,198.29,190.61,183.61,188.2,28.39
8209.78,2.280494444,21:55:18,198.35,189.91,183.56,188.22,28.387
8211.86,2.281072222,21:55:21,198.68,189.88,184.13,188.23,28.385
8213.95,2.281652778,21:55:23,198.73,189.77,183.43,188.37,28.382
8216.05,2.282236111,21:55:25,198.86,189.67,183.45,188.36,28.38
8218.13,2.282813889,21:55:27,198.79,189.54,183.51,188.28,28.38
8220.21,2.283391667,21:55:29,199.08,190.31,184.15,188.07,28.378
8222.29,2.283969444,21:55:31,199.12,191.14,184.17,188.28,28.379
8224.38,2.284550000,21:55:33,199.23,190.48,184.46,188.29,28.378
8226.46,2.285127778,21:55:35,198.84,189.84,184.55,188.43,28.378
8228.54,2.285705556,21:55:37,198.53,188.95,184.62,188.05,28.377
8230.62,2.286283333,21:55:39,198.36,188.95,183.74,187.92,28.377
8232.7,2.286861111,21:55:41,198.66,189.62,183.82,187.76,28.377
8234.78,2.287438889,21:55:44,198.86,190.37,183.03,187.93,28.375
8236.86,2.288016667,21:55:46,198.88,190.34,183.07,188.06,28.375
8238.94,2.288594444,21:55:48,198.67,189.58,182.28,188.2,28.375
8241.02,2.289172222,21:55:50,198.54,189.49,183.14,188.27,28.375
8243.1,2.289750000,21:55:52,198.41,189.65,183.08,188.29,28.373
8245.18,2.290327778,21:55:54,198.4,189.71,183.78,188.2,28.372
8247.26,2.290905556,21:55:56,198.27,189.19,183.74,188.05,28.373
8249.34,2.291483333,21:55:58,198.56,189.12,183.73,188.02,28.375
8251.43,2.292063889,21:56:00,198.72,189.73,183.09,188.28,28.376
8253.51,2.292641667,21:56:02,199.14,189.69,182.31,188.32,28.376
8255.59,2.293219444,21:56:04,198.86,190.32,182.92,188.35,28.375
8257.67,2.293797222,21:56:06,198.92,189.64,182.87,188.06,28.376
8259.75,2.294375000,21:56:08,198.72,190.29,182.91,188.13,28.376
8261.82,2.294950000,21:56:11,198.72,190.32,182.34,187.93,28.379
8263.9,2.295527778,21:56:13,198.68,190.92,183.09,188.04,28.379
8265.99,2.296108333,21:56:15,198.82,190.35,183.81,187.93,28.378
8268.06,2.296683333,21:56:17,198.98,189.78,184.35,188.11,28.378
8270.15,2.297263889,21:56:19,198.98,189.7,183.55,187.92,28.379
8272.22,2.297838889,21:56:21,198.81,189.47,182.92,187.97,28.382
8274.3,2.298416667,21:56:23,198.72,190.07,182.25,187.95,28.381
8276.39,2.298997222,21:56:25,198.83,189.56,182.22,187.98,28.383
8278.47,2.299575000,21:56:27,199.12,189.93,182.09,187.82,28.384
8280.55,2.300152778,21:56:29,199.21,189.8,182.19,187.64,28.386
8282.65,2.300736111,21:56:31,198.93,189.72,182.78,187.73,28.386
8284.73,2.301313889,21:56:33,198.73,190.21,183.5,187.8,28.385
8286.8,2.301888889,21:56:36,198.37,190.48,183.47,187.93,28.386
8288.88,2.302466667,21:56:38,198.38,190.99,183.61,188.01,28.387
8290.96,2.303044444,21:56:40,198.17,190.24,182.81,187.98,28.393
8293.04,2.303622222,21:56:42,198.33,189.5,182.75,188.02,28.394
8295.13,2.304202778,21:56:44,198.79,189.07,182.71,187.87,28.396
8297.21,2.304780556,21:56:46,198.85,189.83,183.35,187.83,28.399
8299.29,2.305358333,21:56:48,198.88,189.57,183.32,187.77,28.403
8301.38,2.305938889,21:56:50,198.62,189.35,183.12,187.85,28.406
8303.46,2.306516667,21:56:52,198.55,188.57,182.65,187.93,28.406
8305.54,2.307094444,21:56:54,198.75,189.38,182.66,187.92,28.406
8307.62,2.307672222,21:56:56,198.68,190.22,182.22,187.93,28.404
8309.7,2.308250000,21:56:58,198.82,191.01,182.11,187.97,28.401
8311.79,2.308830556,21:57:01,198.62,190.97,182.04,188.11,28.396
8313.87,2.309408333,21:57:03,198.76,190.73,182.51,188.09,28.393
8315.95,2.309986111,21:57:05,199.03,190.71,183.08,188.01,28.389
8318.04,2.310566667,21:57:07,198.93,190.22,183.19,187.96,28.388
8320.14,2.311150000,21:57:09,198.57,190.43,183.4,187.88,28.385
8322.23,2.311730556,21:57:11,198.47,189.77,183.29,188.02,28.383
8324.31,2.312308333,21:57:13,198.45,190.3,183.19,187.94,28.381
8326.4,2.312888889,21:57:15,198.65,189.51,183.18,187.91,28.381
8328.48,2.313466667,21:57:17,198.53,190.04,182.78,187.89,28.383
8330.56,2.314044444,21:57:19,198.51,189.27,183.36,187.86,28.382
